# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
38.94          	6.73536992e-07	5.20651505e-01	-1.66852663e-03	-8.33589780e-04	-8.34936854e-04
38.96          	8.00557634e-07	5.20653595e-01	-1.72186671e-03	-8.60132799e-04	-8.61733915e-04
38.98          	9.26965433e-07	5.20652981e-01	-1.77302071e-03	-8.85583389e-04	-8.87437320e-04
39             	1.05265069e-06	5.20655278e-01	-1.82429735e-03	-9.11096025e-04	-9.13201326e-04
39.02          	1.17786716e-06	5.20655970e-01	-1.88269011e-03	-9.40167186e-04	-9.42522920e-04
39.04          	1.30280988e-06	5.20659999e-01	-1.94842909e-03	-9.72911736e-04	-9.75517356e-04
39.06          	1.42726700e-06	5.20664872e-01	-2.00850970e-03	-1.00282758e-03	-1.00568211e-03
39.08          	1.55105524e-06	5.20666345e-01	-2.06180908e-03	-1.02935348e-03	-1.03245559e-03
39.1           	1.67384075e-06	5.20667723e-01	-2.09616030e-03	-1.04640631e-03	-1.04975399e-03
39.12          	1.79582366e-06	5.20668646e-01	-2.14681029e-03	-1.07160932e-03	-1.07520097e-03
39.14          	1.91708573e-06	5.20668116e-01	-2.20360978e-03	-1.09988781e-03	-1.10372198e-03
39.16          	2.03747313e-06	5.20669585e-01	-2.25276662e-03	-1.12434583e-03	-1.12842078e-03
39.18          	2.15717296e-06	5.20670836e-01	-2.30721159e-03	-1.15144862e-03	-1.15576297e-03
39.2           	2.27622054e-06	5.20672588e-01	-2.36554577e-03	-1.18049666e-03	-1.18504911e-03
39.22          	2.39445525e-06	5.20676136e-01	-2.41532703e-03	-1.20526906e-03	-1.21005797e-03
39.24          	2.51184798e-06	5.20678444e-01	-2.46777248e-03	-1.23137439e-03	-1.23639809e-03
39.26          	2.62819657e-06	5.20679008e-01	-2.50988260e-03	-1.25231310e-03	-1.25756950e-03
39.28          	2.74385646e-06	5.20677011e-01	-2.56706771e-03	-1.28079000e-03	-1.28627771e-03
39.3           	2.85858784e-06	5.20678895e-01	-2.61892523e-03	-1.30660403e-03	-1.31232121e-03
39.32          	2.97222036e-06	5.20680449e-01	-2.66494509e-03	-1.32950032e-03	-1.33544476e-03
39.34          	3.08491648e-06	5.20680723e-01	-2.71189308e-03	-1.35286162e-03	-1.35903146e-03
39.36          	3.19670013e-06	5.20683573e-01	-2.76172885e-03	-1.37766773e-03	-1.38406113e-03
39.38          	3.30749478e-06	5.20686990e-01	-2.81428502e-03	-1.40383502e-03	-1.41045001e-03
39.4           	3.41711014e-06	5.20687888e-01	-2.85701603e-03	-1.42509090e-03	-1.43192512e-03
39.42          	3.52558722e-06	5.20687154e-01	-2.89941605e-03	-1.44618244e-03	-1.45323361e-03
39.44          	3.63300411e-06	5.20687371e-01	-2.94590589e-03	-1.46931994e-03	-1.47658595e-03
39.46          	3.73933124e-06	5.20690882e-01	-2.99449564e-03	-1.49350849e-03	-1.50098715e-03
39.48          	3.84449578e-06	5.20689817e-01	-3.04137723e-03	-1.51684412e-03	-1.52453311e-03
39.5           	3.94854893e-06	5.20690183e-01	-3.08640794e-03	-1.53925542e-03	-1.54715252e-03
39.52          	4.05156155e-06	5.20692836e-01	-3.13420017e-03	-1.56304853e-03	-1.57115165e-03
39.54          	4.15327191e-06	5.20695453e-01	-3.17661601e-03	-1.58415473e-03	-1.59246128e-03
39.56          	4.25370814e-06	5.20694805e-01	-3.22268685e-03	-1.60708972e-03	-1.61559713e-03
39.58          	4.35266231e-06	5.20693041e-01	-3.25211556e-03	-1.62170512e-03	-1.63041044e-03
39.6           	4.45044311e-06	5.20690138e-01	-3.29673093e-03	-1.64391502e-03	-1.65281591e-03
39.62          	4.54695992e-06	5.20689846e-01	-3.34134720e-03	-1.66612664e-03	-1.67522056e-03
39.64          	4.64181737e-06	5.20688063e-01	-3.36739268e-03	-1.67905452e-03	-1.68833816e-03
39.66          	4.73595386e-06	5.20687350e-01	-3.43159138e-03	-1.71105973e-03	-1.72053164e-03
39.68          	4.82913317e-06	5.20685928e-01	-3.48337114e-03	-1.73685644e-03	-1.74651470e-03
39.7           	4.92096014e-06	5.20689239e-01	-3.51745674e-03	-1.75380741e-03	-1.76364933e-03
39.72          	5.01157604e-06	5.20690471e-01	-3.56111092e-03	-1.77554388e-03	-1.78556703e-03
39.74          	5.10091305e-06	5.20687553e-01	-3.59921156e-03	-1.79450487e-03	-1.80470669e-03
39.76          	5.18903022e-06	5.20687745e-01	-3.64139460e-03	-1.81550827e-03	-1.82588633e-03
39.78          	5.27580532e-06	5.20686286e-01	-3.67895697e-03	-1.83420268e-03	-1.84475429e-03
39.8           	5.36117436e-06	5.20682239e-01	-3.71632744e-03	-1.85280255e-03	-1.86352490e-03
39.82          	5.44515265e-06	5.20682130e-01	-3.74983302e-03	-1.86947136e-03	-1.88036166e-03
39.84          	5.52774310e-06	5.20682597e-01	-3.78291388e-03	-1.88592920e-03	-1.89698468e-03
39.86          	5.60895194e-06	5.20683250e-01	-3.81858227e-03	-1.90368218e-03	-1.91490009e-03
39.88          	5.68868056e-06	5.20682782e-01	-3.85367653e-03	-1.92114958e-03	-1.93252694e-03
39.9           	5.76698666e-06	5.20682496e-01	-3.88777151e-03	-1.93811877e-03	-1.94965274e-03
39.92          	5.84378995e-06	5.20680540e-01	-3.91381562e-03	-1.95106402e-03	-1.96275160e-03
39.94          	5.91901554e-06	5.20680530e-01	-3.94436568e-03	-1.96626382e-03	-1.97810185e-03
39.96          	5.99263722e-06	5.20677040e-01	-3.97567540e-03	-1.98184506e-03	-1.99383034e-03
39.98          	6.06488470e-06	5.20672722e-01	-4.00939338e-03	-1.99863181e-03	-2.01076158e-03
40             	6.13580464e-06	5.20672567e-01	-4.04366470e-03	-2.01569655e-03	-2.02796815e-03
40.02          	6.20506686e-06	5.20673660e-01	-4.06972206e-03	-2.02865596e-03	-2.04106610e-03
40.04          	6.27265551e-06	5.20672022e-01	-4.09491210e-03	-2.04118340e-03	-2.05372871e-03
40.06          	6.33885947e-06	5.20669656e-01	-4.12625527e-03	-2.05678878e-03	-2.06946650e-03
40.08          	6.40354279e-06	5.20667782e-01	-4.15209982e-03	-2.06964637e-03	-2.08245345e-03
40.1           	6.46659662e-06	5.20666032e-01	-4.17764635e-03	-2.08235658e-03	-2.09528977e-03
40.12          	6.52818335e-06	5.20665044e-01	-4.20938834e-03	-2.09816599e-03	-2.11122235e-03
40.14          	6.58820324e-06	5.20665058e-01	-4.23040644e-03	-2.10861502e-03	-2.12179142e-03
40.16          	6.64655924e-06	5.20665629e-01	-4.25247799e-03	-2.11959243e-03	-2.13288555e-03
40.18          	6.70330256e-06	5.20662491e-01	-4.27409835e-03	-2.13034587e-03	-2.14375248e-03
40.2           	6.75837320e-06	5.20659567e-01	-4.29509016e-03	-2.14078671e-03	-2.15430345e-03
40.22          	6.81165772e-06	5.20655392e-01	-4.31075087e-03	-2.14856378e-03	-2.16218709e-03
40.24          	6.86330904e-06	5.20652491e-01	-4.33052971e-03	-2.15840155e-03	-2.17212816e-03
40.26          	6.91324125e-06	5.20648449e-01	-4.35048876e-03	-2.16833114e-03	-2.18215762e-03
40.28          	6.96150850e-06	5.20644808e-01	-4.37206741e-03	-2.17907220e-03	-2.19299521e-03
40.3           	7.00814387e-06	5.20642657e-01	-4.38801431e-03	-2.18699901e-03	-2.20101530e-03
40.32          	7.05313506e-06	5.20640898e-01	-4.40345018e-03	-2.19467195e-03	-2.20877822e-03
40.34          	7.09637277e-06	5.20640618e-01	-4.41846420e-03	-2.20213573e-03	-2.21632847e-03
40.36          	7.13781053e-06	5.20639720e-01	-4.43202450e-03	-2.20887444e-03	-2.22315006e-03
40.38          	7.17749321e-06	5.20635533e-01	-4.44175112e-03	-2.21369807e-03	-2.22805305e-03
40.4           	7.21529624e-06	5.20629686e-01	-4.44828330e-03	-2.21692635e-03	-2.23135695e-03
40.42          	7.25094800e-06	5.20627445e-01	-4.44502305e-03	-2.21526058e-03	-2.22976247e-03
40.44          	7.28511555e-06	5.20624121e-01	-4.47076639e-03	-2.22809808e-03	-2.24266831e-03
40.46          	7.31762850e-06	5.20618829e-01	-4.48082421e-03	-2.23309447e-03	-2.24772973e-03
40.48          	7.34855286e-06	5.20616439e-01	-4.49628193e-03	-2.24079241e-03	-2.25548952e-03
40.5           	7.37825601e-06	5.20615631e-01	-4.52508970e-03	-2.25516659e-03	-2.26992310e-03
40.52          	7.40621031e-06	5.20611724e-01	-4.52959180e-03	-2.25738969e-03	-2.27220211e-03
40.54          	7.43220045e-06	5.20607986e-01	-4.52482265e-03	-2.25497913e-03	-2.26984353e-03
40.56          	7.45645521e-06	5.20605920e-01	-4.52831460e-03	-2.25670084e-03	-2.27161375e-03
40.58          	7.47879790e-06	5.20601928e-01	-4.53090249e-03	-2.25797245e-03	-2.27293004e-03
40.6           	7.49930105e-06	5.20596514e-01	-4.53742687e-03	-2.26121414e-03	-2.27621274e-03
40.62          	7.51817536e-06	5.20580136e-01	-4.54303466e-03	-2.26399915e-03	-2.27903550e-03
40.64          	7.53542729e-06	5.20575608e-01	-4.54634030e-03	-2.26563473e-03	-2.28070558e-03
40.66          	7.55093048e-06	5.20576851e-01	-4.55160504e-03	-2.26825159e-03	-2.28335345e-03
40.68          	7.56447392e-06	5.20573036e-01	-4.54628336e-03	-2.26557721e-03	-2.28070616e-03
40.7           	7.57638155e-06	5.20568585e-01	-4.55005316e-03	-2.26745020e-03	-2.28260296e-03
40.72          	7.58640052e-06	5.20565006e-01	-4.54149966e-03	-2.26316343e-03	-2.27833623e-03
40.74          	7.59455114e-06	5.20560686e-01	-4.53962413e-03	-2.26221752e-03	-2.27740662e-03
40.76          	7.60104489e-06	5.20554217e-01	-4.53542666e-03	-2.26011228e-03	-2.27531437e-03
40.78          	7.60576238e-06	5.20551234e-01	-4.52827390e-03	-2.25653119e-03	-2.27174271e-03
40.8           	7.60864266e-06	5.20536110e-01	-4.52291691e-03	-2.25384981e-03	-2.26906710e-03
40.82          	7.60968553e-06	5.20526335e-01	-4.51403274e-03	-2.24940669e-03	-2.26462606e-03
40.84          	7.60928109e-06	5.20526756e-01	-4.52313924e-03	-2.25396034e-03	-2.26917890e-03
40.86          	7.60697635e-06	5.20527806e-01	-4.50694349e-03	-2.24586477e-03	-2.26107872e-03
40.88          	7.60283882e-06	5.20526864e-01	-4.49390923e-03	-2.23935178e-03	-2.25455746e-03
40.9           	7.59661738e-06	5.20524061e-01	-4.47547896e-03	-2.23014286e-03	-2.24533610e-03
40.92          	7.58835318e-06	5.20519774e-01	-4.45981672e-03	-2.22232001e-03	-2.23749672e-03
40.94          	7.57838084e-06	5.20514778e-01	-4.45184472e-03	-2.21834398e-03	-2.23350074e-03
40.96          	7.56674951e-06	5.20512072e-01	-4.44315051e-03	-2.21400851e-03	-2.22914201e-03
40.98          	7.55337421e-06	5.20511030e-01	-4.43259520e-03	-2.20874423e-03	-2.22385098e-03
41             	7.53792905e-06	5.20507144e-01	-4.40685098e-03	-2.19588756e-03	-2.21096342e-03
41.02          	7.52065120e-06	5.20504659e-01	-4.38909460e-03	-2.18702665e-03	-2.20206795e-03
41.04          	7.50145982e-06	5.20501433e-01	-4.36821657e-03	-2.17660682e-03	-2.19160974e-03
41.06          	7.48031947e-06	5.20496798e-01	-4.34630416e-03	-2.16567176e-03	-2.18063240e-03
41.08          	7.45734801e-06	5.20492225e-01	-4.32940317e-03	-2.15724423e-03	-2.17215893e-03
41.1           	7.43264968e-06	5.20488105e-01	-4.31153179e-03	-2.14833324e-03	-2.16319854e-03
41.12          	7.40615043e-06	5.20485729e-01	-4.29001641e-03	-2.13760205e-03	-2.15241436e-03
41.14          	7.37797598e-06	5.20484955e-01	-4.27198248e-03	-2.12861326e-03	-2.14336922e-03
41.16          	7.34808810e-06	5.20478687e-01	-4.25428783e-03	-2.11979583e-03	-2.13449200e-03
41.18          	7.31599734e-06	5.20473060e-01	-4.21030453e-03	-2.09783627e-03	-2.11246826e-03
41.2           	7.28197387e-06	5.20469080e-01	-4.17827702e-03	-2.08185654e-03	-2.09642049e-03
41.22          	7.24580549e-06	5.20464196e-01	-4.14323179e-03	-2.06437009e-03	-2.07886170e-03
41.24          	7.20769950e-06	5.20459679e-01	-4.11843853e-03	-2.05201156e-03	-2.06642696e-03
41.26          	7.16842225e-06	5.20454311e-01	-4.11497847e-03	-2.05032081e-03	-2.06465765e-03
41.28          	7.12764479e-06	5.20452111e-01	-4.08871828e-03	-2.03723149e-03	-2.05148678e-03
41.3           	7.08498057e-06	5.20450766e-01	-4.05373904e-03	-2.01978454e-03	-2.03395450e-03
41.32          	7.04033181e-06	5.20445974e-01	-4.01573655e-03	-2.00082794e-03	-2.01490861e-03
41.34          	6.99395650e-06	5.20443463e-01	-3.98401576e-03	-1.98501392e-03	-1.99900184e-03
41.36          	6.94575036e-06	5.20440614e-01	-3.94763531e-03	-1.96687190e-03	-1.98076340e-03
41.38          	6.89572128e-06	5.20438635e-01	-3.91510177e-03	-1.95065517e-03	-1.96444661e-03
41.4           	6.84375787e-06	5.20421820e-01	-3.87470222e-03	-1.93050735e-03	-1.94419487e-03
41.42          	6.79011199e-06	5.20411804e-01	-3.84084271e-03	-1.91363124e-03	-1.92721147e-03
41.44          	6.73471991e-06	5.20409405e-01	-3.80573358e-03	-1.89613207e-03	-1.90960151e-03
41.46          	6.67762909e-06	5.20408513e-01	-3.76821355e-03	-1.87742914e-03	-1.89078440e-03
41.48          	6.61889214e-06	5.20404567e-01	-3.73373282e-03	-1.86024752e-03	-1.87348530e-03
41.5           	6.55840683e-06	5.20400184e-01	-3.69306368e-03	-1.83997343e-03	-1.85309025e-03
41.52          	6.49626696e-06	5.20396522e-01	-3.65232869e-03	-1.81966808e-03	-1.83266061e-03
41.54          	6.43230344e-06	5.20391445e-01	-3.60790430e-03	-1.79751985e-03	-1.81038445e-03
41.56          	6.36654640e-06	5.20386051e-01	-3.56516422e-03	-1.77621556e-03	-1.78894866e-03
41.58          	6.29918927e-06	5.20380812e-01	-3.52419479e-03	-1.75579821e-03	-1.76839659e-03
41.6           	6.23016558e-06	5.20378611e-01	-3.47809031e-03	-1.73281499e-03	-1.74527532e-03
41.62          	6.15943628e-06	5.20376546e-01	-3.43407160e-03	-1.71087637e-03	-1.72319524e-03
41.64          	6.08691044e-06	5.20366378e-01	-3.38581597e-03	-1.68682108e-03	-1.69899490e-03
41.66          	6.01237359e-06	5.20355804e-01	-3.32188941e-03	-1.65493233e-03	-1.66695708e-03
41.68          	5.93641601e-06	5.20358574e-01	-3.28745638e-03	-1.63779177e-03	-1.64966460e-03
41.7           	5.85890153e-06	5.20355437e-01	-3.24204450e-03	-1.61516335e-03	-1.62688115e-03
41.72          	5.77972852e-06	5.20351320e-01	-3.19100694e-03	-1.58972374e-03	-1.60128320e-03
41.74          	5.69898341e-06	5.20348065e-01	-3.14126403e-03	-1.56493303e-03	-1.57633100e-03
41.76          	5.61676809e-06	5.20346358e-01	-3.09587799e-03	-1.54232222e-03	-1.55355576e-03
41.78          	5.53306163e-06	5.20345355e-01	-3.04513861e-03	-1.51703624e-03	-1.52810237e-03
41.8           	5.44750507e-06	5.20339956e-01	-2.98313162e-03	-1.48611830e-03	-1.49701331e-03
41.82          	5.36030651e-06	5.20334562e-01	-2.92868837e-03	-1.45898388e-03	-1.46970449e-03
41.84          	5.27151031e-06	5.20330719e-01	-2.86853638e-03	-1.42899668e-03	-1.43953970e-03
41.86          	5.18097923e-06	5.20327504e-01	-2.80925900e-03	-1.39944852e-03	-1.40981048e-03
41.88          	5.08880437e-06	5.20323133e-01	-2.75438451e-03	-1.37210345e-03	-1.38228106e-03
41.9           	4.99527784e-06	5.20318271e-01	-2.70206945e-03	-1.34603945e-03	-1.35603001e-03
41.92          	4.90050648e-06	5.20315927e-01	-2.65063992e-03	-1.32041946e-03	-1.33022047e-03
41.94          	4.80393325e-06	5.20314414e-01	-2.57953063e-03	-1.28496138e-03	-1.29456925e-03
41.96          	4.70576289e-06	5.20309869e-01	-2.51897021e-03	-1.25477934e-03	-1.26419087e-03
41.98          	4.60608590e-06	5.20304190e-01	-2.45522036e-03	-1.22300409e-03	-1.23221627e-03
42             	4.50468383e-06	5.20299418e-01	-2.38180088e-03	-1.18639576e-03	-1.19540512e-03
42.02          	4.40198010e-06	5.20294178e-01	-2.33172108e-03	-1.16145856e-03	-1.17026252e-03
42.04          	4.29832116e-06	5.20294817e-01	-2.28869723e-03	-1.14005029e-03	-1.14864693e-03
42.06          	4.19384556e-06	5.20292124e-01	-2.24163581e-03	-1.11662406e-03	-1.12501175e-03
42.08          	4.08774894e-06	5.20289497e-01	-2.16223512e-03	-1.07702981e-03	-1.08520531e-03
42.1           	3.98069607e-06	5.20287153e-01	-2.11425521e-03	-1.05314691e-03	-1.06110830e-03
42.12          	3.87220419e-06	5.20283399e-01	-2.04433857e-03	-1.01829708e-03	-1.02604149e-03
42.14          	3.76223862e-06	5.20279589e-01	-1.97418407e-03	-9.83329799e-04	-9.90854276e-04
42.16          	3.65091013e-06	5.20275604e-01	-1.90593133e-03	-9.49314753e-04	-9.56616573e-04
42.18          	3.53825299e-06	5.20273410e-01	-1.84241091e-03	-9.17667200e-04	-9.24743706e-04
42.2           	3.42428878e-06	5.20268288e-01	-1.77778883e-03	-8.85470125e-04	-8.92318702e-04
42.22          	3.30924937e-06	5.20263152e-01	-1.71646805e-03	-8.54924778e-04	-8.61543277e-04
42.24          	3.19289240e-06	5.20261830e-01	-1.64125133e-03	-8.17432773e-04	-8.23818557e-04
42.26          	3.07519312e-06	5.20261252e-01	-1.57046067e-03	-7.82155141e-04	-7.88305527e-04
42.28          	2.95619863e-06	5.20256972e-01	-1.50099390e-03	-7.47540749e-04	-7.53453146e-04
42.3           	2.83598178e-06	5.20251432e-01	-1.42706927e-03	-7.10698653e-04	-7.16370616e-04
42.32          	2.71456687e-06	5.20246962e-01	-1.35557199e-03	-6.75071429e-04	-6.80500563e-04
42.34          	2.59209894e-06	5.20242276e-01	-1.29039120e-03	-6.42603499e-04	-6.47787697e-04
42.36          	2.46839171e-06	5.20240795e-01	-1.21347064e-03	-6.04266929e-04	-6.09203713e-04
42.38          	2.34366908e-06	5.20236837e-01	-1.14426694e-03	-5.69789799e-04	-5.74477137e-04
42.4           	2.21776494e-06	5.20234921e-01	-1.06766021e-03	-5.31612341e-04	-5.36047871e-04
42.42          	2.09085648e-06	5.20233452e-01	-9.95579747e-04	-4.95699017e-04	-4.99880730e-04
42.44          	1.96281792e-06	5.20229638e-01	-9.19026198e-04	-4.57550281e-04	-4.61475917e-04
42.46          	1.83378615e-06	5.20225233e-01	-8.45923929e-04	-4.21128178e-04	-4.24795750e-04
42.48          	1.70384870e-06	5.20221198e-01	-7.69511101e-04	-3.83051702e-04	-3.86459399e-04
42.5           	1.57282414e-06	5.20217990e-01	-6.91458672e-04	-3.44156512e-04	-3.47302160e-04
42.52          	1.44057307e-06	5.20213560e-01	-6.08040938e-04	-3.02579896e-04	-3.05461042e-04
42.54          	1.30783518e-06	5.20208318e-01	-5.48859083e-04	-2.73121706e-04	-2.75737377e-04
42.56          	1.17410923e-06	5.20207067e-01	-4.62190668e-04	-2.29921225e-04	-2.32269443e-04
42.58          	1.03938383e-06	5.20206855e-01	-3.84047384e-04	-1.90984308e-04	-1.93063076e-04
42.6           	9.03873232e-07	5.20202226e-01	-3.11980657e-04	-1.55086455e-04	-1.56894202e-04
42.62          	7.67878712e-07	5.20197514e-01	-2.43591587e-04	-1.21027915e-04	-1.22563672e-04
42.64          	6.31194695e-07	5.20196535e-01	-1.66115007e-04	-8.24263087e-05	-8.36886981e-05
42.66          	4.93260229e-07	5.20193746e-01	-7.02653935e-05	-3.46394365e-05	-3.56259570e-05
42.68          	3.54051786e-07	5.20189216e-01	2.56795655e-05	1.31938345e-05	1.24857310e-05
42.7           	2.13917338e-07	5.20185225e-01	1.10202977e-04	5.53154057e-05	5.48875710e-05
42.72          	7.31932840e-08	5.20180388e-01	1.79916643e-04	9.00315148e-05	8.98851282e-05
42.74          	-6.81457482e-08	5.20177410e-01	2.60450573e-04	1.30157141e-04	1.30293432e-04
42.76          	-2.10311330e-07	5.20174745e-01	3.48340483e-04	1.73959930e-04	1.74380553e-04
42.78          	-3.53058091e-07	5.20172799e-01	4.26297884e-04	2.12795884e-04	2.13502000e-04
42.8           	-4.95967495e-07	5.20169666e-01	4.94254438e-04	2.46631251e-04	2.47623186e-04
42.82          	-6.39341240e-07	5.20165345e-01	5.72824449e-04	2.85772883e-04	2.87051566e-04
42.84          	-7.83140311e-07	5.20162656e-01	6.48339259e-04	3.23386489e-04	3.24952770e-04
42.86          	-9.27364495e-07	5.20158993e-01	7.31698005e-04	3.64921638e-04	3.66776367e-04
42.88          	-1.07190532e-06	5.20156504e-01	8.08990996e-04	4.03423593e-04	4.05567403e-04
42.9           	-1.21694188e-06	5.20154836e-01	8.92849929e-04	4.45208023e-04	4.47641907e-04
42.92          	-1.36242730e-06	5.20151868e-01	9.73662154e-04	4.85468650e-04	4.88193504e-04
42.94          	-1.50840953e-06	5.20149138e-01	1.06281710e-03	5.29900141e-04	5.32916960e-04
42.96          	-1.65516439e-06	5.20145781e-01	1.16239757e-03	5.79543622e-04	5.82853950e-04
42.98          	-1.80228690e-06	5.20141825e-01	1.23804894e-03	6.17222182e-04	6.20826755e-04
43             	-1.94969047e-06	5.20138775e-01	1.31613087e-03	6.56115744e-04	6.60015125e-04
43.02          	-2.09712436e-06	5.20133534e-01	1.39206257e-03	6.93934161e-04	6.98128410e-04
43.04          	-2.24469017e-06	5.20131028e-01	1.47189902e-03	7.33704820e-04	7.38194200e-04
43.06          	-2.39245147e-06	5.20130926e-01	1.55218126e-03	7.73698178e-04	7.78483081e-04
43.08          	-2.54058303e-06	5.20127451e-01	1.64276178e-03	8.18840306e-04	8.23921472e-04
43.1           	-2.68873687e-06	5.20122051e-01	1.71944650e-03	8.57034516e-04	8.62411989e-04
43.12          	-2.83696318e-06	5.20120576e-01	1.80139361e-03	8.97859844e-04	9.03533770e-04
43.14          	-2.98531296e-06	5.20117667e-01	1.88317793e-03	9.38603652e-04	9.44574278e-04
43.16          	-3.13390299e-06	5.20114425e-01	1.96993384e-03	9.81833018e-04	9.88100824e-04
43.18          	-3.28265806e-06	5.20110366e-01	2.05816570e-03	1.02580019e-03	1.03236551e-03
43.2           	-3.43132676e-06	5.20108651e-01	2.13702438e-03	1.06508087e-03	1.07194352e-03
43.22          	-3.57990619e-06	5.20107055e-01	2.21559698e-03	1.10421858e-03	1.11137839e-03
43.24          	-3.72850203e-06	5.20104457e-01	2.29693014e-03	1.14473657e-03	1.15219357e-03
43.26          	-3.87699796e-06	5.20100413e-01	2.37950485e-03	1.18587543e-03	1.19362942e-03
