# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.06           	-3.91187932e-07	8.15070255e-01	-1.90904963e-04	-9.58436694e-05	-9.50612935e-05
5.08           	-3.66099244e-07	8.13657416e-01	-1.94747822e-04	-9.77400104e-05	-9.70078119e-05
5.1            	-3.40326374e-07	8.12266410e-01	-1.96845451e-04	-9.87630517e-05	-9.80823989e-05
5.12           	-3.14239357e-07	8.10905490e-01	-1.96925771e-04	-9.87771246e-05	-9.81486459e-05
5.14           	-2.96923777e-07	8.09554363e-01	-1.98936714e-04	-9.97652810e-05	-9.91714334e-05
5.16           	-3.02650376e-07	8.08179525e-01	-1.98801691e-04	-9.97034959e-05	-9.90981951e-05
5.18           	-3.06542666e-07	8.06890793e-01	-2.11072048e-04	-1.05842567e-04	-1.05229481e-04
5.2            	-3.08940422e-07	8.05583671e-01	-2.07944881e-04	-1.04281381e-04	-1.03663500e-04
5.22           	-3.09767877e-07	8.04278688e-01	-2.07822496e-04	-1.04221016e-04	-1.03601480e-04
5.24           	-3.09298318e-07	8.02991015e-01	-2.09002674e-04	-1.04810635e-04	-1.04192039e-04
5.26           	-3.07855620e-07	8.01694875e-01	-2.09575157e-04	-1.05095434e-04	-1.04479723e-04
5.28           	-3.05869535e-07	8.00412275e-01	-2.08843174e-04	-1.04727457e-04	-1.04115718e-04
5.3            	-3.04036785e-07	7.99133249e-01	-2.08586247e-04	-1.04597160e-04	-1.03989087e-04
5.32           	-3.01285552e-07	7.97861676e-01	-2.07684145e-04	-1.04143358e-04	-1.03540787e-04
5.34           	-2.95311778e-07	7.96602653e-01	-2.39210606e-04	-1.19900615e-04	-1.19309991e-04
5.36           	-2.86240373e-07	7.95214097e-01	-2.17046931e-04	-1.08809706e-04	-1.08237225e-04
5.38           	-2.74954783e-07	7.94296014e-01	-2.55989583e-04	-1.28269746e-04	-1.27719837e-04
5.4            	-2.64807794e-07	7.93072014e-01	-1.97962277e-04	-9.92459465e-05	-9.87163310e-05
5.42           	-2.57329371e-07	7.91899237e-01	-2.11234740e-04	-1.05874699e-04	-1.05360040e-04
5.44           	-2.54124693e-07	7.90955517e-01	-2.13900284e-04	-1.07204267e-04	-1.06696017e-04
5.46           	-2.55452011e-07	7.89808115e-01	-2.23119132e-04	-1.11815018e-04	-1.11304114e-04
5.48           	-2.61008642e-07	7.88656850e-01	-2.21390302e-04	-1.10956159e-04	-1.10434142e-04
5.5            	-2.69787176e-07	7.87500491e-01	-2.23178936e-04	-1.11859255e-04	-1.11319681e-04
5.52           	-2.80179540e-07	7.86382435e-01	-2.51946161e-04	-1.26253260e-04	-1.25692901e-04
5.54           	-2.91375816e-07	7.85105442e-01	-2.04496861e-04	-1.02539807e-04	-1.01957055e-04
5.56           	-3.01457871e-07	7.83902893e-01	-2.19905485e-04	-1.10254200e-04	-1.09651284e-04
5.58           	-3.09616635e-07	7.82940910e-01	-2.20000447e-04	-1.10309840e-04	-1.09690607e-04
5.6            	-3.12469842e-07	7.81936724e-01	-2.20651816e-04	-1.10638378e-04	-1.10013438e-04
5.62           	-3.28856425e-07	7.80834675e-01	-2.47979983e-04	-1.24318848e-04	-1.23661135e-04
5.64           	-3.64737289e-07	7.79721955e-01	-2.26124383e-04	-1.13426929e-04	-1.12697454e-04
5.66           	-3.66833974e-07	7.78565640e-01	-2.24923121e-04	-1.12828394e-04	-1.12094726e-04
5.68           	-3.66457090e-07	7.77500774e-01	-2.48184115e-04	-1.24458514e-04	-1.23725600e-04
5.7            	-3.66245863e-07	7.76374303e-01	-2.29255130e-04	-1.14993811e-04	-1.14261319e-04
5.72           	-3.66171441e-07	7.75242206e-01	-2.25385062e-04	-1.13058703e-04	-1.12326360e-04
5.74           	-3.66167693e-07	7.74133026e-01	-2.28858857e-04	-1.14795596e-04	-1.14063261e-04
5.76           	-3.66203151e-07	7.73043063e-01	-2.30263597e-04	-1.15498001e-04	-1.14765595e-04
5.78           	-3.63572866e-07	7.71963474e-01	-2.33529943e-04	-1.17128544e-04	-1.16401399e-04
5.8            	-3.61826912e-07	7.70906154e-01	-2.35505398e-04	-1.18114526e-04	-1.17390872e-04
5.82           	-3.60937705e-07	7.69827364e-01	-2.35502934e-04	-1.18112405e-04	-1.17390529e-04
5.84           	-3.60670545e-07	7.68724297e-01	-2.41815218e-04	-1.21268279e-04	-1.20546938e-04
5.86           	-3.61043211e-07	7.67454291e-01	-2.26087981e-04	-1.13405034e-04	-1.12682947e-04
5.88           	-3.61434696e-07	7.66359362e-01	-2.37754793e-04	-1.19238831e-04	-1.18515962e-04
5.9            	-3.61979643e-07	7.65849137e-01	-2.35428302e-04	-1.18076131e-04	-1.17352171e-04
5.92           	-3.63555769e-07	7.65028094e-01	-2.54367927e-04	-1.27547519e-04	-1.26820408e-04
5.94           	-3.63105190e-07	7.64233612e-01	-2.43991955e-04	-1.22359082e-04	-1.21632872e-04
5.96           	-3.63555502e-07	7.63219869e-01	-2.15189317e-04	-1.07958214e-04	-1.07231103e-04
5.98           	-3.61237636e-07	7.61983468e-01	-2.38333878e-04	-1.19528177e-04	-1.18805701e-04
6              	-3.59236744e-07	7.60970851e-01	-2.08405037e-04	-1.04561755e-04	-1.03843282e-04
6.02           	-3.57887418e-07	7.59876796e-01	-2.75413110e-04	-1.38064443e-04	-1.37348668e-04
6.04           	-3.57596209e-07	7.59044147e-01	-2.52719227e-04	-1.26717210e-04	-1.26002018e-04
6.06           	-3.60584144e-07	7.58159968e-01	-2.41097968e-04	-1.20909568e-04	-1.20188400e-04
6.08           	-3.68357926e-07	7.57404968e-01	-2.43181085e-04	-1.21958900e-04	-1.21222185e-04
6.1            	-3.81989373e-07	7.56542410e-01	-2.45623807e-04	-1.23193893e-04	-1.22429914e-04
6.12           	-4.01610912e-07	7.55687052e-01	-2.48144357e-04	-1.24473789e-04	-1.23670568e-04
6.14           	-4.26361417e-07	7.54832367e-01	-2.45878132e-04	-1.23365427e-04	-1.22512704e-04
6.16           	-4.54969955e-07	7.53993842e-01	-2.47639190e-04	-1.24274565e-04	-1.23364625e-04
6.18           	-4.86044838e-07	7.53170912e-01	-2.51175463e-04	-1.26073776e-04	-1.25101686e-04
6.2            	-5.18237338e-07	7.52358970e-01	-2.50978079e-04	-1.26007277e-04	-1.24970802e-04
6.22           	-5.39946822e-07	7.51571008e-01	-2.55714935e-04	-1.28397414e-04	-1.27317521e-04
6.24           	-5.61935529e-07	7.50849846e-01	-2.62822286e-04	-1.31973078e-04	-1.30849207e-04
6.26           	-5.84482959e-07	7.50026696e-01	-1.93490594e-04	-9.73297799e-05	-9.61608140e-05
6.28           	-6.06958369e-07	7.49159262e-01	-2.76098212e-04	-1.38656064e-04	-1.37442147e-04
6.3            	-6.28874567e-07	7.48380270e-01	-2.42569792e-04	-1.21913771e-04	-1.20656021e-04
6.32           	-6.50457921e-07	7.47695320e-01	-2.87652633e-04	-1.44476774e-04	-1.43175858e-04
6.34           	-6.72240287e-07	7.47104639e-01	-2.83850626e-04	-1.42597553e-04	-1.41253073e-04
6.36           	-6.94470016e-07	7.46356581e-01	-2.60469532e-04	-1.30929236e-04	-1.29540296e-04
6.38           	-7.17144528e-07	7.45617100e-01	-2.80499005e-04	-1.40966647e-04	-1.39532358e-04
6.4            	-7.41089030e-07	7.44583821e-01	-2.48632849e-04	-1.25057514e-04	-1.23575335e-04
6.42           	-7.62854345e-07	7.44978689e-01	-2.52036707e-04	-1.26781208e-04	-1.25255499e-04
6.44           	-7.85134501e-07	7.44317646e-01	-2.54495352e-04	-1.28032810e-04	-1.26462541e-04
6.46           	-8.06750395e-07	7.43884808e-01	-2.64291057e-04	-1.32952279e-04	-1.31338778e-04
6.48           	-8.28444267e-07	7.43094552e-01	-2.62461343e-04	-1.32059116e-04	-1.30402227e-04
6.5            	-8.50000843e-07	7.42316150e-01	-2.70925900e-04	-1.36312951e-04	-1.34612949e-04
6.52           	-8.71347318e-07	7.41278640e-01	-2.71629791e-04	-1.36686243e-04	-1.34943548e-04
6.54           	-8.92428978e-07	7.40579370e-01	-2.67844006e-04	-1.34814432e-04	-1.33029574e-04
6.56           	-9.13217805e-07	7.40099420e-01	-2.64629231e-04	-1.33227833e-04	-1.31401398e-04
6.58           	-9.33697284e-07	7.39652814e-01	-2.63804001e-04	-1.32835698e-04	-1.30968303e-04
6.6            	-9.54296137e-07	7.39190152e-01	-2.61979050e-04	-1.31943821e-04	-1.30035229e-04
6.62           	-9.74729958e-07	7.38707806e-01	-2.67842779e-04	-1.34896119e-04	-1.32946659e-04
6.64           	-9.95051576e-07	7.38209030e-01	-2.74441358e-04	-1.38215730e-04	-1.36225627e-04
6.66           	-1.01531236e-06	7.37705192e-01	-2.70759080e-04	-1.36394852e-04	-1.34364228e-04
6.68           	-1.03509894e-06	7.37460792e-01	-2.62500269e-04	-1.32285233e-04	-1.30215035e-04
6.7            	-1.05428224e-06	7.37230618e-01	-2.71966974e-04	-1.37037769e-04	-1.34929205e-04
6.72           	-1.06573799e-06	7.36803620e-01	-2.41252937e-04	-1.21692206e-04	-1.19560730e-04
6.74           	-1.05840521e-06	7.36139907e-01	-2.39308963e-04	-1.20712887e-04	-1.18596076e-04
6.76           	-1.05600386e-06	7.35663905e-01	-2.77354724e-04	-1.39733366e-04	-1.37621358e-04
6.78           	-1.05021253e-06	7.35296925e-01	-2.75389516e-04	-1.38744970e-04	-1.36644545e-04
6.8            	-1.04361426e-06	7.34926444e-01	-3.06364685e-04	-1.54225957e-04	-1.52138728e-04
6.82           	-1.05018641e-06	7.34485534e-01	-2.82580781e-04	-1.42340577e-04	-1.40240204e-04
6.84           	-1.05786489e-06	7.34070538e-01	-3.11564957e-04	-1.56840343e-04	-1.54724614e-04
6.86           	-1.05424219e-06	7.33474460e-01	-2.45814034e-04	-1.23961259e-04	-1.21852775e-04
6.88           	-1.05070011e-06	7.33738817e-01	-2.51481461e-04	-1.26791430e-04	-1.24690030e-04
6.9            	-1.04751456e-06	7.33472546e-01	-2.59677710e-04	-1.30886370e-04	-1.28791341e-04
6.92           	-1.04466665e-06	7.33133147e-01	-2.65624192e-04	-1.33856763e-04	-1.31767429e-04
6.94           	-1.04730943e-06	7.32801111e-01	-2.68932541e-04	-1.35513580e-04	-1.33418961e-04
6.96           	-1.03269395e-06	7.32470127e-01	-2.71136670e-04	-1.36601029e-04	-1.34535641e-04
6.98           	-9.86373529e-07	7.32116347e-01	-2.70285817e-04	-1.36129282e-04	-1.34156535e-04
7              	-9.41180364e-07	7.31652905e-01	-2.69010370e-04	-1.35446365e-04	-1.33564004e-04
7.02           	-8.96600281e-07	7.31114462e-01	-2.66571959e-04	-1.34182580e-04	-1.32389379e-04
7.04           	-8.52278627e-07	7.31884445e-01	-2.70394609e-04	-1.36049583e-04	-1.34345026e-04
7.06           	-8.07915499e-07	7.31793313e-01	-2.68531672e-04	-1.35073751e-04	-1.33457920e-04
7.08           	-7.63590646e-07	7.31559249e-01	-2.64401369e-04	-1.32964275e-04	-1.31437094e-04
7.1            	-7.19483427e-07	7.31326064e-01	-2.65605649e-04	-1.33522308e-04	-1.32083341e-04
7.12           	-6.75572383e-07	7.31112545e-01	-2.68927547e-04	-1.35139346e-04	-1.33788201e-04
7.14           	-6.31747495e-07	7.30904528e-01	-2.60791004e-04	-1.31027250e-04	-1.29763755e-04
7.16           	-6.05732556e-07	7.30666998e-01	-2.67723087e-04	-1.34467276e-04	-1.33255811e-04
7.18           	-6.05849046e-07	7.30521091e-01	-2.44057279e-04	-1.22634489e-04	-1.21422791e-04
7.2            	-6.05396933e-07	7.30579322e-01	-2.39573556e-04	-1.20392175e-04	-1.19181381e-04
7.22           	-6.05013494e-07	7.30526579e-01	-2.65452202e-04	-1.33331115e-04	-1.32121088e-04
7.24           	-6.05169774e-07	7.30337778e-01	-2.63316553e-04	-1.32263446e-04	-1.31053107e-04
7.26           	-5.91214512e-07	7.30124048e-01	-2.80988739e-04	-1.41085584e-04	-1.39903155e-04
7.28           	-5.54975226e-07	7.30102732e-01	-2.85373986e-04	-1.43241968e-04	-1.42132018e-04
7.3            	-5.20637884e-07	7.30010063e-01	-2.47205623e-04	-1.24123449e-04	-1.23082174e-04
7.32           	-4.87753353e-07	7.29902921e-01	-2.80166810e-04	-1.40571158e-04	-1.39595652e-04
7.34           	-4.52312548e-07	7.29820070e-01	-2.58152882e-04	-1.29528754e-04	-1.28624128e-04
7.36           	-4.24345179e-07	7.29730097e-01	-2.46426840e-04	-1.23637765e-04	-1.22789075e-04
7.38           	-3.97067686e-07	7.29682092e-01	-2.95623437e-04	-1.48208786e-04	-1.47414651e-04
7.4            	-3.71067799e-07	7.29644670e-01	-2.45119720e-04	-1.22930928e-04	-1.22188792e-04
7.42           	-3.45370792e-07	7.29616847e-01	-2.47194668e-04	-1.23942705e-04	-1.23251963e-04
7.44           	-3.15278687e-07	7.29666784e-01	-2.47767800e-04	-1.24199179e-04	-1.23568621e-04
7.46           	-2.96016970e-07	7.29343389e-01	-2.43462335e-04	-1.22027184e-04	-1.21435150e-04
7.48           	-2.78635919e-07	7.29070937e-01	-2.48985101e-04	-1.24771187e-04	-1.24213915e-04
7.5            	-2.64459064e-07	7.28798580e-01	-2.45290190e-04	-1.22909554e-04	-1.22380636e-04
7.52           	-2.46364858e-07	7.28551998e-01	-2.55539370e-04	-1.28016050e-04	-1.27523320e-04
7.54           	-2.28440729e-07	7.28543953e-01	-2.51507692e-04	-1.25982287e-04	-1.25525405e-04
7.56           	-2.11343190e-07	7.28520261e-01	-2.49501404e-04	-1.24962045e-04	-1.24539359e-04
7.58           	-1.94800624e-07	7.28460289e-01	-2.49234104e-04	-1.24811853e-04	-1.24422251e-04
7.6            	-1.78855654e-07	7.28394231e-01	-2.44726363e-04	-1.22542037e-04	-1.22184326e-04
7.62           	-1.63424361e-07	7.28355691e-01	-2.43760553e-04	-1.22043701e-04	-1.21716852e-04
7.64           	-1.48519997e-07	7.28409128e-01	-2.39473731e-04	-1.19885385e-04	-1.19588345e-04
7.66           	-1.33816239e-07	7.28034495e-01	-2.68442950e-04	-1.34355291e-04	-1.34087659e-04
7.68           	-1.19702830e-07	7.27776883e-01	-2.46965685e-04	-1.23602545e-04	-1.23363140e-04
7.7            	-1.05809295e-07	7.27788983e-01	-2.65591431e-04	-1.32901525e-04	-1.32689906e-04
7.72           	-9.24544636e-08	7.27839848e-01	-2.31523167e-04	-1.15854038e-04	-1.15669129e-04
7.74           	-7.94231039e-08	7.27945500e-01	-2.41512532e-04	-1.20835689e-04	-1.20676843e-04
7.76           	-6.66816163e-08	7.27778574e-01	-2.44658193e-04	-1.22395778e-04	-1.22262415e-04
7.78           	-5.43541225e-08	7.27025715e-01	-2.41643229e-04	-1.20875968e-04	-1.20767260e-04
7.8            	-4.22628817e-08	7.26900258e-01	-2.41142741e-04	-1.20613634e-04	-1.20529108e-04
7.82           	-3.03374514e-08	7.26837361e-01	-2.36969824e-04	-1.18515249e-04	-1.18454574e-04
7.84           	-5.95869264e-08	7.26782601e-01	-2.38147454e-04	-1.19133314e-04	-1.19014140e-04
7.86           	-9.13742662e-08	7.26682380e-01	-2.37588618e-04	-1.18885683e-04	-1.18702935e-04
7.88           	-9.37394483e-08	7.26537594e-01	-2.36965433e-04	-1.18576456e-04	-1.18388977e-04
7.9            	-9.64915481e-08	7.26296668e-01	-2.36649740e-04	-1.18421361e-04	-1.18228378e-04
7.92           	-1.03565589e-07	7.25664475e-01	-2.17171523e-04	-1.08689327e-04	-1.08482196e-04
7.94           	-1.10986723e-07	7.26643995e-01	-2.35522398e-04	-1.17872186e-04	-1.17650212e-04
7.96           	-1.19031836e-07	7.26796226e-01	-2.35393844e-04	-1.17815954e-04	-1.17577890e-04
7.98           	-1.26803252e-07	7.26651749e-01	-2.55250495e-04	-1.27752051e-04	-1.27498444e-04
8              	-1.34358617e-07	7.26465204e-01	-2.23227105e-04	-1.11747911e-04	-1.11479194e-04
8.02           	-1.41482984e-07	7.26272774e-01	-2.19441267e-04	-1.09862116e-04	-1.09579150e-04
8.04           	-1.48127324e-07	7.26102234e-01	-2.22229505e-04	-1.11262880e-04	-1.10966625e-04
8.06           	-1.54213139e-07	7.25939632e-01	-2.21411130e-04	-1.10859778e-04	-1.10551352e-04
8.08           	-1.59922437e-07	7.25778098e-01	-2.19502013e-04	-1.09910929e-04	-1.09591084e-04
8.1            	-1.65382734e-07	7.25626823e-01	-2.19468721e-04	-1.09899743e-04	-1.09568978e-04
8.12           	-1.70472745e-07	7.25454678e-01	-2.14786973e-04	-1.07563959e-04	-1.07223014e-04
8.14           	-1.75093892e-07	7.25284766e-01	-2.17170929e-04	-1.08760558e-04	-1.08410370e-04
8.16           	-1.79537702e-07	7.25110378e-01	-2.11545673e-04	-1.05952374e-04	-1.05593299e-04
8.18           	-1.83679979e-07	7.24929371e-01	-2.12076566e-04	-1.06221963e-04	-1.05854603e-04
8.2            	-1.87406900e-07	7.24741788e-01	-2.09916991e-04	-1.05145902e-04	-1.04771089e-04
8.22           	-1.91168672e-07	7.24552888e-01	-2.08221924e-04	-1.04302131e-04	-1.03919793e-04
8.24           	-1.94742433e-07	7.24357982e-01	-2.06303634e-04	-1.03346560e-04	-1.02957075e-04
8.26           	-1.98137573e-07	7.24164974e-01	-2.02978028e-04	-1.01687152e-04	-1.01290877e-04
8.28           	-2.01405305e-07	7.23961980e-01	-2.00337193e-04	-1.00370002e-04	-9.99671913e-05
8.3            	-2.04435363e-07	7.23749868e-01	-1.99703038e-04	-1.00055954e-04	-9.96470835e-05
8.32           	-2.07312498e-07	7.23540672e-01	-1.97077477e-04	-9.87460509e-05	-9.83314259e-05
8.34           	-2.09839171e-07	7.23334276e-01	-2.17153697e-04	-1.08786688e-04	-1.08367009e-04
8.36           	-2.12241908e-07	7.23126142e-01	-1.97359743e-04	-9.88921133e-05	-9.84676295e-05
8.38           	-2.14465480e-07	7.22906905e-01	-1.91791248e-04	-9.61100896e-05	-9.56811587e-05
8.4            	-2.16381355e-07	7.22694087e-01	-2.21138095e-04	-1.10785429e-04	-1.10352666e-04
8.42           	-2.18512151e-07	7.22470266e-01	-1.76676438e-04	-8.85567311e-05	-8.81197068e-05
8.44           	-2.20555027e-07	7.22251847e-01	-1.79464340e-04	-8.99527253e-05	-8.95116152e-05
8.46           	-2.22635143e-07	7.22044779e-01	-1.82116336e-04	-9.12808030e-05	-9.08355327e-05
8.48           	-2.24514916e-07	7.21873030e-01	-1.88967645e-04	-9.47083375e-05	-9.42593077e-05
8.5            	-2.26535006e-07	7.21440751e-01	-1.62566994e-04	-8.15100319e-05	-8.10569619e-05
8.52           	-2.28404105e-07	7.21057820e-01	-1.72740983e-04	-8.65988956e-05	-8.61420874e-05
8.54           	-2.30278953e-07	7.20849321e-01	-1.65645956e-04	-8.30532571e-05	-8.25926992e-05
8.56           	-2.32178417e-07	7.20480272e-01	-1.71518704e-04	-8.59915303e-05	-8.55271735e-05
8.58           	-2.34201382e-07	7.20229187e-01	-1.68855027e-04	-8.46617147e-05	-8.41933119e-05
8.6            	-2.36438116e-07	7.19974861e-01	-1.66552131e-04	-8.35125034e-05	-8.30396271e-05
8.62           	-2.38813057e-07	7.19724513e-01	-1.66512524e-04	-8.34950748e-05	-8.30174487e-05
8.64           	-2.41441768e-07	7.19464033e-01	-1.58118128e-04	-7.93005055e-05	-7.88176220e-05
8.66           	-2.44318624e-07	7.18972571e-01	-1.58416900e-04	-7.94527686e-05	-7.89641314e-05
8.68           	-2.47931004e-07	7.18508139e-01	-1.49620526e-04	-7.50581942e-05	-7.45623322e-05
8.7            	-2.51999628e-07	7.18160176e-01	-1.45552057e-04	-7.30280280e-05	-7.25240287e-05
8.72           	-2.56292893e-07	7.17836858e-01	-1.57104603e-04	-7.88085941e-05	-7.82960084e-05
8.74           	-2.60839764e-07	7.17424450e-01	-1.55309066e-04	-7.79153726e-05	-7.73936931e-05
8.76           	-2.65918724e-07	7.17353625e-01	-1.29269767e-04	-6.49008022e-05	-6.43689648e-05
8.78           	-2.71170702e-07	7.17486821e-01	-1.36524424e-04	-6.85333829e-05	-6.79910415e-05
8.8            	-2.76654977e-07	7.17163881e-01	-1.36702485e-04	-6.86278976e-05	-6.80745876e-05
8.82           	-2.82484356e-07	7.16784869e-01	-1.31616109e-04	-6.60905389e-05	-6.55255702e-05
8.84           	-2.88654885e-07	7.16389354e-01	-1.29594209e-04	-6.50857594e-05	-6.45084496e-05
8.86           	-2.95051793e-07	7.15998444e-01	-1.24895091e-04	-6.27425973e-05	-6.21524937e-05
8.88           	-3.01719227e-07	7.15600270e-01	-1.19254575e-04	-5.99290068e-05	-5.93255684e-05
8.9            	-3.08444647e-07	7.15213851e-01	-1.31588558e-04	-6.61027234e-05	-6.54858341e-05
8.92           	-3.15518805e-07	7.14899080e-01	-1.19358703e-04	-5.99948705e-05	-5.93638329e-05
8.94           	-3.22764326e-07	7.14460179e-01	-1.24760036e-04	-6.27027824e-05	-6.20572537e-05
8.96           	-3.30300074e-07	7.14003640e-01	-1.15646091e-04	-5.81533457e-05	-5.74927455e-05
8.98           	-3.37988409e-07	7.13565581e-01	-1.16331242e-04	-5.85036093e-05	-5.78276325e-05
9              	-3.45881801e-07	7.13163470e-01	-1.11435124e-04	-5.60634440e-05	-5.53716804e-05
9.02           	-3.54025688e-07	7.12803606e-01	-1.02457597e-04	-5.15828241e-05	-5.08747727e-05
9.04           	-3.62300333e-07	7.12364060e-01	-1.00196305e-04	-5.04604529e-05	-4.97358522e-05
9.06           	-3.70621034e-07	7.11958221e-01	-9.80132126e-05	-4.93772273e-05	-4.86359852e-05
9.08           	-3.79007006e-07	7.11388494e-01	-1.03261331e-04	-5.20096726e-05	-5.12516586e-05
9.1            	-3.87452968e-07	7.10958699e-01	-9.13801189e-05	-4.60775124e-05	-4.53026065e-05
9.12           	-3.95794123e-07	7.10394679e-01	-9.52221603e-05	-4.80068743e-05	-4.72152860e-05
9.14           	-4.04099940e-07	7.10019717e-01	-8.48958511e-05	-4.28520255e-05	-4.20438256e-05
9.16           	-4.12368541e-07	7.09582312e-01	-8.14882659e-05	-4.11565015e-05	-4.03317644e-05
9.18           	-4.24030601e-07	7.09105809e-01	-7.94235898e-05	-4.01358255e-05	-3.92877643e-05
9.2            	-4.32548172e-07	7.08628051e-01	-7.61621016e-05	-3.85135990e-05	-3.76485026e-05
9.22           	-4.34735954e-07	7.08157794e-01	-7.23840520e-05	-3.66267619e-05	-3.57572900e-05
9.24           	-4.24399903e-07	7.07685788e-01	-6.85417648e-05	-3.46952823e-05	-3.38464825e-05
9.26           	-4.19093578e-07	7.07211976e-01	-6.41609680e-05	-3.24995776e-05	-3.16613904e-05
9.28           	-4.26058649e-07	7.06757927e-01	-6.59108601e-05	-3.33814887e-05	-3.25293714e-05
9.3            	-4.32872133e-07	7.06148158e-01	-6.70957024e-05	-3.39807233e-05	-3.31149791e-05
9.32           	-4.39631335e-07	7.05484455e-01	-6.34139433e-05	-3.21466030e-05	-3.12673403e-05
9.34           	-4.46317401e-07	7.04950554e-01	-5.48001300e-05	-2.78463824e-05	-2.69537476e-05
9.36           	-4.53014222e-07	7.04437135e-01	-4.87505952e-05	-2.48283118e-05	-2.39222834e-05
9.38           	-4.59598260e-07	7.03928590e-01	-4.67986333e-05	-2.38589149e-05	-2.29397184e-05
9.4            	-4.66057794e-07	7.03381347e-01	-4.89231129e-05	-2.49276143e-05	-2.39954987e-05
9.42           	-4.72166170e-07	7.02862408e-01	-3.62079880e-05	-1.85761602e-05	-1.76318278e-05
9.44           	-4.78020516e-07	7.02397437e-01	-2.13928816e-05	-1.11744613e-05	-1.02184203e-05
9.46           	-4.84365082e-07	7.01871337e-01	-3.35015651e-05	-1.72351476e-05	-1.62664175e-05
9.48           	-4.90529793e-07	7.01307082e-01	-2.92252684e-05	-1.51031640e-05	-1.41221044e-05
9.5            	-4.96541810e-07	7.00764103e-01	-2.23012280e-05	-1.16471558e-05	-1.06540722e-05
