# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
117.82         	2.08163155e-03	9.71719855e-01	-1.01163852e+00	-5.03737628e-01	-5.07900891e-01
117.84         	2.07687482e-03	9.72692115e-01	-1.01174511e+00	-5.03795680e-01	-5.07949430e-01
117.86         	2.07149310e-03	9.73078999e-01	-1.01064206e+00	-5.03249539e-01	-5.07392525e-01
117.88         	2.06548352e-03	9.73513804e-01	-1.00817987e+00	-5.02024450e-01	-5.06155417e-01
117.9          	2.05880075e-03	9.73852007e-01	-1.00544826e+00	-5.00665331e-01	-5.04782932e-01
117.92         	2.05142632e-03	9.75628934e-01	-1.00332956e+00	-4.99613356e-01	-5.03716209e-01
117.94         	2.04340474e-03	9.74576020e-01	-1.00028633e+00	-4.98099762e-01	-5.02186571e-01
117.96         	2.03475676e-03	9.74426574e-01	-9.96692053e-01	-4.96311270e-01	-5.00380783e-01
117.98         	2.02574653e-03	9.74515223e-01	-9.94494466e-01	-4.95221486e-01	-4.99272980e-01
118            	2.01612220e-03	9.75423471e-01	-9.90343602e-01	-4.93155679e-01	-4.97187923e-01
118.02         	2.00582715e-03	9.75109275e-01	-9.88482567e-01	-4.92235457e-01	-4.96247111e-01
118.04         	1.99505507e-03	9.75275546e-01	-9.85557820e-01	-4.90783855e-01	-4.94773965e-01
118.06         	1.98364267e-03	9.75332875e-01	-9.80553029e-01	-4.88292872e-01	-4.92260157e-01
118.08         	1.97180633e-03	9.75072492e-01	-9.76592355e-01	-4.86324371e-01	-4.90267984e-01
118.1          	1.95940417e-03	9.75103058e-01	-9.72000495e-01	-4.84040843e-01	-4.87959652e-01
118.12         	1.94641436e-03	9.74612992e-01	-9.66895947e-01	-4.81501559e-01	-4.85394388e-01
118.14         	1.93286646e-03	9.74379566e-01	-9.62226427e-01	-4.79180347e-01	-4.83046080e-01
118.16         	1.91874862e-03	9.74341920e-01	-9.58156313e-01	-4.77159408e-01	-4.80996905e-01
118.18         	1.90409951e-03	9.73006037e-01	-9.51762668e-01	-4.73977235e-01	-4.77785434e-01
118.2          	1.88880410e-03	9.73045713e-01	-9.45911884e-01	-4.71067138e-01	-4.74844746e-01
118.22         	1.87287759e-03	9.72580248e-01	-9.39155045e-01	-4.67704645e-01	-4.71450400e-01
118.24         	1.85639220e-03	9.72050207e-01	-9.33307496e-01	-4.64797356e-01	-4.68510140e-01
118.26         	1.83932333e-03	9.71579490e-01	-9.26315268e-01	-4.61318311e-01	-4.64996957e-01
118.28         	1.82170412e-03	9.70879387e-01	-9.20634250e-01	-4.58495421e-01	-4.62138829e-01
118.3          	1.80359233e-03	9.70042032e-01	-9.15144557e-01	-4.55768686e-01	-4.59375871e-01
118.32         	1.78499796e-03	9.69013711e-01	-9.07133606e-01	-4.51781805e-01	-4.55351801e-01
118.34         	1.76587506e-03	9.68117389e-01	-8.99075510e-01	-4.47771880e-01	-4.51303630e-01
118.36         	1.74629463e-03	9.67256796e-01	-8.93908061e-01	-4.45207736e-01	-4.48700325e-01
118.38         	1.72624245e-03	9.66357259e-01	-8.86832187e-01	-4.41689851e-01	-4.45142336e-01
118.4          	1.70569638e-03	9.65422045e-01	-8.78458606e-01	-4.37523606e-01	-4.40934999e-01
118.42         	1.68466611e-03	9.64237947e-01	-8.70352437e-01	-4.33491552e-01	-4.36860884e-01
118.44         	1.66319435e-03	9.63514012e-01	-8.62769577e-01	-4.29721594e-01	-4.33047983e-01
118.46         	1.64124386e-03	9.62739887e-01	-8.55351570e-01	-4.26034541e-01	-4.29317029e-01
118.48         	1.61876196e-03	9.61260184e-01	-8.46030377e-01	-4.21396426e-01	-4.24633950e-01
118.5          	1.59579049e-03	9.59538683e-01	-8.37010895e-01	-4.16909657e-01	-4.20101238e-01
118.52         	1.57238130e-03	9.58123164e-01	-8.27730549e-01	-4.12292893e-01	-4.15437656e-01
118.54         	1.54859452e-03	9.57128891e-01	-8.19300896e-01	-4.08101854e-01	-4.11199043e-01
118.56         	1.52443698e-03	9.56193246e-01	-8.11064931e-01	-4.04008028e-01	-4.07056902e-01
118.58         	1.49988343e-03	9.54369669e-01	-8.00401233e-01	-3.98700733e-01	-4.01700500e-01
118.6          	1.47496871e-03	9.52813328e-01	-7.91779437e-01	-3.94414750e-01	-3.97364687e-01
118.62         	1.44969124e-03	9.51210026e-01	-7.82309501e-01	-3.89705059e-01	-3.92604442e-01
118.64         	1.42403927e-03	9.49637804e-01	-7.72265396e-01	-3.84708659e-01	-3.87556737e-01
118.66         	1.39800441e-03	9.48204245e-01	-7.62139710e-01	-3.79671851e-01	-3.82467860e-01
118.68         	1.37160846e-03	9.46896583e-01	-7.51250019e-01	-3.74253401e-01	-3.76996618e-01
118.7          	1.34492431e-03	9.44806794e-01	-7.42729471e-01	-3.70019811e-01	-3.72709660e-01
118.72         	1.31792131e-03	9.42180009e-01	-7.31431333e-01	-3.64397745e-01	-3.67033588e-01
118.74         	1.29063337e-03	9.40861715e-01	-7.22189452e-01	-3.59804093e-01	-3.62385360e-01
118.76         	1.26304583e-03	9.39470252e-01	-7.11212700e-01	-3.54343304e-01	-3.56869396e-01
118.78         	1.23514736e-03	9.37233520e-01	-6.98936173e-01	-3.48232939e-01	-3.50703234e-01
118.8          	1.20699003e-03	9.35681816e-01	-6.88459242e-01	-3.43022631e-01	-3.45436611e-01
118.82         	1.17855910e-03	9.33731919e-01	-6.77207512e-01	-3.37425197e-01	-3.39782315e-01
118.84         	1.14998580e-03	9.31629636e-01	-6.65205371e-01	-3.31452700e-01	-3.33752671e-01
118.86         	1.12127077e-03	9.30153872e-01	-6.53240852e-01	-3.25499155e-01	-3.27741697e-01
118.88         	1.09224341e-03	9.28033758e-01	-6.41014989e-01	-3.19415251e-01	-3.21599738e-01
118.9          	1.06295596e-03	9.26123920e-01	-6.30432980e-01	-3.14153534e-01	-3.16279446e-01
118.92         	1.03344675e-03	9.24727970e-01	-6.18460979e-01	-3.08197043e-01	-3.10263936e-01
118.94         	1.00366027e-03	9.23110365e-01	-6.07225798e-01	-3.02609239e-01	-3.04616560e-01
118.96         	9.73674217e-04	9.20822034e-01	-5.93584190e-01	-2.95818421e-01	-2.97765769e-01
118.98         	9.43594840e-04	9.18277604e-01	-5.80919822e-01	-2.89516316e-01	-2.91403506e-01
119            	9.13325607e-04	9.15535966e-01	-5.69317435e-01	-2.83745392e-01	-2.85572043e-01
119.02         	8.82950728e-04	9.13688334e-01	-5.57740468e-01	-2.77987283e-01	-2.79753185e-01
119.04         	8.52520525e-04	9.12296896e-01	-5.44261132e-01	-2.71278046e-01	-2.72983087e-01
119.06         	8.21960248e-04	9.10651951e-01	-5.30616469e-01	-2.64486274e-01	-2.66130195e-01
119.08         	7.91311034e-04	9.07853880e-01	-5.16443907e-01	-2.57430643e-01	-2.59013265e-01
119.1          	7.60603781e-04	9.05836327e-01	-5.03137367e-01	-2.50808080e-01	-2.52329287e-01
119.12         	7.29840554e-04	9.03937021e-01	-4.89536124e-01	-2.44038222e-01	-2.45497903e-01
119.14         	6.98905065e-04	9.02572595e-01	-4.76938533e-01	-2.37770361e-01	-2.39168172e-01
119.16         	6.68130164e-04	9.00844634e-01	-4.63810547e-01	-2.31237143e-01	-2.32573404e-01
119.18         	6.37178638e-04	8.98947791e-01	-4.48680215e-01	-2.23702929e-01	-2.24977286e-01
119.2          	6.06139379e-04	8.95965914e-01	-4.34149010e-01	-2.16468366e-01	-2.17680645e-01
119.22         	5.75035353e-04	8.93865541e-01	-4.20331690e-01	-2.09590810e-01	-2.10740880e-01
119.24         	5.44104928e-04	8.92889050e-01	-4.06472998e-01	-2.02692394e-01	-2.03780604e-01
119.26         	5.13086403e-04	8.91303713e-01	-3.92003309e-01	-1.95488568e-01	-1.96514741e-01
119.28         	4.81956624e-04	8.89883843e-01	-3.78612651e-01	-1.88824369e-01	-1.89788282e-01
119.3          	4.51206081e-04	8.88296914e-01	-3.63435480e-01	-1.81266534e-01	-1.82168946e-01
119.32         	4.20608898e-04	8.86189397e-01	-3.47871767e-01	-1.73515275e-01	-1.74356492e-01
119.34         	3.89870621e-04	8.84235171e-01	-3.31578740e-01	-1.65399499e-01	-1.66179240e-01
119.36         	3.59334550e-04	8.82506788e-01	-3.17857939e-01	-1.58569635e-01	-1.59288304e-01
119.38         	3.28981545e-04	8.81264626e-01	-3.03227858e-01	-1.51284948e-01	-1.51942911e-01
119.4          	2.98781690e-04	8.79553772e-01	-2.86683991e-01	-1.43043214e-01	-1.43640777e-01
119.42         	2.68701005e-04	8.77164331e-01	-2.71012637e-01	-1.35237618e-01	-1.35775020e-01
119.44         	2.38678612e-04	8.76080889e-01	-2.54145171e-01	-1.26833907e-01	-1.27311264e-01
119.46         	2.08638738e-04	8.74620176e-01	-2.39651155e-01	-1.19616939e-01	-1.20034216e-01
119.48         	1.78495871e-04	8.72348700e-01	-2.23872958e-01	-1.11757983e-01	-1.12114975e-01
119.5          	1.48235587e-04	8.70975521e-01	-2.07128659e-01	-1.03416094e-01	-1.03712565e-01
119.52         	1.17914807e-04	8.70695444e-01	-1.92612074e-01	-9.61881222e-02	-9.64239518e-02
119.54         	8.73783523e-05	8.68232067e-01	-1.77661465e-01	-8.87433542e-02	-8.89181109e-02
119.56         	5.71747391e-05	8.67051967e-01	-1.59825646e-01	-7.98556481e-02	-7.99699975e-02
119.58         	2.69438522e-05	8.66174508e-01	-1.43941530e-01	-7.19438209e-02	-7.19977086e-02
119.6          	-3.50325940e-06	8.65002916e-01	-1.27098966e-01	-6.35529863e-02	-6.35459798e-02
119.62         	-3.41238650e-05	8.64494958e-01	-1.10644415e-01	-5.53563316e-02	-5.52880838e-02
119.64         	-6.48589039e-05	8.62608627e-01	-9.43192282e-02	-4.72244730e-02	-4.70947552e-02
119.66         	-9.55706980e-05	8.61002766e-01	-7.76598503e-02	-3.89254958e-02	-3.87343544e-02
119.68         	-1.26344075e-04	8.60954120e-01	-6.12194841e-02	-3.07360861e-02	-3.04833980e-02
119.7          	-1.57220498e-04	8.60172803e-01	-4.46926971e-02	-2.25035690e-02	-2.21891280e-02
119.72         	-1.88621777e-04	8.59579594e-01	-2.70923664e-02	-1.37348050e-02	-1.33575614e-02
119.74         	-2.19738886e-04	8.59299607e-01	-9.43264670e-03	-4.93606224e-03	-4.49658446e-03
119.76         	-2.50683751e-04	8.58660949e-01	7.06805495e-03	3.28334372e-03	3.78471123e-03
119.78         	-2.81633674e-04	8.57614441e-01	2.50353227e-02	1.22360277e-02	1.27992950e-02
119.8          	-3.12457334e-04	8.57028105e-01	4.24614293e-02	2.09182573e-02	2.15431720e-02
119.82         	-3.43228580e-04	8.56696927e-01	5.92815453e-02	2.92975441e-02	2.99840012e-02
119.84         	-3.73944285e-04	8.56528564e-01	7.58767307e-02	3.75644210e-02	3.83123096e-02
119.86         	-4.04650836e-04	8.57244788e-01	9.27762111e-02	4.59834547e-02	4.67927564e-02
119.88         	-4.35709356e-04	8.56040719e-01	1.10256369e-01	5.46924754e-02	5.55638941e-02
119.9          	-4.66926370e-04	8.56585577e-01	1.27185140e-01	6.31256439e-02	6.40594966e-02
119.92         	-4.98238059e-04	8.57620403e-01	1.44185073e-01	7.15942986e-02	7.25907747e-02
119.94         	-5.29584567e-04	8.57234193e-01	1.62457341e-01	8.06990860e-02	8.17582552e-02
119.96         	-5.60808849e-04	8.55648952e-01	1.79188798e-01	8.90335900e-02	9.01552077e-02
119.98         	-5.91761688e-04	8.55355456e-01	1.94861783e-01	9.68391300e-02	9.80226534e-02
120            	-6.22711886e-04	8.56662124e-01	2.15694360e-01	1.07224468e-01	1.08469892e-01
120.02         	-6.53708693e-04	8.56346524e-01	2.32615013e-01	1.15653798e-01	1.16961215e-01
120.04         	-6.84595368e-04	8.56740665e-01	2.51115662e-01	1.24873235e-01	1.26242426e-01
120.06         	-7.15047479e-04	8.57208515e-01	2.65957174e-01	1.32263540e-01	1.33693635e-01
120.08         	-7.45323808e-04	8.58203603e-01	2.83272720e-01	1.40891036e-01	1.42381684e-01
120.1          	-7.75528741e-04	8.58862862e-01	2.99876298e-01	1.49162620e-01	1.50713678e-01
120.12         	-8.05419113e-04	8.60172499e-01	3.17671615e-01	1.58030389e-01	1.59641227e-01
120.14         	-8.35135481e-04	8.61621917e-01	3.34422461e-01	1.66376095e-01	1.68046366e-01
120.16         	-8.64993971e-04	8.63387468e-01	3.49869115e-01	1.74069563e-01	1.75799551e-01
120.18         	-8.94620227e-04	8.63429266e-01	3.67240153e-01	1.82725456e-01	1.84514697e-01
120.2          	-9.24082700e-04	8.64889919e-01	3.83346364e-01	1.90749099e-01	1.92597265e-01
120.22         	-9.53750290e-04	8.66504077e-01	4.03124594e-01	2.00608547e-01	2.02516047e-01
120.24         	-9.82948940e-04	8.66830770e-01	4.19896363e-01	2.08965233e-01	2.10931130e-01
120.26         	-1.01207608e-03	8.67048763e-01	4.37153859e-01	2.17564853e-01	2.19589006e-01
120.28         	-1.04119324e-03	8.69015554e-01	4.53249358e-01	2.25583486e-01	2.27665872e-01
120.3          	-1.07001774e-03	8.71084637e-01	4.69248040e-01	2.33554002e-01	2.35694038e-01
120.32         	-1.09860880e-03	8.71745409e-01	4.84290171e-01	2.41046476e-01	2.43243694e-01
120.34         	-1.12696305e-03	8.72959125e-01	5.00593197e-01	2.49169635e-01	2.51423562e-01
120.36         	-1.15515194e-03	8.75459789e-01	5.16743576e-01	2.57216636e-01	2.59526940e-01
120.38         	-1.18321812e-03	8.76838536e-01	5.31622527e-01	2.64628045e-01	2.66994481e-01
120.4          	-1.21110988e-03	8.79294271e-01	5.48386138e-01	2.72981959e-01	2.75404179e-01
120.42         	-1.23860242e-03	8.81103251e-01	5.61710469e-01	2.79616632e-01	2.82093837e-01
120.44         	-1.26591364e-03	8.82453963e-01	5.80032298e-01	2.88750235e-01	2.91282063e-01
120.46         	-1.29291966e-03	8.84703962e-01	5.95468694e-01	2.96441428e-01	2.99027267e-01
120.48         	-1.31973341e-03	8.86622905e-01	6.11445406e-01	3.04402969e-01	3.07042436e-01
120.5          	-1.34630161e-03	8.89146333e-01	6.25643251e-01	3.11475324e-01	3.14167927e-01
120.52         	-1.37271262e-03	8.90877164e-01	6.40652492e-01	3.18953534e-01	3.21698959e-01
120.54         	-1.39908964e-03	8.93783436e-01	6.56554648e-01	3.26878235e-01	3.29676414e-01
120.56         	-1.42537844e-03	8.94293470e-01	6.69971780e-01	3.33560512e-01	3.36411268e-01
120.58         	-1.45144643e-03	8.96354047e-01	6.83197843e-01	3.40147475e-01	3.43050368e-01
120.6          	-1.47714009e-03	8.97675109e-01	6.95091714e-01	3.46068717e-01	3.49022997e-01
120.62         	-1.50255684e-03	9.00129749e-01	7.09454386e-01	3.53224636e-01	3.56229750e-01
120.64         	-1.52763977e-03	9.02899810e-01	7.22895808e-01	3.59920264e-01	3.62975544e-01
120.66         	-1.55252356e-03	9.05633487e-01	7.38513135e-01	3.67704044e-01	3.70809091e-01
120.68         	-1.57723923e-03	9.06676274e-01	7.52222091e-01	3.74533806e-01	3.77688285e-01
120.7          	-1.60180754e-03	9.09541563e-01	7.65300128e-01	3.81048256e-01	3.84251871e-01
120.72         	-1.62612046e-03	9.11608928e-01	7.78207045e-01	3.87477402e-01	3.90729643e-01
120.74         	-1.65023659e-03	9.14284013e-01	7.91114832e-01	3.93907180e-01	3.97207653e-01
120.76         	-1.67428467e-03	9.16811039e-01	8.05077076e-01	4.00864253e-01	4.04212823e-01
120.78         	-1.69793694e-03	9.19196401e-01	8.15463530e-01	4.06033828e-01	4.09429702e-01
120.8          	-1.72143319e-03	9.21283625e-01	8.26640284e-01	4.11598709e-01	4.15041575e-01
120.82         	-1.74458373e-03	9.23801566e-01	8.37847285e-01	4.17179059e-01	4.20668226e-01
120.84         	-1.76755931e-03	9.26187624e-01	8.49103879e-01	4.22784380e-01	4.26319499e-01
120.86         	-1.79016137e-03	9.29503268e-01	8.60639756e-01	4.28529717e-01	4.32110039e-01
120.88         	-1.81230973e-03	9.30323992e-01	8.70950474e-01	4.33662927e-01	4.37287547e-01
120.9          	-1.83401744e-03	9.32654488e-01	8.82985366e-01	4.39658666e-01	4.43326701e-01
120.92         	-1.85531785e-03	9.33658490e-01	8.92999446e-01	4.44644405e-01	4.48355041e-01
120.94         	-1.87619831e-03	9.36254780e-01	9.03661752e-01	4.49954678e-01	4.53707075e-01
120.96         	-1.89657366e-03	9.39267668e-01	9.13274844e-01	4.54740849e-01	4.58533996e-01
120.98         	-1.91645676e-03	9.42937803e-01	9.23689491e-01	4.59928289e-01	4.63761202e-01
121            	-1.93575697e-03	9.45316004e-01	9.31844030e-01	4.63986258e-01	4.67857772e-01
121.02         	-1.95466328e-03	9.46574723e-01	9.41735451e-01	4.68913062e-01	4.72822389e-01
121.04         	-1.97312035e-03	9.49031375e-01	9.48827139e-01	4.72440449e-01	4.76386690e-01
121.06         	-1.99117850e-03	9.52007460e-01	9.56039607e-01	4.76028625e-01	4.80010982e-01
121.08         	-2.00914539e-03	9.54253675e-01	9.65151534e-01	4.80566622e-01	4.84584912e-01
121.1          	-2.02642213e-03	9.56411083e-01	9.74070707e-01	4.85008932e-01	4.89061776e-01
121.12         	-2.04304453e-03	9.59698309e-01	9.81951147e-01	4.88932529e-01	4.93018618e-01
121.14         	-2.05915221e-03	9.60949113e-01	9.89418322e-01	4.92650009e-01	4.96768313e-01
121.16         	-2.07473623e-03	9.64601881e-01	9.96957947e-01	4.96404237e-01	5.00553710e-01
121.18         	-2.08974924e-03	9.64348436e-01	1.00300581e+00	4.99413156e-01	5.03592654e-01
121.2          	-2.10419633e-03	9.66423045e-01	1.00999425e+00	5.02892929e-01	5.07101322e-01
121.22         	-2.11814232e-03	9.68551227e-01	1.01496148e+00	5.05362599e-01	5.09598883e-01
121.24         	-2.13133729e-03	9.70692372e-01	1.02073141e+00	5.08234367e-01	5.12497041e-01
121.26         	-2.14384752e-03	9.72521425e-01	1.02586179e+00	5.10787049e-01	5.15074744e-01
121.28         	-2.15585066e-03	9.74661692e-01	1.03175371e+00	5.13721003e-01	5.18032705e-01
121.3          	-2.16723512e-03	9.76476199e-01	1.03652753e+00	5.16096531e-01	5.20431001e-01
121.32         	-2.17796336e-03	9.77711563e-01	1.04097390e+00	5.18308986e-01	5.22664913e-01
121.34         	-2.18799745e-03	9.80784281e-01	1.04555040e+00	5.20587202e-01	5.24963197e-01
121.36         	-2.19724661e-03	9.81988486e-01	1.05031863e+00	5.22962068e-01	5.27356561e-01
121.38         	-2.20584507e-03	9.84686556e-01	1.05517991e+00	5.25384110e-01	5.29795800e-01
121.4          	-2.21370964e-03	9.86123718e-01	1.05844020e+00	5.27006392e-01	5.31433811e-01
121.42         	-2.22085107e-03	9.88311756e-01	1.06196049e+00	5.28759395e-01	5.33201097e-01
121.44         	-2.22724803e-03	9.88838467e-01	1.06452464e+00	5.30035073e-01	5.34489569e-01
121.46         	-2.23294959e-03	9.90912896e-01	1.06735738e+00	5.31445742e-01	5.35911642e-01
121.48         	-2.23791459e-03	9.91166269e-01	1.06929568e+00	5.32409924e-01	5.36885753e-01
121.5          	-2.24208186e-03	9.93080819e-01	1.07040877e+00	5.32962304e-01	5.37446468e-01
121.52         	-2.24542709e-03	9.94056101e-01	1.07174433e+00	5.33626737e-01	5.38117591e-01
121.54         	-2.24803841e-03	9.94791957e-01	1.07432775e+00	5.34915835e-01	5.39411912e-01
121.56         	-2.24991489e-03	9.97153512e-01	1.07607480e+00	5.35787486e-01	5.40287315e-01
121.58         	-2.25104391e-03	9.98320794e-01	1.07705650e+00	5.36277206e-01	5.40779294e-01
121.6          	-2.25145830e-03	9.99296762e-01	1.07796750e+00	5.36732293e-01	5.41235209e-01
121.62         	-2.25103915e-03	1.00038007e+00	1.07912389e+00	5.37310905e-01	5.41812983e-01
121.64         	-2.24978319e-03	1.00158794e+00	1.07757326e+00	5.36536845e-01	5.41036411e-01
121.66         	-2.24762232e-03	1.00222206e+00	1.07683616e+00	5.36170457e-01	5.40665701e-01
121.68         	-2.24456143e-03	1.00352055e+00	1.07488736e+00	5.35199118e-01	5.39688241e-01
121.7          	-2.24081134e-03	1.00427392e+00	1.07704119e+00	5.36279781e-01	5.40761404e-01
121.72         	-2.23633127e-03	1.00554938e+00	1.07646544e+00	5.35996389e-01	5.40469051e-01
121.74         	-2.23112937e-03	1.00524023e+00	1.07576369e+00	5.35650716e-01	5.40112975e-01
121.76         	-2.22521102e-03	1.00596540e+00	1.07469482e+00	5.35122198e-01	5.39572620e-01
121.78         	-2.21861812e-03	1.00666049e+00	1.07334812e+00	5.34455442e-01	5.38892679e-01
121.8          	-2.21131691e-03	1.00752791e+00	1.07005499e+00	5.32816178e-01	5.37238812e-01
121.82         	-2.20332175e-03	1.00783145e+00	1.06783014e+00	5.31711747e-01	5.36118390e-01
121.84         	-2.19461279e-03	1.00758127e+00	1.06394250e+00	5.29776637e-01	5.34165863e-01
121.86         	-2.18536032e-03	1.00736912e+00	1.06275057e+00	5.29189925e-01	5.33560645e-01
121.88         	-2.17556366e-03	1.00738954e+00	1.05970241e+00	5.27675643e-01	5.32026770e-01
121.9          	-2.16510946e-03	1.00848772e+00	1.05522571e+00	5.25447745e-01	5.29777964e-01
121.92         	-2.15403021e-03	1.00862015e+00	1.05262256e+00	5.24157249e-01	5.28465309e-01
121.94         	-2.14228703e-03	1.00843835e+00	1.04828621e+00	5.22000816e-01	5.26285391e-01
121.96         	-2.12988457e-03	1.00825613e+00	1.04314374e+00	5.19441985e-01	5.23701755e-01
121.98         	-2.11671782e-03	1.00841877e+00	1.03973953e+00	5.17753046e-01	5.21986482e-01
122            	-2.10296526e-03	1.00822585e+00	1.03511876e+00	5.15456416e-01	5.19662346e-01
122.02         	-2.08873035e-03	1.00774494e+00	1.03014798e+00	5.12985258e-01	5.17162718e-01
122.04         	-2.07393656e-03	1.00756780e+00	1.02565991e+00	5.10756017e-01	5.14903890e-01
122.06         	-2.05850882e-03	1.00703908e+00	1.02006590e+00	5.07974444e-01	5.12091461e-01
122.08         	-2.04243883e-03	1.00624119e+00	1.01558729e+00	5.05751205e-01	5.09836082e-01
122.1          	-2.02576633e-03	1.00665884e+00	1.00990974e+00	5.02929103e-01	5.06980635e-01
122.12         	-2.00848556e-03	1.00579680e+00	1.00378923e+00	4.99886130e-01	5.03903101e-01
122.14         	-1.99063657e-03	1.00526124e+00	9.96767096e-01	4.96392911e-01	5.00374184e-01
122.16         	-1.97229097e-03	1.00499135e+00	9.90250039e-01	4.93152729e-01	4.97097311e-01
122.18         	-1.95342522e-03	1.00412386e+00	9.85759207e-01	4.90926178e-01	4.94833029e-01
