# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
110.98         	1.19612615e-03	8.60092773e-01	-8.09725024e-01	-4.03666386e-01	-4.06058638e-01
111            	1.19438982e-03	8.60829675e-01	-8.09407101e-01	-4.03509161e-01	-4.05897940e-01
111.02         	1.19228817e-03	8.60998830e-01	-8.07117097e-01	-4.02366260e-01	-4.04750837e-01
111.04         	1.18979301e-03	8.61947160e-01	-8.03669728e-01	-4.00645071e-01	-4.03024657e-01
111.06         	1.18693001e-03	8.62357009e-01	-8.01105246e-01	-3.99365693e-01	-4.01739553e-01
111.08         	1.18369107e-03	8.62670276e-01	-7.97888235e-01	-3.97760427e-01	-4.00127809e-01
111.1          	1.18008102e-03	8.64347425e-01	-7.94754418e-01	-3.96197128e-01	-3.98557290e-01
111.12         	1.17605219e-03	8.63443355e-01	-7.90529771e-01	-3.94088833e-01	-3.96440938e-01
111.14         	1.17163677e-03	8.64237155e-01	-7.86737165e-01	-3.92196946e-01	-3.94540219e-01
111.16         	1.16685168e-03	8.64362818e-01	-7.83602277e-01	-3.90634287e-01	-3.92967990e-01
111.18         	1.16172296e-03	8.64840780e-01	-7.81118036e-01	-3.89397295e-01	-3.91720741e-01
111.2          	1.15619923e-03	8.65219343e-01	-7.77142635e-01	-3.87415118e-01	-3.89727517e-01
111.22         	1.15029447e-03	8.65657297e-01	-7.71597605e-01	-3.84648508e-01	-3.86949097e-01
111.24         	1.14402726e-03	8.66113687e-01	-7.67176768e-01	-3.82444357e-01	-3.84732411e-01
111.26         	1.13739412e-03	8.65227976e-01	-7.62077272e-01	-3.79901242e-01	-3.82176030e-01
111.28         	1.13041063e-03	8.65358876e-01	-7.56852792e-01	-3.77295985e-01	-3.79556807e-01
111.3          	1.12306029e-03	8.65278116e-01	-7.51240382e-01	-3.74497131e-01	-3.76743251e-01
111.32         	1.11533336e-03	8.65639228e-01	-7.44799523e-01	-3.71284428e-01	-3.73515095e-01
111.34         	1.10726860e-03	8.65658689e-01	-7.40340955e-01	-3.69063209e-01	-3.71277746e-01
111.36         	1.09885383e-03	8.65329815e-01	-7.34543107e-01	-3.66172700e-01	-3.68370407e-01
111.38         	1.09014560e-03	8.65964693e-01	-7.30457184e-01	-3.64138446e-01	-3.66318738e-01
111.4          	1.08108216e-03	8.65553164e-01	-7.22894900e-01	-3.60366368e-01	-3.62528532e-01
111.42         	1.07162240e-03	8.65007630e-01	-7.15759110e-01	-3.56807933e-01	-3.58951178e-01
111.44         	1.06191539e-03	8.64826175e-01	-7.10285383e-01	-3.54080776e-01	-3.56204607e-01
111.46         	1.05186748e-03	8.65277013e-01	-7.02834070e-01	-3.50365168e-01	-3.52468903e-01
111.48         	1.04152167e-03	8.65423109e-01	-6.96811911e-01	-3.47364434e-01	-3.49447477e-01
111.5          	1.03088001e-03	8.64795213e-01	-6.90922620e-01	-3.44430430e-01	-3.46492190e-01
111.52         	1.01991030e-03	8.63576324e-01	-6.83449161e-01	-3.40704670e-01	-3.42744491e-01
111.54         	1.00862915e-03	8.62889100e-01	-6.76688886e-01	-3.37335814e-01	-3.39353072e-01
111.56         	9.97019452e-04	8.62862551e-01	-6.68533493e-01	-3.33269727e-01	-3.35263766e-01
111.58         	9.85077389e-04	8.62504586e-01	-6.59510453e-01	-3.28770149e-01	-3.30740304e-01
111.6          	9.72846847e-04	8.62560933e-01	-6.52006347e-01	-3.25030326e-01	-3.26976020e-01
111.62         	9.60327016e-04	8.61718386e-01	-6.43951701e-01	-3.21015524e-01	-3.22936178e-01
111.64         	9.47501400e-04	8.60875873e-01	-6.35024601e-01	-3.16564799e-01	-3.18459802e-01
111.66         	9.34363772e-04	8.60208880e-01	-6.25661099e-01	-3.11896186e-01	-3.13764913e-01
111.68         	9.21021097e-04	8.59439637e-01	-6.18626108e-01	-3.08392033e-01	-3.10234075e-01
111.7          	9.07462423e-04	8.58725458e-01	-6.10329780e-01	-3.04257427e-01	-3.06072352e-01
111.72         	8.93703121e-04	8.58186004e-01	-6.02364343e-01	-3.00288468e-01	-3.02075875e-01
111.74         	8.79744128e-04	8.57405106e-01	-5.92964984e-01	-2.95602748e-01	-2.97362236e-01
111.76         	8.65583894e-04	8.56929441e-01	-5.83717910e-01	-2.90993371e-01	-2.92724539e-01
111.78         	8.51199540e-04	8.55896182e-01	-5.73462179e-01	-2.85879890e-01	-2.87582289e-01
111.8          	8.36609395e-04	8.55467417e-01	-5.65020498e-01	-2.81673640e-01	-2.83346859e-01
111.82         	8.21800861e-04	8.54433949e-01	-5.55941021e-01	-2.77148710e-01	-2.78792311e-01
111.84         	8.06766394e-04	8.53487395e-01	-5.45630251e-01	-2.72008359e-01	-2.73621892e-01
111.86         	7.91500731e-04	8.52709049e-01	-5.35766566e-01	-2.67091782e-01	-2.68674784e-01
111.88         	7.76026921e-04	8.51434401e-01	-5.25265426e-01	-2.61856686e-01	-2.63408740e-01
111.9          	7.60344098e-04	8.50029579e-01	-5.14426706e-01	-2.56453009e-01	-2.57973697e-01
111.92         	7.44471239e-04	8.49393445e-01	-5.04978320e-01	-2.51744689e-01	-2.53233631e-01
111.94         	7.28448710e-04	8.48741923e-01	-4.94307173e-01	-2.46425138e-01	-2.47882035e-01
111.96         	7.12332068e-04	8.47368489e-01	-4.83484640e-01	-2.41029988e-01	-2.42454652e-01
111.98         	6.96055740e-04	8.46186884e-01	-4.72981474e-01	-2.35794681e-01	-2.37186793e-01
112            	6.79632338e-04	8.45373986e-01	-4.62382570e-01	-2.30511652e-01	-2.31870917e-01
112.02         	6.63070395e-04	8.44241858e-01	-4.52055417e-01	-2.25364638e-01	-2.26690779e-01
112.04         	6.46371383e-04	8.43317856e-01	-4.41197443e-01	-2.19952350e-01	-2.21245093e-01
112.06         	6.29501506e-04	8.42106352e-01	-4.28400239e-01	-2.13570618e-01	-2.14829621e-01
112.08         	6.12497024e-04	8.41040099e-01	-4.17609866e-01	-2.08192436e-01	-2.09417430e-01
112.1          	5.95363395e-04	8.39310282e-01	-4.05536015e-01	-2.02172644e-01	-2.03363371e-01
112.12         	5.78120436e-04	8.38278271e-01	-3.94372885e-01	-1.96608322e-01	-1.97764563e-01
112.14         	5.60636250e-04	8.37179921e-01	-3.83129808e-01	-1.91004268e-01	-1.92125540e-01
112.16         	5.43002025e-04	8.36202360e-01	-3.71995270e-01	-1.85454633e-01	-1.86540637e-01
112.18         	5.25327120e-04	8.35224212e-01	-3.59159270e-01	-1.79054308e-01	-1.80104962e-01
112.2          	5.07566558e-04	8.33990522e-01	-3.46040407e-01	-1.72512637e-01	-1.73527770e-01
112.22         	4.89760725e-04	8.32778262e-01	-3.34911109e-01	-1.66965794e-01	-1.67945315e-01
112.24         	4.71880254e-04	8.31621938e-01	-3.22394900e-01	-1.60725570e-01	-1.61669330e-01
112.26         	4.53931352e-04	8.30384691e-01	-3.09602212e-01	-1.54347175e-01	-1.55255038e-01
112.28         	4.35919443e-04	8.29221874e-01	-2.96563899e-01	-1.47846030e-01	-1.48717869e-01
112.3          	4.17868212e-04	8.28343414e-01	-2.84754154e-01	-1.41959209e-01	-1.42794945e-01
112.32         	3.99774391e-04	8.26961089e-01	-2.71901991e-01	-1.35551221e-01	-1.36350770e-01
112.34         	3.81675108e-04	8.25809614e-01	-2.59403348e-01	-1.29319999e-01	-1.30083349e-01
112.36         	3.63492765e-04	8.24299500e-01	-2.45554566e-01	-1.22413790e-01	-1.23140776e-01
112.38         	3.45217121e-04	8.22931569e-01	-2.31793167e-01	-1.15551367e-01	-1.16241801e-01
112.4          	3.26843572e-04	8.21478088e-01	-2.19056292e-01	-1.09201303e-01	-1.09854990e-01
112.42         	3.08394468e-04	8.20740064e-01	-2.05177806e-01	-1.02280509e-01	-1.02897297e-01
112.44         	2.89929461e-04	8.20017673e-01	-1.93598369e-01	-9.65092549e-02	-9.70891138e-02
112.46         	2.71407880e-04	8.18641186e-01	-1.80622615e-01	-9.00398997e-02	-9.05827154e-02
112.48         	2.52772677e-04	8.17798418e-01	-1.64878460e-01	-8.21864572e-02	-8.26920026e-02
112.5          	2.34007532e-04	8.16755320e-01	-1.51080559e-01	-7.53062720e-02	-7.57742871e-02
112.52         	2.15144638e-04	8.16205940e-01	-1.38071330e-01	-6.88205205e-02	-6.92508098e-02
112.54         	1.96193926e-04	8.14724050e-01	-1.24755549e-01	-6.21815806e-02	-6.25739684e-02
112.56         	1.77311965e-04	8.14533660e-01	-1.10381993e-01	-5.50136848e-02	-5.53683087e-02
112.58         	1.58540774e-04	8.12525280e-01	-9.87502911e-02	-4.92166048e-02	-4.95336863e-02
112.6          	1.39773528e-04	8.11378572e-01	-8.39318042e-02	-4.18261286e-02	-4.21056756e-02
112.62         	1.20968000e-04	8.10654030e-01	-6.85534395e-02	-3.41557517e-02	-3.43976877e-02
112.64         	1.02182919e-04	8.10099029e-01	-5.53157826e-02	-2.75557084e-02	-2.77600742e-02
112.66         	8.31141137e-05	8.09107457e-01	-4.03252639e-02	-2.00795178e-02	-2.02457461e-02
112.68         	6.41563784e-05	8.08026102e-01	-2.60205858e-02	-1.29461365e-02	-1.30744493e-02
112.7          	4.51575127e-05	8.06736762e-01	-1.24253351e-02	-6.16751002e-03	-6.25782504e-03
112.72         	2.60807943e-05	8.06270852e-01	2.80048408e-03	1.42632284e-03	1.37416125e-03
112.74         	6.96303207e-06	8.05915599e-01	1.75637969e-02	8.78886148e-03	8.77493541e-03
112.76         	-1.21874040e-05	8.05489549e-01	3.23209708e-02	1.61482980e-02	1.61726728e-02
112.78         	-3.14376832e-05	8.04579039e-01	4.68723381e-02	2.34047314e-02	2.34676067e-02
112.8          	-5.06573370e-05	8.04213502e-01	6.03513478e-02	3.01250166e-02	3.02263312e-02
112.82         	-6.98054437e-05	8.04053653e-01	7.46875265e-02	3.72739578e-02	3.74135687e-02
112.84         	-8.89634079e-05	8.03706288e-01	9.01366122e-02	4.49793427e-02	4.51572695e-02
112.86         	-1.08148538e-04	8.02384669e-01	1.05320138e-01	5.25519203e-02	5.27682174e-02
112.88         	-1.27349411e-04	8.01577815e-01	1.20023308e-01	5.98843044e-02	6.01390032e-02
112.9          	-1.46551762e-04	8.01462600e-01	1.34761868e-01	6.72343820e-02	6.75274855e-02
112.92         	-1.65787456e-04	8.02098667e-01	1.49148717e-01	7.44085711e-02	7.47401460e-02
112.94         	-1.85033199e-04	8.02361657e-01	1.63875518e-01	8.17527259e-02	8.21227923e-02
112.96         	-2.04329420e-04	8.02017793e-01	1.78856383e-01	8.92238621e-02	8.96325210e-02
112.98         	-2.23638097e-04	8.02099143e-01	1.92656651e-01	9.61046876e-02	9.65519638e-02
113            	-2.42951798e-04	8.01741441e-01	2.08863890e-01	1.04188993e-01	1.04674897e-01
113.02         	-2.62283978e-04	8.02420906e-01	2.23891296e-01	1.11683364e-01	1.12207932e-01
113.04         	-2.81666767e-04	8.03112422e-01	2.37865509e-01	1.18651088e-01	1.19214421e-01
113.06         	-3.01172443e-04	8.02590929e-01	2.54423693e-01	1.26910674e-01	1.27513019e-01
113.08         	-3.20701487e-04	8.02686308e-01	2.69547585e-01	1.34453091e-01	1.35094494e-01
113.1          	-3.40213172e-04	8.03076975e-01	2.83402803e-01	1.41361188e-01	1.42041615e-01
113.12         	-3.59739008e-04	8.03463561e-01	2.98561415e-01	1.48920969e-01	1.49640447e-01
113.14         	-3.79294315e-04	8.04891194e-01	3.13700584e-01	1.56470998e-01	1.57229586e-01
113.16         	-3.98831948e-04	8.04593386e-01	3.27607742e-01	1.63405039e-01	1.64202703e-01
113.18         	-4.18297550e-04	8.04863226e-01	3.40273886e-01	1.69718645e-01	1.70555240e-01
113.2          	-4.37761146e-04	8.05739818e-01	3.54988565e-01	1.77056521e-01	1.77932044e-01
113.22         	-4.57193330e-04	8.05953120e-01	3.68108610e-01	1.83597112e-01	1.84511498e-01
113.24         	-4.76630510e-04	8.07502837e-01	3.83973783e-01	1.91510261e-01	1.92463522e-01
113.26         	-4.96083502e-04	8.08757822e-01	3.98720880e-01	1.98864356e-01	1.99856523e-01
113.28         	-5.15515600e-04	8.09029135e-01	4.13424438e-01	2.06196704e-01	2.07227735e-01
113.3          	-5.34925589e-04	8.09743216e-01	4.29499235e-01	2.14214692e-01	2.15284543e-01
113.32         	-5.54234823e-04	8.10048964e-01	4.42875821e-01	2.20883676e-01	2.21992145e-01
113.34         	-5.73475984e-04	8.11960540e-01	4.57148330e-01	2.28000689e-01	2.29147641e-01
113.36         	-5.92648605e-04	8.12989999e-01	4.71567044e-01	2.35190874e-01	2.36376171e-01
113.38         	-6.11839590e-04	8.14046074e-01	4.85019412e-01	2.41897867e-01	2.43121546e-01
113.4          	-6.30844414e-04	8.14696388e-01	4.98346131e-01	2.48542221e-01	2.49803910e-01
113.42         	-6.49654777e-04	8.17046842e-01	5.10210938e-01	2.54455814e-01	2.55755124e-01
113.44         	-6.68316240e-04	8.18204008e-01	5.23041590e-01	2.60852479e-01	2.62189111e-01
113.46         	-6.86788926e-04	8.20542374e-01	5.35874644e-01	2.67250533e-01	2.68624111e-01
113.48         	-7.05165633e-04	8.20794692e-01	5.50348343e-01	2.74469006e-01	2.75879337e-01
113.5          	-7.23449552e-04	8.22475169e-01	5.64500597e-01	2.81526849e-01	2.82973748e-01
113.52         	-7.41680929e-04	8.24555072e-01	5.79378815e-01	2.88947726e-01	2.90431088e-01
113.54         	-7.59801080e-04	8.24726112e-01	5.92524105e-01	2.95502252e-01	2.97021854e-01
113.56         	-7.77821507e-04	8.26563600e-01	6.05164079e-01	3.01804218e-01	3.03359861e-01
113.58         	-7.95693857e-04	8.29013477e-01	6.17667197e-01	3.08037905e-01	3.09629292e-01
113.6          	-8.13356880e-04	8.29942226e-01	6.29503412e-01	3.13938349e-01	3.15565063e-01
113.62         	-8.30853799e-04	8.31701275e-01	6.42814639e-01	3.20576466e-01	3.22238173e-01
113.64         	-8.48146813e-04	8.33271025e-01	6.53440432e-01	3.25872069e-01	3.27568363e-01
113.66         	-8.65278154e-04	8.34218501e-01	6.64667431e-01	3.31468437e-01	3.33198994e-01
113.68         	-8.82258198e-04	8.36370783e-01	6.76148202e-01	3.37191843e-01	3.38956359e-01
113.7          	-8.99080219e-04	8.38630767e-01	6.86842144e-01	3.42521992e-01	3.44320152e-01
113.72         	-9.15801395e-04	8.40940425e-01	6.99587370e-01	3.48877884e-01	3.50709486e-01
113.74         	-9.32434766e-04	8.43069327e-01	7.12155326e-01	3.55145228e-01	3.57010098e-01
113.76         	-9.48905368e-04	8.44568064e-01	7.24128073e-01	3.61115131e-01	3.63012942e-01
113.78         	-9.65205627e-04	8.47300395e-01	7.33793024e-01	3.65931306e-01	3.67861718e-01
113.8          	-9.81371661e-04	8.48520233e-01	7.44148923e-01	3.71093090e-01	3.73055833e-01
113.82         	-9.97449209e-04	8.49989158e-01	7.54949720e-01	3.76477411e-01	3.78472309e-01
113.84         	-1.01338143e-03	8.52891132e-01	7.65047380e-01	3.81510309e-01	3.83537072e-01
113.86         	-1.02919356e-03	8.55597461e-01	7.75815643e-01	3.86878628e-01	3.88937015e-01
113.88         	-1.04492416e-03	8.57210485e-01	7.84784277e-01	3.91347215e-01	3.93437063e-01
113.9          	-1.06052474e-03	8.59676841e-01	7.95238734e-01	3.96558842e-01	3.98679892e-01
113.92         	-1.07593246e-03	8.60508319e-01	8.03546062e-01	4.00697099e-01	4.02848963e-01
113.94         	-1.09123762e-03	8.62666652e-01	8.13209161e-01	4.05513343e-01	4.07695818e-01
113.96         	-1.10633445e-03	8.63891654e-01	8.22094300e-01	4.09940816e-01	4.12153485e-01
113.98         	-1.12123779e-03	8.65395644e-01	8.29838171e-01	4.13797848e-01	4.16040323e-01
114            	-1.13597121e-03	8.67561489e-01	8.39843286e-01	4.18785672e-01	4.21057614e-01
114.02         	-1.15052088e-03	8.70599360e-01	8.48298958e-01	4.22998958e-01	4.25300000e-01
114.04         	-1.16486269e-03	8.73088633e-01	8.56218715e-01	4.26944495e-01	4.29274220e-01
114.06         	-1.17898325e-03	8.74898312e-01	8.63869330e-01	4.30755682e-01	4.33113648e-01
114.08         	-1.19290982e-03	8.77470050e-01	8.72524412e-01	4.35069296e-01	4.37455116e-01
114.1          	-1.20665221e-03	8.79243913e-01	8.79254660e-01	4.38420678e-01	4.40833982e-01
114.12         	-1.22016175e-03	8.81896741e-01	8.85353409e-01	4.41456543e-01	4.43896866e-01
114.14         	-1.23337736e-03	8.84103035e-01	8.92387842e-01	4.44960544e-01	4.47427299e-01
114.16         	-1.24625885e-03	8.85097579e-01	8.97698109e-01	4.47602796e-01	4.50095314e-01
114.18         	-1.25878712e-03	8.87949064e-01	9.02944138e-01	4.50213282e-01	4.52730856e-01
114.2          	-1.27090606e-03	8.90388238e-01	9.10906251e-01	4.54182220e-01	4.56724032e-01
114.22         	-1.28273046e-03	8.90911627e-01	9.17968789e-01	4.57701664e-01	4.60267125e-01
114.24         	-1.29428153e-03	8.93559263e-01	9.23141953e-01	4.60276695e-01	4.62865258e-01
114.26         	-1.30554461e-03	8.94337516e-01	9.28633355e-01	4.63011133e-01	4.65622222e-01
114.28         	-1.31647674e-03	8.96330973e-01	9.33157661e-01	4.65262354e-01	4.67895307e-01
114.3          	-1.32702746e-03	8.97624256e-01	9.37237654e-01	4.67291800e-01	4.69945855e-01
114.32         	-1.33726059e-03	8.99543500e-01	9.42690846e-01	4.70008163e-01	4.72682684e-01
114.34         	-1.34715967e-03	9.01092121e-01	9.45466291e-01	4.71385986e-01	4.74080305e-01
114.36         	-1.35677041e-03	9.03948311e-01	9.50336037e-01	4.73811248e-01	4.76524789e-01
114.38         	-1.36601551e-03	9.05186288e-01	9.53750779e-01	4.75509374e-01	4.78241405e-01
114.4          	-1.37481725e-03	9.07035868e-01	9.57019878e-01	4.77135122e-01	4.79884756e-01
114.42         	-1.38320475e-03	9.09190801e-01	9.59557817e-01	4.78395704e-01	4.81162113e-01
114.44         	-1.39121368e-03	9.11744545e-01	9.63612858e-01	4.80415215e-01	4.83197643e-01
114.46         	-1.39878901e-03	9.12670550e-01	9.66021324e-01	4.81611873e-01	4.84409451e-01
114.48         	-1.40595546e-03	9.14516435e-01	9.68307720e-01	4.82747905e-01	4.85559816e-01
114.5          	-1.41271299e-03	9.15628464e-01	9.71045992e-01	4.84110283e-01	4.86935709e-01
114.52         	-1.41901766e-03	9.17751737e-01	9.73368360e-01	4.85265163e-01	4.88103198e-01
114.54         	-1.42489625e-03	9.18743661e-01	9.74456855e-01	4.85803531e-01	4.88653324e-01
114.56         	-1.43033173e-03	9.20095305e-01	9.74657673e-01	4.85898505e-01	4.88759168e-01
114.58         	-1.43534277e-03	9.21827410e-01	9.77076860e-01	4.87103087e-01	4.89973773e-01
114.6          	-1.43989601e-03	9.21571797e-01	9.78271361e-01	4.87695785e-01	4.90575577e-01
114.62         	-1.44399546e-03	9.22937263e-01	9.79225248e-01	4.88168629e-01	4.91056620e-01
114.64         	-1.44765680e-03	9.24331196e-01	9.79845255e-01	4.88474971e-01	4.91370284e-01
114.66         	-1.45083722e-03	9.25228902e-01	9.78672199e-01	4.87885262e-01	4.90786937e-01
114.68         	-1.45356012e-03	9.26582828e-01	9.78274026e-01	4.87683453e-01	4.90590573e-01
114.7          	-1.45583882e-03	9.28157455e-01	9.77609259e-01	4.87348791e-01	4.90260468e-01
114.72         	-1.45775120e-03	9.28873250e-01	9.76555647e-01	4.86820072e-01	4.89735575e-01
114.74         	-1.45910316e-03	9.30179725e-01	9.75473818e-01	4.86277806e-01	4.89196012e-01
114.76         	-1.46001530e-03	9.30929423e-01	9.75613596e-01	4.86346783e-01	4.89266813e-01
114.78         	-1.46047854e-03	9.31615890e-01	9.74801388e-01	4.85940215e-01	4.88861173e-01
114.8          	-1.46044198e-03	9.31853430e-01	9.71664784e-01	4.84371950e-01	4.87292834e-01
114.82         	-1.45992174e-03	9.32919460e-01	9.69379908e-01	4.83230033e-01	4.86149876e-01
114.84         	-1.45890088e-03	9.33605885e-01	9.67244951e-01	4.82163575e-01	4.85081376e-01
114.86         	-1.45744373e-03	9.34586739e-01	9.65445714e-01	4.81265413e-01	4.84180301e-01
114.88         	-1.45553948e-03	9.35874482e-01	9.62813560e-01	4.79951240e-01	4.82862319e-01
114.9          	-1.45316135e-03	9.35815036e-01	9.59481225e-01	4.78287451e-01	4.81193774e-01
114.92         	-1.45032812e-03	9.35934073e-01	9.57079084e-01	4.77089214e-01	4.79989870e-01
114.94         	-1.44706838e-03	9.36205389e-01	9.54120355e-01	4.75613109e-01	4.78507246e-01
114.96         	-1.44336094e-03	9.37091179e-01	9.50994971e-01	4.74054124e-01	4.76940846e-01
114.98         	-1.43917497e-03	9.37834883e-01	9.46535886e-01	4.71828768e-01	4.74707118e-01
115            	-1.43451992e-03	9.37133015e-01	9.43169496e-01	4.70150228e-01	4.73019268e-01
115.02         	-1.42942265e-03	9.37055676e-01	9.39048334e-01	4.68094744e-01	4.70953589e-01
115.04         	-1.42385321e-03	9.37355790e-01	9.32695870e-01	4.64924082e-01	4.67771788e-01
115.06         	-1.41771716e-03	9.36827278e-01	9.26565343e-01	4.61864954e-01	4.64700389e-01
115.08         	-1.41122937e-03	9.37766435e-01	9.22967226e-01	4.60072383e-01	4.62894842e-01
115.1          	-1.40435469e-03	9.37509825e-01	9.19245346e-01	4.58218318e-01	4.61027028e-01
115.12         	-1.39699275e-03	9.37297552e-01	9.12576867e-01	4.54891441e-01	4.57685426e-01
115.14         	-1.38919690e-03	9.37035354e-01	9.07080864e-01	4.52151235e-01	4.54929629e-01
115.16         	-1.38092258e-03	9.36552507e-01	9.01000527e-01	4.49119341e-01	4.51881186e-01
115.18         	-1.37219462e-03	9.36584064e-01	8.93829515e-01	4.45542563e-01	4.48286952e-01
115.2          	-1.36306195e-03	9.36316085e-01	8.88941432e-01	4.43107654e-01	4.45833778e-01
115.22         	-1.35350218e-03	9.36154607e-01	8.83015904e-01	4.40154450e-01	4.42861454e-01
115.24         	-1.34351676e-03	9.35244177e-01	8.74593705e-01	4.35953336e-01	4.38640369e-01
115.26         	-1.33312340e-03	9.34276324e-01	8.67821364e-01	4.32577559e-01	4.35243806e-01
115.28         	-1.32234847e-03	9.34220900e-01	8.61498068e-01	4.29426686e-01	4.32071383e-01
115.3          	-1.31122818e-03	9.33507783e-01	8.54943138e-01	4.26160341e-01	4.28782797e-01
115.32         	-1.29973817e-03	9.32904808e-01	8.48051416e-01	4.22725970e-01	4.25325446e-01
115.34         	-1.28786652e-03	9.32180853e-01	8.39992838e-01	4.18708553e-01	4.21284286e-01
115.36         	-1.27561342e-03	9.31703851e-01	8.32399311e-01	4.14924042e-01	4.17475269e-01
