# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.1            	3.67757217e-08	1.96361433e+00	-1.42505635e-06	-6.75752451e-07	-7.49303895e-07
5.12           	3.62721115e-08	1.96266795e+00	-1.54555301e-06	-7.36504395e-07	-8.09048618e-07
5.14           	3.59068530e-08	1.96173537e+00	-1.48270690e-06	-7.05446596e-07	-7.77260302e-07
5.16           	3.57062191e-08	1.96081538e+00	-1.03664647e-06	-4.82617014e-07	-5.54029452e-07
5.18           	3.56168841e-08	1.95987676e+00	-1.75821868e-06	-8.43492456e-07	-9.14726225e-07
5.2            	3.56740658e-08	1.95893614e+00	-1.50874624e-06	-7.18699053e-07	-7.90047185e-07
5.22           	3.58684598e-08	1.95799685e+00	-1.76627818e-06	-8.47270630e-07	-9.19007550e-07
5.24           	3.62027065e-08	1.95706171e+00	-1.88993722e-06	-9.08765903e-07	-9.81171316e-07
5.26           	3.66578053e-08	1.95611776e+00	-1.97787078e-06	-9.52277586e-07	-1.02559320e-06
5.28           	3.71941101e-08	1.95518109e+00	-2.09855557e-06	-1.01208367e-06	-1.08647189e-06
5.3            	3.78411200e-08	1.95424882e+00	-2.17081857e-06	-1.04756817e-06	-1.12325041e-06
5.32           	3.85736816e-08	1.95331876e+00	-2.24183211e-06	-1.08234237e-06	-1.15948974e-06
5.34           	3.93751998e-08	1.95239083e+00	-2.31690731e-06	-1.11907846e-06	-1.19782886e-06
5.36           	4.03210261e-08	1.95146582e+00	-2.52613498e-06	-1.22274646e-06	-1.30338851e-06
5.38           	4.12653109e-08	1.95053643e+00	-3.17366104e-06	-1.54556521e-06	-1.62809583e-06
5.4            	4.22067373e-08	1.94960772e+00	-3.88238144e-06	-1.89898398e-06	-1.98339746e-06
5.42           	4.31792690e-08	1.94868042e+00	-4.43834660e-06	-2.17599403e-06	-2.26235257e-06
5.44           	4.41882474e-08	1.94775091e+00	-4.92171832e-06	-2.41667091e-06	-2.50504741e-06
5.46           	4.52273606e-08	1.94672517e+00	-5.25641757e-06	-2.58298143e-06	-2.67343615e-06
5.48           	5.08769759e-08	1.94594358e+00	-5.51450163e-06	-2.70637384e-06	-2.80812779e-06
5.5            	6.28646814e-08	1.94504079e+00	-5.46456886e-06	-2.66941975e-06	-2.79514911e-06
5.52           	7.91837934e-08	1.94413151e+00	-5.90025182e-06	-2.87094212e-06	-3.02930970e-06
5.54           	9.73256904e-08	1.94323167e+00	-6.25995972e-06	-3.03265417e-06	-3.22730555e-06
5.56           	1.15223406e-07	1.94233299e+00	-6.04017745e-06	-2.90486532e-06	-3.13531213e-06
5.58           	1.31554151e-07	1.94143516e+00	-6.03115662e-06	-2.88402416e-06	-3.14713246e-06
5.6            	1.45670967e-07	1.94054159e+00	-5.93764250e-06	-2.82315028e-06	-3.11449222e-06
5.62           	1.57471164e-07	1.93965319e+00	-5.46335579e-06	-2.57420673e-06	-2.88914906e-06
5.64           	1.67062546e-07	1.93876883e+00	-5.17458390e-06	-2.42022940e-06	-2.75435449e-06
5.66           	1.74742483e-07	1.93789415e+00	-4.78283547e-06	-2.21667525e-06	-2.56616022e-06
5.68           	1.80808244e-07	1.93701915e+00	-4.61188553e-06	-2.12513452e-06	-2.48675101e-06
5.7            	1.85568182e-07	1.93614332e+00	-4.48563469e-06	-2.05724916e-06	-2.42838553e-06
5.72           	1.89284523e-07	1.93527858e+00	-4.41985627e-06	-2.02064361e-06	-2.39921266e-06
5.74           	1.92163672e-07	1.93439381e+00	-4.35341757e-06	-1.98454511e-06	-2.36887246e-06
5.76           	1.94380570e-07	1.93354793e+00	-4.26426070e-06	-1.93774978e-06	-2.32651092e-06
5.78           	1.96093035e-07	1.93268987e+00	-3.88385725e-06	-1.74583559e-06	-2.13802166e-06
5.8            	1.97373243e-07	1.93184069e+00	-4.55649420e-06	-2.08087386e-06	-2.47562034e-06
5.82           	1.98314450e-07	1.93100209e+00	-4.15584035e-06	-1.87960572e-06	-2.27623463e-06
5.84           	1.98997063e-07	1.93016926e+00	-4.19876761e-06	-1.90038674e-06	-2.29838087e-06
5.86           	1.99459526e-07	1.92937953e+00	-4.21350050e-06	-1.90729072e-06	-2.30620978e-06
5.88           	1.99767776e-07	1.92854821e+00	-4.01444227e-06	-1.80745336e-06	-2.20698891e-06
5.9            	1.99924519e-07	1.92754158e+00	-4.27415105e-06	-1.93715101e-06	-2.33700004e-06
5.92           	1.99952768e-07	1.92669667e+00	-4.42861207e-06	-2.01435327e-06	-2.41425880e-06
5.94           	1.99878651e-07	1.92587485e+00	-4.52486641e-06	-2.06255455e-06	-2.46231186e-06
5.96           	1.99732779e-07	1.92505950e+00	-4.74301286e-06	-2.17177365e-06	-2.57123921e-06
5.98           	1.99528190e-07	1.92424647e+00	-4.97401001e-06	-2.28747681e-06	-2.68653319e-06
6              	1.99274287e-07	1.92343507e+00	-5.31605264e-06	-2.45875203e-06	-2.85730061e-06
6.02           	1.99003425e-07	1.92262292e+00	-5.37888124e-06	-2.49043719e-06	-2.88844404e-06
6.04           	1.98702074e-07	1.92182655e+00	-5.72316371e-06	-2.66287978e-06	-3.06028393e-06
6.06           	1.98227279e-07	1.92108768e+00	-5.76276380e-06	-2.68315462e-06	-3.07960918e-06
6.08           	1.97494592e-07	1.92022281e+00	-5.64446826e-06	-2.62473954e-06	-3.01972872e-06
6.1            	1.96403126e-07	1.91938583e+00	-5.86057919e-06	-2.73388647e-06	-3.12669272e-06
6.12           	1.94945354e-07	1.91858230e+00	-5.52877280e-06	-2.56944104e-06	-2.95933175e-06
6.14           	1.93190604e-07	1.91778721e+00	-5.13628385e-06	-2.37495132e-06	-2.76133253e-06
6.16           	1.90155135e-07	1.91698899e+00	-5.32488917e-06	-2.47228945e-06	-2.85259972e-06
6.18           	1.85181807e-07	1.91621891e+00	-5.25272334e-06	-2.44117986e-06	-2.81154348e-06
6.2            	1.78014767e-07	1.91543836e+00	-5.22984739e-06	-2.43690893e-06	-2.79293846e-06
6.22           	1.68813108e-07	1.91465806e+00	-5.23352012e-06	-2.44794695e-06	-2.78557317e-06
6.24           	1.58035446e-07	1.91388089e+00	-5.30179237e-06	-2.49286074e-06	-2.80893163e-06
6.26           	1.46312547e-07	1.91310725e+00	-5.31099070e-06	-2.50918280e-06	-2.80180790e-06
6.28           	1.34238112e-07	1.91233736e+00	-5.29345367e-06	-2.51248872e-06	-2.78096495e-06
6.3            	1.22344366e-07	1.91157157e+00	-5.23715529e-06	-2.49623328e-06	-2.74092201e-06
6.32           	1.11007576e-07	1.91081898e+00	-5.12988764e-06	-2.45393624e-06	-2.67595140e-06
6.34           	1.00431325e-07	1.91004294e+00	-5.01449224e-06	-2.40681479e-06	-2.60767744e-06
6.36           	9.07240945e-08	1.90927919e+00	-4.91056983e-06	-2.36456082e-06	-2.54600901e-06
6.38           	8.18881845e-08	1.90852265e+00	-4.87148579e-06	-2.35385471e-06	-2.51763108e-06
6.4            	7.38919197e-08	1.90776935e+00	-4.78312794e-06	-2.31767205e-06	-2.46545589e-06
6.42           	6.66602477e-08	1.90701758e+00	-4.72815733e-06	-2.29741842e-06	-2.43073891e-06
6.44           	6.00971309e-08	1.90626788e+00	-4.77823564e-06	-2.32902069e-06	-2.44921495e-06
6.46           	5.41230287e-08	1.90551508e+00	-5.05234220e-06	-2.47204807e-06	-2.58029413e-06
6.48           	4.86557796e-08	1.90477066e+00	-4.51259672e-06	-2.20764258e-06	-2.30495414e-06
6.5            	4.36342850e-08	1.90402620e+00	-4.89732959e-06	-2.40503051e-06	-2.49229908e-06
6.52           	3.89829112e-08	1.90325131e+00	-5.08264611e-06	-2.50234015e-06	-2.58030597e-06
6.54           	3.46619161e-08	1.90243127e+00	-5.08071559e-06	-2.50569588e-06	-2.57501971e-06
6.56           	3.06451314e-08	1.90192930e+00	-5.14618414e-06	-2.54244694e-06	-2.60373720e-06
6.58           	2.68809380e-08	1.90122732e+00	-5.24895389e-06	-2.59759601e-06	-2.65135788e-06
6.6            	2.33384045e-08	1.90049452e+00	-5.28523425e-06	-2.61927872e-06	-2.66595553e-06
6.62           	1.99935740e-08	1.89976199e+00	-5.26957041e-06	-2.61479163e-06	-2.65477878e-06
6.64           	1.68264174e-08	1.89903439e+00	-5.38936339e-06	-2.67785528e-06	-2.71150811e-06
6.66           	1.38190583e-08	1.89831005e+00	-5.16648325e-06	-2.56942257e-06	-2.59706069e-06
6.68           	1.09466292e-08	1.89759055e+00	-5.15919961e-06	-2.56865317e-06	-2.59054643e-06
6.7            	8.19256368e-09	1.89687783e+00	-5.18807147e-06	-2.58584317e-06	-2.60222830e-06
6.72           	5.54446348e-09	1.89617073e+00	-4.71505545e-06	-2.35198326e-06	-2.36307219e-06
6.74           	3.06131571e-09	1.89549428e+00	-4.78385743e-06	-2.38886740e-06	-2.39499003e-06
6.76           	6.46096805e-10	1.89477765e+00	-4.74083795e-06	-2.36977288e-06	-2.37106507e-06
6.78           	-1.71611179e-09	1.89407209e+00	-4.70220239e-06	-2.35281731e-06	-2.34938509e-06
6.8            	-4.02641677e-09	1.89337484e+00	-4.63278414e-06	-2.32041849e-06	-2.31236565e-06
6.82           	-6.28569513e-09	1.89267906e+00	-4.58196204e-06	-2.29726672e-06	-2.28469533e-06
6.84           	-8.50114761e-09	1.89198980e+00	-4.61168139e-06	-2.31434184e-06	-2.29733955e-06
6.86           	-1.06674651e-08	1.89129895e+00	-4.58437055e-06	-2.30285274e-06	-2.28151781e-06
6.88           	-1.27768142e-08	1.89061493e+00	-4.53655258e-06	-2.28105310e-06	-2.25549948e-06
6.9            	-1.48370916e-08	1.88993401e+00	-4.46036893e-06	-2.24502156e-06	-2.21534738e-06
6.92           	-1.68523242e-08	1.88925543e+00	-4.38235198e-06	-2.20802831e-06	-2.17432367e-06
6.94           	-1.88256730e-08	1.88857922e+00	-4.30501158e-06	-2.17133146e-06	-2.13368012e-06
6.96           	-2.07656483e-08	1.88790502e+00	-4.24072498e-06	-2.14112814e-06	-2.09959684e-06
6.98           	-2.26760810e-08	1.88723341e+00	-4.17621935e-06	-2.11078576e-06	-2.06543360e-06
7              	-2.45627354e-08	1.88656449e+00	-4.09584350e-06	-2.07248448e-06	-2.02335901e-06
7.02           	-2.64217009e-08	1.88589819e+00	-4.01742876e-06	-2.03513608e-06	-1.98229268e-06
7.04           	-2.82582418e-08	1.88523472e+00	-3.94008257e-06	-1.99829953e-06	-1.94178304e-06
7.06           	-3.00751492e-08	1.88457416e+00	-3.86144076e-06	-1.96079553e-06	-1.90064523e-06
7.08           	-3.18743185e-08	1.88391619e+00	-3.78772589e-06	-1.92573726e-06	-1.86198863e-06
7.1            	-3.36596343e-08	1.88326075e+00	-3.74127953e-06	-1.90429940e-06	-1.83698013e-06
7.12           	-3.54286943e-08	1.88260814e+00	-3.64668997e-06	-1.85877368e-06	-1.78791629e-06
7.14           	-3.71878188e-08	1.88195923e+00	-3.53321357e-06	-1.80379461e-06	-1.72941897e-06
7.16           	-3.89267344e-08	1.88131130e+00	-4.08895690e-06	-2.08340518e-06	-2.00555171e-06
7.18           	-4.06586241e-08	1.88066312e+00	-3.54171117e-06	-1.81151421e-06	-1.73019696e-06
7.2            	-4.23667601e-08	1.88002111e+00	-3.53358904e-06	-1.80916128e-06	-1.72442776e-06
7.22           	-4.40496203e-08	1.87938292e+00	-3.33718209e-06	-1.71264067e-06	-1.62454143e-06
7.24           	-4.57528677e-08	1.87874804e+00	-3.53742825e-06	-1.81446699e-06	-1.72296126e-06
7.26           	-4.74187696e-08	1.87811764e+00	-3.27771640e-06	-1.68627697e-06	-1.59143943e-06
7.28           	-4.90762509e-08	1.87749434e+00	-3.04702844e-06	-1.57259047e-06	-1.47443797e-06
7.3            	-5.07435613e-08	1.87688652e+00	-2.95045299e-06	-1.52597005e-06	-1.42448293e-06
7.32           	-5.24114195e-08	1.87635085e+00	-2.61140441e-06	-1.35811362e-06	-1.25329079e-06
7.34           	-5.40839430e-08	1.87556317e+00	-3.40081584e-06	-1.75449186e-06	-1.64632398e-06
7.36           	-5.57725681e-08	1.87485718e+00	-1.98722280e-06	-1.04938397e-06	-9.37838831e-07
7.38           	-5.74363448e-08	1.87424194e+00	-2.37707907e-06	-1.24597588e-06	-1.13110319e-06
7.4            	-5.91082416e-08	1.87363139e+00	-2.58766875e-06	-1.35294262e-06	-1.23472613e-06
7.42           	-6.07868808e-08	1.87302120e+00	-2.55757197e-06	-1.33957286e-06	-1.21799910e-06
7.44           	-6.24600583e-08	1.87241101e+00	-2.53057985e-06	-1.32774998e-06	-1.20282987e-06
7.46           	-6.41208042e-08	1.87180145e+00	-2.49240042e-06	-1.31032102e-06	-1.18207941e-06
7.48           	-6.57653967e-08	1.87119382e+00	-2.46248856e-06	-1.29700968e-06	-1.16547888e-06
7.5            	-6.73969509e-08	1.87059448e+00	-2.43789208e-06	-1.28634299e-06	-1.15154909e-06
7.52           	-6.94061697e-08	1.86998655e+00	-2.44344639e-06	-1.29112936e-06	-1.15231702e-06
7.54           	-7.13988701e-08	1.86936991e+00	-2.46955854e-06	-1.30617814e-06	-1.16338040e-06
7.56           	-7.32917511e-08	1.86876486e+00	-2.44943808e-06	-1.29801079e-06	-1.15142729e-06
7.58           	-7.50789678e-08	1.86816363e+00	-2.42671139e-06	-1.28843466e-06	-1.13827673e-06
7.6            	-7.68008948e-08	1.86756471e+00	-2.79060265e-06	-1.47210222e-06	-1.31850043e-06
7.62           	-7.84392088e-08	1.86696782e+00	-2.85522131e-06	-1.50604986e-06	-1.34917145e-06
7.64           	-8.00155747e-08	1.86637225e+00	-3.37937450e-06	-1.76970282e-06	-1.60967167e-06
7.66           	-8.15117708e-08	1.86577998e+00	-3.07088446e-06	-1.61695400e-06	-1.45393046e-06
7.68           	-8.29590528e-08	1.86519027e+00	-2.39864989e-06	-1.28228400e-06	-1.11636589e-06
7.7            	-8.44313106e-08	1.86460434e+00	-1.83362385e-06	-1.00124323e-06	-8.32380613e-07
7.72           	-8.59663729e-08	1.86401524e+00	-1.23639073e-06	-7.04161738e-07	-5.32228992e-07
7.74           	-8.75788861e-08	1.86342969e+00	-5.77597541e-07	-3.76377657e-07	-2.01219884e-07
7.76           	-8.92895128e-08	1.86284375e+00	6.74617798e-08	-5.55586229e-08	1.23020403e-07
7.78           	-9.10800570e-08	1.86224743e+00	8.49508606e-07	3.33674246e-07	5.15834360e-07
7.8            	-9.30068683e-08	1.86169087e+00	1.76679725e-06	7.90391755e-07	9.76405492e-07
7.82           	-9.50586605e-08	1.86112452e+00	1.90459242e-06	8.57237550e-07	1.04735487e-06
7.84           	-9.72210790e-08	1.86055092e+00	2.17220723e-06	9.88882535e-07	1.18332469e-06
7.86           	-9.94651020e-08	1.85997472e+00	2.43093083e-06	1.11600031e-06	1.31493052e-06
7.88           	-1.01774398e-07	1.85940280e+00	2.70985772e-06	1.25315446e-06	1.45670326e-06
7.9            	-1.04121856e-07	1.85883221e+00	3.07136215e-06	1.43155922e-06	1.63980293e-06
7.92           	-1.06493729e-07	1.85826548e+00	3.54069114e-06	1.66385184e-06	1.87683930e-06
7.94           	-1.08872662e-07	1.85770156e+00	4.23622847e-06	2.00924157e-06	2.22698690e-06
7.96           	-1.11292024e-07	1.85713943e+00	4.58269330e-06	2.18005462e-06	2.40263867e-06
7.98           	-1.13735181e-07	1.85657877e+00	4.55444719e-06	2.16348842e-06	2.39095878e-06
8              	-1.16194040e-07	1.85602056e+00	5.69616826e-06	2.73189009e-06	2.96427817e-06
8.02           	-1.18638875e-07	1.85547231e+00	5.41687070e-06	2.58979648e-06	2.82707423e-06
8.04           	-1.21081477e-07	1.85491852e+00	5.46534869e-06	2.61159287e-06	2.85375582e-06
8.06           	-1.23502518e-07	1.85436559e+00	5.56938736e-06	2.66119116e-06	2.90819620e-06
8.08           	-1.25857202e-07	1.85381388e+00	6.00055008e-06	2.87441784e-06	3.12613224e-06
8.1            	-1.28156526e-07	1.85326558e+00	5.66552834e-06	2.70460764e-06	2.96092069e-06
8.12           	-1.30394914e-07	1.85272003e+00	5.82172260e-06	2.78046638e-06	3.04125621e-06
8.14           	-1.32560866e-07	1.85217621e+00	5.94508174e-06	2.83998001e-06	3.10510174e-06
8.16           	-1.34657615e-07	1.85163402e+00	6.03927636e-06	2.88498057e-06	3.15429579e-06
8.18           	-1.36686584e-07	1.85109365e+00	6.10782974e-06	2.91722829e-06	3.19060145e-06
8.2            	-1.38654609e-07	1.85055448e+00	6.08024715e-06	2.90146896e-06	3.17877818e-06
8.22           	-1.40557009e-07	1.85001782e+00	6.01265348e-06	2.86576973e-06	3.14688375e-06
8.24           	-1.42378057e-07	1.84948469e+00	5.97629869e-06	2.84577129e-06	3.13052740e-06
8.26           	-1.44117199e-07	1.84895359e+00	5.91068133e-06	2.81122346e-06	3.09945786e-06
8.28           	-1.45769456e-07	1.84842294e+00	5.60275978e-06	2.65561044e-06	2.94714935e-06
8.3            	-1.47343403e-07	1.84789421e+00	6.55791530e-06	3.13161425e-06	3.42630105e-06
8.32           	-1.48817668e-07	1.84736768e+00	5.86235276e-06	2.78235871e-06	3.07999405e-06
8.34           	-1.50228158e-07	1.84684300e+00	5.71022923e-06	2.70488646e-06	3.00534277e-06
8.36           	-1.51557274e-07	1.84632275e+00	5.65652196e-06	2.67670371e-06	2.97981825e-06
8.38           	-1.52814029e-07	1.84584901e+00	5.38022009e-06	2.53729602e-06	2.84292407e-06
8.4            	-1.53975191e-07	1.84527423e+00	5.20823058e-06	2.45014010e-06	2.75809048e-06
8.42           	-1.55058516e-07	1.84474964e+00	4.84191218e-06	2.26589758e-06	2.57601461e-06
8.44           	-1.56011710e-07	1.84422883e+00	5.42240268e-06	2.55518963e-06	2.86721305e-06
8.46           	-1.56860752e-07	1.84371513e+00	5.10530462e-06	2.39579156e-06	2.70951306e-06
8.48           	-1.57618056e-07	1.84320344e+00	5.10558467e-06	2.39517428e-06	2.71041039e-06
8.5            	-1.58285775e-07	1.84269401e+00	4.75848406e-06	2.22095625e-06	2.53752780e-06
8.52           	-1.58884327e-07	1.84218637e+00	6.50465545e-06	3.09344340e-06	3.41121205e-06
8.54           	-1.59388645e-07	1.84168324e+00	5.99985585e-06	2.84053928e-06	3.15931657e-06
8.56           	-1.59847280e-07	1.84117800e+00	5.17100469e-06	2.42565506e-06	2.74534962e-06
8.58           	-1.60246114e-07	1.84067262e+00	5.12963979e-06	2.40457378e-06	2.72506601e-06
8.6            	-1.60560936e-07	1.84017149e+00	5.15799803e-06	2.41843808e-06	2.73955995e-06
8.62           	-1.60781673e-07	1.83967276e+00	5.18266801e-06	2.43055233e-06	2.75211568e-06
8.64           	-1.60913354e-07	1.83917386e+00	5.26424520e-06	2.47120925e-06	2.79303595e-06
8.66           	-1.60969423e-07	1.83867727e+00	4.97468960e-06	2.32637538e-06	2.64831423e-06
8.68           	-1.60951154e-07	1.83817568e+00	4.80538508e-06	2.24174138e-06	2.56364369e-06
8.7            	-1.60854804e-07	1.83767977e+00	4.55599478e-06	2.11714259e-06	2.43885220e-06
8.72           	-1.60664532e-07	1.83719189e+00	4.44556001e-06	2.06211547e-06	2.38344454e-06
8.74           	-1.60384167e-07	1.83670324e+00	4.24074757e-06	1.95998962e-06	2.28075795e-06
8.76           	-1.60015339e-07	1.83621541e+00	3.95102933e-06	1.81549932e-06	2.13553000e-06
8.78           	-1.59556033e-07	1.83572364e+00	3.76831947e-06	1.72460370e-06	2.04371577e-06
8.8            	-1.59009651e-07	1.83523617e+00	3.58891766e-06	1.63544918e-06	1.95346848e-06
8.82           	-1.58372886e-07	1.83475084e+00	3.56376381e-06	1.62350902e-06	1.94025479e-06
8.84           	-1.57654875e-07	1.83427401e+00	3.50016801e-06	1.59242913e-06	1.90773888e-06
8.86           	-1.56863120e-07	1.83379371e+00	3.46898001e-06	1.57762689e-06	1.89135313e-06
8.88           	-1.56007463e-07	1.83331314e+00	3.41896056e-06	1.55347282e-06	1.86548774e-06
8.9            	-1.55094048e-07	1.83283426e+00	3.38718212e-06	1.53849701e-06	1.84868511e-06
8.92           	-1.54126781e-07	1.83235695e+00	3.35072510e-06	1.52123577e-06	1.82948933e-06
8.94           	-1.53108981e-07	1.83188167e+00	3.34810676e-06	1.52094440e-06	1.82716236e-06
8.96           	-1.52044662e-07	1.83141450e+00	3.29878759e-06	1.49734913e-06	1.80143846e-06
8.98           	-1.50944724e-07	1.83094174e+00	3.20104507e-06	1.44957781e-06	1.75146726e-06
9              	-1.49812758e-07	1.83046675e+00	2.92696834e-06	1.31367141e-06	1.61329693e-06
9.02           	-1.48640734e-07	1.82999688e+00	2.69845659e-06	1.20058756e-06	1.49786903e-06
9.04           	-1.47417993e-07	1.82952849e+00	2.46321860e-06	1.08419131e-06	1.37902729e-06
9.06           	-1.46140253e-07	1.82906023e+00	2.31407073e-06	1.01089511e-06	1.30317562e-06
9.08           	-1.44800887e-07	1.82860539e+00	2.20772504e-06	9.59061634e-07	1.24866341e-06
9.1            	-1.43416368e-07	1.82814757e+00	2.09986756e-06	9.06517413e-07	1.19335015e-06
9.12           	-1.41991147e-07	1.82768488e+00	1.98094331e-06	8.48480507e-07	1.13246280e-06
9.14           	-1.40545343e-07	1.82722357e+00	1.65971282e-06	6.89311069e-07	9.70401754e-07
9.16           	-1.39033489e-07	1.82676457e+00	1.62340998e-06	6.72671501e-07	9.50738480e-07
9.18           	-1.37483603e-07	1.82630636e+00	1.56413866e-06	6.44585727e-07	9.19552934e-07
9.2            	-1.35906725e-07	1.82585289e+00	1.66523514e-06	6.96710844e-07	9.68524293e-07
9.22           	-1.34299492e-07	1.82541194e+00	1.68460941e-06	7.08005215e-07	9.76604200e-07
9.24           	-1.32675201e-07	1.82496100e+00	1.60259876e-06	6.68624180e-07	9.33974582e-07
9.26           	-1.31041402e-07	1.82450893e+00	1.61989425e-06	6.78905723e-07	9.40988528e-07
9.28           	-1.29397900e-07	1.82405986e+00	1.73479130e-06	7.37997749e-07	9.96793550e-07
9.3            	-1.27753086e-07	1.82362850e+00	2.26809622e-06	1.00629502e-06	1.26180119e-06
9.32           	-1.26098834e-07	1.82315900e+00	1.73418775e-06	7.40995041e-07	9.93192709e-07
9.34           	-1.24342135e-07	1.82271218e+00	2.13334421e-06	9.42329970e-07	1.19101424e-06
9.36           	-1.22170936e-07	1.82228557e+00	2.15775001e-06	9.56704069e-07	1.20104594e-06
9.38           	-1.19380876e-07	1.82184937e+00	2.03876901e-06	9.00003630e-07	1.13876538e-06
9.4            	-1.15976120e-07	1.82143798e+00	2.08732205e-06	9.27684905e-07	1.15963714e-06
9.42           	-1.12015621e-07	1.82096061e+00	2.20668548e-06	9.91327120e-07	1.21535836e-06
9.44           	-1.07630870e-07	1.82051804e+00	2.25080270e-06	1.01777048e-06	1.23303222e-06
9.46           	-1.02991220e-07	1.82007909e+00	2.25327911e-06	1.02364833e-06	1.22963077e-06
9.48           	-9.82516384e-08	1.81964135e+00	2.11646474e-06	9.59980731e-07	1.15648401e-06
9.5            	-9.35444817e-08	1.81921955e+00	2.85629775e-06	1.33460439e-06	1.52169336e-06
9.52           	-8.89412152e-08	1.81880287e+00	1.52529644e-06	6.73707007e-07	8.51589437e-07
9.54           	-8.45485053e-08	1.81837165e+00	2.81101610e-06	1.32095954e-06	1.49005655e-06
9.56           	-8.03410471e-08	1.81793574e+00	2.54133797e-06	1.19032794e-06	1.35101003e-06
9.58           	-7.63733811e-08	1.81750254e+00	2.27512405e-06	1.06118864e-06	1.21393540e-06
9.6            	-7.26341137e-08	1.81707133e+00	2.05249104e-06	9.53611408e-07	1.09887964e-06
