# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
128.84         	-1.72431359e-03	1.11505748e+00	1.30131474e+00	6.48933057e-01	6.52381684e-01
128.86         	-1.74480409e-03	1.11785078e+00	1.30900200e+00	6.52756194e-01	6.56245802e-01
128.88         	-1.76478499e-03	1.12010805e+00	1.31663256e+00	6.56551496e-01	6.60081066e-01
128.9          	-1.78415344e-03	1.12411889e+00	1.32338010e+00	6.59905895e-01	6.63474202e-01
128.92         	-1.80288810e-03	1.12461198e+00	1.32875429e+00	6.62574259e-01	6.66180035e-01
128.94         	-1.82097118e-03	1.12568981e+00	1.33549798e+00	6.65928017e-01	6.69569959e-01
128.96         	-1.83841640e-03	1.12584452e+00	1.34232614e+00	6.69324656e-01	6.73001489e-01
128.98         	-1.85512039e-03	1.12853961e+00	1.34671928e+00	6.71504520e-01	6.75214760e-01
129            	-1.87108903e-03	1.13102552e+00	1.35355149e+00	6.74904657e-01	6.78646835e-01
129.02         	-1.88624650e-03	1.13182482e+00	1.35787923e+00	6.77053366e-01	6.80825859e-01
129.04         	-1.90056614e-03	1.13507215e+00	1.36205365e+00	6.79126258e-01	6.82927391e-01
129.06         	-1.91411552e-03	1.13687580e+00	1.36703789e+00	6.81604831e-01	6.85433062e-01
129.08         	-1.92680525e-03	1.13767310e+00	1.37038504e+00	6.83265714e-01	6.87119324e-01
129.1          	-1.93861974e-03	1.13893896e+00	1.37402439e+00	6.85073577e-01	6.88950817e-01
129.12         	-1.94948021e-03	1.13955673e+00	1.37579702e+00	6.85949032e-01	6.89847992e-01
129.14         	-1.95944520e-03	1.14175803e+00	1.37611424e+00	6.86097675e-01	6.90016565e-01
129.16         	-1.96861695e-03	1.14245425e+00	1.38116511e+00	6.88613937e-01	6.92551171e-01
129.18         	-1.97692581e-03	1.14213694e+00	1.38290058e+00	6.89473367e-01	6.93427218e-01
129.2          	-1.98440096e-03	1.14384943e+00	1.38387405e+00	6.89952625e-01	6.93921427e-01
129.22         	-1.99101923e-03	1.14506384e+00	1.38419752e+00	6.90107742e-01	6.94089781e-01
129.24         	-1.99675118e-03	1.14581176e+00	1.38737063e+00	6.91688564e-01	6.95682066e-01
129.26         	-2.00151590e-03	1.14631856e+00	1.38624283e+00	6.91119899e-01	6.95122931e-01
129.28         	-2.00544002e-03	1.14703823e+00	1.38535854e+00	6.90673829e-01	6.94684709e-01
129.3          	-2.00852247e-03	1.14897247e+00	1.38416212e+00	6.90072539e-01	6.94089584e-01
129.32         	-2.01071177e-03	1.14844243e+00	1.38307193e+00	6.89525251e-01	6.93546675e-01
129.34         	-2.01204573e-03	1.14832964e+00	1.38226643e+00	6.89121170e-01	6.93145262e-01
129.36         	-2.01242559e-03	1.14820098e+00	1.37956614e+00	6.87770646e-01	6.91795497e-01
129.38         	-2.01197280e-03	1.14912220e+00	1.37873343e+00	6.87354740e-01	6.91378686e-01
129.4          	-2.01072788e-03	1.14940997e+00	1.37636596e+00	6.86172255e-01	6.90193710e-01
129.42         	-2.00863861e-03	1.14941068e+00	1.37308880e+00	6.84535760e-01	6.88553037e-01
129.44         	-2.00572603e-03	1.15023973e+00	1.36968479e+00	6.82836671e-01	6.86848123e-01
129.46         	-2.00194014e-03	1.14959082e+00	1.36685422e+00	6.81425169e-01	6.85429049e-01
129.48         	-1.99729834e-03	1.14968558e+00	1.36434387e+00	6.80174635e-01	6.84169232e-01
129.5          	-1.99186765e-03	1.14943895e+00	1.35982483e+00	6.77920546e-01	6.81904282e-01
129.52         	-1.98565640e-03	1.14943591e+00	1.35498903e+00	6.75508857e-01	6.79480170e-01
129.54         	-1.97873788e-03	1.14949071e+00	1.34990750e+00	6.72975014e-01	6.76932490e-01
129.56         	-1.97107303e-03	1.14806302e+00	1.34590802e+00	6.70982937e-01	6.74925083e-01
129.58         	-1.96269207e-03	1.14851498e+00	1.33956933e+00	6.67821973e-01	6.71747357e-01
129.6          	-1.95368599e-03	1.14767966e+00	1.33529292e+00	6.65692773e-01	6.69600145e-01
129.62         	-1.94403277e-03	1.14719359e+00	1.32869358e+00	6.62402757e-01	6.66290822e-01
129.64         	-1.93371745e-03	1.14619822e+00	1.32184062e+00	6.58986593e-01	6.62854028e-01
129.66         	-1.92276040e-03	1.14548873e+00	1.31507335e+00	6.55613913e-01	6.59459434e-01
129.68         	-1.91118515e-03	1.14484994e+00	1.30885622e+00	6.52516922e-01	6.56339293e-01
129.7          	-1.89901622e-03	1.14405750e+00	1.30107405e+00	6.48638009e-01	6.52436041e-01
129.72         	-1.88628600e-03	1.14367997e+00	1.29258100e+00	6.44404215e-01	6.48176787e-01
129.74         	-1.87292288e-03	1.14280998e+00	1.28485647e+00	6.40555313e-01	6.44301159e-01
129.76         	-1.85899305e-03	1.14255996e+00	1.27604726e+00	6.36164637e-01	6.39882624e-01
129.78         	-1.84452338e-03	1.14129061e+00	1.26999226e+00	6.33151607e-01	6.36840654e-01
129.8          	-1.82952595e-03	1.14074456e+00	1.26090318e+00	6.28622062e-01	6.32281114e-01
129.82         	-1.81397566e-03	1.13875996e+00	1.25290535e+00	6.24638698e-01	6.28266649e-01
129.84         	-1.79787411e-03	1.13740917e+00	1.24375962e+00	6.20081934e-01	6.23677682e-01
129.86         	-1.78124048e-03	1.13642232e+00	1.23344372e+00	6.14940621e-01	6.18503102e-01
129.88         	-1.76411010e-03	1.13583536e+00	1.22433960e+00	6.10405692e-01	6.13933912e-01
129.9          	-1.74640024e-03	1.13367406e+00	1.21352324e+00	6.05015220e-01	6.08508021e-01
129.92         	-1.72816660e-03	1.13179934e+00	1.20267516e+00	5.99609416e-01	6.03065749e-01
129.94         	-1.70944308e-03	1.13063364e+00	1.19195893e+00	5.94270022e-01	5.97688908e-01
129.96         	-1.69023380e-03	1.12906878e+00	1.18326028e+00	5.89939907e-01	5.93320375e-01
129.98         	-1.67058658e-03	1.12811683e+00	1.17401350e+00	5.85336165e-01	5.88677338e-01
130            	-1.65047790e-03	1.12641725e+00	1.16173853e+00	5.79218787e-01	5.82519742e-01
130.02         	-1.62994830e-03	1.12497401e+00	1.15116925e+00	5.73954678e-01	5.77214574e-01
130.04         	-1.60900464e-03	1.12400673e+00	1.13807026e+00	5.67426126e-01	5.70644135e-01
130.06         	-1.58765552e-03	1.12327680e+00	1.12704153e+00	5.61933110e-01	5.65108421e-01
130.08         	-1.56587276e-03	1.12092566e+00	1.11247064e+00	5.54669447e-01	5.57801192e-01
130.1          	-1.54367453e-03	1.11835845e+00	1.10135363e+00	5.49133140e-01	5.52220489e-01
130.12         	-1.52109161e-03	1.11629360e+00	1.08958451e+00	5.43271163e-01	5.46313346e-01
130.14         	-1.49814320e-03	1.11470092e+00	1.07520202e+00	5.36102868e-01	5.39099154e-01
130.16         	-1.47482406e-03	1.11302434e+00	1.06120204e+00	5.29126195e-01	5.32075843e-01
130.18         	-1.45115113e-03	1.11071999e+00	1.04844108e+00	5.22769387e-01	5.25671690e-01
130.2          	-1.42713974e-03	1.10927079e+00	1.03621249e+00	5.16679105e-01	5.19533385e-01
130.22         	-1.40278627e-03	1.10722053e+00	1.02170737e+00	5.09450901e-01	5.12256473e-01
130.24         	-1.37813648e-03	1.10557759e+00	1.00735932e+00	5.02301525e-01	5.05057798e-01
130.26         	-1.35320450e-03	1.10396381e+00	9.93773870e-01	4.95533730e-01	4.98240139e-01
130.28         	-1.32802227e-03	1.10024104e+00	9.81445807e-01	4.89394881e-01	4.92050926e-01
130.3          	-1.30250916e-03	1.09826470e+00	9.66974157e-01	4.82184569e-01	4.84789588e-01
130.32         	-1.27669476e-03	1.09607965e+00	9.49699465e-01	4.73573038e-01	4.76126427e-01
130.34         	-1.25080866e-03	1.09283298e+00	9.37502159e-01	4.67500271e-01	4.70001888e-01
130.36         	-1.22497139e-03	1.08936754e+00	9.21103154e-01	4.59326606e-01	4.61776549e-01
130.38         	-1.19902915e-03	1.08721360e+00	9.05991734e-01	4.51796838e-01	4.54194896e-01
130.4          	-1.17295850e-03	1.08441286e+00	8.90448908e-01	4.44051495e-01	4.46397412e-01
130.42         	-1.14677273e-03	1.08247545e+00	8.74565289e-01	4.36135872e-01	4.38429417e-01
130.44         	-1.12050709e-03	1.07900095e+00	8.58761223e-01	4.28260105e-01	4.30501119e-01
130.46         	-1.09415728e-03	1.07707682e+00	8.40821516e-01	4.19316601e-01	4.21504915e-01
130.48         	-1.06784749e-03	1.07432120e+00	8.24948407e-01	4.11406356e-01	4.13542051e-01
130.5          	-1.04147484e-03	1.07130306e+00	8.08312043e-01	4.03114547e-01	4.05197496e-01
130.52         	-1.01508224e-03	1.06858540e+00	7.92855401e-01	3.95412618e-01	3.97442783e-01
130.54         	-9.88683026e-04	1.06701420e+00	7.79523319e-01	3.88772976e-01	3.90750342e-01
130.56         	-9.62210518e-04	1.06452278e+00	7.59697245e-01	3.78886412e-01	3.80810833e-01
130.58         	-9.35544227e-04	1.06106662e+00	7.40825528e-01	3.69477220e-01	3.71348308e-01
130.6          	-9.08727606e-04	1.05813415e+00	7.23065855e-01	3.60624200e-01	3.62441655e-01
130.62         	-8.81711404e-04	1.05445392e+00	7.04962515e-01	3.51599546e-01	3.53362969e-01
130.64         	-8.54645284e-04	1.05163619e+00	6.86473050e-01	3.42381880e-01	3.44091170e-01
130.66         	-8.27549913e-04	1.04863712e+00	6.68712061e-01	3.33528481e-01	3.35183580e-01
130.68         	-8.00496318e-04	1.04566284e+00	6.49089415e-01	3.23744211e-01	3.25345204e-01
130.7          	-7.73416550e-04	1.04305773e+00	6.32058525e-01	3.15255846e-01	3.16802679e-01
130.72         	-7.46254453e-04	1.04017656e+00	6.14640021e-01	3.06573756e-01	3.08066265e-01
130.74         	-7.19322135e-04	1.03815606e+00	5.92712514e-01	2.95636935e-01	2.97075579e-01
130.76         	-6.92431516e-04	1.03638952e+00	5.73920438e-01	2.86267787e-01	2.87652651e-01
130.78         	-6.65584160e-04	1.03485668e+00	5.55083006e-01	2.76875919e-01	2.78207087e-01
130.8          	-6.38771918e-04	1.03163458e+00	5.36949137e-01	2.67835797e-01	2.69113340e-01
130.82         	-6.12053959e-04	1.02913365e+00	5.18174474e-01	2.58475183e-01	2.59699291e-01
130.84         	-5.85236565e-04	1.02648538e+00	4.97437426e-01	2.48133476e-01	2.49303949e-01
130.86         	-5.58306783e-04	1.02235504e+00	4.75896410e-01	2.37389898e-01	2.38506512e-01
130.88         	-5.31370318e-04	1.02039090e+00	4.54187324e-01	2.26562292e-01	2.27625032e-01
130.9          	-5.04404614e-04	1.01856838e+00	4.33062949e-01	2.16027070e-01	2.17035879e-01
130.92         	-4.77406318e-04	1.01573475e+00	4.13682220e-01	2.06363704e-01	2.07318516e-01
130.94         	-4.50453156e-04	1.01414248e+00	3.94157261e-01	1.96628177e-01	1.97529084e-01
130.96         	-4.23477369e-04	1.01186567e+00	3.72593575e-01	1.85873310e-01	1.86720265e-01
130.98         	-3.96348608e-04	1.00801652e+00	3.48876595e-01	1.74041949e-01	1.74834646e-01
131            	-3.69083972e-04	1.00685695e+00	3.27477903e-01	1.63369868e-01	1.64108036e-01
131.02         	-3.42128346e-04	1.00402996e+00	3.06185256e-01	1.52750499e-01	1.53434756e-01
131.04         	-3.15412334e-04	1.00059045e+00	2.83317738e-01	1.41343456e-01	1.41974281e-01
131.06         	-2.89196855e-04	9.99003510e-01	2.60971199e-01	1.30196403e-01	1.30774796e-01
131.08         	-2.63270931e-04	9.97449780e-01	2.39908802e-01	1.19691130e-01	1.20217672e-01
131.1          	-2.37320197e-04	9.95368687e-01	2.20862690e-01	1.10194025e-01	1.10668665e-01
131.12         	-2.11351657e-04	9.93481958e-01	1.96233773e-01	9.79055348e-02	9.83282382e-02
131.14         	-1.85459915e-04	9.92186333e-01	1.74732678e-01	8.71808790e-02	8.75517988e-02
131.16         	-1.59593072e-04	9.91800405e-01	1.49964860e-01	7.48228369e-02	7.51420231e-02
131.18         	-1.33736215e-04	9.92150792e-01	1.26123558e-01	6.29280428e-02	6.31955153e-02
131.2          	-1.07968464e-04	9.90004841e-01	1.02090335e-01	5.09371992e-02	5.11531361e-02
131.22         	-8.21728586e-05	9.87432697e-01	7.89067045e-02	3.93711794e-02	3.95355251e-02
131.24         	-5.63691648e-05	9.86662381e-01	5.69308977e-02	2.84090797e-02	2.85218180e-02
131.26         	-3.05712780e-05	9.86014987e-01	3.36407309e-02	1.67897942e-02	1.68509367e-02
131.28         	-4.71794683e-06	9.85979042e-01	9.86085237e-03	4.92570824e-03	4.93514413e-03
131.3          	2.10432646e-05	9.85348497e-01	-1.41050038e-02	-7.03145863e-03	-7.07354516e-03
131.32         	4.67756039e-05	9.85969205e-01	-3.73146276e-02	-1.86105382e-02	-1.87040894e-02
131.34         	7.26862500e-05	9.85216334e-01	-6.17337032e-02	-3.07941654e-02	-3.09395379e-02
131.36         	9.83352286e-05	9.85373063e-01	-8.77709107e-02	-4.37871201e-02	-4.39837906e-02
131.38         	1.23898701e-04	9.85233958e-01	-1.08301324e-01	-5.40267635e-02	-5.42745609e-02
131.4          	1.49441012e-04	9.86173688e-01	-1.34881643e-01	-6.72913804e-02	-6.75902624e-02
131.42         	1.74884473e-04	9.86267492e-01	-1.58873231e-01	-7.92617309e-02	-7.96114998e-02
131.44         	2.00165997e-04	9.86418148e-01	-1.81361038e-01	-9.04803529e-02	-9.08806849e-02
131.46         	2.25305853e-04	9.85735796e-01	-2.04243006e-01	-1.01896197e-01	-1.02346809e-01
131.48         	2.50373427e-04	9.85173217e-01	-2.29076415e-01	-1.14287834e-01	-1.14788581e-01
131.5          	2.75492513e-04	9.86079330e-01	-2.53864024e-01	-1.26656519e-01	-1.27207504e-01
131.52         	3.00488153e-04	9.88573445e-01	-2.78217502e-01	-1.38808263e-01	-1.39409239e-01
131.54         	3.25522892e-04	9.91326422e-01	-2.99855779e-01	-1.49602367e-01	-1.50253412e-01
131.56         	3.50644798e-04	9.93161941e-01	-3.23811766e-01	-1.61555238e-01	-1.62256528e-01
131.58         	3.75780924e-04	9.94167660e-01	-3.51097408e-01	-1.75172923e-01	-1.75924485e-01
131.6          	4.00978847e-04	9.94332036e-01	-3.74628098e-01	-1.86913070e-01	-1.87715028e-01
131.62         	4.26231942e-04	9.93656684e-01	-3.98794054e-01	-1.98970795e-01	-1.99823259e-01
131.64         	4.51627386e-04	9.95672152e-01	-4.24889205e-01	-2.11992975e-01	-2.12896230e-01
131.66         	4.77175168e-04	9.97005243e-01	-4.47803711e-01	-2.23424680e-01	-2.24379030e-01
131.68         	5.02952886e-04	9.99994061e-01	-4.71053193e-01	-2.35023644e-01	-2.36029549e-01
131.7          	5.28729357e-04	1.00135408e+00	-4.92856691e-01	-2.45899616e-01	-2.46957075e-01
131.72         	5.54372829e-04	1.00214427e+00	-5.16361610e-01	-2.57626432e-01	-2.58735178e-01
131.74         	5.80002493e-04	1.00413184e+00	-5.40127158e-01	-2.69483577e-01	-2.70643582e-01
131.76         	6.05645608e-04	1.00681597e+00	-5.63733266e-01	-2.81260988e-01	-2.82472279e-01
131.78         	6.31350521e-04	1.00916685e+00	-5.85856573e-01	-2.92296936e-01	-2.93559637e-01
131.8          	6.57112134e-04	1.00912629e+00	-6.09580988e-01	-3.04133382e-01	-3.05447606e-01
131.82         	6.83050464e-04	1.01103799e+00	-6.34935919e-01	-3.16784909e-01	-3.18151010e-01
131.84         	7.09029688e-04	1.01540848e+00	-6.55836450e-01	-3.27209195e-01	-3.28627255e-01
131.86         	7.34800109e-04	1.01885244e+00	-6.78400144e-01	-3.38465272e-01	-3.39934872e-01
131.88         	7.60868396e-04	1.02160429e+00	-6.99159835e-01	-3.48819049e-01	-3.50340786e-01
131.9          	7.87086943e-04	1.02399860e+00	-7.21833040e-01	-3.60129433e-01	-3.61703607e-01
131.92         	8.13377364e-04	1.02650446e+00	-7.41495713e-01	-3.69934479e-01	-3.71561234e-01
131.94         	8.39709505e-04	1.02942119e+00	-7.66572549e-01	-3.82446565e-01	-3.84125984e-01
131.96         	8.66061913e-04	1.03210336e+00	-7.87335362e-01	-3.92801619e-01	-3.94533743e-01
131.98         	8.92397516e-04	1.03570613e+00	-8.06340946e-01	-4.02278076e-01	-4.04062871e-01
132            	9.18632981e-04	1.03936843e+00	-8.28310275e-01	-4.13236504e-01	-4.15073770e-01
132.02         	9.44911232e-04	1.04140523e+00	-8.51613206e-01	-4.24861692e-01	-4.26751514e-01
132.04         	9.71281990e-04	1.04391992e+00	-8.71851364e-01	-4.34954400e-01	-4.36896964e-01
132.06         	9.97823843e-04	1.04723564e+00	-8.90865319e-01	-4.44434836e-01	-4.46430483e-01
132.08         	1.02434606e-03	1.04980161e+00	-9.08582344e-01	-4.53266826e-01	-4.55315518e-01
132.1          	1.05080669e-03	1.05253586e+00	-9.27917871e-01	-4.62908129e-01	-4.65009742e-01
132.12         	1.07735696e-03	1.05557476e+00	-9.46875715e-01	-4.72360501e-01	-4.74515214e-01
132.14         	1.10383293e-03	1.05982096e+00	-9.65912882e-01	-4.81852608e-01	-4.84060274e-01
132.16         	1.13039300e-03	1.06358721e+00	-9.85173558e-01	-4.91456386e-01	-4.93717172e-01
132.18         	1.15705123e-03	1.06750430e+00	-1.00444564e+00	-5.01065769e-01	-5.03379871e-01
132.2          	1.18380898e-03	1.07035264e+00	-1.02112139e+00	-5.09376885e-01	-5.11744502e-01
132.22         	1.21066331e-03	1.07379145e+00	-1.04046940e+00	-5.19024039e-01	-5.21445366e-01
132.24         	1.23759780e-03	1.07716501e+00	-1.06002277e+00	-5.28773787e-01	-5.31248983e-01
132.26         	1.26450587e-03	1.08051160e+00	-1.07298878e+00	-5.35229886e-01	-5.37758897e-01
132.28         	1.29138561e-03	1.08395175e+00	-1.08889936e+00	-5.43158296e-01	-5.45741068e-01
132.3          	1.31818129e-03	1.08699993e+00	-1.10584503e+00	-5.51604335e-01	-5.54240697e-01
132.32         	1.34495360e-03	1.09096383e+00	-1.12248501e+00	-5.59897550e-01	-5.62587457e-01
132.34         	1.37166768e-03	1.09392772e+00	-1.13765096e+00	-5.67453812e-01	-5.70197147e-01
132.36         	1.39828338e-03	1.09575491e+00	-1.15103496e+00	-5.74119196e-01	-5.76915763e-01
132.38         	1.42485295e-03	1.09812659e+00	-1.16868933e+00	-5.82919813e-01	-5.85769519e-01
132.4          	1.45132053e-03	1.10230958e+00	-1.18306114e+00	-5.90079251e-01	-5.92981892e-01
132.42         	1.47762611e-03	1.10572034e+00	-1.19462910e+00	-5.95836924e-01	-5.98792176e-01
132.44         	1.50386457e-03	1.10826935e+00	-1.20864967e+00	-6.02820969e-01	-6.05828698e-01
132.46         	1.52998391e-03	1.11178153e+00	-1.22265663e+00	-6.09798332e-01	-6.12858300e-01
132.48         	1.55580538e-03	1.11399861e+00	-1.23536877e+00	-6.16128579e-01	-6.19240190e-01
132.5          	1.58136704e-03	1.11711662e+00	-1.24811238e+00	-6.22474825e-01	-6.25637559e-01
132.52         	1.60668550e-03	1.12046770e+00	-1.26032586e+00	-6.28556244e-01	-6.31769615e-01
132.54         	1.63167733e-03	1.12447140e+00	-1.27289667e+00	-6.34816658e-01	-6.38080013e-01
132.56         	1.65625121e-03	1.12409078e+00	-1.28059944e+00	-6.38643470e-01	-6.41955973e-01
132.58         	1.68048403e-03	1.12925385e+00	-1.28965236e+00	-6.43145696e-01	-6.46506664e-01
132.6          	1.70435144e-03	1.12909813e+00	-1.30101522e+00	-6.48803261e-01	-6.52211964e-01
132.62         	1.72766091e-03	1.13262881e+00	-1.31100824e+00	-6.53776458e-01	-6.57231780e-01
132.64         	1.75052563e-03	1.13508528e+00	-1.31926230e+00	-6.57880625e-01	-6.61381677e-01
132.66         	1.77269974e-03	1.13683444e+00	-1.32831653e+00	-6.62385563e-01	-6.65930963e-01
132.68         	1.79433660e-03	1.13916056e+00	-1.33820988e+00	-6.67310602e-01	-6.70899275e-01
132.7          	1.81541903e-03	1.14226830e+00	-1.34644015e+00	-6.71404655e-01	-6.75035493e-01
132.72         	1.83590107e-03	1.14490439e+00	-1.35469397e+00	-6.75511083e-01	-6.79182885e-01
132.74         	1.85573717e-03	1.14655023e+00	-1.36074333e+00	-6.78515927e-01	-6.82227402e-01
132.76         	1.87485034e-03	1.14699010e+00	-1.36721161e+00	-6.81730952e-01	-6.85480653e-01
132.78         	1.89324714e-03	1.14753362e+00	-1.37452036e+00	-6.85366931e-01	-6.89153425e-01
132.8          	1.91089617e-03	1.14996002e+00	-1.37765522e+00	-6.86916713e-01	-6.90738506e-01
132.82         	1.92773213e-03	1.15200234e+00	-1.38395812e+00	-6.90051329e-01	-6.93906794e-01
132.84         	1.94369186e-03	1.15408459e+00	-1.39020614e+00	-6.93159380e-01	-6.97046764e-01
132.86         	1.95880295e-03	1.15704296e+00	-1.39593084e+00	-6.96006616e-01	-6.99924222e-01
132.88         	1.97307803e-03	1.15941019e+00	-1.39949947e+00	-6.97776656e-01	-7.01722812e-01
132.9          	1.98644086e-03	1.15940673e+00	-1.40345921e+00	-6.99743166e-01	-7.03716048e-01
132.92         	1.99891657e-03	1.15981340e+00	-1.40716205e+00	-7.01582107e-01	-7.05579940e-01
132.94         	2.01035909e-03	1.16240863e+00	-1.40911315e+00	-7.02546218e-01	-7.06566936e-01
132.96         	2.02088851e-03	1.16360476e+00	-1.41291577e+00	-7.04436995e-01	-7.08478772e-01
132.98         	2.03045506e-03	1.16315532e+00	-1.41436549e+00	-7.05152289e-01	-7.09213199e-01
133            	2.03904593e-03	1.16344440e+00	-1.41542770e+00	-7.05674803e-01	-7.09752894e-01
133.02         	2.04670832e-03	1.16536475e+00	-1.41691808e+00	-7.06412329e-01	-7.10505746e-01
133.04         	2.05350345e-03	1.16560225e+00	-1.41989392e+00	-7.07893457e-01	-7.12000464e-01
133.06         	2.05933188e-03	1.16755988e+00	-1.42079171e+00	-7.08336525e-01	-7.12455189e-01
133.08         	2.06428552e-03	1.16766333e+00	-1.42149916e+00	-7.08685294e-01	-7.12813865e-01
133.1          	2.06825613e-03	1.16836253e+00	-1.41982914e+00	-7.07846314e-01	-7.11982826e-01
133.12         	2.07126571e-03	1.16867837e+00	-1.42001341e+00	-7.07935437e-01	-7.12077968e-01
133.14         	2.07334471e-03	1.16895149e+00	-1.42169789e+00	-7.08775599e-01	-7.12922288e-01
133.16         	2.07451105e-03	1.16997345e+00	-1.41844578e+00	-7.07148381e-01	-7.11297403e-01
133.18         	2.07473056e-03	1.17051298e+00	-1.41730498e+00	-7.06577761e-01	-7.10727222e-01
133.2          	2.07401940e-03	1.16980225e+00	-1.41429645e+00	-7.05074207e-01	-7.09222246e-01
133.22         	2.07242242e-03	1.17057493e+00	-1.41097013e+00	-7.03412641e-01	-7.07557486e-01
133.24         	2.06996766e-03	1.17044686e+00	-1.40873578e+00	-7.02297924e-01	-7.06437860e-01
