# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.08           	-1.59155513e-07	9.63215291e-01	-6.87386862e-05	-3.45284986e-05	-3.42101876e-05
5.1            	-1.66473954e-07	9.62070885e-01	-6.93732675e-05	-3.48531077e-05	-3.45201598e-05
5.12           	-1.73889458e-07	9.60958538e-01	-6.90523802e-05	-3.47000795e-05	-3.43523006e-05
5.14           	-1.81345460e-07	9.59906911e-01	-6.82243677e-05	-3.42935293e-05	-3.39308384e-05
5.16           	-1.88905283e-07	9.58968629e-01	-6.99752812e-05	-3.51765459e-05	-3.47987353e-05
5.18           	-1.96594339e-07	9.58007978e-01	-7.07430927e-05	-3.55681407e-05	-3.51749520e-05
5.2            	-2.04308234e-07	9.56413846e-01	-7.02700060e-05	-3.53393112e-05	-3.49306947e-05
5.22           	-2.11859269e-07	9.55225304e-01	-7.01064829e-05	-3.52651007e-05	-3.48413822e-05
5.24           	-2.19416129e-07	9.54169566e-01	-6.96515701e-05	-3.50452012e-05	-3.46063689e-05
5.26           	-2.27070172e-07	9.53253575e-01	-7.80881241e-05	-3.92711322e-05	-3.88169919e-05
5.28           	-2.34837792e-07	9.52266384e-01	-7.27296258e-05	-3.65996507e-05	-3.61299751e-05
5.3            	-2.42633698e-07	9.51169468e-01	-8.27101931e-05	-4.15977303e-05	-4.11124629e-05
5.32           	-2.50446783e-07	9.49522745e-01	-6.97356455e-05	-3.51182695e-05	-3.46173760e-05
5.34           	-2.58333521e-07	9.49588023e-01	-7.05209660e-05	-3.55188165e-05	-3.50021495e-05
5.36           	-2.66348302e-07	9.48728350e-01	-7.34492155e-05	-3.69909561e-05	-3.64582595e-05
5.38           	-2.74335656e-07	9.47767239e-01	-7.57463823e-05	-3.81475268e-05	-3.75988555e-05
5.4            	-2.82305554e-07	9.46806171e-01	-7.60015201e-05	-3.82830656e-05	-3.77184545e-05
5.42           	-2.90279870e-07	9.45882532e-01	-7.57429535e-05	-3.81617566e-05	-3.75811969e-05
5.44           	-2.99287414e-07	9.44951174e-01	-7.44050905e-05	-3.75018327e-05	-3.69032579e-05
5.46           	-3.07432523e-07	9.44000078e-01	-7.21807625e-05	-3.63978138e-05	-3.57829487e-05
5.48           	-3.15653276e-07	9.43117628e-01	-9.01155022e-05	-4.53734044e-05	-4.47420978e-05
5.5            	-3.23984324e-07	9.42441537e-01	-7.81336795e-05	-3.93908241e-05	-3.87428554e-05
5.52           	-3.32350234e-07	9.41617894e-01	-8.72376689e-05	-4.39511847e-05	-4.32864842e-05
5.54           	-3.40820873e-07	9.40769487e-01	-7.42455912e-05	-3.74636165e-05	-3.67819747e-05
5.56           	-3.49383406e-07	9.39885012e-01	-7.46156550e-05	-3.76572109e-05	-3.69584441e-05
5.58           	-3.58012466e-07	9.39022160e-01	-7.74027608e-05	-3.90593929e-05	-3.83433680e-05
5.6            	-3.66734750e-07	9.38184603e-01	-7.92834568e-05	-4.00084632e-05	-3.92749937e-05
5.62           	-3.75601689e-07	9.37372330e-01	-7.96837808e-05	-4.02174921e-05	-3.94662887e-05
5.64           	-3.84575825e-07	9.36567717e-01	-7.96936592e-05	-4.02314054e-05	-3.94622538e-05
5.66           	-3.93608546e-07	9.35752069e-01	-7.99780487e-05	-4.03826329e-05	-3.95954158e-05
5.68           	-4.02707325e-07	9.34934330e-01	-7.93136310e-05	-4.00595228e-05	-3.92541082e-05
5.7            	-4.11829572e-07	9.34103699e-01	-8.27427755e-05	-4.17832173e-05	-4.09595582e-05
5.72           	-4.21093693e-07	9.33085034e-01	-8.16748005e-05	-4.12584939e-05	-4.04163066e-05
5.74           	-4.30472520e-07	9.32428077e-01	-8.18577097e-05	-4.13593274e-05	-4.04983823e-05
5.76           	-4.39813198e-07	9.31919631e-01	-8.68077110e-05	-4.38436687e-05	-4.29640423e-05
5.78           	-4.49216779e-07	9.31089541e-01	-8.02221275e-05	-4.05602805e-05	-3.96618469e-05
5.8            	-4.58758114e-07	9.30050263e-01	-7.97027918e-05	-4.03101540e-05	-3.93926378e-05
5.82           	-4.68243979e-07	9.29868049e-01	-7.98984748e-05	-4.04174814e-05	-3.94809934e-05
5.84           	-5.54999282e-07	9.29196725e-01	-8.26927885e-05	-4.19013935e-05	-4.07913950e-05
5.86           	-6.59424736e-07	9.28461920e-01	-8.42349085e-05	-4.27768790e-05	-4.14580295e-05
5.88           	-7.62805514e-07	9.27736331e-01	-8.49978554e-05	-4.32617332e-05	-4.17361222e-05
5.9            	-8.59650687e-07	9.27018218e-01	-8.39136637e-05	-4.28164825e-05	-4.10971811e-05
5.92           	-8.59122763e-07	9.26307941e-01	-8.31202239e-05	-4.24192347e-05	-4.07009892e-05
5.94           	-8.58726023e-07	9.25583610e-01	-8.06748063e-05	-4.11961292e-05	-3.94786771e-05
5.96           	-8.58578899e-07	9.24886276e-01	-8.41533808e-05	-4.29352693e-05	-4.12181115e-05
5.98           	-8.58749657e-07	9.24200450e-01	-8.57640244e-05	-4.37407618e-05	-4.20232625e-05
6              	-8.59270478e-07	9.23501279e-01	-8.45627134e-05	-4.31406272e-05	-4.14220862e-05
6.02           	-8.60175324e-07	9.22772236e-01	-8.11752096e-05	-4.14477801e-05	-3.97274295e-05
6.04           	-8.61399617e-07	9.22079276e-01	-8.92886619e-05	-4.55057305e-05	-4.37829313e-05
6.06           	-8.62849250e-07	9.21417878e-01	-8.51974629e-05	-4.34615807e-05	-4.17358822e-05
6.08           	-8.64254979e-07	9.20786455e-01	-9.35869753e-05	-4.76577426e-05	-4.59292327e-05
6.1            	-8.65417086e-07	9.20206886e-01	-9.85207149e-05	-5.01257746e-05	-4.83949404e-05
6.12           	-8.66252644e-07	9.19604587e-01	-9.31193882e-05	-4.74259468e-05	-4.56934415e-05
6.14           	-8.66608729e-07	9.18977502e-01	-7.83553296e-05	-4.00442735e-05	-3.83110561e-05
6.16           	-8.66697775e-07	9.18180888e-01	-6.85972984e-05	-3.51653470e-05	-3.34319514e-05
6.18           	-8.65848009e-07	9.17139829e-01	-8.15105608e-05	-4.16211284e-05	-3.98894324e-05
6.2            	-8.64184538e-07	9.16022119e-01	-8.29065665e-05	-4.23174678e-05	-4.05890987e-05
6.22           	-8.61847350e-07	9.16548698e-01	-6.99194727e-05	-3.58215837e-05	-3.40978890e-05
6.24           	-8.57436729e-07	9.16025622e-01	-7.97722457e-05	-4.07435596e-05	-3.90286861e-05
6.26           	-8.51501409e-07	9.15345909e-01	-7.18550932e-05	-3.67790480e-05	-3.50760452e-05
6.28           	-8.46901133e-07	9.14676049e-01	-9.06645115e-05	-4.61791569e-05	-4.44853546e-05
6.3            	-8.42020732e-07	9.14149749e-01	-8.35397082e-05	-4.26118748e-05	-4.09278334e-05
6.32           	-8.34537858e-07	9.13568032e-01	-8.71632765e-05	-4.44161761e-05	-4.27471004e-05
6.34           	-8.26867289e-07	9.13002136e-01	-8.54740721e-05	-4.35639033e-05	-4.19101687e-05
6.36           	-8.22427556e-07	9.12398906e-01	-9.12728803e-05	-4.64588677e-05	-4.48140126e-05
6.38           	-8.14391170e-07	9.12076379e-01	-8.78124453e-05	-4.47206138e-05	-4.30918315e-05
6.4            	-8.07073516e-07	9.11194657e-01	-6.86505456e-05	-3.51323463e-05	-3.35181993e-05
6.42           	-8.00162676e-07	9.10188679e-01	-8.14903964e-05	-4.15453609e-05	-3.99450355e-05
6.44           	-7.86861821e-07	9.09466529e-01	-7.91424943e-05	-4.03581090e-05	-3.87843853e-05
6.46           	-7.58982051e-07	9.08996895e-01	-8.56130583e-05	-4.35655112e-05	-4.20475471e-05
6.48           	-6.69804285e-07	9.08524402e-01	-8.45996066e-05	-4.29696076e-05	-4.16299990e-05
6.5            	-5.77829549e-07	9.08032549e-01	-8.31234366e-05	-4.21395478e-05	-4.09838887e-05
6.52           	-4.86342535e-07	9.07693464e-01	-9.11618310e-05	-4.60672580e-05	-4.50945730e-05
6.54           	-3.96353094e-07	9.07015059e-01	-8.49552819e-05	-4.28739941e-05	-4.20812879e-05
6.56           	-3.00840791e-07	9.06271744e-01	-8.75977752e-05	-4.40997284e-05	-4.34980468e-05
6.58           	-2.70973187e-07	9.05714801e-01	-7.88942104e-05	-3.97180784e-05	-3.91761320e-05
6.6            	-2.47807472e-07	9.05177013e-01	-8.00915136e-05	-4.02935643e-05	-3.97979493e-05
6.62           	-2.25697667e-07	9.04653296e-01	-8.15427992e-05	-4.09970973e-05	-4.05457019e-05
6.64           	-2.04436394e-07	9.04159580e-01	-8.29196635e-05	-4.16642681e-05	-4.12553954e-05
6.66           	-1.83969417e-07	9.03716401e-01	-7.08929832e-05	-3.56304610e-05	-3.52625222e-05
6.68           	-1.64072307e-07	9.03033803e-01	-7.89644227e-05	-3.96462836e-05	-3.93181390e-05
6.7            	-1.44380961e-07	9.02410109e-01	-7.63349941e-05	-3.83118780e-05	-3.80231161e-05
6.72           	-1.23423967e-07	9.01937776e-01	-7.96530760e-05	-3.99499619e-05	-3.97031140e-05
6.74           	-1.02423008e-07	9.01480140e-01	-7.86988052e-05	-3.94518256e-05	-3.92469796e-05
6.76           	-8.15436531e-08	9.01026854e-01	-7.87310772e-05	-3.94470823e-05	-3.92839950e-05
6.78           	-6.12469278e-08	9.00555033e-01	-8.20860629e-05	-4.11042784e-05	-4.09817845e-05
6.8            	-4.26743187e-08	8.99793465e-01	-7.92524174e-05	-3.96688830e-05	-3.95835344e-05
6.82           	-2.60009735e-08	8.99109320e-01	-8.32479371e-05	-4.16499695e-05	-4.15979676e-05
6.84           	-1.10762013e-08	8.98461349e-01	-7.82434701e-05	-3.91328112e-05	-3.91106588e-05
6.86           	2.13992565e-09	8.97951286e-01	-7.65581892e-05	-3.82769547e-05	-3.82812345e-05
6.88           	1.38272366e-08	8.97346163e-01	-7.75396083e-05	-3.87559769e-05	-3.87836314e-05
6.9            	2.41060034e-08	8.96562889e-01	-7.80739981e-05	-3.90128930e-05	-3.90611050e-05
6.92           	3.31172459e-08	8.97043044e-01	-7.84319100e-05	-3.91828378e-05	-3.92490723e-05
6.94           	4.09875362e-08	8.96655378e-01	-7.61681786e-05	-3.80431017e-05	-3.81250768e-05
6.96           	4.78427189e-08	8.96190410e-01	-7.94530813e-05	-3.96786980e-05	-3.97743834e-05
6.98           	5.37856919e-08	8.95733775e-01	-8.43593310e-05	-4.21258798e-05	-4.22334512e-05
7              	5.88239319e-08	8.95268979e-01	-7.79751730e-05	-3.89287626e-05	-3.90464104e-05
7.02           	6.31616440e-08	8.94804716e-01	-9.58179371e-05	-4.78458069e-05	-4.79721302e-05
7.04           	6.67778854e-08	8.94360223e-01	-6.45825296e-05	-3.22244869e-05	-3.23580427e-05
7.06           	6.99247998e-08	8.93887833e-01	-6.57190112e-05	-3.27895808e-05	-3.29294304e-05
7.08           	7.26778243e-08	8.93427123e-01	-6.89999609e-05	-3.44273026e-05	-3.45726583e-05
7.1            	7.51640792e-08	8.93050402e-01	-7.01886881e-05	-3.50191800e-05	-3.51695081e-05
7.12           	7.73447647e-08	8.92626575e-01	-7.69157796e-05	-3.83805450e-05	-3.85352345e-05
7.14           	7.92563232e-08	8.92303553e-01	-7.49076993e-05	-3.73745933e-05	-3.75331060e-05
7.16           	8.09015591e-08	8.91887107e-01	-6.81579035e-05	-3.39980502e-05	-3.41598533e-05
7.18           	8.25035997e-08	8.91612861e-01	-6.92866770e-05	-3.45608349e-05	-3.47258421e-05
7.2            	8.41199426e-08	8.91164673e-01	-7.15956509e-05	-3.57137055e-05	-3.58819454e-05
7.22           	8.41465661e-08	8.90699376e-01	-7.13168218e-05	-3.55742643e-05	-3.57425575e-05
7.24           	8.39587489e-08	8.90260713e-01	-7.31444108e-05	-3.64882467e-05	-3.66561642e-05
7.26           	8.36940023e-08	8.89834181e-01	-7.36046190e-05	-3.67186155e-05	-3.68860035e-05
7.28           	8.34482085e-08	8.89415722e-01	-7.11192344e-05	-3.54761690e-05	-3.56430654e-05
7.3            	8.32620478e-08	8.89003585e-01	-7.03817697e-05	-3.51076228e-05	-3.52741469e-05
7.32           	8.31498950e-08	8.88549180e-01	-6.93319818e-05	-3.45828410e-05	-3.47491408e-05
7.34           	8.30804371e-08	8.87920847e-01	-6.99798102e-05	-3.49068247e-05	-3.50729855e-05
7.36           	8.30409411e-08	8.87704741e-01	-6.87310437e-05	-3.42824809e-05	-3.44485628e-05
7.38           	8.30835856e-08	8.87830209e-01	-7.03725890e-05	-3.51032109e-05	-3.52693781e-05
7.4            	8.31398428e-08	8.87480548e-01	-6.92102342e-05	-3.45219773e-05	-3.46882570e-05
7.42           	8.30838121e-08	8.87074120e-01	-6.88068924e-05	-3.43203624e-05	-3.44865300e-05
7.44           	8.27772510e-08	8.86668354e-01	-6.90393948e-05	-3.44369202e-05	-3.46024747e-05
7.46           	8.21604211e-08	8.86276979e-01	-6.66338068e-05	-3.32347430e-05	-3.33990638e-05
7.48           	8.11989658e-08	8.85898248e-01	-6.28086197e-05	-3.13231109e-05	-3.14855088e-05
7.5            	7.05908440e-08	8.85621248e-01	-7.69146130e-05	-3.83867156e-05	-3.85278973e-05
7.52           	7.07106861e-08	8.85314393e-01	-6.79009160e-05	-3.38797473e-05	-3.40211687e-05
7.54           	7.06968704e-08	8.85153368e-01	-7.33648932e-05	-3.66117497e-05	-3.67531435e-05
7.56           	7.03877435e-08	8.84463132e-01	-6.85464703e-05	-3.42028474e-05	-3.43436229e-05
7.58           	6.97088819e-08	8.83832493e-01	-6.71733480e-05	-3.35169651e-05	-3.36563829e-05
7.6            	6.86896616e-08	8.83466339e-01	-6.59502744e-05	-3.29064475e-05	-3.30438269e-05
7.62           	6.74163774e-08	8.83136879e-01	-6.51080596e-05	-3.24866134e-05	-3.26214462e-05
7.64           	6.59229395e-08	8.82798295e-01	-7.60419440e-05	-3.79550491e-05	-3.80868950e-05
7.66           	6.41677323e-08	8.82471200e-01	-6.94444876e-05	-3.46580761e-05	-3.47864115e-05
7.68           	6.22418279e-08	8.82059553e-01	-7.22042433e-05	-3.60398798e-05	-3.61643635e-05
7.7            	6.02180999e-08	8.81424862e-01	-6.61140569e-05	-3.29968104e-05	-3.31172466e-05
7.72           	5.81100727e-08	8.81716383e-01	-6.34549073e-05	-3.16693436e-05	-3.17855637e-05
7.74           	5.60014978e-08	8.81440418e-01	-6.35951115e-05	-3.17415542e-05	-3.18535572e-05
7.76           	5.39434926e-08	8.81098396e-01	-6.84187578e-05	-3.41554354e-05	-3.42633224e-05
7.78           	5.20089126e-08	8.80747405e-01	-7.02152970e-05	-3.50556396e-05	-3.51596574e-05
7.8            	5.01963766e-08	8.80418440e-01	-7.15709440e-05	-3.57352756e-05	-3.58356684e-05
7.82           	4.85121249e-08	8.80082476e-01	-7.47034102e-05	-3.73031930e-05	-3.74002172e-05
7.84           	4.69408742e-08	8.79739593e-01	-7.41903418e-05	-3.70482300e-05	-3.71421118e-05
7.86           	4.54980439e-08	8.79407044e-01	-7.16409407e-05	-3.57749723e-05	-3.58659684e-05
7.88           	4.41641960e-08	8.79084835e-01	-7.11561482e-05	-3.55339099e-05	-3.56222383e-05
7.9            	4.29542198e-08	8.78762396e-01	-8.11358060e-05	-4.05249488e-05	-4.06108572e-05
7.92           	4.18468392e-08	8.78443677e-01	-7.27969606e-05	-3.63566335e-05	-3.64403271e-05
7.94           	4.10462421e-08	8.78119383e-01	-7.16136851e-05	-3.57657963e-05	-3.58478888e-05
7.96           	4.04580088e-08	8.77803898e-01	-7.96957376e-05	-3.98074108e-05	-3.98883268e-05
7.98           	4.00313904e-08	8.77484581e-01	-7.11285255e-05	-3.55242314e-05	-3.56042941e-05
8              	3.97843142e-08	8.77160162e-01	-6.97514570e-05	-3.48359442e-05	-3.49155128e-05
8.02           	3.97417469e-08	8.76830515e-01	-7.22276912e-05	-3.60741039e-05	-3.61535874e-05
8.04           	3.98304426e-08	8.76494466e-01	-7.61521249e-05	-3.80362320e-05	-3.81158929e-05
8.06           	3.97704975e-08	8.76179465e-01	-7.25708683e-05	-3.62456637e-05	-3.63252047e-05
8.08           	3.91165518e-08	8.75964455e-01	-7.52912353e-05	-3.76065011e-05	-3.76847342e-05
8.1            	3.80842651e-08	8.75638050e-01	-7.14679787e-05	-3.56959051e-05	-3.57720736e-05
8.12           	3.66923621e-08	8.75468098e-01	-6.55076003e-05	-3.27171078e-05	-3.27904925e-05
8.14           	3.44810006e-08	8.75109346e-01	-7.57430138e-05	-3.78370259e-05	-3.79059879e-05
8.16           	3.20397048e-08	8.74600883e-01	-7.84126972e-05	-3.91743089e-05	-3.92383883e-05
8.18           	2.01811277e-08	8.74129005e-01	-7.14311270e-05	-3.56953824e-05	-3.57357446e-05
8.2            	1.95845423e-08	8.73817755e-01	-6.99128438e-05	-3.49368374e-05	-3.49760064e-05
8.22           	1.90729830e-08	8.73530454e-01	-7.05331192e-05	-3.52474866e-05	-3.52856326e-05
8.24           	1.86107611e-08	8.73226228e-01	-6.98604199e-05	-3.49115992e-05	-3.49488207e-05
8.26           	1.82162303e-08	8.72909257e-01	-7.09840810e-05	-3.54738243e-05	-3.55102567e-05
8.28           	1.78983910e-08	8.72541229e-01	-7.07735912e-05	-3.53688972e-05	-3.54046940e-05
8.3            	1.76446101e-08	8.71945046e-01	-6.93053389e-05	-3.46350248e-05	-3.46703141e-05
8.32           	1.76652049e-08	8.72154282e-01	-7.49246456e-05	-3.74446576e-05	-3.74799880e-05
8.34           	1.76211807e-08	8.71907623e-01	-6.95677413e-05	-3.47662495e-05	-3.48014918e-05
8.36           	1.75658504e-08	8.71596580e-01	-6.80735003e-05	-3.40191843e-05	-3.40543160e-05
8.38           	1.79600365e-08	8.71289456e-01	-7.76482003e-05	-3.88061401e-05	-3.88420602e-05
8.4            	1.78642096e-08	8.71043022e-01	-6.53074105e-05	-3.26358410e-05	-3.26715695e-05
8.42           	1.77044103e-08	8.70698836e-01	-6.52140218e-05	-3.25893065e-05	-3.26247153e-05
8.44           	1.73464728e-08	8.70359058e-01	-6.63504732e-05	-3.31578901e-05	-3.31925831e-05
8.46           	1.63731825e-08	8.70032390e-01	-6.76998002e-05	-3.38335269e-05	-3.38662733e-05
8.48           	3.63896270e-08	8.69713889e-01	-6.70475479e-05	-3.34873843e-05	-3.35601636e-05
8.5            	3.39928400e-08	8.69384856e-01	-6.51370548e-05	-3.25345345e-05	-3.26025202e-05
8.52           	3.12230066e-08	8.69061039e-01	-6.47673927e-05	-3.23524734e-05	-3.24149194e-05
8.54           	2.82861509e-08	8.68773066e-01	-6.71964180e-05	-3.35699229e-05	-3.36264952e-05
8.56           	2.50989480e-08	8.68345038e-01	-4.79615400e-05	-2.39556710e-05	-2.40058689e-05
8.58           	2.19019077e-08	8.67720837e-01	-6.68578484e-05	-3.34070223e-05	-3.34508261e-05
8.6            	1.65412635e-08	8.67703295e-01	-6.62835963e-05	-3.31252569e-05	-3.31583394e-05
8.62           	-3.04076948e-08	8.67569599e-01	-6.17058649e-05	-3.08833401e-05	-3.08225248e-05
8.64           	-7.62545889e-08	8.67399018e-01	-5.69944076e-05	-2.85734584e-05	-2.84209492e-05
8.66           	-1.22564610e-07	8.67148366e-01	-6.53132891e-05	-3.27792092e-05	-3.25340799e-05
8.68           	-1.69179079e-07	8.66765458e-01	-5.00157337e-05	-2.51770459e-05	-2.48386878e-05
8.7            	-2.17629723e-07	8.66547919e-01	-7.41735271e-05	-3.73043933e-05	-3.68691338e-05
8.72           	-2.66376472e-07	8.66200172e-01	-7.40908545e-05	-3.73118037e-05	-3.67790508e-05
8.74           	-3.04223812e-07	8.65851082e-01	-5.50037494e-05	-2.78060985e-05	-2.71976509e-05
8.76           	-3.06619451e-07	8.65961865e-01	-5.68584586e-05	-2.87358488e-05	-2.81226099e-05
8.78           	-3.09140740e-07	8.65685528e-01	-5.83489016e-05	-2.94835915e-05	-2.88653101e-05
8.8            	-3.11790125e-07	8.65338007e-01	-5.92871217e-05	-2.99553510e-05	-2.93317707e-05
8.82           	-3.14598066e-07	8.65009773e-01	-5.87121977e-05	-2.96706969e-05	-2.90415008e-05
8.84           	-3.17553910e-07	8.64689312e-01	-5.80541021e-05	-2.93446050e-05	-2.87094971e-05
8.86           	-3.20621886e-07	8.64379673e-01	-5.77175118e-05	-2.91793778e-05	-2.85381340e-05
8.88           	-3.23779688e-07	8.64080548e-01	-6.37590521e-05	-3.22033058e-05	-3.15557464e-05
8.9            	-3.27051611e-07	8.63800985e-01	-5.90910377e-05	-2.98725705e-05	-2.92184673e-05
8.92           	-3.30408128e-07	8.63550378e-01	-5.78521272e-05	-2.92564717e-05	-2.85956555e-05
8.94           	-3.33830043e-07	8.63313484e-01	-6.47360712e-05	-3.27018656e-05	-3.20342056e-05
8.96           	-3.37418294e-07	8.62963958e-01	-4.94684059e-05	-2.50716212e-05	-2.43967847e-05
8.98           	-3.41044603e-07	8.62612527e-01	-5.07421717e-05	-2.57121305e-05	-2.50300413e-05
9              	-3.44746445e-07	8.62236319e-01	-5.10070166e-05	-2.58482547e-05	-2.51587619e-05
9.02           	-3.48493859e-07	8.62010474e-01	-5.29900024e-05	-2.68434951e-05	-2.61465074e-05
9.04           	-3.52211617e-07	8.61765332e-01	-5.37699153e-05	-2.72371693e-05	-2.65327460e-05
9.06           	-3.55936609e-07	8.61502400e-01	-5.27676688e-05	-2.67397710e-05	-2.60278978e-05
9.08           	-3.59688033e-07	8.61227357e-01	-5.13461702e-05	-2.60327731e-05	-2.53133971e-05
9.1            	-3.63484200e-07	8.60952086e-01	-5.17073712e-05	-2.62171698e-05	-2.54902014e-05
9.12           	-3.67303889e-07	8.60674874e-01	-5.28018616e-05	-2.67682347e-05	-2.60336269e-05
9.14           	-3.71092720e-07	8.60405731e-01	-5.46796846e-05	-2.77109350e-05	-2.69687496e-05
9.16           	-3.74864250e-07	8.60132805e-01	-5.54646112e-05	-2.81071699e-05	-2.73574414e-05
9.18           	-3.78638957e-07	8.59868623e-01	-5.43437657e-05	-2.75505218e-05	-2.67932439e-05
9.2            	-3.82429481e-07	8.59594399e-01	-5.32234782e-05	-2.69941686e-05	-2.62293096e-05
9.22           	-3.86193830e-07	8.59316864e-01	-5.20491293e-05	-2.64107585e-05	-2.56383708e-05
9.24           	-3.89942216e-07	8.59037720e-01	-5.10704856e-05	-2.59251850e-05	-2.51453006e-05
9.26           	-3.93668951e-07	8.58757543e-01	-4.96010472e-05	-2.51941926e-05	-2.44068547e-05
9.28           	-3.97374283e-07	8.58479367e-01	-4.81825253e-05	-2.44886370e-05	-2.36938884e-05
9.3            	-4.01022124e-07	8.58176205e-01	-4.81600797e-05	-2.44810619e-05	-2.36790177e-05
9.32           	-4.04602158e-07	8.57694135e-01	-5.12149848e-05	-2.60120946e-05	-2.52028902e-05
9.34           	-4.08152321e-07	8.57725485e-01	-4.59988220e-05	-2.34075633e-05	-2.25912587e-05
9.36           	-4.11650515e-07	8.57484242e-01	-4.46277465e-05	-2.27255238e-05	-2.19022228e-05
9.38           	-4.15055801e-07	8.57212018e-01	-4.38475021e-05	-2.23388069e-05	-2.15086953e-05
9.4            	-4.18408444e-07	8.56930701e-01	-4.25520328e-05	-2.16944249e-05	-2.08576080e-05
9.42           	-4.21705000e-07	8.56666652e-01	-4.15964953e-05	-2.12199527e-05	-2.03765427e-05
9.44           	-4.24936515e-07	8.56397778e-01	-4.06967267e-05	-2.07732999e-05	-1.99234268e-05
9.46           	-4.28064177e-07	8.56135175e-01	-3.90273804e-05	-1.99417544e-05	-1.90856260e-05
9.48           	-4.31093409e-07	8.55873239e-01	-3.89730153e-05	-1.99176010e-05	-1.90554142e-05
9.5            	-4.34054040e-07	8.55608637e-01	-3.93418993e-05	-2.01050037e-05	-1.92368956e-05
9.52           	-4.36967931e-07	8.55320642e-01	-3.77416386e-05	-1.93077872e-05	-1.84338514e-05
9.54           	-4.39745445e-07	8.54920143e-01	-3.76496098e-05	-1.92645503e-05	-1.83850594e-05
