# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
154.04         	3.80704203e-05	1.04729210e+00	3.65666249e-02	1.83213829e-02	1.82452420e-02
154.06         	6.14387196e-05	1.04685827e+00	1.05116006e-02	5.31723902e-03	5.19436158e-03
154.08         	8.47123364e-05	1.04540545e+00	-1.89189232e-02	-9.37474926e-03	-9.54417393e-03
154.1          	1.07836359e-04	1.04721145e+00	-4.28836679e-02	-2.13339976e-02	-2.15496703e-02
154.12         	1.30905523e-04	1.04790212e+00	-6.56342008e-02	-3.26861949e-02	-3.29480059e-02
154.14         	1.53472218e-04	1.04649510e+00	-9.48814647e-02	-4.72872601e-02	-4.75942046e-02
154.16         	1.76017412e-04	1.04764125e+00	-1.22608704e-01	-6.11283346e-02	-6.14803694e-02
154.18         	1.98708161e-04	1.04733893e+00	-1.49770290e-01	-7.46864368e-02	-7.50838531e-02
154.2          	2.21609778e-04	1.04748286e+00	-1.72350966e-01	-8.59538734e-02	-8.63970929e-02
154.22         	2.44551669e-04	1.04880417e+00	-1.98347758e-01	-9.89293274e-02	-9.94184307e-02
154.24         	2.67570150e-04	1.04840210e+00	-2.22882198e-01	-1.11173529e-01	-1.11708669e-01
154.26         	2.90691772e-04	1.04925933e+00	-2.48422968e-01	-1.23920792e-01	-1.24502176e-01
154.28         	3.13785744e-04	1.04866675e+00	-2.73968336e-01	-1.36670382e-01	-1.37297954e-01
154.3          	3.37014973e-04	1.04869744e+00	-3.01445696e-01	-1.50385833e-01	-1.51059863e-01
154.32         	3.60368216e-04	1.05068552e+00	-3.29259289e-01	-1.64269276e-01	-1.64990013e-01
154.34         	3.83752037e-04	1.05481031e+00	-3.57763779e-01	-1.78498138e-01	-1.79265642e-01
154.36         	4.07280956e-04	1.05521758e+00	-3.85006854e-01	-1.92096146e-01	-1.92910708e-01
154.38         	4.30736540e-04	1.05785239e+00	-4.08185839e-01	-2.03662183e-01	-2.04523656e-01
154.4          	4.54151726e-04	1.06010654e+00	-4.30784126e-01	-2.14937911e-01	-2.15846215e-01
154.42         	4.77670976e-04	1.06248497e+00	-4.60476023e-01	-2.29760341e-01	-2.30715683e-01
154.44         	5.01300849e-04	1.06333710e+00	-4.87048478e-01	-2.43022938e-01	-2.44025540e-01
154.46         	5.25116239e-04	1.06591907e+00	-5.12582560e-01	-2.55766164e-01	-2.56816396e-01
154.48         	5.48961981e-04	1.06715552e+00	-5.36978306e-01	-2.67940191e-01	-2.69038115e-01
154.5          	5.72947784e-04	1.06828202e+00	-5.62595111e-01	-2.80724608e-01	-2.81870503e-01
154.52         	5.97063554e-04	1.07074921e+00	-5.90354282e-01	-2.94580077e-01	-2.95774205e-01
154.54         	6.21207083e-04	1.07153285e+00	-6.14932665e-01	-3.06845126e-01	-3.08087540e-01
154.56         	6.45234707e-04	1.07308545e+00	-6.38814514e-01	-3.18762022e-01	-3.20052492e-01
154.58         	6.69116293e-04	1.07683067e+00	-6.64575090e-01	-3.31618428e-01	-3.32956661e-01
154.6          	6.92909868e-04	1.07838144e+00	-6.88605897e-01	-3.43610038e-01	-3.44995858e-01
154.62         	7.16717325e-04	1.08061317e+00	-7.10464153e-01	-3.54515359e-01	-3.55948794e-01
154.64         	7.40546240e-04	1.08467527e+00	-7.38768139e-01	-3.68643523e-01	-3.70124616e-01
154.66         	7.64331390e-04	1.08763396e+00	-7.63791672e-01	-3.81131505e-01	-3.82660167e-01
154.68         	7.88036525e-04	1.08974366e+00	-7.86188718e-01	-3.92306322e-01	-3.93882395e-01
154.7          	8.11820706e-04	1.09396152e+00	-8.07770974e-01	-4.03073666e-01	-4.04697308e-01
154.72         	8.35747404e-04	1.09723665e+00	-8.33885536e-01	-4.16107021e-01	-4.17778516e-01
154.74         	8.59787742e-04	1.10009904e+00	-8.56495150e-01	-4.27387787e-01	-4.29107363e-01
154.76         	8.83832458e-04	1.10319151e+00	-8.82424605e-01	-4.40328470e-01	-4.42096135e-01
154.78         	9.07832386e-04	1.10622616e+00	-9.02696226e-01	-4.50440281e-01	-4.52255945e-01
154.8          	9.31912149e-04	1.10932386e+00	-9.23519471e-01	-4.60827823e-01	-4.62691648e-01
154.82         	9.56255838e-04	1.11216677e+00	-9.47153266e-01	-4.72620377e-01	-4.74532889e-01
154.84         	9.80745914e-04	1.11648402e+00	-9.66693517e-01	-4.82366012e-01	-4.84327504e-01
154.86         	1.00539356e-03	1.12018175e+00	-9.90676114e-01	-4.94332664e-01	-4.96343451e-01
154.88         	1.03032626e-03	1.12171573e+00	-1.01080050e+00	-5.04369924e-01	-5.06430577e-01
154.9          	1.05548097e-03	1.12807805e+00	-1.03177547e+00	-5.14832253e-01	-5.16943215e-01
154.92         	1.08091189e-03	1.13008242e+00	-1.05010154e+00	-5.23969860e-01	-5.26131683e-01
154.94         	1.10664042e-03	1.13304334e+00	-1.07297944e+00	-5.35383080e-01	-5.37596361e-01
154.96         	1.13262708e-03	1.13529965e+00	-1.09293790e+00	-5.45336324e-01	-5.47601579e-01
154.98         	1.15879359e-03	1.13869523e+00	-1.11215652e+00	-5.54919466e-01	-5.57237053e-01
155            	1.18522371e-03	1.14343661e+00	-1.13229400e+00	-5.64961776e-01	-5.67332223e-01
155.02         	1.21195449e-03	1.14651737e+00	-1.15039549e+00	-5.73985790e-01	-5.76409699e-01
155.04         	1.23874147e-03	1.15058452e+00	-1.16778578e+00	-5.82654149e-01	-5.85131632e-01
155.06         	1.26554394e-03	1.15324607e+00	-1.18403986e+00	-5.90754387e-01	-5.93285475e-01
155.08         	1.29242960e-03	1.15741559e+00	-1.20274347e+00	-6.00079304e-01	-6.02664163e-01
155.1          	1.31932292e-03	1.16000627e+00	-1.21983099e+00	-6.08596172e-01	-6.11234818e-01
155.12         	1.34616900e-03	1.16531701e+00	-1.23490237e+00	-6.16105017e-01	-6.18797355e-01
155.14         	1.37294714e-03	1.16786913e+00	-1.25205322e+00	-6.24653664e-01	-6.27399559e-01
155.16         	1.39965475e-03	1.16847124e+00	-1.26617759e+00	-6.31689141e-01	-6.34488450e-01
155.18         	1.42620493e-03	1.17088170e+00	-1.28188702e+00	-6.39517304e-01	-6.42369714e-01
155.2          	1.45275753e-03	1.17417484e+00	-1.29772201e+00	-6.47408245e-01	-6.50313760e-01
155.22         	1.47924606e-03	1.17850995e+00	-1.31121235e+00	-6.54126929e-01	-6.57085422e-01
155.24         	1.50552668e-03	1.18107805e+00	-1.32554894e+00	-6.61268944e-01	-6.64279998e-01
155.26         	1.53153935e-03	1.18419681e+00	-1.33824061e+00	-6.67588764e-01	-6.70651842e-01
155.28         	1.55728726e-03	1.18807833e+00	-1.35033503e+00	-6.73610228e-01	-6.76724802e-01
155.3          	1.58288769e-03	1.19143703e+00	-1.36572977e+00	-6.81281996e-01	-6.84447772e-01
155.32         	1.60831066e-03	1.19216779e+00	-1.37805984e+00	-6.87421607e-01	-6.90638228e-01
155.34         	1.63336511e-03	1.19480386e+00	-1.38815320e+00	-6.92443237e-01	-6.95709967e-01
155.36         	1.65812741e-03	1.19677300e+00	-1.40182271e+00	-6.99253226e-01	-7.02569481e-01
155.38         	1.68238626e-03	1.19987411e+00	-1.40774570e+00	-7.02190466e-01	-7.05555238e-01
155.4          	1.70621385e-03	1.20201929e+00	-1.41866858e+00	-7.07628076e-01	-7.11040503e-01
155.42         	1.72941296e-03	1.20428429e+00	-1.42784361e+00	-7.12192393e-01	-7.15651219e-01
155.44         	1.75211623e-03	1.20831255e+00	-1.43752960e+00	-7.17012684e-01	-7.20516917e-01
155.46         	1.77427088e-03	1.20731579e+00	-1.44630114e+00	-7.21376300e-01	-7.24924842e-01
155.48         	1.79583520e-03	1.20954706e+00	-1.45295607e+00	-7.24682197e-01	-7.28273868e-01
155.5          	1.81681395e-03	1.21107014e+00	-1.46332166e+00	-7.29844016e-01	-7.33477644e-01
155.52         	1.83713984e-03	1.21373440e+00	-1.47088508e+00	-7.33605400e-01	-7.37279680e-01
155.54         	1.85668206e-03	1.21453812e+00	-1.47510039e+00	-7.35693514e-01	-7.39406878e-01
155.56         	1.87547024e-03	1.21547533e+00	-1.48277009e+00	-7.39509576e-01	-7.43260517e-01
155.58         	1.89349847e-03	1.21716529e+00	-1.48796963e+00	-7.42091318e-01	-7.45878315e-01
155.6          	1.91073218e-03	1.21867486e+00	-1.49284730e+00	-7.44512916e-01	-7.48334380e-01
155.62         	1.92708114e-03	1.21952149e+00	-1.50066501e+00	-7.48405424e-01	-7.52259587e-01
155.64         	1.94248106e-03	1.22202537e+00	-1.50536701e+00	-7.50741026e-01	-7.54625988e-01
155.66         	1.95691362e-03	1.22129844e+00	-1.50878428e+00	-7.52435225e-01	-7.56349052e-01
155.68         	1.97040098e-03	1.22161868e+00	-1.51325649e+00	-7.54657844e-01	-7.58598646e-01
155.7          	1.98284968e-03	1.22294194e+00	-1.51440756e+00	-7.55220929e-01	-7.59186628e-01
155.72         	1.99431609e-03	1.22439258e+00	-1.51618813e+00	-7.56099747e-01	-7.60088379e-01
155.74         	2.00470133e-03	1.22360358e+00	-1.52008030e+00	-7.58035450e-01	-7.62044853e-01
155.76         	2.01398513e-03	1.22400570e+00	-1.52016441e+00	-7.58068220e-01	-7.62096190e-01
155.78         	2.02220962e-03	1.22428035e+00	-1.52108753e+00	-7.58521556e-01	-7.62565975e-01
155.8          	2.02942840e-03	1.22564549e+00	-1.52197845e+00	-7.58959798e-01	-7.63018655e-01
155.82         	2.03562393e-03	1.22518835e+00	-1.52461795e+00	-7.60273353e-01	-7.64344601e-01
155.84         	2.04080499e-03	1.22414336e+00	-1.52557919e+00	-7.60748792e-01	-7.64830402e-01
155.86         	2.04501293e-03	1.22447929e+00	-1.52685054e+00	-7.61380258e-01	-7.65470284e-01
155.88         	2.04817116e-03	1.22502214e+00	-1.52478374e+00	-7.60343698e-01	-7.64440040e-01
155.9          	2.05030496e-03	1.22488118e+00	-1.52331776e+00	-7.59608574e-01	-7.63709184e-01
155.92         	2.05141253e-03	1.22448994e+00	-1.52021256e+00	-7.58054868e-01	-7.62157693e-01
155.94         	2.05158794e-03	1.22360306e+00	-1.52123711e+00	-7.58566966e-01	-7.62670142e-01
155.96         	2.05089516e-03	1.22345649e+00	-1.51964325e+00	-7.57770728e-01	-7.61872518e-01
155.98         	2.04929063e-03	1.22419265e+00	-1.51811570e+00	-7.57008559e-01	-7.61107140e-01
156            	2.04677317e-03	1.22437997e+00	-1.51606238e+00	-7.55984416e-01	-7.60077962e-01
156.02         	2.04332042e-03	1.22478409e+00	-1.51159162e+00	-7.53752490e-01	-7.57839131e-01
156.04         	2.03899784e-03	1.22442536e+00	-1.50849149e+00	-7.52206749e-01	-7.56284744e-01
156.06         	2.03373914e-03	1.22221319e+00	-1.50228264e+00	-7.49107578e-01	-7.53175057e-01
156.08         	2.02761599e-03	1.22291889e+00	-1.49705260e+00	-7.46498686e-01	-7.50553918e-01
156.1          	2.02063807e-03	1.22180856e+00	-1.49261518e+00	-7.44286954e-01	-7.48328230e-01
156.12         	2.01289550e-03	1.22132661e+00	-1.48741410e+00	-7.41694155e-01	-7.45719946e-01
156.14         	2.00432311e-03	1.22026767e+00	-1.48221896e+00	-7.39105157e-01	-7.43113803e-01
156.16         	1.99500555e-03	1.22036451e+00	-1.47753694e+00	-7.36773465e-01	-7.40763476e-01
156.18         	1.98492640e-03	1.21933175e+00	-1.47269602e+00	-7.34363085e-01	-7.38332938e-01
156.2          	1.97407059e-03	1.21875677e+00	-1.46552981e+00	-7.30790833e-01	-7.34738974e-01
156.22         	1.96244251e-03	1.21776879e+00	-1.45656904e+00	-7.26322075e-01	-7.30246960e-01
156.24         	1.95011678e-03	1.21682327e+00	-1.45265119e+00	-7.24375480e-01	-7.28275714e-01
156.26         	1.93713671e-03	1.21699162e+00	-1.44798994e+00	-7.22057832e-01	-7.25932105e-01
156.28         	1.92344297e-03	1.21481308e+00	-1.43798901e+00	-7.17071062e-01	-7.20917948e-01
156.3          	1.90907124e-03	1.21392123e+00	-1.43053497e+00	-7.13358412e-01	-7.17176554e-01
156.32         	1.89408874e-03	1.21245509e+00	-1.42211098e+00	-7.09161402e-01	-7.12949580e-01
156.34         	1.87849467e-03	1.21250834e+00	-1.41401520e+00	-7.05129107e-01	-7.08886096e-01
156.36         	1.86231920e-03	1.21151276e+00	-1.40466446e+00	-7.00469909e-01	-7.04194547e-01
156.38         	1.84556752e-03	1.21084453e+00	-1.39518032e+00	-6.95744592e-01	-6.99435727e-01
156.4          	1.82824039e-03	1.21016599e+00	-1.38450670e+00	-6.90425109e-01	-6.94081589e-01
156.42         	1.81028873e-03	1.20829920e+00	-1.37396493e+00	-6.85172178e-01	-6.88792756e-01
156.44         	1.79176047e-03	1.20737299e+00	-1.36645454e+00	-6.81435509e-01	-6.85019030e-01
156.46         	1.77258529e-03	1.20639301e+00	-1.35519256e+00	-6.75823696e-01	-6.79368867e-01
156.48         	1.75290958e-03	1.20435407e+00	-1.34528593e+00	-6.70890057e-01	-6.74395876e-01
156.5          	1.73289409e-03	1.20220584e+00	-1.33617674e+00	-6.66355477e-01	-6.69821265e-01
156.52         	1.71245161e-03	1.20095456e+00	-1.32424483e+00	-6.60409964e-01	-6.63834867e-01
156.54         	1.69156712e-03	1.19985763e+00	-1.31398242e+00	-6.55299641e-01	-6.58682776e-01
156.56         	1.67025636e-03	1.19910439e+00	-1.30335656e+00	-6.50008024e-01	-6.53348537e-01
156.58         	1.64847440e-03	1.19713366e+00	-1.28824381e+00	-6.42473430e-01	-6.45770379e-01
156.6          	1.62627288e-03	1.19660448e+00	-1.27516578e+00	-6.35956619e-01	-6.39209164e-01
156.62         	1.60373692e-03	1.19564016e+00	-1.26383146e+00	-6.30311995e-01	-6.33519468e-01
156.64         	1.58093040e-03	1.19338202e+00	-1.25444627e+00	-6.25642204e-01	-6.28804065e-01
156.66         	1.55779043e-03	1.19127970e+00	-1.23936068e+00	-6.18122549e-01	-6.21238130e-01
156.68         	1.53438308e-03	1.18904802e+00	-1.22872404e+00	-6.12827637e-01	-6.15896404e-01
156.7          	1.51069051e-03	1.18787882e+00	-1.21757124e+00	-6.07274932e-01	-6.10296313e-01
156.72         	1.48672175e-03	1.18499885e+00	-1.20297994e+00	-6.00003249e-01	-6.02976692e-01
156.74         	1.46264658e-03	1.18280391e+00	-1.18690558e+00	-5.91990145e-01	-5.94915439e-01
156.76         	1.43837747e-03	1.18055187e+00	-1.17125548e+00	-5.84189365e-01	-5.87066120e-01
156.78         	1.41380585e-03	1.17969746e+00	-1.15689342e+00	-5.77032906e-01	-5.79860518e-01
156.8          	1.38889893e-03	1.17800438e+00	-1.14286130e+00	-5.70041750e-01	-5.72819548e-01
156.82         	1.36377374e-03	1.17581578e+00	-1.12801640e+00	-5.62644428e-01	-5.65371975e-01
156.84         	1.33842183e-03	1.17287596e+00	-1.11425994e+00	-5.55791546e-01	-5.58468390e-01
156.86         	1.31281855e-03	1.17084597e+00	-1.09904670e+00	-5.48210532e-01	-5.50836169e-01
156.88         	1.28694160e-03	1.16827519e+00	-1.08186387e+00	-5.39644992e-01	-5.42218876e-01
156.9          	1.26079558e-03	1.16664755e+00	-1.06489383e+00	-5.31186117e-01	-5.33707709e-01
156.92         	1.23449166e-03	1.16434271e+00	-1.05378568e+00	-5.25658346e-01	-5.28127329e-01
156.94         	1.20801330e-03	1.16336702e+00	-1.03768577e+00	-5.17634872e-01	-5.20050899e-01
156.96         	1.18136197e-03	1.16095891e+00	-1.02443766e+00	-5.11037469e-01	-5.13400193e-01
156.98         	1.15450842e-03	1.15598849e+00	-1.00352155e+00	-5.00606265e-01	-5.02915282e-01
157            	1.12744552e-03	1.15213376e+00	-9.87492497e-01	-4.92618803e-01	-4.94873694e-01
157.02         	1.10027407e-03	1.15047253e+00	-9.71997092e-01	-4.84898272e-01	-4.87098820e-01
157.04         	1.07308155e-03	1.14967714e+00	-9.56032939e-01	-4.76943388e-01	-4.79089551e-01
157.06         	1.04582956e-03	1.14747054e+00	-9.38450581e-01	-4.68179461e-01	-4.70271120e-01
157.08         	1.01848165e-03	1.14542657e+00	-9.19781575e-01	-4.58872306e-01	-4.60909269e-01
157.1          	9.91052031e-04	1.14320443e+00	-9.01960160e-01	-4.49989028e-01	-4.51971132e-01
157.12         	9.63559593e-04	1.13995464e+00	-8.83614985e-01	-4.40843933e-01	-4.42771052e-01
157.14         	9.35934815e-04	1.13806369e+00	-8.64750459e-01	-4.31439295e-01	-4.33311164e-01
157.16         	9.08354409e-04	1.13491804e+00	-8.48261257e-01	-4.23222274e-01	-4.25038983e-01
157.18         	8.80941848e-04	1.13012680e+00	-8.28388704e-01	-4.13313410e-01	-4.15075294e-01
157.2          	8.53466667e-04	1.12621123e+00	-8.10567711e-01	-4.04430389e-01	-4.06137322e-01
157.22         	8.26126461e-04	1.12415223e+00	-7.89267488e-01	-3.93807617e-01	-3.95459870e-01
157.24         	7.98820852e-04	1.12016914e+00	-7.72091292e-01	-3.85246825e-01	-3.86844467e-01
157.26         	7.71536450e-04	1.11670967e+00	-7.53979250e-01	-3.76218088e-01	-3.77761161e-01
157.28         	7.44256664e-04	1.11251636e+00	-7.31862786e-01	-3.65187136e-01	-3.66675650e-01
157.3          	7.17254111e-04	1.10991738e+00	-7.11334135e-01	-3.54949814e-01	-3.56384322e-01
157.32         	6.90412006e-04	1.10707490e+00	-6.91840601e-01	-3.45229888e-01	-3.46610712e-01
157.34         	6.63811959e-04	1.10580184e+00	-6.72925902e-01	-3.35799139e-01	-3.37126763e-01
157.36         	6.37388129e-04	1.10462953e+00	-6.51366529e-01	-3.25045877e-01	-3.26320653e-01
157.38         	6.11001068e-04	1.10199729e+00	-6.33823828e-01	-3.16300913e-01	-3.17522915e-01
157.4          	5.84719824e-04	1.09858224e+00	-6.11460162e-01	-3.05145361e-01	-3.06314801e-01
157.42         	5.58016306e-04	1.09416814e+00	-5.88338357e-01	-2.93611162e-01	-2.94727195e-01
157.44         	5.31335455e-04	1.09156995e+00	-5.68160965e-01	-2.83549147e-01	-2.84611818e-01
157.46         	5.04684516e-04	1.08767431e+00	-5.43583663e-01	-2.71287147e-01	-2.72296516e-01
157.48         	4.78139152e-04	1.08654286e+00	-5.21910363e-01	-2.60477042e-01	-2.61433321e-01
157.5          	4.51613353e-04	1.08340718e+00	-5.01019027e-01	-2.50057900e-01	-2.50961127e-01
157.52         	4.25139306e-04	1.08131205e+00	-4.81252356e-01	-2.40201039e-01	-2.41051317e-01
157.54         	3.98740990e-04	1.07828562e+00	-4.57080180e-01	-2.28141349e-01	-2.28938831e-01
157.56         	3.72425128e-04	1.07596777e+00	-4.32405647e-01	-2.15830398e-01	-2.16575249e-01
157.58         	3.46169247e-04	1.07479839e+00	-4.09405978e-01	-2.04356820e-01	-2.05049158e-01
157.6          	3.19965055e-04	1.07347762e+00	-3.86328387e-01	-1.92844229e-01	-1.93484159e-01
157.62         	2.93882032e-04	1.06764578e+00	-3.65472033e-01	-1.82442134e-01	-1.83029898e-01
157.64         	2.68033321e-04	1.06502277e+00	-3.42886806e-01	-1.71175369e-01	-1.71711436e-01
157.66         	2.42479512e-04	1.06413732e+00	-3.20560348e-01	-1.60037694e-01	-1.60522653e-01
157.68         	2.16881597e-04	1.06297814e+00	-2.93867029e-01	-1.46716633e-01	-1.47150396e-01
157.7          	1.91358962e-04	1.06236199e+00	-2.67867873e-01	-1.33742578e-01	-1.34125295e-01
157.72         	1.65788685e-04	1.06075956e+00	-2.44954051e-01	-1.22311237e-01	-1.22642814e-01
157.74         	1.40063983e-04	1.05898300e+00	-2.20207302e-01	-1.09963587e-01	-1.10243715e-01
157.76         	1.14491846e-04	1.05439586e+00	-1.93416668e-01	-9.65938420e-02	-9.68228257e-02
157.78         	8.93987227e-05	1.05336814e+00	-1.70724072e-01	-8.52726372e-02	-8.54514347e-02
157.8          	6.46581655e-05	1.05325203e+00	-1.45411612e-01	-7.26411480e-02	-7.27704644e-02
157.82         	4.02043383e-05	1.05340108e+00	-1.19920657e-01	-5.99201241e-02	-6.00005328e-02
157.84         	1.60032728e-05	1.05119840e+00	-9.44659568e-02	-4.72169751e-02	-4.72489817e-02
157.86         	-7.87615849e-06	1.05062795e+00	-6.95729768e-02	-3.47943646e-02	-3.47786123e-02
157.88         	-3.13721268e-05	1.04909777e+00	-4.43164802e-02	-2.21896122e-02	-2.21268680e-02
157.9          	-5.47289059e-05	1.04859523e+00	-2.05813052e-02	-1.03453815e-02	-1.02359237e-02
157.92         	-7.80651455e-05	1.04748659e+00	8.15656770e-03	4.00021870e-03	4.15634899e-03
157.94         	-1.01224558e-04	1.04805402e+00	3.44917967e-02	1.71446738e-02	1.73471229e-02
157.96         	-1.24308208e-04	1.04933655e+00	5.65440725e-02	2.81477280e-02	2.83963445e-02
157.98         	-1.47177579e-04	1.04842325e+00	8.54071865e-02	4.25564157e-02	4.28507708e-02
158            	-1.69726567e-04	1.04798231e+00	1.11677359e-01	5.56689528e-02	5.60084059e-02
158.02         	-1.92347318e-04	1.04912078e+00	1.39553953e-01	6.95846291e-02	6.99693237e-02
158.04         	-2.15284903e-04	1.04820816e+00	1.65736154e-01	8.26527923e-02	8.30833621e-02
158.06         	-2.38242480e-04	1.05016337e+00	1.88865196e-01	9.41943553e-02	9.46708403e-02
158.08         	-2.61262239e-04	1.05055969e+00	2.14892448e-01	1.07184962e-01	1.07707486e-01
158.1          	-2.84349169e-04	1.05013540e+00	2.38492256e-01	1.18961779e-01	1.19530477e-01
158.12         	-3.07489769e-04	1.05094838e+00	2.64085646e-01	1.31735333e-01	1.32350313e-01
158.14         	-3.30721709e-04	1.05047271e+00	2.92841762e-01	1.46090159e-01	1.46751603e-01
158.16         	-3.54081981e-04	1.05133321e+00	3.19299957e-01	1.59295896e-01	1.60004060e-01
158.18         	-3.77421559e-04	1.05503751e+00	3.47950796e-01	1.73597976e-01	1.74352819e-01
158.2          	-4.00894066e-04	1.05633269e+00	3.76458005e-01	1.87828109e-01	1.88629897e-01
158.22         	-4.24390842e-04	1.05853843e+00	4.00190483e-01	1.99670850e-01	2.00519632e-01
158.24         	-4.47813210e-04	1.06092671e+00	4.23014930e-01	2.11059652e-01	2.11955278e-01
158.26         	-4.71306180e-04	1.06293519e+00	4.49907855e-01	2.24482622e-01	2.25425234e-01
158.28         	-4.94918059e-04	1.06489550e+00	4.78832583e-01	2.38921373e-01	2.39911209e-01
158.3          	-5.18701242e-04	1.06599786e+00	5.02291880e-01	2.50627239e-01	2.51664641e-01
158.32         	-5.42558736e-04	1.06843832e+00	5.30497079e-01	2.64705981e-01	2.65791098e-01
158.34         	-5.66488049e-04	1.06948219e+00	5.52782259e-01	2.75824641e-01	2.76957617e-01
158.36         	-5.90662650e-04	1.07178893e+00	5.81611703e-01	2.90215189e-01	2.91396514e-01
