# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.26           	-3.02181925e-07	8.26206967e-01	1.29355546e-04	6.43755911e-05	6.49799549e-05
5.28           	-2.93934680e-07	8.24853693e-01	1.25042916e-04	6.22275232e-05	6.28153926e-05
5.3            	-2.85742496e-07	8.23455393e-01	1.40001081e-04	6.97147979e-05	7.02862829e-05
5.32           	-2.77700263e-07	8.22155357e-01	1.31143323e-04	6.52939611e-05	6.58493616e-05
5.34           	-2.70050887e-07	8.20687839e-01	1.31502320e-04	6.54811092e-05	6.60212110e-05
5.36           	-2.63169569e-07	8.19024003e-01	1.49709036e-04	7.45913485e-05	7.51176876e-05
5.38           	-2.56988198e-07	8.17758379e-01	1.32062126e-04	6.57740747e-05	6.62880511e-05
5.4            	-2.51534716e-07	8.17359509e-01	1.30439425e-04	6.49681779e-05	6.54712473e-05
5.42           	-2.46485380e-07	8.16314566e-01	1.28519698e-04	6.40133635e-05	6.45063343e-05
5.44           	-2.42250321e-07	8.15044765e-01	1.40677766e-04	7.00966329e-05	7.05811335e-05
5.46           	-2.38809838e-07	8.13819183e-01	1.43667907e-04	7.15951438e-05	7.20727634e-05
5.48           	-2.36122515e-07	8.12652323e-01	1.43761307e-04	7.16445310e-05	7.21167761e-05
5.5            	-2.33897211e-07	8.11542640e-01	1.46343232e-04	7.29377189e-05	7.34055133e-05
5.52           	-2.31424790e-07	8.10530462e-01	1.54614043e-04	7.70755968e-05	7.75384464e-05
5.54           	-2.38134232e-07	8.09422897e-01	1.19532454e-04	5.95280929e-05	6.00043614e-05
5.56           	-2.27705679e-07	8.07971605e-01	1.27099014e-04	6.33218012e-05	6.37772126e-05
5.58           	-2.26501108e-07	8.06928586e-01	1.51333167e-04	7.54400826e-05	7.58930849e-05
5.6            	-2.25207019e-07	8.06033014e-01	1.52731222e-04	7.61404040e-05	7.65908181e-05
5.62           	-2.23632052e-07	8.05116252e-01	1.46187266e-04	7.28700012e-05	7.33172653e-05
5.64           	-2.22636196e-07	8.04362983e-01	1.84741115e-04	9.21479215e-05	9.25931939e-05
5.66           	-2.21142036e-07	8.03961906e-01	1.55917978e-04	7.77378471e-05	7.81801311e-05
5.68           	-2.19745617e-07	8.03301822e-01	1.88462269e-04	9.40113889e-05	9.44508801e-05
5.7            	-2.17825762e-07	8.03023711e-01	1.49346622e-04	7.44554852e-05	7.48911367e-05
5.72           	-2.15454599e-07	8.02187159e-01	1.51458892e-04	7.55139913e-05	7.59449005e-05
5.74           	-2.12696455e-07	8.01365624e-01	1.56793409e-04	7.81840078e-05	7.86094008e-05
5.76           	-2.09692157e-07	8.00631518e-01	1.61495607e-04	8.05381114e-05	8.09574957e-05
5.78           	-2.06492260e-07	8.00176063e-01	1.64519140e-04	8.20530776e-05	8.24660622e-05
5.8            	-2.05884363e-07	7.99155028e-01	1.66051214e-04	8.28197228e-05	8.32314916e-05
5.82           	-2.06130576e-07	7.98322643e-01	1.67438801e-04	8.35132698e-05	8.39255309e-05
5.84           	-2.08982794e-07	7.96730036e-01	1.69493580e-04	8.45378075e-05	8.49557730e-05
5.86           	-2.11854517e-07	7.98071815e-01	1.72206114e-04	8.58912023e-05	8.63149113e-05
5.88           	-2.14691815e-07	7.97792572e-01	1.71757282e-04	8.56639490e-05	8.60933327e-05
5.9            	-2.17503585e-07	7.97277998e-01	1.78892045e-04	8.92285190e-05	8.96635262e-05
5.92           	-2.20266508e-07	7.96767789e-01	1.78564784e-04	8.90621255e-05	8.95026585e-05
5.94           	-2.22938206e-07	7.96294985e-01	1.80670663e-04	9.01123934e-05	9.05582698e-05
5.96           	-2.25527785e-07	7.95853090e-01	1.82783058e-04	9.11660014e-05	9.16170570e-05
5.98           	-2.28060112e-07	7.95450825e-01	1.84980395e-04	9.22621376e-05	9.27182578e-05
6              	-2.30718418e-07	7.95141185e-01	1.91544322e-04	9.55414426e-05	9.60028795e-05
6.02           	-2.32759376e-07	7.94716996e-01	1.95565007e-04	9.75497442e-05	9.80152629e-05
6.04           	-2.38492267e-07	7.93961775e-01	1.89694899e-04	9.46089572e-05	9.50859418e-05
6.06           	-2.45177516e-07	7.93576143e-01	1.81147965e-04	9.03288051e-05	9.08191601e-05
6.08           	-2.46774911e-07	7.93636752e-01	2.05832025e-04	1.02669238e-04	1.03162787e-04
6.1            	-2.48317336e-07	7.93664977e-01	1.89612095e-04	9.45577303e-05	9.50543649e-05
6.12           	-2.49814621e-07	7.93355134e-01	1.91815312e-04	9.56578412e-05	9.61574704e-05
6.14           	-2.51264740e-07	7.92979184e-01	1.95140156e-04	9.73188134e-05	9.78213429e-05
6.16           	-2.52776258e-07	7.92316720e-01	2.04297423e-04	1.01895935e-04	1.02401488e-04
6.18           	-2.54283552e-07	7.91961056e-01	2.01211591e-04	1.00351512e-04	1.00860079e-04
6.2            	-2.55982938e-07	7.91814184e-01	2.15653574e-04	1.07570804e-04	1.08082770e-04
6.22           	-2.57056751e-07	7.91475033e-01	1.76080551e-04	8.77832189e-05	8.82973324e-05
6.24           	-2.58479669e-07	7.91124219e-01	2.05285164e-04	1.02384102e-04	1.02901062e-04
6.26           	-2.59976580e-07	7.90557917e-01	1.99433465e-04	9.94567557e-05	9.99767089e-05
6.28           	-2.61510033e-07	7.90065084e-01	2.04082374e-04	1.01779677e-04	1.02302697e-04
6.3            	-2.63044167e-07	7.89814124e-01	2.08020149e-04	1.03747030e-04	1.04273119e-04
6.32           	-2.64553509e-07	7.89523316e-01	2.05331406e-04	1.02401150e-04	1.02930257e-04
6.34           	-2.66038554e-07	7.89124698e-01	2.26361811e-04	1.12914867e-04	1.13446944e-04
6.36           	-2.67508806e-07	7.88561721e-01	2.53246561e-04	1.26355772e-04	1.26890789e-04
6.38           	-2.68948411e-07	7.89134792e-01	1.95522647e-04	9.74923752e-05	9.80302720e-05
6.4            	-2.70595379e-07	7.88742970e-01	2.40851550e-04	1.20155180e-04	1.20696371e-04
6.42           	-2.72117291e-07	7.88309370e-01	1.76204724e-04	8.78302448e-05	8.83744794e-05
6.44           	-2.73715172e-07	7.87876666e-01	2.17660955e-04	1.08556763e-04	1.09104193e-04
6.46           	-2.75351461e-07	7.87594482e-01	2.23234859e-04	1.11342078e-04	1.11892781e-04
6.48           	-2.77008409e-07	7.87272490e-01	2.22057675e-04	1.10751829e-04	1.11305846e-04
6.5            	-2.78697033e-07	7.86915220e-01	2.23595488e-04	1.11519047e-04	1.12076441e-04
6.52           	-2.80429349e-07	7.86525043e-01	2.24276115e-04	1.11857628e-04	1.12418487e-04
6.54           	-2.84399898e-07	7.85871767e-01	2.24569066e-04	1.12000133e-04	1.12568933e-04
6.56           	-2.86169047e-07	7.85961403e-01	2.28816543e-04	1.14122102e-04	1.14694440e-04
6.58           	-2.87956871e-07	7.85650936e-01	2.28989786e-04	1.14206936e-04	1.14782850e-04
6.6            	-2.89794061e-07	7.85275683e-01	2.31996907e-04	1.15708659e-04	1.16288247e-04
6.62           	-2.91699619e-07	7.84899400e-01	2.33919278e-04	1.16667940e-04	1.17251339e-04
6.64           	-2.93701229e-07	7.84516620e-01	2.36484980e-04	1.17948789e-04	1.18536191e-04
6.66           	-3.05800301e-07	7.84102303e-01	2.45631482e-04	1.22509941e-04	1.23121541e-04
6.68           	-3.22379472e-07	7.83762825e-01	2.26979033e-04	1.13167137e-04	1.13811896e-04
6.7            	-3.24243103e-07	7.83896288e-01	2.35736491e-04	1.17544002e-04	1.18192489e-04
6.72           	-3.26392617e-07	7.83799344e-01	2.45543460e-04	1.22445337e-04	1.23098122e-04
6.74           	-3.29798843e-07	7.83574603e-01	2.20856896e-04	1.10098649e-04	1.10758247e-04
6.76           	-3.33961296e-07	7.82474785e-01	2.42788918e-04	1.21060498e-04	1.21728420e-04
6.78           	-3.40000765e-07	7.81881694e-01	2.39341056e-04	1.19330527e-04	1.20010529e-04
6.8            	-3.37660008e-07	7.81518668e-01	2.04020944e-04	1.01672812e-04	1.02348132e-04
6.82           	-3.38868547e-07	7.80780142e-01	2.37945730e-04	1.18633997e-04	1.19311734e-04
6.84           	-3.42765163e-07	7.80330828e-01	2.49924111e-04	1.24619290e-04	1.25304821e-04
6.86           	-3.48467709e-07	7.79943717e-01	2.67859889e-04	1.33581477e-04	1.34278412e-04
6.88           	-3.55197200e-07	7.79446336e-01	2.56807627e-04	1.28048616e-04	1.28759011e-04
6.9            	-3.62728341e-07	7.79009720e-01	2.53347814e-04	1.26311178e-04	1.27036635e-04
6.92           	-3.71125864e-07	7.78563840e-01	2.51895995e-04	1.25576872e-04	1.26319123e-04
6.94           	-3.80313546e-07	7.78036816e-01	2.50853237e-04	1.25046305e-04	1.25806932e-04
6.96           	-3.82098191e-07	7.76647305e-01	2.13718875e-04	1.06477340e-04	1.07241536e-04
6.98           	-3.92701830e-07	7.77161149e-01	2.97887339e-04	1.48550968e-04	1.49336371e-04
7              	-4.03550495e-07	7.77017773e-01	2.62230910e-04	1.30711904e-04	1.31519005e-04
7.02           	-4.14258216e-07	7.76629998e-01	2.77819995e-04	1.38495739e-04	1.39324256e-04
7.04           	-4.25323908e-07	7.76207398e-01	2.73768982e-04	1.36459167e-04	1.37309815e-04
7.06           	-4.36658041e-07	7.75773390e-01	2.57145516e-04	1.28136100e-04	1.29009416e-04
7.08           	-4.48142299e-07	7.75333511e-01	2.56728328e-04	1.27916022e-04	1.28812306e-04
7.1            	-4.59693479e-07	7.74908285e-01	2.59120939e-04	1.29100776e-04	1.30020163e-04
7.12           	-4.71319121e-07	7.74534179e-01	2.90860712e-04	1.44959037e-04	1.45901675e-04
7.14           	-4.82777192e-07	7.74160779e-01	2.56532664e-04	1.27783555e-04	1.28749109e-04
7.16           	-4.94074820e-07	7.73785034e-01	2.52773576e-04	1.25892713e-04	1.26880863e-04
7.18           	-4.95374407e-07	7.73333788e-01	2.87238417e-04	1.43123834e-04	1.44114583e-04
7.2            	-4.91691314e-07	7.73198631e-01	2.45953044e-04	1.22484831e-04	1.23468213e-04
7.22           	-4.87719174e-07	7.72126368e-01	2.52528580e-04	1.25776571e-04	1.26752009e-04
7.24           	-4.83577165e-07	7.71662541e-01	2.59648329e-04	1.29340588e-04	1.30307742e-04
7.26           	-4.79358309e-07	7.71322683e-01	2.57928599e-04	1.28484941e-04	1.29443658e-04
7.28           	-4.69846652e-07	7.71007512e-01	2.61969528e-04	1.30514917e-04	1.31454611e-04
7.3            	-4.65365613e-07	7.70680622e-01	2.60250616e-04	1.29659942e-04	1.30590673e-04
7.32           	-4.60076238e-07	7.70338727e-01	2.59924982e-04	1.29502415e-04	1.30422567e-04
7.34           	-4.53600449e-07	7.69966126e-01	2.59685543e-04	1.29389171e-04	1.30296372e-04
7.36           	-4.45750243e-07	7.69520550e-01	2.59857533e-04	1.29483016e-04	1.30374517e-04
7.38           	-4.36427257e-07	7.68969723e-01	2.58036134e-04	1.28581640e-04	1.29454494e-04
7.4            	-4.30353744e-07	7.69269001e-01	2.58060065e-04	1.28599679e-04	1.29460386e-04
7.42           	-4.31559245e-07	7.69005410e-01	2.54850872e-04	1.26993877e-04	1.27856995e-04
7.44           	-4.37374533e-07	7.68599274e-01	2.57793567e-04	1.28459409e-04	1.29334158e-04
7.46           	-4.42544216e-07	7.68223864e-01	2.39254875e-04	1.19184893e-04	1.20069982e-04
7.48           	-4.47418985e-07	7.68114696e-01	2.44143001e-04	1.21624081e-04	1.22518919e-04
7.5            	-4.51571278e-07	7.67837541e-01	2.75469964e-04	1.37283410e-04	1.38186553e-04
7.52           	-4.55087394e-07	7.67534860e-01	2.50919159e-04	1.25004492e-04	1.25914667e-04
7.54           	-4.58145244e-07	7.67231788e-01	2.68570462e-04	1.33827086e-04	1.34743376e-04
7.56           	-4.57722464e-07	7.66888006e-01	2.43313621e-04	1.21199088e-04	1.22114533e-04
7.58           	-4.50684876e-07	7.66511782e-01	2.42177182e-04	1.20637906e-04	1.21539276e-04
7.6            	-4.43174614e-07	7.66097981e-01	2.42640848e-04	1.20877249e-04	1.21763598e-04
7.62           	-4.33879862e-07	7.65551754e-01	2.47772805e-04	1.23452523e-04	1.24320283e-04
7.64           	-4.23578276e-07	7.65012181e-01	2.49710725e-04	1.24431784e-04	1.25278941e-04
7.66           	-4.12694587e-07	7.65651467e-01	2.50813710e-04	1.24994160e-04	1.25819549e-04
7.68           	-4.02182016e-07	7.65445072e-01	2.46907895e-04	1.23051765e-04	1.23856130e-04
7.7            	-3.92139629e-07	7.65062763e-01	2.47517684e-04	1.23366702e-04	1.24150982e-04
7.72           	-3.82618288e-07	7.64655019e-01	2.71589453e-04	1.35412108e-04	1.36177345e-04
7.74           	-3.77734282e-07	7.64476864e-01	2.55933299e-04	1.27588915e-04	1.28344384e-04
7.76           	-3.70492686e-07	7.64291494e-01	2.56275865e-04	1.27767440e-04	1.28508425e-04
7.78           	-3.61215573e-07	7.64075296e-01	2.55860064e-04	1.27568816e-04	1.28291247e-04
7.8            	-3.52980076e-07	7.63173482e-01	2.55418701e-04	1.27356370e-04	1.28062331e-04
7.82           	-3.46365991e-07	7.62642564e-01	2.72704604e-04	1.36005936e-04	1.36698668e-04
7.84           	-3.39673386e-07	7.62199778e-01	2.62503560e-04	1.30912107e-04	1.31591454e-04
7.86           	-3.33420827e-07	7.61828769e-01	2.59683382e-04	1.29508270e-04	1.30175112e-04
7.88           	-3.27483764e-07	7.61451828e-01	2.58374338e-04	1.28859685e-04	1.29514653e-04
7.9            	-3.16995467e-07	7.61059680e-01	2.62705122e-04	1.31035565e-04	1.31669556e-04
7.92           	-3.05039131e-07	7.60653932e-01	2.57809982e-04	1.28599952e-04	1.29210030e-04
7.94           	-2.92715889e-07	7.60226826e-01	2.59336682e-04	1.29375625e-04	1.29961057e-04
7.96           	-2.80228007e-07	7.59793664e-01	2.60303604e-04	1.29871574e-04	1.30432030e-04
7.98           	-2.67693126e-07	7.59349467e-01	2.59613931e-04	1.29539273e-04	1.30074659e-04
8              	-2.55232153e-07	7.58896937e-01	2.58721975e-04	1.29105756e-04	1.29616220e-04
8.02           	-2.42925925e-07	7.58435546e-01	2.59600745e-04	1.29557447e-04	1.30043299e-04
8.04           	-2.30671198e-07	7.57961437e-01	2.72850689e-04	1.36194673e-04	1.36656016e-04
8.06           	-2.18587471e-07	7.57325842e-01	2.70982113e-04	1.35272469e-04	1.35709644e-04
8.08           	-2.06698603e-07	7.56847441e-01	2.55783322e-04	1.27684962e-04	1.28098360e-04
8.1            	-1.95098803e-07	7.56382432e-01	2.62207196e-04	1.30908499e-04	1.31298697e-04
8.12           	-1.83860083e-07	7.55902044e-01	2.84711528e-04	1.42171904e-04	1.42539624e-04
8.14           	-1.72846708e-07	7.55379334e-01	2.59498537e-04	1.29576422e-04	1.29922115e-04
8.16           	-1.62094740e-07	7.54826490e-01	2.49961680e-04	1.24818745e-04	1.25142935e-04
8.18           	-1.51878661e-07	7.54385007e-01	3.35404153e-04	1.67550198e-04	1.67853955e-04
8.2            	-1.41823851e-07	7.53882259e-01	2.70009859e-04	1.34863106e-04	1.35146753e-04
8.22           	-1.32068939e-07	7.53409656e-01	2.52202105e-04	1.25968983e-04	1.26233121e-04
8.24           	-1.22632317e-07	7.52820916e-01	2.52784394e-04	1.26269565e-04	1.26514829e-04
8.26           	-1.13520143e-07	7.52226946e-01	2.58484571e-04	1.29128765e-04	1.29355805e-04
8.28           	-1.04734505e-07	7.51646541e-01	2.62097030e-04	1.30943780e-04	1.31153249e-04
8.3            	-9.62637936e-08	7.51088853e-01	2.65375289e-04	1.32591381e-04	1.32783908e-04
8.32           	-8.81143079e-08	7.50729112e-01	2.64722940e-04	1.32273356e-04	1.32449584e-04
8.34           	-8.02683024e-08	7.49935576e-01	2.71236217e-04	1.35537840e-04	1.35698377e-04
8.36           	-7.27558112e-08	7.49471176e-01	2.82936400e-04	1.41395444e-04	1.41540956e-04
8.38           	-6.54961983e-08	7.48569808e-01	2.46539886e-04	1.23204447e-04	1.23335439e-04
8.4            	-5.85482411e-08	7.47615866e-01	2.71436646e-04	1.35659775e-04	1.35776871e-04
8.42           	-5.19206791e-08	7.46845870e-01	2.67325942e-04	1.33611050e-04	1.33714892e-04
8.44           	-4.56564553e-08	7.46467944e-01	2.91316622e-04	1.45612655e-04	1.45703968e-04
8.46           	-3.96533068e-08	7.46065619e-01	2.25173202e-04	1.12546948e-04	1.12626254e-04
8.48           	-3.39794830e-08	7.44916292e-01	2.35616125e-04	1.17774083e-04	1.17842042e-04
8.5            	-2.88775600e-08	7.44078245e-01	2.86572386e-04	1.43257316e-04	1.43315071e-04
8.52           	-2.22215317e-08	7.43552490e-01	2.69388025e-04	1.34671791e-04	1.34716234e-04
8.54           	-1.47160855e-08	7.42699876e-01	2.50544852e-04	1.25257710e-04	1.25287142e-04
8.56           	-9.76094170e-09	7.41909456e-01	2.84630166e-04	1.42305322e-04	1.42324844e-04
8.58           	-5.46814921e-09	7.41257428e-01	2.79468790e-04	1.39728927e-04	1.39739863e-04
8.6            	-1.22173280e-09	7.40569453e-01	2.70648377e-04	1.35322967e-04	1.35325410e-04
8.62           	3.03064949e-09	7.39826200e-01	2.64337333e-04	1.32171697e-04	1.32165636e-04
8.64           	7.07135944e-09	7.39024604e-01	3.02615692e-04	1.51314917e-04	1.51300775e-04
8.66           	1.10141496e-08	7.37938457e-01	2.76992690e-04	1.38507359e-04	1.38485331e-04
8.68           	1.46233933e-08	7.38194435e-01	3.22532248e-04	1.61280747e-04	1.61251501e-04
8.7            	1.81803744e-08	7.37656838e-01	1.95306754e-04	9.76715572e-05	9.76351965e-05
8.72           	2.14666862e-08	7.36821488e-01	2.73626438e-04	1.36834686e-04	1.36791752e-04
8.74           	2.45047963e-08	7.36021468e-01	2.91563849e-04	1.45806429e-04	1.45757420e-04
8.76           	2.73606260e-08	7.35263416e-01	2.73031719e-04	1.36543220e-04	1.36488499e-04
8.78           	2.99746804e-08	7.34553963e-01	2.83091920e-04	1.41575935e-04	1.41515985e-04
8.8            	3.24206553e-08	7.33812602e-01	2.82382265e-04	1.41223553e-04	1.41158712e-04
8.82           	3.47146931e-08	7.33082254e-01	2.82546866e-04	1.41308148e-04	1.41238718e-04
8.84           	3.68478776e-08	7.32394513e-01	2.84488876e-04	1.42281286e-04	1.42207590e-04
8.86           	3.89751194e-08	7.31577546e-01	2.75376898e-04	1.37727424e-04	1.37649474e-04
8.88           	4.10786222e-08	7.30781854e-01	2.70298762e-04	1.35190459e-04	1.35108302e-04
8.9            	4.29421854e-08	7.29942776e-01	2.95284695e-04	1.47685290e-04	1.47599405e-04
8.92           	4.46995739e-08	7.28788167e-01	2.91924825e-04	1.46007112e-04	1.45917713e-04
8.94           	4.63739371e-08	7.27922460e-01	2.84115662e-04	1.42104205e-04	1.42011457e-04
8.96           	4.79135346e-08	7.27165724e-01	2.85058332e-04	1.42577079e-04	1.42481252e-04
8.98           	4.93605178e-08	7.26403386e-01	2.85557590e-04	1.42828155e-04	1.42729434e-04
9              	5.07266247e-08	7.25623010e-01	2.83951683e-04	1.42026568e-04	1.41925115e-04
9.02           	5.09781483e-08	7.24822961e-01	2.80449598e-04	1.40275777e-04	1.40173821e-04
9.04           	4.95924165e-08	7.23995759e-01	3.08485692e-04	1.54292438e-04	1.54193253e-04
9.06           	4.78891849e-08	7.23334029e-01	3.26604136e-04	1.63349957e-04	1.63254179e-04
9.08           	4.60534982e-08	7.22579990e-01	2.80199600e-04	1.40145853e-04	1.40053746e-04
9.1            	4.40952081e-08	7.21754645e-01	2.80289033e-04	1.40188612e-04	1.40100421e-04
9.12           	4.20361270e-08	7.20912561e-01	2.84668443e-04	1.42376258e-04	1.42292185e-04
9.14           	3.98922828e-08	7.20075919e-01	2.85890666e-04	1.42985225e-04	1.42905441e-04
9.16           	3.76816792e-08	7.19246110e-01	2.88548578e-04	1.44311970e-04	1.44236607e-04
9.18           	3.54147395e-08	7.18407417e-01	2.88523487e-04	1.44297158e-04	1.44226329e-04
9.2            	3.30940074e-08	7.17560217e-01	2.88962498e-04	1.44514343e-04	1.44448155e-04
9.22           	3.07526067e-08	7.16700179e-01	2.88465132e-04	1.44263319e-04	1.44201813e-04
9.24           	2.83433683e-08	7.15832939e-01	3.12204265e-04	1.56130476e-04	1.56073789e-04
9.26           	2.59531992e-08	7.14963488e-01	3.12217008e-04	1.56134457e-04	1.56082551e-04
9.28           	2.36397630e-08	7.14020508e-01	2.95500433e-04	1.47773856e-04	1.47726577e-04
9.3            	2.14146926e-08	7.12871116e-01	2.84315617e-04	1.42179223e-04	1.42136394e-04
9.32           	1.90792428e-08	7.12773820e-01	3.27715566e-04	1.63876862e-04	1.63838704e-04
9.34           	1.69353336e-08	7.12116758e-01	2.81043564e-04	1.40538717e-04	1.40504847e-04
9.36           	1.48338493e-08	7.11235681e-01	2.79857690e-04	1.39943679e-04	1.39914011e-04
9.38           	1.27531674e-08	7.10332841e-01	2.84437163e-04	1.42231335e-04	1.42205828e-04
9.4            	1.06897538e-08	7.09432579e-01	2.85297166e-04	1.42659273e-04	1.42637893e-04
9.42           	8.54657538e-09	7.08553828e-01	3.18263385e-04	1.59140239e-04	1.59123146e-04
9.44           	6.48601235e-09	7.07736619e-01	2.91882659e-04	1.45947816e-04	1.45934844e-04
9.46           	4.41025602e-09	7.06914775e-01	3.10346150e-04	1.55177485e-04	1.55168665e-04
9.48           	2.34591676e-09	7.06065041e-01	2.93137305e-04	1.46570998e-04	1.46566307e-04
9.5            	3.51237949e-10	7.05182184e-01	2.85598503e-04	1.42799603e-04	1.42798900e-04
9.52           	-1.63412875e-09	7.04291553e-01	2.88974395e-04	1.44485564e-04	1.44488832e-04
9.54           	-3.67284235e-09	7.03411715e-01	2.92646938e-04	1.46319796e-04	1.46327142e-04
9.56           	-5.73245256e-09	7.02536777e-01	2.94680134e-04	1.47334334e-04	1.47345799e-04
9.58           	-7.82462413e-09	7.01661468e-01	2.94752585e-04	1.47368468e-04	1.47384117e-04
9.6            	-9.92714172e-09	7.00787030e-01	2.91305662e-04	1.45642904e-04	1.45662758e-04
9.62           	-1.20898819e-08	6.99915897e-01	2.94984631e-04	1.47480226e-04	1.47504406e-04
9.64           	-1.43273311e-08	6.99048942e-01	2.96657473e-04	1.48314409e-04	1.48343064e-04
9.66           	-1.65910253e-08	6.98197012e-01	2.95064536e-04	1.47515677e-04	1.47548859e-04
9.68           	-1.85817789e-08	6.97179241e-01	2.80097796e-04	1.40030316e-04	1.40067480e-04
9.7            	-2.08125388e-08	6.96251999e-01	2.94302430e-04	1.47130402e-04	1.47172027e-04
9.72           	-2.31792857e-08	6.95357754e-01	2.96392774e-04	1.48173208e-04	1.48219566e-04
9.74           	-2.52857368e-08	6.94374685e-01	2.78692539e-04	1.39320984e-04	1.39371555e-04
9.76           	-2.78735763e-08	6.93456383e-01	3.00947249e-04	1.50445751e-04	1.50501498e-04
9.78           	-3.04686924e-08	6.92501976e-01	2.94793637e-04	1.47366350e-04	1.47427287e-04
