# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
83.26          	4.79439154e-05	6.51663146e-01	-1.24251450e-02	-6.16462857e-03	-6.26051640e-03
83.28          	4.78751879e-05	6.51673769e-01	-1.25531901e-02	-6.22871988e-03	-6.32447025e-03
83.3           	4.78007586e-05	6.51678502e-01	-1.26423637e-02	-6.27338109e-03	-6.36898260e-03
83.32          	4.77209767e-05	6.51684633e-01	-1.27693668e-02	-6.33696240e-03	-6.43240436e-03
83.34          	4.76356155e-05	6.51691284e-01	-1.28907096e-02	-6.39771920e-03	-6.49299043e-03
83.36          	4.75446193e-05	6.51695133e-01	-1.29946989e-02	-6.44980482e-03	-6.54489406e-03
83.38          	4.74590045e-05	6.51702833e-01	-1.30927305e-02	-6.49890625e-03	-6.59382426e-03
83.4           	4.73673985e-05	6.51711969e-01	-1.32047834e-02	-6.55502432e-03	-6.64975912e-03
83.42          	4.72697533e-05	6.51717825e-01	-1.33203897e-02	-6.61292508e-03	-6.70746459e-03
83.44          	4.71656019e-05	6.51711547e-01	-1.34031341e-02	-6.65440143e-03	-6.74873264e-03
83.46          	4.70551336e-05	6.51718616e-01	-1.35154609e-02	-6.71067531e-03	-6.80478557e-03
83.48          	4.69380693e-05	6.51723538e-01	-1.36070060e-02	-6.75656494e-03	-6.85044108e-03
83.5           	4.68144103e-05	6.51720969e-01	-1.37172637e-02	-6.81181742e-03	-6.90544624e-03
83.52          	4.66838608e-05	6.51722149e-01	-1.38078536e-02	-6.85724295e-03	-6.95061067e-03
83.54          	4.65461835e-05	6.51724911e-01	-1.39017054e-02	-6.90430651e-03	-6.99739887e-03
83.56          	4.64010599e-05	6.51727191e-01	-1.39894032e-02	-6.94830055e-03	-7.04110267e-03
83.58          	4.62483625e-05	6.51733027e-01	-1.40929225e-02	-7.00021289e-03	-7.09270962e-03
83.6           	4.60877121e-05	6.51750995e-01	-1.41694992e-02	-7.03866188e-03	-7.13083731e-03
83.62          	4.59192191e-05	6.51757717e-01	-1.42725505e-02	-7.09035604e-03	-7.18219448e-03
83.64          	4.57423175e-05	6.51742745e-01	-1.43238701e-02	-7.11619272e-03	-7.20767735e-03
83.66          	4.55571965e-05	6.51744698e-01	-1.44016760e-02	-7.15528079e-03	-7.24639518e-03
83.68          	4.53639939e-05	6.51748903e-01	-1.44862772e-02	-7.19777462e-03	-7.28850260e-03
83.7           	4.51625781e-05	6.51753399e-01	-1.45547630e-02	-7.23221894e-03	-7.32254409e-03
83.72          	4.49532176e-05	6.51759973e-01	-1.46495047e-02	-7.27979913e-03	-7.36970556e-03
83.74          	4.47358325e-05	6.51763017e-01	-1.47429368e-02	-7.32673254e-03	-7.41620421e-03
83.76          	4.45101745e-05	6.51765512e-01	-1.48202486e-02	-7.36561411e-03	-7.45463446e-03
83.78          	4.42761695e-05	6.51772620e-01	-1.48882617e-02	-7.39985466e-03	-7.48840700e-03
83.8           	4.40339526e-05	6.51772849e-01	-1.49743651e-02	-7.44314862e-03	-7.53121652e-03
83.82          	4.37828045e-05	6.51775935e-01	-1.49809818e-02	-7.44670810e-03	-7.53427371e-03
83.84          	4.35234882e-05	6.51785857e-01	-1.50586616e-02	-7.48580731e-03	-7.57285429e-03
83.86          	4.32562437e-05	6.51789112e-01	-1.51385395e-02	-7.52601352e-03	-7.61252600e-03
83.88          	4.29811009e-05	6.51797373e-01	-1.51884632e-02	-7.55125049e-03	-7.63721269e-03
83.9           	4.26954450e-05	6.51805905e-01	-1.52482742e-02	-7.58144165e-03	-7.66683254e-03
83.92          	4.24002633e-05	6.51807925e-01	-1.53005695e-02	-7.60788450e-03	-7.69268502e-03
83.94          	4.20981837e-05	6.51808815e-01	-1.54120165e-02	-7.66391006e-03	-7.74810643e-03
83.96          	4.17983303e-05	6.51811390e-01	-1.54739192e-02	-7.69516129e-03	-7.77875795e-03
83.98          	4.14941698e-05	6.51813814e-01	-1.54852542e-02	-7.70113295e-03	-7.78412129e-03
84             	4.11761551e-05	6.51820511e-01	-1.55379767e-02	-7.72781219e-03	-7.81016450e-03
84.02          	4.08467690e-05	6.51830112e-01	-1.55861328e-02	-7.75221962e-03	-7.83391316e-03
84.04          	4.05092012e-05	6.51841724e-01	-1.56187916e-02	-7.76888658e-03	-7.84990498e-03
84.06          	4.01668130e-05	6.51856868e-01	-1.56370420e-02	-7.77835417e-03	-7.85868779e-03
84.08          	3.98176260e-05	6.51871813e-01	-1.57005728e-02	-7.81046877e-03	-7.89010402e-03
84.1           	3.94618407e-05	6.51884387e-01	-1.57921329e-02	-7.85660463e-03	-7.93552832e-03
84.12          	3.91001270e-05	6.51899152e-01	-1.58220981e-02	-7.87194893e-03	-7.95014919e-03
84.14          	3.87353586e-05	6.51908443e-01	-1.58501913e-02	-7.88636028e-03	-7.96383100e-03
84.16          	3.83671549e-05	6.51917159e-01	-1.58831224e-02	-7.90319402e-03	-7.97992833e-03
84.18          	3.79929262e-05	6.51925392e-01	-1.59166314e-02	-7.92032277e-03	-7.99630862e-03
84.2           	3.76126601e-05	6.51932995e-01	-1.59412680e-02	-7.93302135e-03	-8.00824667e-03
84.22          	3.72266727e-05	6.51943290e-01	-1.59878909e-02	-7.95671876e-03	-8.03117211e-03
84.24          	3.68347175e-05	6.51953524e-01	-1.60001776e-02	-7.96325408e-03	-8.03692352e-03
84.26          	3.64367657e-05	6.51963554e-01	-1.60135859e-02	-7.97035618e-03	-8.04322971e-03
84.28          	3.60329333e-05	6.51971806e-01	-1.60386405e-02	-7.98328734e-03	-8.05535320e-03
84.3           	3.56231195e-05	6.51967922e-01	-1.60565225e-02	-7.99263813e-03	-8.06388437e-03
84.32          	3.52070694e-05	6.51965647e-01	-1.60397242e-02	-7.98465502e-03	-8.05506916e-03
84.34          	3.47850591e-05	6.51971422e-01	-1.60473683e-02	-7.98889909e-03	-8.05846920e-03
84.36          	3.43570549e-05	6.51978364e-01	-1.60421122e-02	-7.98669906e-03	-8.05541317e-03
84.38          	3.39229213e-05	6.51985229e-01	-1.60335632e-02	-7.98285869e-03	-8.05070453e-03
84.4           	3.34865365e-05	6.51983645e-01	-1.60715013e-02	-8.00226412e-03	-8.06923720e-03
84.42          	3.30462518e-05	6.51976922e-01	-1.60769253e-02	-8.00541641e-03	-8.07150892e-03
84.44          	3.26014020e-05	6.51978486e-01	-1.60607627e-02	-7.99777994e-03	-8.06298275e-03
84.46          	3.21526494e-05	6.51993177e-01	-1.60845288e-02	-8.01011173e-03	-8.07441703e-03
84.48          	3.16976738e-05	6.52004364e-01	-1.60759098e-02	-8.00625723e-03	-8.06965258e-03
84.5           	3.12365472e-05	6.52008803e-01	-1.60931755e-02	-8.01535121e-03	-8.07782430e-03
84.52          	3.07689801e-05	6.52016708e-01	-1.60796835e-02	-8.00907277e-03	-8.07061073e-03
84.54          	3.02950400e-05	6.52018223e-01	-1.60887106e-02	-8.01406025e-03	-8.07465033e-03
84.56          	2.98144203e-05	6.52012720e-01	-1.60670204e-02	-8.00369576e-03	-8.06332460e-03
84.58          	2.93271122e-05	6.52014339e-01	-1.60492761e-02	-7.99531092e-03	-8.05396514e-03
84.6           	2.88287099e-05	6.52014203e-01	-1.59968203e-02	-7.96958145e-03	-8.02723887e-03
84.62          	2.83139859e-05	6.52015816e-01	-1.60093398e-02	-7.97635589e-03	-8.03298386e-03
84.64          	2.77929137e-05	6.52024733e-01	-1.60116501e-02	-7.97803211e-03	-8.03361794e-03
84.66          	2.72652901e-05	6.52030937e-01	-1.59855673e-02	-7.96551838e-03	-8.02004897e-03
84.68          	2.67307105e-05	6.52038080e-01	-1.59220744e-02	-7.93430649e-03	-7.98776791e-03
84.7           	2.61898504e-05	6.52041526e-01	-1.58906301e-02	-7.91912518e-03	-7.97150488e-03
84.72          	2.56478796e-05	6.52044651e-01	-1.58467951e-02	-7.89774969e-03	-7.94904544e-03
84.74          	2.51088369e-05	6.52042397e-01	-1.58016638e-02	-7.87572305e-03	-7.92594072e-03
84.76          	2.45647136e-05	6.52038881e-01	-1.57804853e-02	-7.86567795e-03	-7.91480738e-03
84.78          	2.40153034e-05	6.52042191e-01	-1.57502507e-02	-7.85111007e-03	-7.89914067e-03
84.8           	2.34603500e-05	6.52074925e-01	-1.56892015e-02	-7.82114041e-03	-7.86806111e-03
84.82          	2.29006018e-05	6.52079927e-01	-1.56728215e-02	-7.81351017e-03	-7.85931137e-03
84.84          	2.23357842e-05	6.52084835e-01	-1.56105320e-02	-7.78293022e-03	-7.82760179e-03
84.86          	2.17658544e-05	6.52084382e-01	-1.55353796e-02	-7.74592393e-03	-7.78945564e-03
84.88          	2.12006433e-05	6.52088020e-01	-1.55074126e-02	-7.73250565e-03	-7.77490693e-03
84.9           	2.06335837e-05	6.52090605e-01	-1.54353652e-02	-7.69704901e-03	-7.73831617e-03
84.92          	2.00553034e-05	6.52094661e-01	-1.54177180e-02	-7.68880370e-03	-7.72891430e-03
84.94          	1.94681398e-05	6.52105779e-01	-1.53698637e-02	-7.66546373e-03	-7.70440001e-03
84.96          	1.88750473e-05	6.52113292e-01	-1.52958962e-02	-7.62907304e-03	-7.66682314e-03
84.98          	1.82794570e-05	6.52123354e-01	-1.52292053e-02	-7.59632319e-03	-7.63288211e-03
85             	1.76787982e-05	6.52142932e-01	-1.51739237e-02	-7.56928304e-03	-7.60464063e-03
85.02          	1.70731641e-05	6.52164345e-01	-1.51468543e-02	-7.55635399e-03	-7.59050031e-03
85.04          	1.64636968e-05	6.52174885e-01	-1.51018470e-02	-7.53445983e-03	-7.56738722e-03
85.06          	1.58507553e-05	6.52178134e-01	-1.50449797e-02	-7.50663908e-03	-7.53834059e-03
85.08          	1.52341039e-05	6.52192588e-01	-1.49572435e-02	-7.46338763e-03	-7.49385584e-03
85.1           	1.46136416e-05	6.52200903e-01	-1.48515786e-02	-7.41117564e-03	-7.44040292e-03
85.12          	1.39894000e-05	6.52206347e-01	-1.47455374e-02	-7.35877929e-03	-7.38675809e-03
85.14          	1.33615075e-05	6.52211615e-01	-1.46438725e-02	-7.30857473e-03	-7.33529775e-03
85.16          	1.27301096e-05	6.52218296e-01	-1.45379188e-02	-7.25622931e-03	-7.28168953e-03
85.18          	1.20959851e-05	6.52230960e-01	-1.45024206e-02	-7.23911429e-03	-7.26330626e-03
85.2           	1.14585386e-05	6.52240842e-01	-1.44089122e-02	-7.19299756e-03	-7.21591463e-03
85.22          	1.08178169e-05	6.52249875e-01	-1.43163637e-02	-7.14736403e-03	-7.16899966e-03
85.24          	1.01741166e-05	6.52260158e-01	-1.42402417e-02	-7.10994674e-03	-7.13029497e-03
85.26          	9.52737708e-06	6.52245430e-01	-1.41464215e-02	-7.06368338e-03	-7.08273814e-03
85.28          	8.87755325e-06	6.52245974e-01	-1.40439910e-02	-7.01311792e-03	-7.03087303e-03
85.3           	8.22468141e-06	6.52249405e-01	-1.39415778e-02	-6.96256424e-03	-6.97901360e-03
85.32          	7.56886059e-06	6.52251289e-01	-1.38406438e-02	-6.91275304e-03	-6.92789076e-03
85.34          	6.90931194e-06	6.52255328e-01	-1.36619025e-02	-6.82404194e-03	-6.83786056e-03
85.36          	6.24733069e-06	6.52267674e-01	-1.36128704e-02	-6.80018788e-03	-6.81268254e-03
85.38          	5.58258832e-06	6.52274043e-01	-1.35101049e-02	-6.74946988e-03	-6.76063505e-03
85.4           	4.91501590e-06	6.52273866e-01	-1.34149417e-02	-6.70255583e-03	-6.71238587e-03
85.42          	4.24437240e-06	6.52284103e-01	-1.32927370e-02	-6.64212412e-03	-6.65061287e-03
85.44          	3.57105683e-06	6.52290290e-01	-1.31850758e-02	-6.58896683e-03	-6.59610894e-03
85.46          	2.89525831e-06	6.52290875e-01	-1.30845057e-02	-6.53935758e-03	-6.54514810e-03
85.48          	2.21679927e-06	6.52291933e-01	-1.29566946e-02	-6.47613052e-03	-6.48056412e-03
85.5           	1.53566206e-06	6.52297391e-01	-1.28221117e-02	-6.40952018e-03	-6.41259151e-03
85.52          	8.51643637e-07	6.52299450e-01	-1.26544904e-02	-6.32639357e-03	-6.32809686e-03
85.54          	1.65601751e-07	6.52305630e-01	-1.25796765e-02	-6.28967263e-03	-6.29000383e-03
85.56          	-5.22575935e-07	6.52312310e-01	-1.24588177e-02	-6.22993141e-03	-6.22888626e-03
85.58          	-1.21302395e-06	6.52320213e-01	-1.23295230e-02	-6.16597451e-03	-6.16354847e-03
85.6           	-1.90563811e-06	6.52326196e-01	-1.22040519e-02	-6.10393160e-03	-6.10012032e-03
85.62          	-2.60060038e-06	6.52323940e-01	-1.20409180e-02	-6.02305960e-03	-6.01785840e-03
85.64          	-3.29753478e-06	6.52330487e-01	-1.19253705e-02	-5.96598276e-03	-5.95938769e-03
85.66          	-3.99653718e-06	6.52330512e-01	-1.17713497e-02	-5.88967139e-03	-5.88167831e-03
85.68          	-4.69732855e-06	6.52335388e-01	-1.16286660e-02	-5.81903032e-03	-5.80963566e-03
85.7           	-5.39984035e-06	6.52339748e-01	-1.14783366e-02	-5.74456815e-03	-5.73376847e-03
85.72          	-6.10400323e-06	6.52343995e-01	-1.13153421e-02	-5.66377504e-03	-5.65156703e-03
85.74          	-6.80908231e-06	6.52356407e-01	-1.12000590e-02	-5.60683858e-03	-5.59322042e-03
85.76          	-7.51539510e-06	6.52366367e-01	-1.10479564e-02	-5.53149361e-03	-5.51646282e-03
85.78          	-8.22303589e-06	6.52369617e-01	-1.08781133e-02	-5.44727967e-03	-5.43083360e-03
85.8           	-8.92261431e-06	6.52371794e-01	-1.07003180e-02	-5.35908160e-03	-5.34123638e-03
85.82          	-9.61961709e-06	6.52375571e-01	-1.05876906e-02	-5.30346494e-03	-5.28422571e-03
85.84          	-1.03242808e-05	6.52381380e-01	-1.04319485e-02	-5.22629851e-03	-5.20564995e-03
85.86          	-1.10338831e-05	6.52385189e-01	-1.02820810e-02	-5.15207438e-03	-5.13000662e-03
85.88          	-1.17452749e-05	6.52395670e-01	-1.01190576e-02	-5.07127406e-03	-5.04778351e-03
85.9           	-1.24547909e-05	6.52408868e-01	-9.98048825e-03	-5.00269891e-03	-4.97778933e-03
85.92          	-1.31654484e-05	6.52422258e-01	-9.80175634e-03	-4.91404362e-03	-4.88771272e-03
85.94          	-1.38776080e-05	6.52451687e-01	-9.61133992e-03	-4.81954757e-03	-4.79179235e-03
85.96          	-1.45900233e-05	6.52448071e-01	-9.41410306e-03	-4.72164155e-03	-4.69246150e-03
85.98          	-1.53022035e-05	6.52448755e-01	-9.22856828e-03	-4.62958634e-03	-4.59898193e-03
86             	-1.60134717e-05	6.52464465e-01	-9.08458068e-03	-4.55830381e-03	-4.52627687e-03
86.02          	-1.67236327e-05	6.52472017e-01	-8.94821941e-03	-4.49083334e-03	-4.45738607e-03
86.04          	-1.74329518e-05	6.52476344e-01	-8.76607030e-03	-4.40046810e-03	-4.36560220e-03
86.06          	-1.81412944e-05	6.52480965e-01	-8.57844533e-03	-4.30736396e-03	-4.27108137e-03
86.08          	-1.88485665e-05	6.52488962e-01	-8.39314880e-03	-4.21542297e-03	-4.17772583e-03
86.1           	-1.95546313e-05	6.52493301e-01	-8.22579472e-03	-4.13245199e-03	-4.09334273e-03
86.12          	-2.02596395e-05	6.52500342e-01	-8.04218714e-03	-4.04135321e-03	-4.00083393e-03
86.14          	-2.09638159e-05	6.52510043e-01	-7.82981906e-03	-3.93587335e-03	-3.89394571e-03
86.16          	-2.16663671e-05	6.52521102e-01	-7.68524671e-03	-3.86428972e-03	-3.82095699e-03
86.18          	-2.23674691e-05	6.52520558e-01	-7.50174444e-03	-3.77323969e-03	-3.72850475e-03
86.2           	-2.30677535e-05	6.52528788e-01	-7.24866283e-03	-3.64739917e-03	-3.60126366e-03
86.22          	-2.37667301e-05	6.52532220e-01	-7.04591175e-03	-3.54672260e-03	-3.49918914e-03
86.24          	-2.44640419e-05	6.52535655e-01	-6.86875789e-03	-3.45884299e-03	-3.40991490e-03
86.26          	-2.51598373e-05	6.52538227e-01	-6.66838864e-03	-3.35935416e-03	-3.30903448e-03
86.28          	-2.58534928e-05	6.52544730e-01	-6.52499587e-03	-3.28835143e-03	-3.23664444e-03
86.3           	-2.65453450e-05	6.52547945e-01	-6.32728037e-03	-3.19018553e-03	-3.13709484e-03
86.32          	-2.72355901e-05	6.52552751e-01	-6.12312912e-03	-3.08880015e-03	-3.03432897e-03
86.34          	-2.79245391e-05	6.52552328e-01	-5.88291777e-03	-2.96938342e-03	-2.91353434e-03
86.36          	-2.86114720e-05	6.52558462e-01	-5.69963148e-03	-2.87842721e-03	-2.82120427e-03
86.38          	-2.92963687e-05	6.52564706e-01	-5.50174960e-03	-2.78017117e-03	-2.72157843e-03
86.4           	-2.99792097e-05	6.52565854e-01	-5.29023366e-03	-2.67509604e-03	-2.61513762e-03
86.42          	-3.06600079e-05	6.52562819e-01	-5.06410539e-03	-2.56271270e-03	-2.50139269e-03
86.44          	-3.13378900e-05	6.52569403e-01	-4.92212233e-03	-2.49239905e-03	-2.42972327e-03
86.46          	-3.20137139e-05	6.52569251e-01	-4.67797570e-03	-2.37100157e-03	-2.30697414e-03
86.48          	-3.26871484e-05	6.52573656e-01	-4.46170253e-03	-2.26353842e-03	-2.19816412e-03
86.5           	-3.33583625e-05	6.52566372e-01	-4.22113812e-03	-2.14392742e-03	-2.07721070e-03
86.52          	-3.40282097e-05	6.52601545e-01	-4.02516579e-03	-2.04661111e-03	-1.97855469e-03
86.54          	-3.46966234e-05	6.52612070e-01	-3.80656513e-03	-1.93797919e-03	-1.86858594e-03
86.56          	-3.53612113e-05	6.52607365e-01	-3.61003871e-03	-1.84038057e-03	-1.76965814e-03
86.58          	-3.60220058e-05	6.52624706e-01	-3.39852814e-03	-1.73528607e-03	-1.66324206e-03
86.6           	-3.66790505e-05	6.52628659e-01	-3.17181422e-03	-1.62258616e-03	-1.54922806e-03
86.62          	-3.73322073e-05	6.52630797e-01	-2.95116228e-03	-1.51291335e-03	-1.43824894e-03
86.64          	-3.79817009e-05	6.52630757e-01	-2.70460108e-03	-1.39028224e-03	-1.31431884e-03
86.66          	-3.86270636e-05	6.52640176e-01	-2.51097926e-03	-1.29411669e-03	-1.21686257e-03
86.68          	-3.92685066e-05	6.52645701e-01	-2.28962356e-03	-1.18408029e-03	-1.10554327e-03
86.7           	-3.99069394e-05	6.52655513e-01	-2.12116046e-03	-1.10048717e-03	-1.02067329e-03
86.72          	-4.05333028e-05	6.52657295e-01	-1.86071635e-03	-9.70891476e-04	-8.89824871e-04
86.74          	-4.11526619e-05	6.52658078e-01	-1.64274905e-03	-8.62527185e-04	-7.80221861e-04
86.76          	-4.17749766e-05	6.52669490e-01	-1.41297259e-03	-7.48261271e-04	-6.64711318e-04
86.78          	-4.23978500e-05	6.52679434e-01	-1.16656972e-03	-6.25682713e-04	-5.40887012e-04
86.8           	-4.30179139e-05	6.52689192e-01	-9.39039965e-04	-5.12537897e-04	-4.26502069e-04
86.82          	-4.36317132e-05	6.52698710e-01	-7.06473079e-04	-3.96868253e-04	-3.09604826e-04
86.84          	-4.42415714e-05	6.52717981e-01	-5.10411773e-04	-2.99447458e-04	-2.10964315e-04
86.86          	-4.48481536e-05	6.52734763e-01	-2.48583760e-04	-1.69140033e-04	-7.94437262e-05
86.88          	-4.54498303e-05	6.52746764e-01	-4.05845546e-05	-6.57421076e-05	2.51575530e-05
86.9           	-4.60466896e-05	6.52754713e-01	2.23541542e-04	6.57240812e-05	1.57817460e-04
86.92          	-4.66380500e-05	6.52771174e-01	4.32917206e-04	1.69820553e-04	2.63096653e-04
86.94          	-4.72234092e-05	6.52785672e-01	6.11707740e-04	2.58630461e-04	3.53077279e-04
86.96          	-4.78027801e-05	6.52798156e-01	8.17585659e-04	3.60990049e-04	4.56595610e-04
86.98          	-4.83766678e-05	6.52815087e-01	1.08371219e-03	4.93479425e-04	5.90232761e-04
87             	-4.89446815e-05	6.52789764e-01	1.29863541e-03	6.00373025e-04	6.98262388e-04
87.02          	-4.95070634e-05	6.52789973e-01	1.55942760e-03	7.30206738e-04	8.29220865e-04
87.04          	-5.00641417e-05	6.52768523e-01	1.84935006e-03	8.74610888e-04	9.74739172e-04
87.06          	-5.06176778e-05	6.52798236e-01	2.04832398e-03	9.73544310e-04	1.07477967e-03
87.08          	-5.11690461e-05	6.52819352e-01	2.24351029e-03	1.07058610e-03	1.17292419e-03
87.1           	-5.17151599e-05	6.52825372e-01	2.50235664e-03	1.19946316e-03	1.30289348e-03
87.12          	-5.22560406e-05	6.52828398e-01	2.76911791e-03	1.33230292e-03	1.43681500e-03
87.14          	-5.27911879e-05	6.52832848e-01	3.00066612e-03	1.44754187e-03	1.55312425e-03
87.16          	-5.33207323e-05	6.52841494e-01	3.27053654e-03	1.58194754e-03	1.68858900e-03
87.18          	-5.38437281e-05	6.52851617e-01	3.45086979e-03	1.67159117e-03	1.77927862e-03
87.2           	-5.43605169e-05	6.52858431e-01	3.69908935e-03	1.79518416e-03	1.90390519e-03
87.22          	-5.48704250e-05	6.52871267e-01	3.88380569e-03	1.88703242e-03	1.99677327e-03
87.24          	-5.53735795e-05	6.52870379e-01	4.09949680e-03	1.99437482e-03	2.10512198e-03
87.26          	-5.58703143e-05	6.52869740e-01	4.37127294e-03	2.12976616e-03	2.24150678e-03
87.28          	-5.63606884e-05	6.52883807e-01	4.66024707e-03	2.27376285e-03	2.38648422e-03
87.3           	-5.68442588e-05	6.52898213e-01	4.91672186e-03	2.40151667e-03	2.51520519e-03
87.32          	-5.73205640e-05	6.52905924e-01	5.15178209e-03	2.51857048e-03	2.63321161e-03
87.34          	-5.77891919e-05	6.52915762e-01	5.37783358e-03	2.63112760e-03	2.74670598e-03
87.36          	-5.82502238e-05	6.52918495e-01	5.62795907e-03	2.75572931e-03	2.87222976e-03
87.38          	-5.87036414e-05	6.52923023e-01	5.87029179e-03	2.87644226e-03	2.99384954e-03
87.4           	-5.91490988e-05	6.52932125e-01	6.08131074e-03	2.98150627e-03	3.09980447e-03
87.42          	-5.95866847e-05	6.52939481e-01	6.31566126e-03	3.09824394e-03	3.21741731e-03
87.44          	-6.00165735e-05	6.52947879e-01	6.57873970e-03	3.22935328e-03	3.34938643e-03
87.46          	-6.04387100e-05	6.52932933e-01	6.84162648e-03	3.36037453e-03	3.48125195e-03
87.48          	-6.08525359e-05	6.52937293e-01	7.05332923e-03	3.46581208e-03	3.58751715e-03
87.5           	-6.12580840e-05	6.52948753e-01	7.27716591e-03	3.57732487e-03	3.69984104e-03
87.52          	-6.16553606e-05	6.52941194e-01	7.50651689e-03	3.69160309e-03	3.81491381e-03
87.54          	-6.20442334e-05	6.52942948e-01	7.72710363e-03	3.80150758e-03	3.92559605e-03
87.56          	-6.24249175e-05	6.52951790e-01	7.96832111e-03	3.92173564e-03	4.04658547e-03
