# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.24           	-3.16946999e-07	8.29069633e-01	8.55054067e-05	4.24357564e-05	4.30696504e-05
5.26           	-3.17363906e-07	8.27749928e-01	8.26859442e-05	4.10256082e-05	4.16603360e-05
5.28           	-3.17042072e-07	8.26348194e-01	9.17853128e-05	4.55756143e-05	4.62096985e-05
5.3            	-3.08479183e-07	8.25033375e-01	8.87670292e-05	4.40750354e-05	4.46919938e-05
5.32           	-3.00436929e-07	8.23580025e-01	8.91222213e-05	4.42606737e-05	4.48615476e-05
5.34           	-2.93188880e-07	8.22085416e-01	1.01688105e-04	5.05508636e-05	5.11372414e-05
5.36           	-2.86692484e-07	8.20041243e-01	8.68391447e-05	4.31328798e-05	4.37062648e-05
5.38           	-2.80967907e-07	8.20069813e-01	8.88470245e-05	4.41425443e-05	4.47044802e-05
5.4            	-2.75859209e-07	8.19011239e-01	8.43185287e-05	4.18834052e-05	4.24351236e-05
5.42           	-2.71309244e-07	8.17824387e-01	9.94460325e-05	4.94517070e-05	4.99943255e-05
5.44           	-2.67951629e-07	8.16555262e-01	9.44206627e-05	4.69423797e-05	4.74782830e-05
5.46           	-2.65278561e-07	8.15359355e-01	9.97422958e-05	4.96058693e-05	5.01364265e-05
5.48           	-2.62439954e-07	8.14247221e-01	1.00573475e-04	5.00242974e-05	5.05491773e-05
5.5            	-2.69658644e-07	8.13271250e-01	1.10864951e-04	5.51628167e-05	5.57021340e-05
5.52           	-2.58609257e-07	8.11930599e-01	7.30026509e-05	3.62427162e-05	3.67599347e-05
5.54           	-2.57718123e-07	8.10544301e-01	9.13690402e-05	4.54268020e-05	4.59422382e-05
5.56           	-2.56890206e-07	8.09561142e-01	1.00784188e-04	5.01352038e-05	5.06489842e-05
5.58           	-2.55989392e-07	8.08624142e-01	1.02330004e-04	5.09090127e-05	5.14209914e-05
5.6            	-2.55512269e-07	8.07797415e-01	1.10036375e-04	5.47626751e-05	5.52736997e-05
5.62           	-2.54709745e-07	8.07313878e-01	1.21427714e-04	6.04591473e-05	6.09685668e-05
5.64           	-2.54617069e-07	8.06701074e-01	1.23658190e-04	6.15744778e-05	6.20837120e-05
5.66           	-2.53182801e-07	8.06293297e-01	1.17803525e-04	5.86485798e-05	5.91549454e-05
5.68           	-2.51168765e-07	8.05465367e-01	1.01735688e-04	5.06166750e-05	5.11190125e-05
5.7            	-2.48808037e-07	8.04607230e-01	1.05465200e-04	5.24837918e-05	5.29814079e-05
5.72           	-2.46119275e-07	8.03798289e-01	1.10188250e-04	5.48480056e-05	5.53402441e-05
5.74           	-2.43336131e-07	8.03099702e-01	1.12670234e-04	5.60917808e-05	5.65784530e-05
5.76           	-2.40694312e-07	8.02651134e-01	1.15153572e-04	5.73360918e-05	5.78174804e-05
5.78           	-2.35362111e-07	8.01625368e-01	1.18092773e-04	5.88110242e-05	5.92817485e-05
5.8            	-2.32610274e-07	8.00816766e-01	1.18909202e-04	5.92219908e-05	5.96872113e-05
5.82           	-2.29911774e-07	7.99264662e-01	1.21526742e-04	6.05334591e-05	6.09932826e-05
5.84           	-2.27280980e-07	8.00218740e-01	1.22195673e-04	6.08705556e-05	6.13251176e-05
5.86           	-2.30397783e-07	8.00033842e-01	1.24466045e-04	6.20026248e-05	6.24634203e-05
5.88           	-2.33462049e-07	7.99520410e-01	1.29665389e-04	6.45992325e-05	6.50661566e-05
5.9            	-2.36466198e-07	7.98987576e-01	1.29246613e-04	6.43868401e-05	6.48597725e-05
5.92           	-2.39407907e-07	7.98484381e-01	1.30373399e-04	6.49472917e-05	6.54261076e-05
5.94           	-2.42299550e-07	7.98020158e-01	1.32091644e-04	6.58035224e-05	6.62881215e-05
5.96           	-2.45277624e-07	7.97636503e-01	1.39092503e-04	6.93009738e-05	6.97915291e-05
5.98           	-2.47699231e-07	7.97194300e-01	1.25665910e-04	6.25852559e-05	6.30806544e-05
6              	-2.58181808e-07	7.96430706e-01	1.48748218e-04	7.41159271e-05	7.46322907e-05
6.02           	-2.61463232e-07	7.95984572e-01	1.38998566e-04	6.92378197e-05	6.97607461e-05
6.04           	-2.63381389e-07	7.95493898e-01	1.42050172e-04	7.07617046e-05	7.12884674e-05
6.06           	-2.65416678e-07	7.95462642e-01	1.43516927e-04	7.14930471e-05	7.20238804e-05
6.08           	-2.67411818e-07	7.95381227e-01	1.29378461e-04	6.44218189e-05	6.49566425e-05
6.1            	-2.69373377e-07	7.95168006e-01	1.45304719e-04	7.23829859e-05	7.29217326e-05
6.12           	-2.71315008e-07	7.94821710e-01	1.47548571e-04	7.35029705e-05	7.40456005e-05
6.14           	-2.73304525e-07	7.94135881e-01	1.51513587e-04	7.54834892e-05	7.60300983e-05
6.16           	-2.75408306e-07	7.93683223e-01	1.53969779e-04	7.67094810e-05	7.72602977e-05
6.18           	-2.77317910e-07	7.93350965e-01	1.45456827e-04	7.24510955e-05	7.30057313e-05
6.2            	-2.79334260e-07	7.92853940e-01	1.50688634e-04	7.50649829e-05	7.56236514e-05
6.22           	-2.81315537e-07	7.92489998e-01	1.38792639e-04	6.91150040e-05	6.96776351e-05
6.24           	-2.83315826e-07	7.91865820e-01	1.44856281e-04	7.21448246e-05	7.27114563e-05
6.26           	-2.85374363e-07	7.91527383e-01	1.53890301e-04	7.66597763e-05	7.72305250e-05
6.28           	-2.87401337e-07	7.91219790e-01	1.56160099e-04	7.77926483e-05	7.83674510e-05
6.3            	-2.89372099e-07	7.90835527e-01	1.50244614e-04	7.48329350e-05	7.54116792e-05
6.32           	-2.91403935e-07	7.90391161e-01	1.71701438e-04	8.55593151e-05	8.61421230e-05
6.34           	-2.93577408e-07	7.90026898e-01	1.85216540e-04	9.23146928e-05	9.29018476e-05
6.36           	-2.95702504e-07	7.89593386e-01	1.44335896e-04	7.18722456e-05	7.24636506e-05
6.38           	-2.97924348e-07	7.89795919e-01	1.81539871e-04	9.04720113e-05	9.10678600e-05
6.4            	-3.00046701e-07	7.89303368e-01	1.39458870e-04	6.94293883e-05	7.00294817e-05
6.42           	-3.02194675e-07	7.88944237e-01	1.60276778e-04	7.98361945e-05	8.04405839e-05
6.44           	-3.04358612e-07	7.88597123e-01	1.67640926e-04	8.35161045e-05	8.41248217e-05
6.46           	-3.06560375e-07	7.88207781e-01	1.67409678e-04	8.33982786e-05	8.40113993e-05
6.48           	-3.10909998e-07	7.87805339e-01	1.67573778e-04	8.34759792e-05	8.40977992e-05
6.5            	-3.13137604e-07	7.87378885e-01	1.69197499e-04	8.42856120e-05	8.49118872e-05
6.52           	-3.15383769e-07	7.86670960e-01	1.70553806e-04	8.49615192e-05	8.55922867e-05
6.54           	-3.17658298e-07	7.86732705e-01	1.73121976e-04	8.62433295e-05	8.68786461e-05
6.56           	-3.19956109e-07	7.86400667e-01	1.77443517e-04	8.84018025e-05	8.90417147e-05
6.58           	-3.25293776e-07	7.85989047e-01	1.75505695e-04	8.74275539e-05	8.80781414e-05
6.6            	-3.49920029e-07	7.85592437e-01	1.77663583e-04	8.84818715e-05	8.91817115e-05
6.62           	-3.51915108e-07	7.85195079e-01	1.77096703e-04	8.81964362e-05	8.89002664e-05
6.64           	-3.54081428e-07	7.84797596e-01	1.80936409e-04	9.01141232e-05	9.08222861e-05
6.66           	-3.56437882e-07	7.84306966e-01	1.89288356e-04	9.42877402e-05	9.50006160e-05
6.68           	-3.59231927e-07	7.84293376e-01	1.73426301e-04	8.63539188e-05	8.70723826e-05
6.7            	-3.62512997e-07	7.84454372e-01	1.89073063e-04	9.41740187e-05	9.48990447e-05
6.72           	-3.66483157e-07	7.84157839e-01	1.68503615e-04	8.38853242e-05	8.46182905e-05
6.74           	-3.71586745e-07	7.83158927e-01	1.91137738e-04	9.51972823e-05	9.59404558e-05
6.76           	-3.68104689e-07	7.82097970e-01	1.47383268e-04	7.33235293e-05	7.40597387e-05
6.78           	-3.67502586e-07	7.81461635e-01	1.80024352e-04	8.96446736e-05	9.03796788e-05
6.8            	-3.69490957e-07	7.81091999e-01	1.92723048e-04	9.59920329e-05	9.67310149e-05
6.82           	-3.73295059e-07	7.80738663e-01	1.94865540e-04	9.70594748e-05	9.78060649e-05
6.84           	-3.78179120e-07	7.80356628e-01	1.93689311e-04	9.64664763e-05	9.72228345e-05
6.86           	-3.83939023e-07	7.79940868e-01	1.93776627e-04	9.65043744e-05	9.72722524e-05
6.88           	-3.90847262e-07	7.79520957e-01	1.92901796e-04	9.60600508e-05	9.68417453e-05
6.9            	-3.90317044e-07	7.78991880e-01	1.64352970e-04	8.17861679e-05	8.25668019e-05
6.92           	-4.00114297e-07	7.77755371e-01	2.32423883e-04	1.15811827e-04	1.16612056e-04
6.94           	-4.09362651e-07	7.77127897e-01	2.04271581e-04	1.01726428e-04	1.02545153e-04
6.96           	-4.18823442e-07	7.77568281e-01	2.17392543e-04	1.08277448e-04	1.09115095e-04
6.98           	-4.29033828e-07	7.77321712e-01	1.99386724e-04	9.92643283e-05	1.00122396e-04
7              	-4.39881219e-07	7.76946582e-01	2.13927857e-04	1.06524047e-04	1.07403810e-04
7.02           	-4.51197177e-07	7.76543387e-01	2.17919063e-04	1.08508334e-04	1.09410729e-04
7.04           	-4.62753076e-07	7.76117092e-01	2.01465050e-04	1.00269772e-04	1.01195278e-04
7.06           	-4.74509867e-07	7.75675290e-01	1.99343937e-04	9.91974587e-05	1.00146478e-04
7.08           	-4.86387974e-07	7.75261366e-01	2.03049284e-04	1.01038254e-04	1.02011030e-04
7.1            	-4.98357239e-07	7.74902310e-01	2.22165323e-04	1.10584304e-04	1.11581019e-04
7.12           	-5.10226184e-07	7.74539691e-01	2.02040280e-04	1.00509914e-04	1.01530366e-04
7.14           	-5.21972763e-07	7.74196833e-01	1.98489722e-04	9.87228884e-05	9.97668340e-05
7.16           	-5.33544977e-07	7.73916456e-01	2.01006204e-04	9.99695571e-05	1.01036647e-04
7.18           	-5.41651030e-07	7.73787405e-01	1.92769505e-04	9.58431015e-05	9.69264036e-05
7.2            	-5.32354274e-07	7.72552928e-01	2.23909828e-04	1.11422560e-04	1.12487268e-04
7.22           	-5.27925304e-07	7.72104141e-01	1.87392109e-04	9.31681291e-05	9.42239797e-05
7.24           	-5.23368638e-07	7.71829216e-01	2.02141639e-04	1.00547451e-04	1.01594188e-04
7.26           	-5.18623375e-07	7.71536154e-01	2.00939023e-04	9.99508882e-05	1.00988135e-04
7.28           	-5.13650646e-07	7.71230910e-01	1.98292178e-04	9.86324383e-05	9.96597396e-05
7.3            	-5.08408783e-07	7.70909671e-01	1.97034685e-04	9.80089335e-05	9.90257510e-05
7.32           	-5.02588357e-07	7.70556033e-01	1.98610591e-04	9.88027070e-05	9.98078837e-05
7.34           	-4.95682754e-07	7.70114105e-01	1.98630689e-04	9.88196616e-05	9.98110271e-05
7.36           	-4.87363173e-07	7.69632369e-01	1.96955605e-04	9.79904395e-05	9.89651659e-05
7.38           	-4.77480259e-07	7.69938902e-01	1.96766922e-04	9.79059805e-05	9.88609411e-05
7.4            	-4.65891328e-07	7.69695422e-01	1.91725645e-04	9.53969310e-05	9.63287137e-05
7.42           	-4.57063613e-07	7.69343415e-01	1.92263290e-04	9.56745813e-05	9.65887085e-05
7.44           	-4.62335107e-07	7.68920587e-01	2.00871269e-04	9.99732996e-05	1.00897970e-04
7.46           	-4.67905087e-07	7.68754073e-01	1.59786905e-04	7.94255476e-05	8.03613578e-05
7.48           	-4.72935541e-07	7.68634840e-01	2.11850795e-04	1.05452462e-04	1.06398333e-04
7.5            	-4.77145839e-07	7.68354418e-01	1.94232823e-04	9.66392657e-05	9.75935574e-05
7.52           	-4.80568323e-07	7.68081734e-01	2.00735134e-04	9.98869988e-05	1.00848135e-04
7.54           	-4.83423859e-07	7.67736634e-01	1.87214138e-04	9.31236450e-05	9.40904927e-05
7.56           	-4.85701467e-07	7.67368381e-01	1.81431206e-04	9.02299013e-05	9.12013043e-05
7.58           	-4.82187398e-07	7.66969819e-01	1.83615531e-04	9.13255780e-05	9.22899528e-05
7.6            	-4.71678661e-07	7.66418897e-01	1.86632303e-04	9.28444726e-05	9.37878300e-05
7.62           	-4.60622564e-07	7.65921196e-01	1.87178279e-04	9.31285171e-05	9.40497623e-05
7.64           	-4.49331269e-07	7.66580204e-01	1.89223910e-04	9.41626236e-05	9.50612861e-05
7.66           	-4.38593061e-07	7.66404405e-01	1.86319167e-04	9.27209906e-05	9.35981768e-05
7.68           	-4.28494709e-07	7.66039472e-01	1.87483559e-04	9.33132847e-05	9.41702741e-05
7.7            	-4.18944311e-07	7.65681557e-01	2.06733157e-04	1.02947634e-04	1.03785523e-04
7.72           	-4.09898505e-07	7.65527220e-01	2.19294324e-04	1.09237263e-04	1.10057060e-04
7.74           	-4.02336673e-07	7.65394181e-01	1.82609880e-04	9.09026034e-05	9.17072768e-05
7.76           	-3.98718415e-07	7.65104658e-01	1.86490097e-04	9.28463300e-05	9.36437669e-05
7.78           	-3.90976801e-07	7.64190669e-01	2.04214121e-04	1.01716084e-04	1.02498037e-04
7.8            	-3.82033165e-07	7.63708705e-01	1.96654278e-04	9.79451059e-05	9.87091722e-05
7.82           	-3.74093212e-07	7.63355243e-01	1.97913958e-04	9.85828860e-05	9.93310724e-05
7.84           	-3.67835453e-07	7.63018042e-01	1.96888996e-04	9.80766623e-05	9.88123332e-05
7.86           	-3.61133900e-07	7.62663821e-01	1.98663373e-04	9.89705528e-05	9.96928206e-05
7.88           	-3.54543697e-07	7.62304128e-01	2.01335568e-04	1.00313241e-04	1.01022328e-04
7.9            	-3.48112684e-07	7.61915754e-01	1.99592503e-04	9.94481391e-05	1.00144364e-04
7.92           	-3.36569016e-07	7.61521943e-01	1.99920820e-04	9.96238408e-05	1.00296979e-04
7.94           	-3.23661695e-07	7.61119469e-01	1.99123947e-04	9.92383118e-05	9.98856352e-05
7.96           	-3.10397532e-07	7.60703428e-01	1.99086765e-04	9.92329849e-05	9.98537800e-05
7.98           	-2.96998518e-07	7.60273059e-01	1.99397452e-04	9.94017273e-05	9.99957243e-05
8              	-2.83637938e-07	7.59767364e-01	2.23108113e-04	1.11270419e-04	1.11837695e-04
8.02           	-2.70414791e-07	7.59225513e-01	1.97221861e-04	9.83405159e-05	9.88813455e-05
8.04           	-2.57399669e-07	7.58793224e-01	1.94718892e-04	9.71020463e-05	9.76168456e-05
8.06           	-2.44659660e-07	7.58354784e-01	1.95710795e-04	9.76107376e-05	9.81000570e-05
8.08           	-2.32377155e-07	7.57893987e-01	2.25024583e-04	1.12279915e-04	1.12744669e-04
8.1            	-2.20361574e-07	7.57421501e-01	2.04851803e-04	1.02205540e-04	1.02646263e-04
8.12           	-2.08656114e-07	7.56921215e-01	2.00128909e-04	9.98557983e-05	1.00273110e-04
8.14           	-1.97381074e-07	7.56395438e-01	2.30151532e-04	1.14878385e-04	1.15273147e-04
8.16           	-1.86408256e-07	7.56004292e-01	2.25022681e-04	1.12324932e-04	1.12697749e-04
8.18           	-1.75798170e-07	7.55528389e-01	2.35988900e-04	1.17818652e-04	1.18170248e-04
8.2            	-1.65416119e-07	7.55055314e-01	1.86327134e-04	9.29981508e-05	9.33289831e-05
8.22           	-1.55363606e-07	7.54500155e-01	1.92130189e-04	9.59097311e-05	9.62204583e-05
8.24           	-1.45665160e-07	7.53940269e-01	2.01054376e-04	1.00381523e-04	1.00672853e-04
8.26           	-1.36313363e-07	7.53401735e-01	2.05822724e-04	1.02775049e-04	1.03047675e-04
8.28           	-1.27298578e-07	7.52903281e-01	2.08099640e-04	1.03922521e-04	1.04177119e-04
8.3            	-1.18643340e-07	7.52595287e-01	2.10511349e-04	1.05137031e-04	1.05374318e-04
8.32           	-1.10342913e-07	7.51754464e-01	2.12470630e-04	1.06124972e-04	1.06345658e-04
8.34           	-1.02426078e-07	7.51276963e-01	2.18961681e-04	1.09378415e-04	1.09583267e-04
8.36           	-9.48668063e-08	7.50740580e-01	1.89204554e-04	9.45074104e-05	9.46971440e-05
8.38           	-8.77475430e-08	7.49687375e-01	2.18592544e-04	1.09208525e-04	1.09384020e-04
8.4            	-8.14005551e-08	7.48993891e-01	2.18130440e-04	1.08983819e-04	1.09146621e-04
8.42           	-7.34964724e-08	7.48584612e-01	2.14046658e-04	1.06949833e-04	1.07096826e-04
8.44           	-6.55906441e-08	7.47879916e-01	1.91790724e-04	9.58297715e-05	9.59609528e-05
8.46           	-5.90648505e-08	7.46735196e-01	1.56696994e-04	7.82894319e-05	7.84075616e-05
8.48           	-5.29623657e-08	7.45868614e-01	2.14006127e-04	1.06950101e-04	1.07056026e-04
8.5            	-4.72495150e-08	7.45282175e-01	2.46515051e-04	1.23210276e-04	1.23304775e-04
8.52           	-4.17553134e-08	7.44783309e-01	2.28478439e-04	1.14197464e-04	1.14280975e-04
8.54           	-3.64234749e-08	7.44186022e-01	2.16999163e-04	1.08463158e-04	1.08536005e-04
8.56           	-3.12657648e-08	7.43514685e-01	2.15445150e-04	1.07691309e-04	1.07753841e-04
8.58           	-2.62025519e-08	7.42796532e-01	2.14335757e-04	1.07141676e-04	1.07194081e-04
8.6            	-2.13952561e-08	7.42025975e-01	2.28793504e-04	1.14375357e-04	1.14418147e-04
8.62           	-1.68334497e-08	7.41191695e-01	2.36778435e-04	1.18372384e-04	1.18406051e-04
8.64           	-1.24918859e-08	7.40372453e-01	2.25155572e-04	1.12565294e-04	1.12590278e-04
8.66           	-8.41370444e-09	7.40616063e-01	2.57182779e-04	1.28582976e-04	1.28599803e-04
8.68           	-4.44054823e-09	7.39942411e-01	1.63782683e-04	8.18869011e-05	8.18957822e-05
8.7            	-8.19279252e-10	7.39116195e-01	2.26690527e-04	1.13344444e-04	1.13346083e-04
8.72           	2.48136591e-09	7.38349678e-01	2.35236971e-04	1.17620967e-04	1.17616004e-04
8.74           	5.53054460e-09	7.37567387e-01	2.40956938e-04	1.20483999e-04	1.20472938e-04
8.76           	8.36915243e-09	7.36895323e-01	2.30315126e-04	1.15165932e-04	1.15149194e-04
8.78           	1.10723706e-08	7.36183973e-01	2.33350475e-04	1.16686310e-04	1.16664165e-04
8.8            	1.36817110e-08	7.35468628e-01	2.34679982e-04	1.17353673e-04	1.17326309e-04
8.82           	1.61331403e-08	7.34802301e-01	2.36275496e-04	1.18153881e-04	1.18121615e-04
8.84           	1.85555348e-08	7.33955139e-01	2.28918475e-04	1.14477793e-04	1.14440682e-04
8.86           	2.09027322e-08	7.33143453e-01	2.30093284e-04	1.15067545e-04	1.15025739e-04
8.88           	2.31028254e-08	7.32420474e-01	2.43506955e-04	1.21776581e-04	1.21730375e-04
8.9            	2.51749354e-08	7.31268312e-01	2.43611119e-04	1.21830735e-04	1.21780385e-04
8.92           	2.70921971e-08	7.30330314e-01	2.41872496e-04	1.20963340e-04	1.20909156e-04
8.94           	2.88850584e-08	7.29568178e-01	2.42025059e-04	1.21041414e-04	1.20983644e-04
8.96           	3.05898659e-08	7.28812347e-01	2.42447966e-04	1.21254573e-04	1.21193393e-04
8.98           	3.21439908e-08	7.28035662e-01	2.42678068e-04	1.21371178e-04	1.21306890e-04
9              	3.35746013e-08	7.27237454e-01	2.38984259e-04	1.19525704e-04	1.19458555e-04
9.02           	3.48448885e-08	7.26431823e-01	2.68332454e-04	1.34201072e-04	1.34131382e-04
9.04           	3.58853295e-08	7.25769710e-01	2.69361110e-04	1.34716440e-04	1.34644670e-04
9.06           	3.43491724e-08	7.24989690e-01	2.46506885e-04	1.23287792e-04	1.23219093e-04
9.08           	3.24830146e-08	7.24158679e-01	2.47068381e-04	1.23566674e-04	1.23501708e-04
9.1            	3.03732451e-08	7.23320555e-01	2.48594597e-04	1.24327672e-04	1.24266925e-04
9.12           	2.80405984e-08	7.22486780e-01	2.47901086e-04	1.23978583e-04	1.23922502e-04
9.14           	2.55290683e-08	7.21651896e-01	2.51012430e-04	1.25531744e-04	1.25480686e-04
9.16           	2.29263127e-08	7.20806312e-01	2.53388613e-04	1.26717233e-04	1.26671380e-04
9.18           	2.02056025e-08	7.19942855e-01	2.53667135e-04	1.26853773e-04	1.26813362e-04
9.2            	1.74185342e-08	7.19079978e-01	2.53656179e-04	1.26845508e-04	1.26810671e-04
9.22           	1.44847122e-08	7.18220862e-01	2.93421169e-04	1.46725069e-04	1.46696100e-04
9.24           	1.15773131e-08	7.17321875e-01	2.65597255e-04	1.32810205e-04	1.32787050e-04
9.26           	8.75353683e-09	7.16319089e-01	2.59643905e-04	1.29830706e-04	1.29813199e-04
9.28           	5.74923226e-09	7.15377639e-01	3.14121589e-04	1.57066544e-04	1.57055045e-04
9.3            	2.99397115e-09	7.15239913e-01	2.36239903e-04	1.18122946e-04	1.18116958e-04
9.32           	2.82617486e-10	7.14463024e-01	2.44769178e-04	1.22384872e-04	1.22384306e-04
9.34           	-2.41967425e-09	7.13559377e-01	2.56923287e-04	1.28459224e-04	1.28464063e-04
9.36           	-5.23288714e-09	7.12646741e-01	2.62224457e-04	1.31106996e-04	1.31117461e-04
9.38           	-8.01525349e-09	7.11729137e-01	2.53639054e-04	1.26811512e-04	1.26827542e-04
9.4            	-1.09802319e-08	7.10874885e-01	3.01185963e-04	1.50582001e-04	1.50603962e-04
9.42           	-1.38317832e-08	7.10049654e-01	2.68470930e-04	1.34221633e-04	1.34249297e-04
9.44           	-1.67921286e-08	7.09236580e-01	2.80438581e-04	1.40202498e-04	1.40236083e-04
9.46           	-1.97191202e-08	7.08346501e-01	2.69402043e-04	1.34681302e-04	1.34720740e-04
9.48           	-2.25558842e-08	7.07448878e-01	2.68082564e-04	1.34018726e-04	1.34063838e-04
9.5            	-2.53364763e-08	7.06555864e-01	2.70449418e-04	1.35199372e-04	1.35250045e-04
9.52           	-2.81751192e-08	7.05666101e-01	2.73226409e-04	1.36585029e-04	1.36641379e-04
9.54           	-3.10685996e-08	7.04787630e-01	2.75506771e-04	1.37722317e-04	1.37784454e-04
9.56           	-3.40072125e-08	7.03913295e-01	2.78810879e-04	1.39371432e-04	1.39439447e-04
9.58           	-3.69441146e-08	7.03041270e-01	2.75685554e-04	1.37805833e-04	1.37879721e-04
9.6            	-3.99879107e-08	7.02178487e-01	2.78646608e-04	1.39283316e-04	1.39363292e-04
9.62           	-4.26838514e-08	7.01281962e-01	2.64865442e-04	1.32390037e-04	1.32475405e-04
9.64           	-4.46621704e-08	7.00277062e-01	2.78370048e-04	1.39140362e-04	1.39229686e-04
9.66           	-4.75396588e-08	6.99370256e-01	2.79635835e-04	1.39770378e-04	1.39865457e-04
9.68           	-5.07142432e-08	6.98479771e-01	2.79769625e-04	1.39834098e-04	1.39935527e-04
9.7            	-5.36524683e-08	6.97472591e-01	2.68169332e-04	1.34031014e-04	1.34138319e-04
9.72           	-5.68962197e-08	6.96608155e-01	2.84989334e-04	1.42437771e-04	1.42551563e-04
9.74           	-6.01559060e-08	6.95677189e-01	2.83703529e-04	1.41791608e-04	1.41911920e-04
9.76           	-6.34755920e-08	6.94604903e-01	2.81295177e-04	1.40584113e-04	1.40711064e-04
