# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
188.98         	2.31056725e-06	2.99079527e+00	-2.30610534e-05	-9.21995947e-06	-1.38410940e-05
189            	2.31042940e-06	2.99079337e+00	-2.10858749e-05	-8.23250806e-06	-1.28533669e-05
189.02         	2.31093368e-06	2.99079545e+00	-2.31693788e-05	-9.27375572e-06	-1.38956231e-05
189.04         	2.31072400e-06	2.99079322e+00	-2.09957081e-05	-8.18713003e-06	-1.28085780e-05
189.06         	2.31098464e-06	2.99079449e+00	-2.23976813e-05	-8.88785603e-06	-1.35098253e-05
189.08         	2.31087038e-06	2.99079346e+00	-2.12158273e-05	-8.29704328e-06	-1.29187840e-05
189.1          	2.31105260e-06	2.99079457e+00	-2.24230585e-05	-8.90047666e-06	-1.35225819e-05
189.12         	2.31083523e-06	2.99079339e+00	-2.12186468e-05	-8.29848819e-06	-1.29201586e-05
189.14         	2.31132473e-06	2.99079543e+00	-2.30821364e-05	-9.22974349e-06	-1.38523929e-05
189.16         	2.31104720e-06	2.99079322e+00	-2.10992832e-05	-8.23859439e-06	-1.28606888e-05
189.18         	2.31131186e-06	2.99079441e+00	-2.22982338e-05	-8.83780504e-06	-1.34604288e-05
189.2          	2.31113303e-06	2.99079341e+00	-2.12624219e-05	-8.32007790e-06	-1.29423440e-05
189.22         	2.31133367e-06	2.99079450e+00	-2.23538466e-05	-8.86558963e-06	-1.34882570e-05
189.24         	2.31107873e-06	2.99079338e+00	-2.12702144e-05	-8.32402846e-06	-1.29461859e-05
189.26         	2.31154557e-06	2.99079556e+00	-2.32352960e-05	-9.30610242e-06	-1.39291936e-05
189.28         	2.31112332e-06	2.99079311e+00	-2.10125850e-05	-8.19516918e-06	-1.28174158e-05
189.3          	2.31139999e-06	2.99079438e+00	-2.23059420e-05	-8.84157102e-06	-1.34643710e-05
189.32         	2.31117351e-06	2.99079330e+00	-2.11778516e-05	-8.27775229e-06	-1.29000993e-05
189.34         	2.31139599e-06	2.99079449e+00	-2.23783555e-05	-8.87778175e-06	-1.35005737e-05
189.36         	2.31108916e-06	2.99079325e+00	-2.11756868e-05	-8.27675424e-06	-1.28989326e-05
189.38         	2.31127928e-06	2.99079450e+00	-2.23851436e-05	-8.88129254e-06	-1.35038511e-05
189.4          	2.31094508e-06	2.99079317e+00	-2.11240971e-05	-8.25110346e-06	-1.28729936e-05
189.42         	2.31115285e-06	2.99079451e+00	-2.23915527e-05	-8.88462351e-06	-1.35069292e-05
189.44         	2.31080219e-06	2.99079308e+00	-2.10495937e-05	-8.21399466e-06	-1.28355990e-05
189.46         	2.31104444e-06	2.99079452e+00	-2.24090855e-05	-8.89349829e-06	-1.35155872e-05
189.48         	2.31067480e-06	2.99079299e+00	-2.09645197e-05	-8.17158506e-06	-1.27929347e-05
189.5          	2.31103089e-06	2.99079504e+00	-2.29170578e-05	-9.14749800e-06	-1.37695598e-05
189.52         	2.31047384e-06	2.99079278e+00	-2.07211213e-05	-8.05008681e-06	-1.26710345e-05
189.54         	2.31091812e-06	2.99079524e+00	-2.31280090e-05	-9.25308638e-06	-1.38749226e-05
189.56         	2.31062928e-06	2.99079393e+00	-2.17085045e-05	-8.54362299e-06	-1.31648815e-05
189.58         	2.31088126e-06	2.99079506e+00	-2.29979905e-05	-9.18811400e-06	-1.38098765e-05
189.6          	2.31028396e-06	2.99079272e+00	-2.07120946e-05	-8.04576333e-06	-1.26663313e-05
189.62         	2.31076127e-06	2.99079523e+00	-2.31300759e-05	-9.25427667e-06	-1.38757992e-05
189.64         	2.31047690e-06	2.99079392e+00	-2.17125318e-05	-8.54578900e-06	-1.31667428e-05
189.66         	2.31073996e-06	2.99079501e+00	-2.29651561e-05	-9.17183810e-06	-1.37933180e-05
189.68         	2.31019938e-06	2.99079259e+00	-2.05595327e-05	-7.96956696e-06	-1.25899657e-05
189.7          	2.31077867e-06	2.99079528e+00	-2.32318218e-05	-9.30513224e-06	-1.39266896e-05
189.72         	2.31050419e-06	2.99079390e+00	-2.16786581e-05	-8.52882487e-06	-1.31498332e-05
189.74         	2.31079526e-06	2.99079504e+00	-2.30407544e-05	-9.20958193e-06	-1.38311725e-05
189.76         	2.31060414e-06	2.99079376e+00	-2.15892224e-05	-8.48400707e-06	-1.31052153e-05
189.78         	2.31099628e-06	2.99079509e+00	-2.30489674e-05	-9.21348744e-06	-1.38354800e-05
189.8          	2.31082599e-06	2.99079372e+00	-2.15796963e-05	-8.47902214e-06	-1.31006741e-05
189.82         	2.31124495e-06	2.99079517e+00	-2.31223197e-05	-9.24991492e-06	-1.38724048e-05
189.84         	2.31096970e-06	2.99079323e+00	-2.10800501e-05	-8.22905533e-06	-1.28509947e-05
189.86         	2.31155348e-06	2.99079534e+00	-2.33636110e-05	-9.37025204e-06	-1.39933590e-05
189.88         	2.31117913e-06	2.99079303e+00	-2.08742455e-05	-8.12594364e-06	-1.27483019e-05
189.9          	2.31149865e-06	2.99079424e+00	-2.23573595e-05	-8.86718109e-06	-1.34901784e-05
189.92         	2.31172462e-06	2.99079425e+00	-2.23802061e-05	-8.87837843e-06	-1.35018277e-05
189.94         	2.31182583e-06	2.99079309e+00	-2.05584682e-05	-7.96740825e-06	-1.25910599e-05
189.96         	2.31212283e-06	2.99079435e+00	-2.26517063e-05	-9.01373032e-06	-1.36379760e-05
189.98         	2.31183594e-06	2.99079321e+00	-2.08868849e-05	-8.13160653e-06	-1.27552784e-05
190            	2.31199484e-06	2.99079439e+00	-2.26566659e-05	-9.01633809e-06	-1.36403278e-05
190.02         	2.31163178e-06	2.99079313e+00	-2.08286194e-05	-8.10267790e-06	-1.27259415e-05
190.04         	2.31180847e-06	2.99079437e+00	-2.26048766e-05	-8.99062983e-06	-1.36142468e-05
190.06         	2.31144440e-06	2.99079305e+00	-2.07699500e-05	-8.07353061e-06	-1.26964194e-05
190.08         	2.31171312e-06	2.99079476e+00	-2.31084462e-05	-9.24250998e-06	-1.38659362e-05
190.1          	2.31121515e-06	2.99079290e+00	-2.05324506e-05	-7.95501015e-06	-1.25774405e-05
190.12         	2.31155244e-06	2.99079491e+00	-2.33113567e-05	-9.34412592e-06	-1.39672308e-05
190.14         	2.31128582e-06	2.99079385e+00	-2.16294170e-05	-8.50342267e-06	-1.31259943e-05
190.16         	2.31108240e-06	2.99079384e+00	-2.16059281e-05	-8.49188166e-06	-1.31140465e-05
190.18         	2.31094530e-06	2.99079480e+00	-2.36704996e-05	-9.52430451e-06	-1.41461951e-05
190.2          	2.31069370e-06	2.99079375e+00	-2.13492549e-05	-8.36393373e-06	-1.29853211e-05
190.22         	2.31092468e-06	2.99079468e+00	-2.32902936e-05	-9.33422210e-06	-1.39560715e-05
190.24         	2.31081668e-06	2.99079369e+00	-2.13340970e-05	-8.35623185e-06	-1.29778652e-05
190.26         	2.31111496e-06	2.99079474e+00	-2.33385087e-05	-9.35813939e-06	-1.39803693e-05
190.28         	2.31099783e-06	2.99079369e+00	-2.13863426e-05	-8.38217345e-06	-1.30041691e-05
190.3          	2.31129542e-06	2.99079479e+00	-2.33920728e-05	-9.38474100e-06	-1.40073318e-05
190.32         	2.31115543e-06	2.99079368e+00	-2.14014590e-05	-8.38957405e-06	-1.30118849e-05
190.34         	2.31145728e-06	2.99079485e+00	-2.34556908e-05	-9.41638814e-06	-1.40393027e-05
190.36         	2.31124984e-06	2.99079329e+00	-2.07947553e-05	-8.08612783e-06	-1.27086275e-05
190.38         	2.31168655e-06	2.99079498e+00	-2.37278015e-05	-9.55221419e-06	-1.41755873e-05
190.4          	2.31141468e-06	2.99079313e+00	-2.05538688e-05	-7.96551971e-06	-1.25883491e-05
190.42         	2.31166509e-06	2.99079409e+00	-2.24579280e-05	-8.91729893e-06	-1.35406291e-05
190.44         	2.31153492e-06	2.99079326e+00	-2.08005767e-05	-8.08875341e-06	-1.27118233e-05
190.46         	2.31191768e-06	2.99079510e+00	-2.39212250e-05	-9.64869481e-06	-1.42725302e-05
190.48         	2.31155055e-06	2.99079304e+00	-2.04536868e-05	-7.91529287e-06	-1.25383940e-05
190.5          	2.31179804e-06	2.99079406e+00	-2.24641834e-05	-8.92029367e-06	-1.35438897e-05
190.52         	2.31165906e-06	2.99079320e+00	-2.07192693e-05	-8.04797557e-06	-1.26712937e-05
190.54         	2.31205242e-06	2.99079516e+00	-2.40415584e-05	-9.70872680e-06	-1.43328316e-05
190.56         	2.31165359e-06	2.99079296e+00	-2.03490623e-05	-7.86287756e-06	-1.24861847e-05
190.58         	2.31190681e-06	2.99079406e+00	-2.24880239e-05	-8.93210512e-06	-1.35559187e-05
190.6          	2.31175073e-06	2.99079313e+00	-2.06285412e-05	-8.00251987e-06	-1.26260213e-05
190.62         	2.31188922e-06	2.99079416e+00	-2.26164057e-05	-8.99631364e-06	-1.36200921e-05
190.64         	2.31162681e-06	2.99079306e+00	-2.06068051e-05	-7.99177572e-06	-1.26150293e-05
190.66         	2.31173465e-06	2.99079419e+00	-2.26355855e-05	-9.00605812e-06	-1.36295274e-05
190.68         	2.31144988e-06	2.99079297e+00	-2.05133403e-05	-7.94522028e-06	-1.25681200e-05
190.7          	2.31161804e-06	2.99079460e+00	-2.33023010e-05	-9.33953247e-06	-1.39627685e-05
190.72         	2.31118502e-06	2.99079280e+00	-2.02087040e-05	-7.79316696e-06	-1.24155370e-05
190.74         	2.31143194e-06	2.99079475e+00	-2.35733794e-05	-9.47525778e-06	-1.40981217e-05
190.76         	2.31116552e-06	2.99079374e+00	-2.15819790e-05	-8.47982399e-06	-1.31021550e-05
190.78         	2.31127405e-06	2.99079460e+00	-2.33253382e-05	-9.35139504e-06	-1.39739431e-05
190.8          	2.31091282e-06	2.99079264e+00	-1.99824189e-05	-7.68029664e-06	-1.23021223e-05
190.82         	2.31127540e-06	2.99079482e+00	-2.37035980e-05	-9.54052358e-06	-1.41630744e-05
190.84         	2.31102125e-06	2.99079372e+00	-2.15616632e-05	-8.46981036e-06	-1.30918529e-05
190.86         	2.31114274e-06	2.99079464e+00	-2.34261390e-05	-9.40192676e-06	-1.40242122e-05
190.88         	2.31101787e-06	2.99079361e+00	-2.14305905e-05	-8.40427739e-06	-1.30263131e-05
190.9          	2.31124970e-06	2.99079469e+00	-2.34539903e-05	-9.41574546e-06	-1.40382449e-05
190.92         	2.31116053e-06	2.99079356e+00	-2.14090597e-05	-8.39336930e-06	-1.30156904e-05
190.94         	2.31141147e-06	2.99079476e+00	-2.35485367e-05	-9.46285689e-06	-1.40856798e-05
190.96         	2.31127370e-06	2.99079314e+00	-2.07331798e-05	-8.05531622e-06	-1.26778636e-05
190.98         	2.31166636e-06	2.99079491e+00	-2.38561806e-05	-9.61642394e-06	-1.42397567e-05
191            	2.31145651e-06	2.99079297e+00	-2.04592953e-05	-7.91819115e-06	-1.25411042e-05
191.02         	2.31170820e-06	2.99079398e+00	-2.24651538e-05	-8.92086872e-06	-1.35442851e-05
191.04         	2.31162560e-06	2.99079311e+00	-2.07097313e-05	-8.04324006e-06	-1.26664913e-05
191.06         	2.31193243e-06	2.99079503e+00	-2.40803789e-05	-9.72825704e-06	-1.43521219e-05
191.08         	2.31161197e-06	2.99079288e+00	-2.03300410e-05	-7.85340853e-06	-1.24766325e-05
191.1          	2.31184659e-06	2.99079396e+00	-2.24851859e-05	-8.93074638e-06	-1.35544396e-05
191.12         	2.31175529e-06	2.99079304e+00	-2.06132737e-05	-7.99488159e-06	-1.26183922e-05
191.14         	2.31205148e-06	2.99079508e+00	-2.42169181e-05	-9.79640758e-06	-1.44205105e-05
191.16         	2.31171427e-06	2.99079280e+00	-2.02082857e-05	-7.79242859e-06	-1.24158571e-05
191.18         	2.31197783e-06	2.99079439e+00	-2.32876388e-05	-9.33184159e-06	-1.39557973e-05
191.2          	2.31171114e-06	2.99079287e+00	-2.02530109e-05	-7.81479431e-06	-1.24382166e-05
191.22         	2.31184791e-06	2.99079412e+00	-2.27765751e-05	-9.07643963e-06	-1.37001355e-05
191.24         	2.31159276e-06	2.99079272e+00	-2.01224740e-05	-7.74964425e-06	-1.23728298e-05
191.26         	2.31173780e-06	2.99079458e+00	-2.35866632e-05	-9.48159378e-06	-1.41050694e-05
191.28         	2.31150730e-06	2.99079363e+00	-2.15513915e-05	-8.46418845e-06	-1.30872031e-05
191.3          	2.31153710e-06	2.99079445e+00	-2.33423892e-05	-9.35965751e-06	-1.39827317e-05
191.32         	2.31124543e-06	2.99079263e+00	-1.99618832e-05	-7.66969617e-06	-1.22921870e-05
191.34         	2.31150401e-06	2.99079464e+00	-2.37116112e-05	-9.54430158e-06	-1.41673096e-05
191.36         	2.31126717e-06	2.99079363e+00	-2.15598134e-05	-8.46863951e-06	-1.30911739e-05
191.38         	2.31129548e-06	2.99079447e+00	-2.34178250e-05	-9.39761704e-06	-1.40202080e-05
191.4          	2.31105707e-06	2.99079257e+00	-1.98591935e-05	-7.61853967e-06	-1.22406538e-05
191.42         	2.31130240e-06	2.99079468e+00	-2.38195422e-05	-9.59846868e-06	-1.42210735e-05
191.44         	2.31109861e-06	2.99079360e+00	-2.15289572e-05	-8.45337998e-06	-1.30755772e-05
191.46         	2.31115939e-06	2.99079450e+00	-2.35155307e-05	-9.44660594e-06	-1.40689247e-05
191.48         	2.31109168e-06	2.99079350e+00	-2.13974948e-05	-8.38765572e-06	-1.30098391e-05
191.5          	2.31124902e-06	2.99079453e+00	-2.35392596e-05	-9.45838079e-06	-1.40808788e-05
191.52         	2.31122356e-06	2.99079346e+00	-2.13773222e-05	-8.37743755e-06	-1.29998847e-05
191.54         	2.31138853e-06	2.99079459e+00	-2.36253564e-05	-9.50128967e-06	-1.41240667e-05
191.56         	2.31134573e-06	2.99079306e+00	-2.06748767e-05	-8.02609264e-06	-1.26487841e-05
191.58         	2.31162957e-06	2.99079472e+00	-2.39336471e-05	-9.65519398e-06	-1.42784531e-05
191.6          	2.31153138e-06	2.99079292e+00	-2.04006293e-05	-7.88878329e-06	-1.25118460e-05
191.62         	2.31173263e-06	2.99079386e+00	-2.24828720e-05	-8.92970335e-06	-1.35531686e-05
191.64         	2.31172594e-06	2.99079305e+00	-2.06738245e-05	-8.02518629e-06	-1.26486382e-05
191.66         	2.31188244e-06	2.99079480e+00	-2.41315958e-05	-9.75391545e-06	-1.43776803e-05
191.68         	2.31168656e-06	2.99079285e+00	-2.02934803e-05	-7.83505358e-06	-1.24584267e-05
191.7          	2.31185437e-06	2.99079384e+00	-2.24940226e-05	-8.93515692e-06	-1.35588657e-05
191.72         	2.31184917e-06	2.99079301e+00	-2.06023289e-05	-7.98931527e-06	-1.26130136e-05
191.74         	2.31196786e-06	2.99079481e+00	-2.42266628e-05	-9.80136352e-06	-1.44252992e-05
191.76         	2.31177902e-06	2.99079281e+00	-2.02072172e-05	-7.79182959e-06	-1.24153876e-05
191.78         	2.31192392e-06	2.99079383e+00	-2.25173478e-05	-8.94675000e-06	-1.35705978e-05
191.8          	2.31191813e-06	2.99079298e+00	-2.05358738e-05	-7.95601876e-06	-1.25798550e-05
191.82         	2.31191115e-06	2.99079390e+00	-2.26473986e-05	-9.01178815e-06	-1.36356104e-05
191.84         	2.31180895e-06	2.99079294e+00	-2.05207881e-05	-7.94858508e-06	-1.25722030e-05
191.86         	2.31176209e-06	2.99079392e+00	-2.26597577e-05	-9.01811677e-06	-1.36416410e-05
191.88         	2.31166166e-06	2.99079289e+00	-2.04504149e-05	-7.91354582e-06	-1.25368691e-05
191.9          	2.31161526e-06	2.99079392e+00	-2.26655441e-05	-9.02115678e-06	-1.36443873e-05
191.92         	2.31153432e-06	2.99079285e+00	-2.03700244e-05	-7.87347787e-06	-1.24965465e-05
191.94         	2.31148414e-06	2.99079427e+00	-2.33926384e-05	-9.38483503e-06	-1.40078033e-05
191.96         	2.31130491e-06	2.99079273e+00	-2.00732097e-05	-7.72529992e-06	-1.23479097e-05
191.98         	2.31129122e-06	2.99079437e+00	-2.36590719e-05	-9.51824472e-06	-1.41408271e-05
192            	2.31114067e-06	2.99079351e+00	-2.15693592e-05	-8.47353892e-06	-1.30958203e-05
192.02         	2.31084368e-06	2.99079350e+00	-2.15434669e-05	-8.46088979e-06	-1.30825771e-05
192.04         	2.31036966e-06	2.99079430e+00	-2.39713995e-05	-9.67533007e-06	-1.42960694e-05
192.06         	2.31033705e-06	2.99079341e+00	-2.12165414e-05	-8.29793362e-06	-1.29186077e-05
192.08         	2.31038574e-06	2.99079420e+00	-2.35555242e-05	-9.46737638e-06	-1.40881479e-05
192.1          	2.31049477e-06	2.99079338e+00	-2.12031919e-05	-8.29110118e-06	-1.29120907e-05
192.12         	2.31058557e-06	2.99079425e+00	-2.36207751e-05	-9.49980197e-06	-1.41209731e-05
192.14         	2.31068459e-06	2.99079338e+00	-2.12677294e-05	-8.32318010e-06	-1.29445493e-05
192.16         	2.31074584e-06	2.99079427e+00	-2.36693349e-05	-9.52392159e-06	-1.41454133e-05
192.18         	2.31084266e-06	2.99079337e+00	-2.12981404e-05	-8.33822754e-06	-1.29599129e-05
192.2          	2.31088042e-06	2.99079429e+00	-2.37128271e-05	-9.54553311e-06	-1.41672940e-05
192.22         	2.31098615e-06	2.99079336e+00	-2.13072777e-05	-8.34265268e-06	-1.29646250e-05
192.24         	2.31100279e-06	2.99079431e+00	-2.37655528e-05	-9.57177359e-06	-1.41937792e-05
192.26         	2.31113941e-06	2.99079306e+00	-2.05707446e-05	-7.97423289e-06	-1.25965117e-05
192.28         	2.31123257e-06	2.99079439e+00	-2.40555997e-05	-9.71656730e-06	-1.43390324e-05
192.3          	2.31134646e-06	2.99079296e+00	-2.03131836e-05	-7.84524534e-06	-1.24679383e-05
192.32         	2.31145449e-06	2.99079370e+00	-2.25063975e-05	-8.94174426e-06	-1.35646532e-05
192.34         	2.31175532e-06	2.99079371e+00	-2.25318158e-05	-8.95415259e-06	-1.35776632e-05
192.36         	2.31233195e-06	2.99079301e+00	-1.99935871e-05	-7.68446159e-06	-1.23091255e-05
192.38         	2.31230210e-06	2.99079376e+00	-2.28491144e-05	-9.11225512e-06	-1.37368593e-05
192.4          	2.31233737e-06	2.99079309e+00	-2.04437651e-05	-7.90954518e-06	-1.25342199e-05
192.42         	2.31213775e-06	2.99079433e+00	-2.44126692e-05	-9.89419683e-06	-1.45184723e-05
192.44         	2.31220854e-06	2.99079294e+00	-1.99912995e-05	-7.68344121e-06	-1.23078583e-05
192.46         	2.31218961e-06	2.99079368e+00	-2.26625749e-05	-9.01909782e-06	-1.36434770e-05
192.48         	2.31228034e-06	2.99079306e+00	-2.03895093e-05	-7.88247431e-06	-1.25070350e-05
192.5          	2.31206757e-06	2.99079435e+00	-2.45323520e-05	-9.95410842e-06	-1.45782436e-05
192.52         	2.31206699e-06	2.99079295e+00	-1.99921660e-05	-7.68401603e-06	-1.23081500e-05
192.54         	2.31206053e-06	2.99079363e+00	-2.25708143e-05	-8.97334663e-06	-1.35974677e-05
192.56         	2.31225037e-06	2.99079308e+00	-2.04342250e-05	-7.90486215e-06	-1.25293629e-05
192.58         	2.31197373e-06	2.99079425e+00	-2.44326411e-05	-9.90434680e-06	-1.45282943e-05
192.6          	2.31210450e-06	2.99079298e+00	-2.00237776e-05	-7.69978427e-06	-1.23239933e-05
192.62         	2.31204582e-06	2.99079362e+00	-2.25743682e-05	-8.97513827e-06	-1.35992299e-05
192.64         	2.31220913e-06	2.99079309e+00	-2.04356548e-05	-7.90561827e-06	-1.25300365e-05
192.66         	2.31191213e-06	2.99079421e+00	-2.44642331e-05	-9.92020442e-06	-1.45440287e-05
192.68         	2.31200619e-06	2.99079300e+00	-2.00410165e-05	-7.70850205e-06	-1.23325144e-05
192.7          	2.31194963e-06	2.99079358e+00	-2.25435076e-05	-8.95980415e-06	-1.35837034e-05
192.72         	2.31217242e-06	2.99079312e+00	-2.04677589e-05	-7.92170704e-06	-1.25460519e-05
192.74         	2.31193578e-06	2.99079362e+00	-2.26724119e-05	-9.02427018e-06	-1.36481418e-05
192.76         	2.31205557e-06	2.99079312e+00	-2.04818961e-05	-7.92889250e-06	-1.25530036e-05
192.78         	2.31168052e-06	2.99079412e+00	-2.44696921e-05	-9.92316553e-06	-1.45465266e-05
192.8          	2.31187276e-06	2.99079303e+00	-2.00188271e-05	-7.69754077e-06	-1.23212863e-05
192.82         	2.31179634e-06	2.99079355e+00	-2.25272375e-05	-8.95182240e-06	-1.35754151e-05
192.84         	2.31205155e-06	2.99079314e+00	-2.04337298e-05	-7.90481337e-06	-1.25289165e-05
192.86         	2.31165419e-06	2.99079403e+00	-2.44755396e-05	-9.92611561e-06	-1.45494240e-05
192.88         	2.31187540e-06	2.99079308e+00	-2.00334924e-05	-7.70487080e-06	-1.23286216e-05
192.9          	2.31176931e-06	2.99079352e+00	-2.25235591e-05	-8.95001025e-06	-1.35735489e-05
192.92         	2.31205578e-06	2.99079319e+00	-2.04693871e-05	-7.92263776e-06	-1.25467493e-05
192.94         	2.31178089e-06	2.99079354e+00	-2.26566589e-05	-9.01654856e-06	-1.36401103e-05
192.96         	2.31197277e-06	2.99079319e+00	-2.04782575e-05	-7.92715599e-06	-1.25511015e-05
192.98         	2.31167764e-06	2.99079353e+00	-2.26557708e-05	-9.01620774e-06	-1.36395630e-05
193            	2.31188056e-06	2.99079319e+00	-2.04346464e-05	-7.90544265e-06	-1.25292038e-05
193.02         	2.31159010e-06	2.99079352e+00	-2.26470549e-05	-9.01193733e-06	-1.36351175e-05
193.04         	2.31181601e-06	2.99079318e+00	-2.03824170e-05	-7.87939250e-06	-1.25030245e-05
193.06         	2.31152050e-06	2.99079350e+00	-2.26489668e-05	-9.01296288e-06	-1.36360039e-05
193.08         	2.31176875e-06	2.99079318e+00	-2.03241050e-05	-7.85028373e-06	-1.24738212e-05
193.1          	2.31146289e-06	2.99079349e+00	-2.26585983e-05	-9.01783629e-06	-1.36407621e-05
193.12         	2.31173386e-06	2.99079319e+00	-2.02585669e-05	-7.81754959e-06	-1.24410173e-05
193.14         	2.31141577e-06	2.99079348e+00	-2.26727805e-05	-9.02497447e-06	-1.36478060e-05
193.16         	2.31171021e-06	2.99079319e+00	-2.01853637e-05	-7.78097165e-06	-1.24043921e-05
193.18         	2.31127986e-06	2.99079358e+00	-2.34890858e-05	-9.43326305e-06	-1.40558228e-05
193.2          	2.31155852e-06	2.99079318e+00	-1.98943223e-05	-7.63560263e-06	-1.22587197e-05
193.22         	2.31110803e-06	2.99079358e+00	-2.37685337e-05	-9.57315881e-06	-1.41953749e-05
193.24         	2.31119613e-06	2.99079343e+00	-2.15831732e-05	-8.48039046e-06	-1.31027827e-05
193.26         	2.31096386e-06	2.99079343e+00	-2.15617312e-05	-8.46990176e-06	-1.30918295e-05
193.28         	2.31016055e-06	2.99079342e+00	-2.39107534e-05	-9.64521617e-06	-1.42655373e-05
193.3          	2.31046381e-06	2.99079340e+00	-2.12704088e-05	-8.32474061e-06	-1.29456682e-05
193.32         	2.31018243e-06	2.99079339e+00	-2.34829145e-05	-9.43127483e-06	-1.40516397e-05
193.34         	2.31083203e-06	2.99079343e+00	-1.97812168e-05	-7.57977636e-06	-1.22014404e-05
193.36         	2.31036586e-06	2.99079337e+00	-2.39152817e-05	-9.64727499e-06	-1.42680067e-05
