# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.1            	-1.70134218e-07	1.34214813e+00	-4.45121039e-06	-2.39573941e-06	-2.05547098e-06
5.12           	-1.75089751e-07	1.34115964e+00	-4.31127571e-06	-2.33072761e-06	-1.98054810e-06
5.14           	-1.79999834e-07	1.33951949e+00	-4.30748044e-06	-2.33374006e-06	-1.97374039e-06
5.16           	-1.84772787e-07	1.33834585e+00	-4.91220614e-06	-2.64087586e-06	-2.27133029e-06
5.18           	-1.89403879e-07	1.33723342e+00	-3.01522154e-06	-1.69701465e-06	-1.31820689e-06
5.2            	-1.93923685e-07	1.33613507e+00	-4.10569043e-06	-2.24676890e-06	-1.85892153e-06
5.22           	-1.98250706e-07	1.33502153e+00	-4.37169978e-06	-2.38410060e-06	-1.98759919e-06
5.24           	-2.02448053e-07	1.33412421e+00	-3.98811230e-06	-2.19650420e-06	-1.79160810e-06
5.26           	-2.06518756e-07	1.33295737e+00	-4.05909455e-06	-2.23606603e-06	-1.82302852e-06
5.28           	-2.10439817e-07	1.33182194e+00	-3.74431763e-06	-2.08259863e-06	-1.66171900e-06
5.3            	-2.14222632e-07	1.33073752e+00	-3.82802105e-06	-2.12823316e-06	-1.69978789e-06
5.32           	-2.17870590e-07	1.32967645e+00	-3.72398580e-06	-2.07986349e-06	-1.64412231e-06
5.34           	-2.21386284e-07	1.32862016e+00	-3.52271101e-06	-1.98274179e-06	-1.53996922e-06
5.36           	-2.24769913e-07	1.32757058e+00	-4.24664564e-06	-2.34809273e-06	-1.89855291e-06
5.38           	-2.28032750e-07	1.32651151e+00	-4.18565256e-06	-2.32085903e-06	-1.86479353e-06
5.4            	-2.31185108e-07	1.32537741e+00	-3.55141236e-06	-2.00689129e-06	-1.54452107e-06
5.42           	-2.34283860e-07	1.32372854e+00	-3.66861731e-06	-2.06859252e-06	-1.60002480e-06
5.44           	-2.37216545e-07	1.32362841e+00	-4.36102290e-06	-2.41772799e-06	-1.94329490e-06
5.46           	-2.40007538e-07	1.32281526e+00	-2.26728659e-06	-1.37365083e-06	-8.93635756e-07
5.48           	-2.42637085e-07	1.32181079e+00	-4.76433161e-06	-2.62480289e-06	-2.13952872e-06
5.5            	-2.45157641e-07	1.32082536e+00	-3.65792325e-06	-2.07411927e-06	-1.58380398e-06
5.52           	-2.47658133e-07	1.31986898e+00	-3.69041825e-06	-2.09286726e-06	-1.59755099e-06
5.54           	-2.50047764e-07	1.31897786e+00	-3.61306865e-06	-2.05658209e-06	-1.55648656e-06
5.56           	-2.46766385e-07	1.31834246e+00	-3.34556789e-06	-1.91955033e-06	-1.42601756e-06
5.58           	-2.38970611e-07	1.31687771e+00	-4.50436739e-06	-2.49115430e-06	-2.01321308e-06
5.6            	-2.30797406e-07	1.31592701e+00	-4.44915067e-06	-2.45537274e-06	-1.99377793e-06
5.62           	-2.23041562e-07	1.31500816e+00	-2.63071558e-06	-1.53839935e-06	-1.09231623e-06
5.64           	-2.16026667e-07	1.31409112e+00	-3.53774723e-06	-1.98490028e-06	-1.55284695e-06
5.66           	-2.09828482e-07	1.31317884e+00	-3.36312548e-06	-1.89139122e-06	-1.47173426e-06
5.68           	-2.04339536e-07	1.31226920e+00	-3.29373551e-06	-1.85120729e-06	-1.44252822e-06
5.7            	-1.99484765e-07	1.31136704e+00	-3.17395741e-06	-1.78646347e-06	-1.38749394e-06
5.72           	-1.95187661e-07	1.31047412e+00	-3.07115812e-06	-1.73076672e-06	-1.34039140e-06
5.74           	-1.91378005e-07	1.30959142e+00	-2.97672789e-06	-1.67974195e-06	-1.29698594e-06
5.76           	-1.88006309e-07	1.30872196e+00	-3.06039324e-06	-1.71820293e-06	-1.34219031e-06
5.78           	-1.85018989e-07	1.30787230e+00	-3.08319911e-06	-1.72661854e-06	-1.35658056e-06
5.8            	-1.82365009e-07	1.30707328e+00	-3.23863597e-06	-1.80168300e-06	-1.43695298e-06
5.82           	-1.74854947e-07	1.30621510e+00	-2.24915835e-06	-1.29943412e-06	-9.49724229e-07
5.84           	-1.72837888e-07	1.30542164e+00	-2.82554880e-06	-1.58561229e-06	-1.23993651e-06
5.86           	-1.69428092e-07	1.30440503e+00	-2.33580250e-06	-1.33732934e-06	-9.98473160e-07
5.88           	-1.68009268e-07	1.30312873e+00	-2.16381088e-06	-1.24991471e-06	-9.13896173e-07
5.9            	-1.66838799e-07	1.30218603e+00	-2.01510809e-06	-1.17439285e-06	-8.40715246e-07
5.92           	-1.65912860e-07	1.30138831e+00	-2.45317383e-06	-1.39249978e-06	-1.06067406e-06
5.94           	-1.65192911e-07	1.30058133e+00	-2.83356916e-06	-1.58197749e-06	-1.25159167e-06
5.96           	-1.64660402e-07	1.29975201e+00	-2.30917367e-06	-1.31924724e-06	-9.89926432e-07
5.98           	-1.64301519e-07	1.29877923e+00	-2.44758943e-06	-1.38809623e-06	-1.05949320e-06
6              	-1.64121640e-07	1.29762059e+00	-2.12937089e-06	-1.22880708e-06	-9.00563804e-07
6.02           	-1.63984343e-07	1.29751574e+00	-2.33940201e-06	-1.33368535e-06	-1.00571666e-06
6.04           	-1.63976813e-07	1.29681335e+00	-2.31373746e-06	-1.32084554e-06	-9.92891915e-07
6.06           	-1.63978132e-07	1.29588077e+00	-2.30193631e-06	-1.31494629e-06	-9.86990025e-07
6.08           	-1.64307266e-07	1.29490693e+00	-2.08857103e-06	-1.20859278e-06	-8.79978247e-07
6.1            	-1.64864331e-07	1.29460188e+00	-2.07856510e-06	-1.20414688e-06	-8.74418218e-07
6.12           	-1.65678490e-07	1.29383984e+00	-1.67291953e-06	-1.00213825e-06	-6.70781272e-07
6.14           	-1.66697664e-07	1.29305910e+00	-2.89146682e-06	-1.61243107e-06	-1.27903574e-06
6.16           	-1.67843200e-07	1.29226744e+00	-1.99759501e-06	-1.16664070e-06	-8.30954303e-07
6.18           	-1.69092877e-07	1.29147102e+00	-2.07499837e-06	-1.20659206e-06	-8.68406306e-07
6.2            	-1.70405905e-07	1.29067608e+00	-1.95180477e-06	-1.14630829e-06	-8.05496481e-07
6.22           	-1.71782517e-07	1.28995888e+00	-1.99864098e-06	-1.17110301e-06	-8.27537975e-07
6.24           	-1.77313402e-07	1.28923698e+00	-1.92002711e-06	-1.13732696e-06	-7.82700153e-07
6.26           	-1.78534823e-07	1.28845551e+00	-1.71537321e-06	-1.03622143e-06	-6.79151782e-07
6.28           	-1.79750362e-07	1.28773650e+00	-2.69307592e-06	-1.52628832e-06	-1.16678760e-06
6.3            	-1.80956929e-07	1.28700999e+00	-2.39255094e-06	-1.37723240e-06	-1.01531854e-06
6.32           	-1.82145392e-07	1.28626358e+00	-1.84615391e-06	-1.10522235e-06	-7.40931562e-07
6.34           	-1.83304728e-07	1.28551028e+00	-1.88344891e-06	-1.12502918e-06	-7.58419728e-07
6.36           	-1.84430668e-07	1.28476464e+00	-1.93308892e-06	-1.15097513e-06	-7.82113791e-07
6.38           	-1.85517466e-07	1.28403104e+00	-2.12942875e-06	-1.25023184e-06	-8.79196912e-07
6.4            	-1.86559060e-07	1.28328781e+00	-2.23154193e-06	-1.30233003e-06	-9.29211905e-07
6.42           	-1.87665035e-07	1.28254657e+00	-2.41232670e-06	-1.39382839e-06	-1.01849832e-06
6.44           	-1.88702989e-07	1.28184786e+00	-2.46823312e-06	-1.42281955e-06	-1.04541357e-06
6.46           	-1.89705205e-07	1.28113040e+00	-2.45553839e-06	-1.41747440e-06	-1.03806399e-06
6.48           	-1.90685350e-07	1.28041302e+00	-2.09659137e-06	-1.23898103e-06	-8.57610334e-07
6.5            	-1.91642746e-07	1.27969823e+00	-2.11649879e-06	-1.24989214e-06	-8.66606648e-07
6.52           	-1.92581722e-07	1.27898163e+00	-2.44892926e-06	-1.41704635e-06	-1.03188291e-06
6.54           	-1.93502819e-07	1.27826400e+00	-2.51659139e-06	-1.45179851e-06	-1.06479288e-06
6.56           	-1.94400251e-07	1.27753557e+00	-2.69899817e-06	-1.54389934e-06	-1.15509883e-06
6.58           	-1.95283834e-07	1.27675617e+00	-2.87780735e-06	-1.63418751e-06	-1.24361984e-06
6.6            	-1.96188801e-07	1.27570320e+00	-3.99350903e-06	-2.19294332e-06	-1.80056571e-06
6.62           	-1.97003430e-07	1.27557960e+00	-3.40817655e-06	-1.90109170e-06	-1.50708484e-06
6.64           	-1.97751869e-07	1.27495438e+00	-3.64109442e-06	-2.01829908e-06	-1.62279534e-06
6.66           	-1.98485048e-07	1.27429591e+00	-3.65504331e-06	-2.02600670e-06	-1.62903661e-06
6.68           	-1.99194870e-07	1.27358117e+00	-2.82781645e-06	-1.61310309e-06	-1.21471335e-06
6.7            	-1.99876459e-07	1.27286572e+00	-2.68786391e-06	-1.54380842e-06	-1.14405550e-06
6.72           	-2.00533192e-07	1.27218113e+00	-2.66129110e-06	-1.53117874e-06	-1.13011236e-06
6.74           	-2.01167447e-07	1.27150486e+00	-2.61281097e-06	-1.50757293e-06	-1.10523804e-06
6.76           	-2.01794849e-07	1.27083134e+00	-2.57639001e-06	-1.48998985e-06	-1.08640016e-06
6.78           	-2.03388535e-07	1.27015695e+00	-2.52161502e-06	-1.46419604e-06	-1.05741897e-06
6.8            	-2.05120447e-07	1.26948042e+00	-2.48330659e-06	-1.44677374e-06	-1.03653285e-06
6.82           	-2.06826009e-07	1.26879446e+00	-2.43183332e-06	-1.42274267e-06	-1.00909065e-06
6.84           	-2.08445772e-07	1.26805880e+00	-2.50214937e-06	-1.45952046e-06	-1.04262891e-06
6.86           	-2.09944648e-07	1.26738116e+00	-2.71119449e-06	-1.56554189e-06	-1.14565260e-06
6.88           	-2.11286196e-07	1.26698366e+00	-2.73340895e-06	-1.57799067e-06	-1.15541828e-06
6.9            	-2.12501793e-07	1.26634803e+00	-2.94578093e-06	-1.68539226e-06	-1.26038867e-06
6.92           	-2.12007897e-07	1.26568469e+00	-2.68115672e-06	-1.55258626e-06	-1.12857046e-06
6.94           	-2.09114422e-07	1.26502265e+00	-2.54728909e-06	-1.48275897e-06	-1.06453012e-06
6.96           	-2.06231584e-07	1.26436591e+00	-2.35093524e-06	-1.38169921e-06	-9.69236038e-07
6.98           	-2.03371089e-07	1.26371529e+00	-2.18430036e-06	-1.29552127e-06	-8.88779091e-07
7              	-2.00540299e-07	1.26306474e+00	-1.97619585e-06	-1.18863823e-06	-7.87557627e-07
7.02           	-1.97750892e-07	1.26242414e+00	-2.37749746e-06	-1.38649962e-06	-9.90997835e-07
7.04           	-1.95017962e-07	1.26184365e+00	-3.02738567e-06	-1.70871080e-06	-1.31867487e-06
7.06           	-1.92314276e-07	1.26121535e+00	-2.67674518e-06	-1.53068686e-06	-1.14605831e-06
7.08           	-1.89638536e-07	1.26058916e+00	-2.93454008e-06	-1.65690858e-06	-1.27763151e-06
7.1            	-1.87020069e-07	1.25999737e+00	-2.33681511e-06	-1.35542762e-06	-9.81387485e-07
7.12           	-1.84441670e-07	1.25942039e+00	-2.47054605e-06	-1.41971469e-06	-1.05083135e-06
7.14           	-1.81909744e-07	1.25877611e+00	-2.24623289e-06	-1.30502619e-06	-9.41206703e-07
7.16           	-1.79397777e-07	1.25815410e+00	-2.27489488e-06	-1.31684522e-06	-9.58049664e-07
7.18           	-1.76839383e-07	1.25752728e+00	-2.29918473e-06	-1.32643175e-06	-9.72752982e-07
7.2            	-1.74374905e-07	1.25690420e+00	-2.37097656e-06	-1.35986319e-06	-1.01111337e-06
7.22           	-1.71954054e-07	1.25625503e+00	-2.37158870e-06	-1.35774840e-06	-1.01384029e-06
7.24           	-1.69582331e-07	1.25536290e+00	-2.32800500e-06	-1.33358483e-06	-9.94420170e-07
7.26           	-1.67288251e-07	1.25518821e+00	-2.71718425e-06	-1.52588038e-06	-1.19130388e-06
7.28           	-1.65018409e-07	1.25465066e+00	-1.60115856e-06	-9.65597689e-07	-6.35560871e-07
7.3            	-1.62784309e-07	1.25410732e+00	-2.15933234e-06	-1.24245048e-06	-9.16881859e-07
7.32           	-1.60596640e-07	1.25354917e+00	-2.11309530e-06	-1.21714429e-06	-8.95951009e-07
7.34           	-1.58449759e-07	1.25273552e+00	-1.99540731e-06	-1.15615342e-06	-8.39253898e-07
7.36           	-1.56329839e-07	1.25212013e+00	-1.47570408e-06	-8.94181878e-07	-5.81522200e-07
7.38           	-1.54247252e-07	1.25156021e+00	-2.74932710e-06	-1.52891080e-06	-1.22041630e-06
7.4            	-1.52205131e-07	1.25100356e+00	-1.45167417e-06	-8.78042214e-07	-5.73631951e-07
7.42           	-1.50213119e-07	1.25043884e+00	-2.44513588e-06	-1.37278106e-06	-1.07235482e-06
7.44           	-1.48268277e-07	1.24986957e+00	-1.14577598e-06	-7.21156266e-07	-4.24619712e-07
7.46           	-1.46357933e-07	1.24932654e+00	-1.02075485e-06	-6.56735356e-07	-3.64019490e-07
7.48           	-1.44493371e-07	1.24876604e+00	-1.25538145e-06	-7.72184096e-07	-4.83197355e-07
7.5            	-1.42671919e-07	1.24820522e+00	-1.46446596e-06	-8.74904899e-07	-5.89561060e-07
7.52           	-1.40893428e-07	1.24764667e+00	-1.62891447e-06	-9.55350664e-07	-6.73563808e-07
7.54           	-1.39146236e-07	1.24709116e+00	-1.54207940e-06	-9.10185935e-07	-6.31893462e-07
7.56           	-1.37446000e-07	1.24653873e+00	-1.62123029e-06	-9.48061146e-07	-6.73169146e-07
7.58           	-1.35789685e-07	1.24598931e+00	-1.72488271e-06	-9.98231041e-07	-7.26651671e-07
7.6            	-1.34177396e-07	1.24544306e+00	-1.86122739e-06	-1.06479109e-06	-7.96436301e-07
7.62           	-1.32607819e-07	1.24490118e+00	-1.96496582e-06	-1.11509073e-06	-8.49875089e-07
7.64           	-1.31075964e-07	1.24437999e+00	-2.00960574e-06	-1.13587883e-06	-8.73726907e-07
7.66           	-1.29580541e-07	1.24387488e+00	-2.06604872e-06	-1.16260490e-06	-9.03443821e-07
7.68           	-1.28121150e-07	1.24329619e+00	-2.56931352e-06	-1.41277791e-06	-1.15653561e-06
7.7            	-1.26696884e-07	1.24266149e+00	-2.58984000e-06	-1.42161688e-06	-1.16822311e-06
7.72           	-1.25304854e-07	1.24213090e+00	-2.61091361e-06	-1.43076166e-06	-1.18015195e-06
7.74           	-1.23943692e-07	1.24161877e+00	-2.75298250e-06	-1.50043494e-06	-1.25254756e-06
7.76           	-1.22612835e-07	1.24110048e+00	-2.92412505e-06	-1.58467536e-06	-1.33944969e-06
7.78           	-1.21308734e-07	1.24057882e+00	-3.09848727e-06	-1.67055237e-06	-1.42793490e-06
7.8            	-1.20030096e-07	1.24005443e+00	-3.12019781e-06	-1.68012900e-06	-1.44006881e-06
7.82           	-1.18773488e-07	1.23952716e+00	-3.01053715e-06	-1.62404206e-06	-1.38649509e-06
7.84           	-1.17543321e-07	1.23900571e+00	-2.83628524e-06	-1.53568594e-06	-1.30059930e-06
7.86           	-1.16343907e-07	1.23851491e+00	-2.60833428e-06	-1.42051105e-06	-1.18782323e-06
7.88           	-1.15181254e-07	1.23802358e+00	-2.76633156e-06	-1.49834703e-06	-1.26798452e-06
7.9            	-1.14051795e-07	1.23750575e+00	-2.97438743e-06	-1.60124551e-06	-1.37314192e-06
7.92           	-1.12956292e-07	1.23694091e+00	-3.45836101e-06	-1.84213680e-06	-1.61622421e-06
7.94           	-1.11885214e-07	1.23653718e+00	-3.64187202e-06	-1.93282122e-06	-1.70905079e-06
7.96           	-1.10840326e-07	1.23598048e+00	-2.79128736e-06	-1.50648401e-06	-1.28480336e-06
7.98           	-1.09812988e-07	1.23535213e+00	-2.66866776e-06	-1.44414687e-06	-1.22452089e-06
8              	-1.08807699e-07	1.23464135e+00	-6.03255154e-06	-3.12508347e-06	-2.90746807e-06
8.02           	-1.07802997e-07	1.23421128e+00	-5.77026309e-06	-2.99293454e-06	-2.77732855e-06
8.04           	-1.06813346e-07	1.23378159e+00	-3.85244860e-06	-2.03303765e-06	-1.81941095e-06
8.06           	-1.05838385e-07	1.23332102e+00	-3.60892245e-06	-1.91029961e-06	-1.69862284e-06
8.08           	-1.04878885e-07	1.23283751e+00	-3.55740474e-06	-1.88358126e-06	-1.67382349e-06
8.1            	-1.03933543e-07	1.23236204e+00	-4.71032148e-06	-2.45909428e-06	-2.25122720e-06
8.12           	-1.03005140e-07	1.23191800e+00	-4.24868731e-06	-2.22734879e-06	-2.02133851e-06
8.14           	-1.02088141e-07	1.23143414e+00	-4.17394056e-06	-2.18905842e-06	-1.98488214e-06
8.16           	-1.01183832e-07	1.23093571e+00	-4.27883852e-06	-2.24060309e-06	-2.03823543e-06
8.18           	-1.00286072e-07	1.23049747e+00	-4.08998694e-06	-2.14527954e-06	-1.94470740e-06
8.2            	-9.93999194e-08	1.23011900e+00	-3.40358878e-06	-1.80119431e-06	-1.60239447e-06
8.22           	-9.85219213e-08	1.22956284e+00	-6.69515091e-06	-3.44609738e-06	-3.24905354e-06
8.24           	-9.76648071e-08	1.22906402e+00	-6.90275171e-06	-3.54904066e-06	-3.35371105e-06
8.26           	-9.68167085e-08	1.22858000e+00	-5.29467181e-06	-2.74415261e-06	-2.55051919e-06
8.28           	-9.59716018e-08	1.22811322e+00	-7.33636366e-06	-3.76415343e-06	-3.57221023e-06
8.3            	-9.51382400e-08	1.22763924e+00	-5.45927445e-06	-2.82477546e-06	-2.63449898e-06
8.32           	-9.43155514e-08	1.22716737e+00	-4.99943730e-06	-2.59403420e-06	-2.40540310e-06
8.34           	-9.35061332e-08	1.22669940e+00	-5.09589136e-06	-2.64145181e-06	-2.45443954e-06
8.36           	-9.27136402e-08	1.22623531e+00	-5.36456030e-06	-2.77499379e-06	-2.58956651e-06
8.38           	-9.19418976e-08	1.22577539e+00	-5.60525003e-06	-2.89456691e-06	-2.71068312e-06
8.4            	-9.12115830e-08	1.22532094e+00	-5.71887447e-06	-2.95064882e-06	-2.76822565e-06
8.42           	-9.05080223e-08	1.22486671e+00	-5.81031770e-06	-2.99566687e-06	-2.81465083e-06
8.44           	-8.98321903e-08	1.22438936e+00	-6.71956450e-06	-3.44961444e-06	-3.26995006e-06
8.46           	-8.91801699e-08	1.22385674e+00	-6.69075340e-06	-3.43455687e-06	-3.25619653e-06
8.48           	-8.85635262e-08	1.22339531e+00	-6.35400773e-06	-3.26556739e-06	-3.08844034e-06
8.5            	-8.79592477e-08	1.22298066e+00	-6.33983414e-06	-3.25787632e-06	-3.08195782e-06
8.52           	-8.73671876e-08	1.22254095e+00	-6.43243152e-06	-3.30358295e-06	-3.12884857e-06
8.54           	-8.67910391e-08	1.22209455e+00	-6.65566144e-06	-3.41462176e-06	-3.24103968e-06
8.56           	-8.62308941e-08	1.22164873e+00	-6.81396586e-06	-3.49321383e-06	-3.32075204e-06
8.58           	-8.57123515e-08	1.22120443e+00	-6.83100715e-06	-3.50121593e-06	-3.32979122e-06
8.6            	-8.53186622e-08	1.22076202e+00	-6.76073137e-06	-3.46568435e-06	-3.29504702e-06
8.62           	-8.51133313e-08	1.22032056e+00	-6.76161263e-06	-3.46591965e-06	-3.29569299e-06
8.64           	-8.51097106e-08	1.21987871e+00	-6.73622162e-06	-3.45322052e-06	-3.28300110e-06
8.66           	-8.53045137e-08	1.21943038e+00	-6.72536748e-06	-3.44798825e-06	-3.27737922e-06
8.68           	-8.56831422e-08	1.21889346e+00	-6.78366616e-06	-3.47751622e-06	-3.30614994e-06
8.7            	-8.62295995e-08	1.21867567e+00	-6.91026353e-06	-3.54136136e-06	-3.36890217e-06
8.72           	-8.68992158e-08	1.21816613e+00	-6.69338459e-06	-3.43359151e-06	-3.25979308e-06
8.74           	-8.76784126e-08	1.21772329e+00	-6.66479654e-06	-3.42007668e-06	-3.24471986e-06
8.76           	-8.85572858e-08	1.21729181e+00	-6.99852685e-06	-3.58782071e-06	-3.41070614e-06
8.78           	-9.01268803e-08	1.21686464e+00	-7.03795910e-06	-3.60910643e-06	-3.42885267e-06
8.8            	-9.11610573e-08	1.21644569e+00	-7.15097674e-06	-3.66664943e-06	-3.48432731e-06
8.82           	-9.22421711e-08	1.21602986e+00	-7.45351976e-06	-3.81900205e-06	-3.63451771e-06
8.84           	-9.33552147e-08	1.21560980e+00	-7.76842078e-06	-3.97756561e-06	-3.79085518e-06
8.86           	-9.44887698e-08	1.21519725e+00	-7.90751187e-06	-4.04824471e-06	-3.85926717e-06
8.88           	-9.56353314e-08	1.21480205e+00	-7.87720480e-06	-4.03423773e-06	-3.84296707e-06
8.9            	-9.67866312e-08	1.21436530e+00	-7.94914010e-06	-4.07135668e-06	-3.87778342e-06
8.92           	-9.79414313e-08	1.21388375e+00	-7.41107584e-06	-3.80347935e-06	-3.60759649e-06
8.94           	-9.90804264e-08	1.21347287e+00	-1.04162039e-05	-5.30718237e-06	-5.10902151e-06
8.96           	-1.00227998e-07	1.21308580e+00	-8.07255192e-06	-4.13650396e-06	-3.93604796e-06
8.98           	-1.01360693e-07	1.21269931e+00	-8.33152809e-06	-4.26712474e-06	-4.06440335e-06
9              	-1.02483219e-07	1.21228947e+00	-7.94420620e-06	-4.07458632e-06	-3.86961988e-06
9.02           	-1.03592743e-07	1.21188026e+00	-7.66451583e-06	-3.93585066e-06	-3.72866517e-06
9.04           	-1.04689882e-07	1.21156176e+00	-7.45795860e-06	-3.83366918e-06	-3.62428942e-06
9.06           	-1.05766545e-07	1.21104353e+00	-6.73176223e-06	-3.47164766e-06	-3.26011457e-06
9.08           	-1.06818970e-07	1.21062706e+00	-1.13717340e-05	-5.79268595e-06	-5.57904801e-06
9.1            	-1.07877686e-07	1.21020220e+00	-7.94753681e-06	-4.08164609e-06	-3.86589072e-06
9.12           	-1.08910269e-07	1.20976450e+00	-8.75571512e-06	-4.48676783e-06	-4.26894729e-06
9.14           	-1.09921808e-07	1.20923640e+00	-8.12369122e-06	-4.17176742e-06	-3.95192380e-06
9.16           	-1.10909605e-07	1.20910672e+00	-8.66889922e-06	-4.44535922e-06	-4.22354001e-06
9.18           	-1.11879424e-07	1.20898551e+00	-7.91491753e-06	-4.06933819e-06	-3.84557934e-06
9.2            	-1.12841036e-07	1.20856636e+00	-8.00186251e-06	-4.11377229e-06	-3.88809022e-06
9.22           	-1.13796468e-07	1.20811281e+00	-8.12814568e-06	-4.17786931e-06	-3.95027637e-06
9.24           	-1.14743632e-07	1.20767539e+00	-8.03568146e-06	-4.13258436e-06	-3.90309710e-06
9.26           	-1.15684228e-07	1.20726059e+00	-8.18172739e-06	-4.20654792e-06	-3.97517947e-06
9.28           	-1.16620486e-07	1.20686100e+00	-8.23870916e-06	-4.23597507e-06	-4.00273410e-06
9.3            	-1.17554699e-07	1.20646969e+00	-8.26509140e-06	-4.25010040e-06	-4.01499100e-06
9.32           	-1.18487742e-07	1.20608320e+00	-8.25340713e-06	-4.24519131e-06	-4.00821582e-06
9.34           	-1.19420006e-07	1.20569973e+00	-8.30903743e-06	-4.27393872e-06	-4.03509871e-06
9.36           	-1.20352448e-07	1.20531789e+00	-8.32026748e-06	-4.28048619e-06	-4.03978129e-06
9.38           	-1.21285531e-07	1.20493765e+00	-8.32464433e-06	-4.28360770e-06	-4.04103663e-06
9.4            	-1.22219818e-07	1.20455877e+00	-8.34176959e-06	-4.29310461e-06	-4.04866498e-06
9.42           	-1.23154786e-07	1.20418108e+00	-8.24431922e-06	-4.24531440e-06	-3.99900482e-06
9.44           	-1.24090799e-07	1.20380334e+00	-8.19390643e-06	-4.22104401e-06	-3.97286242e-06
9.46           	-1.25030878e-07	1.20342479e+00	-8.17877561e-06	-4.21441868e-06	-3.96435693e-06
9.48           	-1.25975863e-07	1.20304320e+00	-8.17579923e-06	-4.21387548e-06	-3.96192375e-06
9.5            	-1.26925629e-07	1.20263923e+00	-8.17154952e-06	-4.21270039e-06	-3.95884913e-06
9.52           	-1.27882119e-07	1.20217251e+00	-7.87931292e-06	-4.06753858e-06	-3.81177434e-06
