# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.08           	-5.81831274e-07	1.08700166e+00	-1.99981238e-05	-1.05808932e-05	-9.41723063e-06
5.1            	-5.80469674e-07	1.08583574e+00	-2.01155858e-05	-1.06382626e-05	-9.47732322e-06
5.12           	-5.76753671e-07	1.08430443e+00	-2.27356372e-05	-1.19445723e-05	-1.07910650e-05
5.14           	-5.74189465e-07	1.08367040e+00	-1.89613068e-05	-1.00548429e-05	-8.90646395e-06
5.16           	-5.72106987e-07	1.08262733e+00	-2.29913613e-05	-1.20677877e-05	-1.09235737e-05
5.18           	-5.70005181e-07	1.08168852e+00	-1.99856919e-05	-1.05628511e-05	-9.42284075e-06
5.2            	-5.67789131e-07	1.08072713e+00	-1.99989033e-05	-1.05672408e-05	-9.43166254e-06
5.22           	-5.65321119e-07	1.07968203e+00	-1.90880657e-05	-1.01093540e-05	-8.97871173e-06
5.24           	-5.59354178e-07	1.07846068e+00	-2.03553032e-05	-1.07370058e-05	-9.61829744e-06
5.26           	-5.54799248e-07	1.07732618e+00	-1.95403980e-05	-1.03249982e-05	-9.21539975e-06
5.28           	-5.50047408e-07	1.07635007e+00	-2.07043686e-05	-1.09022317e-05	-9.80213691e-06
5.3            	-5.45038634e-07	1.07541211e+00	-2.02666997e-05	-1.06783885e-05	-9.58831119e-06
5.32           	-5.39950762e-07	1.07457940e+00	-2.05152504e-05	-1.07975759e-05	-9.71767442e-06
5.34           	-5.34397113e-07	1.07370215e+00	-2.01387671e-05	-1.06037806e-05	-9.53498642e-06
5.36           	-5.28721450e-07	1.07291463e+00	-2.03827395e-05	-1.07200912e-05	-9.66264828e-06
5.38           	-5.23068576e-07	1.07197309e+00	-2.05696718e-05	-1.08079045e-05	-9.76176732e-06
5.4            	-5.17265661e-07	1.07103486e+00	-2.11812309e-05	-1.11078811e-05	-1.00733498e-05
5.42           	-5.11350173e-07	1.07016083e+00	-2.21023239e-05	-1.15625121e-05	-1.05398118e-05
5.44           	-4.74420399e-07	1.06923393e+00	-1.97392692e-05	-1.03440550e-05	-9.39521420e-06
5.46           	-4.99754430e-07	1.06814972e+00	-2.16811698e-05	-1.13403393e-05	-1.03408304e-05
5.48           	-4.97476284e-07	1.06691554e+00	-2.30672961e-05	-1.20311244e-05	-1.10361718e-05
5.5            	-4.94841719e-07	1.06581373e+00	-2.21006399e-05	-1.15451617e-05	-1.05554782e-05
5.52           	-4.91996108e-07	1.06508304e+00	-2.37834858e-05	-1.23837390e-05	-1.13997468e-05
5.54           	-4.89028974e-07	1.06504621e+00	-2.26131675e-05	-1.17956127e-05	-1.08175548e-05
5.56           	-4.86078059e-07	1.06426868e+00	-2.23180354e-05	-1.16450958e-05	-1.06729396e-05
5.58           	-4.83087694e-07	1.06341867e+00	-2.29521854e-05	-1.19591804e-05	-1.09930050e-05
5.6            	-4.75181625e-07	1.06259420e+00	-2.20749335e-05	-1.15126484e-05	-1.05622851e-05
5.62           	-4.66828548e-07	1.06180534e+00	-2.17682293e-05	-1.13509432e-05	-1.04172861e-05
5.64           	-4.58708247e-07	1.06114240e+00	-2.59696389e-05	-1.34435277e-05	-1.25261112e-05
5.66           	-4.50848493e-07	1.06012308e+00	-2.36234814e-05	-1.22625892e-05	-1.13608922e-05
5.68           	-4.43203110e-07	1.05899599e+00	-2.52209560e-05	-1.30536811e-05	-1.21672749e-05
5.7            	-4.35747805e-07	1.05818585e+00	-2.29290158e-05	-1.19002557e-05	-1.10287601e-05
5.72           	-4.28453365e-07	1.05743909e+00	-2.29220405e-05	-1.18894736e-05	-1.10325669e-05
5.74           	-4.21133686e-07	1.05672039e+00	-2.34496406e-05	-1.21459540e-05	-1.13036866e-05
5.76           	-4.13780430e-07	1.05602546e+00	-2.45254033e-05	-1.26764821e-05	-1.18489212e-05
5.78           	-4.06445330e-07	1.05523188e+00	-2.13677641e-05	-1.10903274e-05	-1.02774367e-05
5.8            	-3.99178661e-07	1.05424561e+00	-2.23120882e-05	-1.15552227e-05	-1.07568654e-05
5.82           	-3.91988387e-07	1.05349612e+00	-2.37132508e-05	-1.22486138e-05	-1.14646370e-05
5.84           	-3.84875609e-07	1.05278926e+00	-2.38492617e-05	-1.23095065e-05	-1.15397553e-05
5.86           	-3.77835403e-07	1.05206223e+00	-2.37485602e-05	-1.22521155e-05	-1.14964447e-05
5.88           	-3.70839130e-07	1.05130311e+00	-2.41562629e-05	-1.24489706e-05	-1.17072923e-05
5.9            	-3.63865766e-07	1.05050801e+00	-2.37750723e-05	-1.22514019e-05	-1.15236704e-05
5.92           	-3.57120145e-07	1.04975277e+00	-2.33496027e-05	-1.20319215e-05	-1.13176812e-05
5.94           	-3.50470703e-07	1.04841377e+00	-2.73043862e-05	-1.40026638e-05	-1.33017224e-05
5.96           	-3.43822092e-07	1.04899263e+00	-2.46231819e-05	-1.26554130e-05	-1.19677689e-05
5.98           	-3.37230437e-07	1.04861555e+00	-2.53843225e-05	-1.30293917e-05	-1.23549308e-05
6              	-3.30728320e-07	1.04763773e+00	-2.37301351e-05	-1.21957959e-05	-1.15343392e-05
6.02           	-3.24498940e-07	1.04684385e+00	-2.50636706e-05	-1.28563343e-05	-1.22073364e-05
6.04           	-3.18380499e-07	1.04592340e+00	-2.50404241e-05	-1.28385926e-05	-1.22018316e-05
6.06           	-3.12320824e-07	1.04533366e+00	-2.48390907e-05	-1.27318662e-05	-1.21072245e-05
6.08           	-3.06308968e-07	1.04498609e+00	-2.50640504e-05	-1.28383342e-05	-1.22257162e-05
6.1            	-3.00372852e-07	1.04382648e+00	-2.50636336e-05	-1.28321897e-05	-1.22314440e-05
6.12           	-2.94496227e-07	1.04310010e+00	-2.46430236e-05	-1.26160081e-05	-1.20270156e-05
6.14           	-2.88687639e-07	1.04242113e+00	-2.51526302e-05	-1.28650027e-05	-1.22876274e-05
6.16           	-2.82949537e-07	1.04175024e+00	-2.51126632e-05	-1.28392811e-05	-1.22733821e-05
6.18           	-2.77282339e-07	1.04107668e+00	-2.51981549e-05	-1.28763598e-05	-1.23217951e-05
6.2            	-2.71812626e-07	1.04039921e+00	-2.50115743e-05	-1.27775998e-05	-1.22339745e-05
6.22           	-2.65688543e-07	1.03970079e+00	-2.50441299e-05	-1.27877535e-05	-1.22563764e-05
6.24           	-2.57272007e-07	1.03900435e+00	-2.49706960e-05	-1.27426200e-05	-1.22280760e-05
6.26           	-2.48487794e-07	1.03827811e+00	-2.67294230e-05	-1.36131993e-05	-1.31162237e-05
6.28           	-2.39665080e-07	1.03774676e+00	-2.66519419e-05	-1.35656360e-05	-1.30863059e-05
6.3            	-2.30978201e-07	1.03709546e+00	-2.54221873e-05	-1.29420719e-05	-1.24801154e-05
6.32           	-2.29234834e-07	1.03640501e+00	-2.55006864e-05	-1.29795780e-05	-1.25211084e-05
6.34           	-2.21002732e-07	1.03571441e+00	-2.55618081e-05	-1.30019068e-05	-1.25599013e-05
6.36           	-2.13023283e-07	1.03503925e+00	-2.55376256e-05	-1.29818361e-05	-1.25557895e-05
6.38           	-2.05270787e-07	1.03436262e+00	-2.54159932e-05	-1.29132674e-05	-1.25027258e-05
6.4            	-1.97765125e-07	1.03368755e+00	-2.81286570e-05	-1.42620936e-05	-1.38665634e-05
6.42           	-1.90503776e-07	1.03303649e+00	-2.61675578e-05	-1.32742827e-05	-1.28932751e-05
6.44           	-1.83476593e-07	1.03236861e+00	-2.60342852e-05	-1.32006192e-05	-1.28336660e-05
6.46           	-1.58238139e-07	1.03172071e+00	-2.85984494e-05	-1.44574628e-05	-1.41409866e-05
6.48           	-6.52093514e-08	1.03105454e+00	-2.55037397e-05	-1.28170792e-05	-1.26866605e-05
6.5            	2.47191898e-08	1.03036871e+00	-2.50851671e-05	-1.25178644e-05	-1.25673028e-05
6.52           	1.14353540e-07	1.02967092e+00	-2.51565647e-05	-1.24639288e-05	-1.26926359e-05
6.54           	2.03677098e-07	1.02894488e+00	-2.51065085e-05	-1.23495772e-05	-1.27569314e-05
6.56           	2.92560384e-07	1.02805758e+00	-2.50043713e-05	-1.22096253e-05	-1.27947460e-05
6.58           	3.80888431e-07	1.02714967e+00	-2.47792412e-05	-1.20087322e-05	-1.27705090e-05
6.6            	4.39974997e-07	1.02741722e+00	-2.46305239e-05	-1.18752870e-05	-1.27552370e-05
6.62           	4.55427017e-07	1.02685309e+00	-2.33570877e-05	-1.12231168e-05	-1.21339709e-05
6.64           	4.70779834e-07	1.02619803e+00	-2.53318687e-05	-1.21951545e-05	-1.31367142e-05
6.66           	4.86036269e-07	1.02552437e+00	-2.44333410e-05	-1.17306342e-05	-1.27027068e-05
6.68           	5.01245792e-07	1.02484628e+00	-2.64661385e-05	-1.27318235e-05	-1.37343151e-05
6.7            	5.16406849e-07	1.02427870e+00	-2.45941629e-05	-1.17806746e-05	-1.28134883e-05
6.72           	5.31617827e-07	1.02367493e+00	-2.87984728e-05	-1.38676186e-05	-1.49308542e-05
6.74           	5.46682459e-07	1.02309825e+00	-2.39408051e-05	-1.14237201e-05	-1.25170850e-05
6.76           	5.61763393e-07	1.02237245e+00	-2.45467767e-05	-1.17116250e-05	-1.28351517e-05
6.78           	5.76646910e-07	1.02158988e+00	-2.25443632e-05	-1.06955347e-05	-1.18488285e-05
6.8            	5.91188206e-07	1.02165351e+00	-2.29389471e-05	-1.08782854e-05	-1.20606618e-05
6.82           	5.86060170e-07	1.02127605e+00	-2.59146026e-05	-1.23712411e-05	-1.35433615e-05
6.84           	5.99884912e-07	1.02038746e+00	-2.63558754e-05	-1.25780528e-05	-1.37778226e-05
6.86           	6.13643254e-07	1.01950323e+00	-2.36646661e-05	-1.12186898e-05	-1.24459763e-05
6.88           	6.27361361e-07	1.01888115e+00	-2.36609127e-05	-1.12030950e-05	-1.24578177e-05
6.9            	6.41030656e-07	1.01829816e+00	-2.37943756e-05	-1.12561571e-05	-1.25382185e-05
6.92           	6.54514213e-07	1.01772138e+00	-2.59146183e-05	-1.23027950e-05	-1.36118234e-05
6.94           	6.65639627e-07	1.01719123e+00	-2.39224902e-05	-1.12956055e-05	-1.26268847e-05
6.96           	6.74207598e-07	1.01665111e+00	-2.46754430e-05	-1.16635139e-05	-1.30119291e-05
6.98           	6.80308433e-07	1.01608622e+00	-2.25880094e-05	-1.06136963e-05	-1.19743131e-05
7              	6.84177476e-07	1.01550932e+00	-2.26646684e-05	-1.06481567e-05	-1.20165117e-05
7.02           	6.86106848e-07	1.01493157e+00	-2.37122023e-05	-1.11699943e-05	-1.25422080e-05
7.04           	6.86377003e-07	1.01435964e+00	-2.41328324e-05	-1.13800392e-05	-1.27527932e-05
7.06           	6.85237681e-07	1.01380334e+00	-2.36608893e-05	-1.11452070e-05	-1.25156823e-05
7.08           	6.82937668e-07	1.01325168e+00	-2.34521195e-05	-1.10431221e-05	-1.24089974e-05
7.1            	6.79676989e-07	1.01269702e+00	-2.34191171e-05	-1.10298816e-05	-1.23892356e-05
7.12           	6.75548222e-07	1.01214367e+00	-2.38356446e-05	-1.12422741e-05	-1.25933705e-05
7.14           	6.70767602e-07	1.01159194e+00	-2.40657592e-05	-1.13621120e-05	-1.27036472e-05
7.16           	6.65473652e-07	1.01104463e+00	-2.36834311e-05	-1.11762419e-05	-1.25071892e-05
7.18           	6.59781810e-07	1.01050701e+00	-2.31391925e-05	-1.09098144e-05	-1.22293781e-05
7.2            	6.53789828e-07	1.00997034e+00	-2.27709049e-05	-1.07316626e-05	-1.20392423e-05
7.22           	6.47579378e-07	1.00943189e+00	-2.25440674e-05	-1.06244543e-05	-1.19196131e-05
7.24           	6.41251924e-07	1.00887996e+00	-2.31792249e-05	-1.09483605e-05	-1.22308644e-05
7.26           	6.34846487e-07	1.00827698e+00	-2.51742887e-05	-1.19522979e-05	-1.32219909e-05
7.28           	6.28399827e-07	1.00745270e+00	-2.33744443e-05	-1.10588223e-05	-1.23156220e-05
7.3            	6.21972838e-07	1.00768669e+00	-2.62040461e-05	-1.24800502e-05	-1.37239959e-05
7.32           	6.15563447e-07	1.00708306e+00	-2.21809297e-05	-1.04749014e-05	-1.17060283e-05
7.34           	6.09214739e-07	1.00638716e+00	-2.36566462e-05	-1.12191084e-05	-1.24375378e-05
7.36           	6.03061224e-07	1.00580402e+00	-2.22779271e-05	-1.05359023e-05	-1.17420248e-05
7.38           	5.97033005e-07	1.00533846e+00	-2.24664816e-05	-1.06362078e-05	-1.18302738e-05
7.4            	5.91125793e-07	1.00489295e+00	-2.34875221e-05	-1.11526353e-05	-1.23348869e-05
7.42           	5.85344264e-07	1.00445993e+00	-2.38166552e-05	-1.13229833e-05	-1.24936718e-05
7.44           	5.79528368e-07	1.00406209e+00	-2.42793881e-05	-1.15601657e-05	-1.27192224e-05
7.46           	5.74780353e-07	1.00353754e+00	-2.07103889e-05	-9.78041407e-06	-1.09299748e-05
7.48           	5.69217760e-07	1.00287936e+00	-1.86199895e-05	-8.74077698e-06	-9.87921250e-06
7.5            	5.63816965e-07	1.00232473e+00	-2.33361028e-05	-1.11042344e-05	-1.22318683e-05
7.52           	5.58569480e-07	1.00187043e+00	-2.02899490e-05	-9.58640502e-06	-1.07035440e-05
7.54           	5.53489257e-07	1.00127930e+00	-2.18705778e-05	-1.03817997e-05	-1.14887782e-05
7.56           	5.48590501e-07	1.00083900e+00	-2.40881904e-05	-1.14955047e-05	-1.25926857e-05
7.58           	5.43866089e-07	1.00041523e+00	-2.37475373e-05	-1.13299025e-05	-1.24176347e-05
7.6            	5.39309093e-07	9.99998023e-01	-2.39628779e-05	-1.14421299e-05	-1.25207480e-05
7.62           	5.34877886e-07	9.99380086e-01	-1.93194648e-05	-9.12485450e-06	-1.01946103e-05
7.64           	5.30593069e-07	9.98592251e-01	-2.11133134e-05	-1.00260636e-05	-1.10872498e-05
7.66           	5.26436724e-07	9.98530918e-01	-1.85851760e-05	-8.76615127e-06	-9.81902472e-06
7.68           	5.22430073e-07	9.98128055e-01	-2.03286375e-05	-9.64188868e-06	-1.06867488e-05
7.7            	5.82896544e-07	9.97714138e-01	-2.03663504e-05	-9.60027863e-06	-1.07660717e-05
7.72           	5.80178342e-07	9.97265427e-01	-2.00343851e-05	-9.43701420e-06	-1.05973709e-05
7.74           	5.77425762e-07	9.96757990e-01	-1.95668697e-05	-9.20600911e-06	-1.03608606e-05
7.76           	5.74679547e-07	9.96413663e-01	-2.47473131e-05	-1.17989770e-05	-1.29483361e-05
7.78           	5.71915770e-07	9.96005938e-01	-1.95948067e-05	-9.22548759e-06	-1.03693191e-05
7.8            	5.69157319e-07	9.95551951e-01	-1.96743209e-05	-9.26800315e-06	-1.04063178e-05
7.82           	5.66405294e-07	9.95093576e-01	-2.00003607e-05	-9.43377503e-06	-1.05665856e-05
7.84           	5.63714452e-07	9.94632074e-01	-2.03579797e-05	-9.61527540e-06	-1.07427043e-05
7.86           	5.61053220e-07	9.94152372e-01	-2.06782643e-05	-9.77807895e-06	-1.09001854e-05
7.88           	5.58413537e-07	9.93602007e-01	-2.11916284e-05	-1.00374007e-05	-1.11542278e-05
7.9            	5.55448127e-07	9.93149870e-01	-2.19249284e-05	-1.04070161e-05	-1.15179123e-05
7.92           	5.51270749e-07	9.93134674e-01	-1.99901965e-05	-9.44382748e-06	-1.05463690e-05
7.94           	5.45704176e-07	9.92798953e-01	-2.34759531e-05	-1.11922724e-05	-1.22836807e-05
7.96           	5.39747645e-07	9.92366649e-01	-2.22263306e-05	-1.05734177e-05	-1.16529129e-05
7.98           	5.33722275e-07	9.91893789e-01	-2.02878183e-05	-9.61018689e-06	-1.06776314e-05
8              	5.27761755e-07	9.91421109e-01	-2.02885776e-05	-9.61652705e-06	-1.06720506e-05
8.02           	5.21920485e-07	9.90949285e-01	-2.03347668e-05	-9.64546293e-06	-1.06893039e-05
8.04           	5.16228196e-07	9.90450226e-01	-2.09267210e-05	-9.94713233e-06	-1.09795887e-05
8.06           	5.10704166e-07	9.89731614e-01	-2.13987183e-05	-1.01886550e-05	-1.12100633e-05
8.08           	5.05294661e-07	9.89835407e-01	-2.06913382e-05	-9.84037443e-06	-1.08509638e-05
8.1            	5.00027914e-07	9.89470734e-01	-1.93915374e-05	-9.19574081e-06	-1.01957966e-05
8.12           	4.94891508e-07	9.89059535e-01	-2.08837802e-05	-9.94699860e-06	-1.09367816e-05
8.14           	4.89891196e-07	9.88626913e-01	-1.99777189e-05	-9.49896828e-06	-1.04787507e-05
8.16           	4.85028767e-07	9.88215707e-01	-2.26282587e-05	-1.08291006e-05	-1.17991581e-05
8.18           	4.80268614e-07	9.87853015e-01	-1.98482945e-05	-9.44387862e-06	-1.04044159e-05
8.2            	4.75613926e-07	9.87549230e-01	-2.04678870e-05	-9.75832959e-06	-1.07095574e-05
8.22           	4.71069376e-07	9.87216217e-01	-2.34395423e-05	-1.12487018e-05	-1.21908405e-05
8.24           	4.66634383e-07	9.86796724e-01	-2.24943225e-05	-1.07805269e-05	-1.17137956e-05
8.26           	4.62301580e-07	9.86366664e-01	-2.14394126e-05	-1.02574047e-05	-1.11820079e-05
8.28           	4.96971794e-07	9.85952658e-01	-2.10999395e-05	-1.00529980e-05	-1.10469415e-05
8.3            	4.92433569e-07	9.85559488e-01	-2.17457476e-05	-1.03804402e-05	-1.13653073e-05
8.32           	4.87962324e-07	9.85175299e-01	-2.12948558e-05	-1.01594656e-05	-1.11353902e-05
8.34           	4.83554611e-07	9.84791212e-01	-2.09764968e-05	-1.00046938e-05	-1.09718030e-05
8.36           	4.79216982e-07	9.84406400e-01	-1.98967584e-05	-9.46916222e-06	-1.04275962e-05
8.38           	4.74916327e-07	9.84021936e-01	-1.99222970e-05	-9.48623219e-06	-1.04360648e-05
8.4            	4.70686162e-07	9.83627835e-01	-2.06418221e-05	-9.85022489e-06	-1.07915972e-05
8.42           	4.66478972e-07	9.83257502e-01	-1.85900219e-05	-8.82853196e-06	-9.76148990e-06
8.44           	4.42570667e-07	9.82991304e-01	-1.84377811e-05	-8.77631989e-06	-9.66146122e-06
8.46           	3.86771332e-07	9.82632911e-01	-1.89320873e-05	-9.07927230e-06	-9.85281496e-06
8.48           	3.31680317e-07	9.82252856e-01	-1.87994851e-05	-9.06806222e-06	-9.73142285e-06
8.5            	2.77009661e-07	9.81874303e-01	-1.89096827e-05	-9.17783170e-06	-9.73185102e-06
8.52           	2.22992828e-07	9.81498615e-01	-1.88365917e-05	-9.19530300e-06	-9.64128866e-06
8.54           	1.69678693e-07	9.81121391e-01	-1.81960085e-05	-8.92832556e-06	-9.26768294e-06
8.56           	1.17172267e-07	9.80622843e-01	-1.79753419e-05	-8.87049870e-06	-9.10484323e-06
8.58           	6.52263470e-08	9.80480477e-01	-1.61538868e-05	-8.01171705e-06	-8.14216974e-06
8.6            	1.39364731e-08	9.80172080e-01	-1.68314720e-05	-8.40179952e-06	-8.42967246e-06
8.62           	-2.13957522e-08	9.79831403e-01	-1.70552292e-05	-8.54901037e-06	-8.50621887e-06
8.64           	-2.18748350e-08	9.79481516e-01	-1.65600189e-05	-8.30188431e-06	-8.25813464e-06
8.66           	-2.22923936e-08	9.79136399e-01	-1.70172534e-05	-8.53091908e-06	-8.48633429e-06
8.68           	-2.26966464e-08	9.78809663e-01	-1.61630198e-05	-8.10420654e-06	-8.05881324e-06
8.7            	-2.30749664e-08	9.78565611e-01	-1.56997280e-05	-7.87293898e-06	-7.82678905e-06
8.72           	-2.34058620e-08	9.78252126e-01	-1.93869716e-05	-9.71689167e-06	-9.67007994e-06
8.74           	-2.37270550e-08	9.77764958e-01	-1.80738422e-05	-9.06064816e-06	-9.01319405e-06
8.76           	-2.40222157e-08	9.77264233e-01	-1.69456267e-05	-8.49683555e-06	-8.44879112e-06
8.78           	-2.42980097e-08	9.76932219e-01	-1.62774872e-05	-8.16304161e-06	-8.11444559e-06
8.8            	-2.45584211e-08	9.76618473e-01	-1.63558822e-05	-8.20249952e-06	-8.15338268e-06
8.82           	-2.48033374e-08	9.76304868e-01	-1.60855746e-05	-8.06759062e-06	-8.01798394e-06
8.84           	-2.50456006e-08	9.75981307e-01	-1.57745479e-05	-7.91231957e-06	-7.86222837e-06
8.86           	-2.49353748e-08	9.75646541e-01	-1.52169688e-05	-7.63341977e-06	-7.58354902e-06
8.88           	-2.47576068e-08	9.75302082e-01	-1.48972188e-05	-7.47336703e-06	-7.42385182e-06
8.9            	-2.45554547e-08	9.74935403e-01	-1.47846399e-05	-7.41687541e-06	-7.36776450e-06
8.92           	-2.43370856e-08	9.74429734e-01	-1.62166124e-05	-8.13264329e-06	-8.08396912e-06
8.94           	-2.41224962e-08	9.74389614e-01	-1.52710725e-05	-7.65965872e-06	-7.61141373e-06
8.96           	-2.38833981e-08	9.74179661e-01	-1.53801454e-05	-7.71395608e-06	-7.66618929e-06
8.98           	-2.36479469e-08	9.73876640e-01	-1.41337931e-05	-7.09054452e-06	-7.04324863e-06
9              	-2.33914223e-08	9.73558854e-01	-1.44043876e-05	-7.22558523e-06	-7.17880239e-06
9.02           	-2.31530325e-08	9.73250948e-01	-1.37495163e-05	-6.89791117e-06	-6.85160511e-06
9.04           	-2.29476590e-08	9.73005221e-01	-1.58138411e-05	-7.92986821e-06	-7.88397289e-06
9.06           	-2.27716462e-08	9.72604026e-01	-1.61007779e-05	-8.07316061e-06	-8.02761731e-06
9.08           	-2.26254786e-08	9.72124044e-01	-1.51167606e-05	-7.58100577e-06	-7.53575482e-06
9.1            	-2.25099942e-08	9.71529706e-01	-1.59962401e-05	-8.02063007e-06	-7.97561008e-06
9.12           	-2.24366084e-08	9.71323436e-01	-1.49601314e-05	-7.50250231e-06	-7.45762909e-06
9.14           	-2.24172635e-08	9.71094901e-01	-1.35407381e-05	-6.79278633e-06	-6.74795180e-06
9.16           	-2.24428710e-08	9.70845350e-01	-1.52799362e-05	-7.66241098e-06	-7.61752524e-06
9.18           	2.39445532e-08	9.70419049e-01	-1.20725921e-05	-6.01235149e-06	-6.06024059e-06
9.2            	2.24867960e-08	9.70179677e-01	-1.18767486e-05	-5.91588748e-06	-5.96086108e-06
9.22           	2.07791593e-08	9.69942164e-01	-1.23898730e-05	-6.17415733e-06	-6.21571564e-06
9.24           	1.87907825e-08	9.69650623e-01	-1.23266749e-05	-6.14454668e-06	-6.18212824e-06
9.26           	1.65236226e-08	9.69354524e-01	-1.26412317e-05	-6.30409220e-06	-6.33713945e-06
9.28           	1.39787035e-08	9.69032524e-01	-1.23316592e-05	-6.15185089e-06	-6.17980830e-06
9.3            	1.11609667e-08	9.68731073e-01	-1.27348057e-05	-6.35624189e-06	-6.37856382e-06
9.32           	8.08535226e-09	9.68431115e-01	-1.21423880e-05	-6.06310867e-06	-6.07927937e-06
9.34           	4.76001816e-09	9.68129770e-01	-1.20470676e-05	-6.01877377e-06	-6.02829380e-06
9.36           	1.20142345e-09	9.67828654e-01	-1.19269412e-05	-5.96226916e-06	-5.96467201e-06
9.38           	-2.57792746e-09	9.67535136e-01	-1.08691155e-05	-5.43713570e-06	-5.43197984e-06
9.4            	-6.56233923e-09	9.67247299e-01	-1.05028696e-05	-5.25799714e-06	-5.24487246e-06
9.42           	-1.07325039e-08	9.66964717e-01	-1.11500885e-05	-5.58577675e-06	-5.56431174e-06
9.44           	-1.50737979e-08	9.66701106e-01	-1.12512267e-05	-5.64068716e-06	-5.61053957e-06
9.46           	-1.95694121e-08	9.66381158e-01	-1.06341533e-05	-5.33664604e-06	-5.29750722e-06
9.48           	-4.62674614e-08	9.65954153e-01	-9.70694045e-06	-4.89973769e-06	-4.80720277e-06
9.5            	-4.98550011e-08	9.65647962e-01	-9.13681110e-06	-4.61826055e-06	-4.51855055e-06
9.52           	-5.34566674e-08	9.65345647e-01	-9.12072055e-06	-4.61381694e-06	-4.50690361e-06
9.54           	-5.70733869e-08	9.65102811e-01	-8.83525527e-06	-4.47470102e-06	-4.36055425e-06
