# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.2            	1.85951599e-08	1.53697980e+00	-5.00245158e-07	-2.31527419e-07	-2.68717739e-07
5.22           	1.34484111e-08	1.53608691e+00	-5.30736708e-07	-2.51919943e-07	-2.78816765e-07
5.24           	8.38608671e-09	1.53523664e+00	-5.92130494e-07	-2.87679160e-07	-3.04451334e-07
5.26           	3.39876144e-09	1.53426179e+00	-4.52243021e-07	-2.22722749e-07	-2.29520272e-07
5.28           	-1.50045006e-09	1.53346442e+00	-1.19934020e-06	-6.01170552e-07	-5.98169652e-07
5.3            	-6.33228421e-09	1.53281118e+00	-8.34323138e-07	-4.23493853e-07	-4.10829285e-07
5.32           	-1.11056842e-08	1.53138163e+00	-9.42174637e-07	-4.82193003e-07	-4.59981634e-07
5.34           	-1.57951808e-08	1.53040600e+00	-1.32203827e-06	-6.76814316e-07	-6.45223954e-07
5.36           	-2.03760185e-08	1.52960886e+00	-2.37450720e-07	-1.39101379e-07	-9.83493416e-08
5.38           	-2.48666454e-08	1.52875079e+00	-9.90822185e-07	-5.20277738e-07	-4.70544447e-07
5.4            	-2.92859733e-08	1.52788044e+00	-9.55348133e-07	-5.06960040e-07	-4.48388093e-07
5.42           	-3.36382786e-08	1.52700820e+00	-9.76798592e-07	-5.22037575e-07	-4.54761018e-07
5.44           	-3.79180602e-08	1.52620594e+00	-8.06548862e-07	-4.41192491e-07	-3.65356371e-07
5.46           	-4.21304252e-08	1.52522205e+00	-8.30682297e-07	-4.57471573e-07	-3.73210723e-07
5.48           	-4.62644543e-08	1.52433981e+00	-9.28833853e-07	-5.10681381e-07	-4.18152472e-07
5.5            	-5.03206738e-08	1.52347419e+00	-8.31913626e-07	-4.66277487e-07	-3.65636139e-07
5.52           	-5.42826977e-08	1.52260557e+00	-7.62410845e-07	-4.35488120e-07	-3.26922725e-07
5.54           	-5.81419791e-08	1.52175606e+00	-1.04327274e-06	-5.79778348e-07	-4.63494390e-07
5.56           	-6.19025160e-08	1.52094907e+00	-9.24995523e-07	-5.24400278e-07	-4.00595246e-07
5.58           	-6.55603310e-08	1.52010475e+00	-8.59395611e-07	-4.95258137e-07	-3.64137474e-07
5.6            	-6.91129656e-08	1.51923546e+00	-8.42847178e-07	-4.90536555e-07	-3.52310623e-07
5.62           	-7.25652396e-08	1.51834578e+00	-8.63160260e-07	-5.04145370e-07	-3.59014891e-07
5.64           	-7.58986385e-08	1.51723336e+00	-8.86689396e-07	-5.19243336e-07	-3.67446059e-07
5.66           	-7.91349965e-08	1.51671066e+00	-8.92387187e-07	-5.25328590e-07	-3.67058597e-07
5.68           	-8.22832447e-08	1.51589093e+00	-9.08131909e-07	-5.36349199e-07	-3.71782710e-07
5.7            	-8.53469173e-08	1.51504824e+00	-1.07702997e-06	-6.23861903e-07	-4.53168068e-07
5.72           	-8.83165098e-08	1.51421765e+00	-4.94465982e-07	-3.35549501e-07	-1.58916481e-07
5.74           	-9.11666672e-08	1.51338460e+00	1.22689466e-06	5.22280664e-07	7.04613999e-07
5.76           	-9.40087107e-08	1.51256925e+00	1.28093411e-06	5.46458342e-07	7.34475763e-07
5.78           	-9.68155427e-08	1.51179533e+00	1.22185992e-06	5.14114417e-07	7.07745502e-07
5.8            	-9.96010301e-08	1.51040191e+00	4.68768944e-07	1.34783442e-07	3.33985502e-07
5.82           	-1.02313160e-07	1.51006823e+00	6.45345156e-07	2.20359418e-07	4.24985738e-07
5.84           	-1.05018318e-07	1.50930647e+00	4.46139500e-08	-8.27113426e-08	1.27325293e-07
5.86           	-1.07686369e-07	1.50849592e+00	9.31767516e-08	-6.10979931e-08	1.54274745e-07
5.88           	-1.09598950e-07	1.50768083e+00	-1.89468379e-07	-2.04333140e-07	1.48647603e-08
5.9            	-1.10804114e-07	1.50687032e+00	-5.71437535e-07	-3.96522882e-07	-1.74914653e-07
5.92           	-1.11322788e-07	1.50606527e+00	-8.96817981e-07	-5.59731779e-07	-3.37086202e-07
5.94           	-1.11278339e-07	1.50526390e+00	-1.48117763e-06	-8.51867154e-07	-6.29310476e-07
5.96           	-1.10802190e-07	1.50446475e+00	-2.13369617e-06	-1.17765027e-06	-9.56045895e-07
5.98           	-1.10046292e-07	1.50366577e+00	-2.54459872e-06	-1.38234565e-06	-1.16225307e-06
6              	-1.09157411e-07	1.50284907e+00	-2.49620313e-06	-1.35725897e-06	-1.13894415e-06
6.02           	-1.08228518e-07	1.50212283e+00	-4.59271319e-06	-2.40458511e-06	-2.18812808e-06
6.04           	-1.07326487e-07	1.50135303e+00	-3.87934105e-06	-2.04699701e-06	-1.83234404e-06
6.06           	-1.06482532e-07	1.50056786e+00	-4.11836138e-06	-2.16566322e-06	-1.95269816e-06
6.08           	-1.05731719e-07	1.49977374e+00	-4.26237654e-06	-2.23691999e-06	-2.02545655e-06
6.1            	-1.05093430e-07	1.49899213e+00	-4.42910345e-06	-2.31964515e-06	-2.10945829e-06
6.12           	-1.04570676e-07	1.49821083e+00	-4.49188196e-06	-2.35051166e-06	-2.14137030e-06
6.14           	-1.04170046e-07	1.49743782e+00	-5.80345056e-06	-3.00589533e-06	-2.79755523e-06
6.16           	-1.03889495e-07	1.49671483e+00	-6.52519230e-06	-3.36648564e-06	-3.15870665e-06
6.18           	-1.03711166e-07	1.49596927e+00	-5.11039697e-06	-2.65890965e-06	-2.45148732e-06
6.2            	-1.03620274e-07	1.49520205e+00	-5.29517768e-06	-2.75120912e-06	-2.54396857e-06
6.22           	-1.03616666e-07	1.49435482e+00	-5.55715311e-06	-2.88219322e-06	-2.67495989e-06
6.24           	-1.03708439e-07	1.49367674e+00	-5.86740212e-06	-3.03740950e-06	-2.82999262e-06
6.26           	-1.03872325e-07	1.49295144e+00	-5.97939527e-06	-3.09356996e-06	-2.88582531e-06
6.28           	-1.04107959e-07	1.49227364e+00	-5.92403880e-06	-3.06612736e-06	-2.85791144e-06
6.3            	-1.04409709e-07	1.49144589e+00	-5.72151214e-06	-2.96516578e-06	-2.75634636e-06
6.32           	-1.04772079e-07	1.49071073e+00	-5.43764347e-06	-2.82359381e-06	-2.61404966e-06
6.34           	-1.05205326e-07	1.48999365e+00	-5.34162089e-06	-2.77601577e-06	-2.56560512e-06
6.36           	-1.05703805e-07	1.48929038e+00	-5.28079195e-06	-2.74609978e-06	-2.53469217e-06
6.38           	-1.06257258e-07	1.48862099e+00	-4.38858827e-06	-2.30055139e-06	-2.08803688e-06
6.4            	-1.06864738e-07	1.48823057e+00	-8.39546737e-06	-4.30459842e-06	-4.09086895e-06
6.42           	-1.07531660e-07	1.48702558e+00	-6.81586714e-06	-3.51546523e-06	-3.30040191e-06
6.44           	-1.08209309e-07	1.48624882e+00	-6.44098132e-06	-3.32869997e-06	-3.11228135e-06
6.46           	-1.08915950e-07	1.48552990e+00	-6.56799024e-06	-3.39291107e-06	-3.17507917e-06
6.48           	-1.09635618e-07	1.48482268e+00	-6.71930477e-06	-3.46928800e-06	-3.25001677e-06
6.5            	-1.10374177e-07	1.48411684e+00	-6.87935658e-06	-3.55005247e-06	-3.32930411e-06
6.52           	-1.11129949e-07	1.48341116e+00	-6.95420907e-06	-3.58823448e-06	-3.36597458e-06
6.54           	-1.11907159e-07	1.48270599e+00	-7.10576344e-06	-3.66478888e-06	-3.44097456e-06
6.56           	-1.12703508e-07	1.48200207e+00	-7.24328458e-06	-3.73434580e-06	-3.50893878e-06
6.58           	-1.13518563e-07	1.48129954e+00	-7.36423453e-06	-3.79563583e-06	-3.56859870e-06
6.6            	-1.14352717e-07	1.48059661e+00	-7.48358700e-06	-3.85614622e-06	-3.62744078e-06
6.62           	-1.15206369e-07	1.47988760e+00	-7.57385016e-06	-3.90213145e-06	-3.67171871e-06
6.64           	-1.16076695e-07	1.47915619e+00	-7.44784420e-06	-3.83999879e-06	-3.60784540e-06
6.66           	-1.16970228e-07	1.47839058e+00	-7.67817263e-06	-3.95605654e-06	-3.72211609e-06
6.68           	-1.17877851e-07	1.47788981e+00	-7.55773313e-06	-3.89674442e-06	-3.66098872e-06
6.7            	-1.18820176e-07	1.47721836e+00	-7.66938605e-06	-3.95351320e-06	-3.71587285e-06
6.72           	-1.19784961e-07	1.47652720e+00	-7.29521573e-06	-3.76739283e-06	-3.52782290e-06
6.74           	-1.20767517e-07	1.47583532e+00	-6.98971940e-06	-3.61562722e-06	-3.37409218e-06
6.76           	-1.21776246e-07	1.47514419e+00	-6.60813189e-06	-3.42584219e-06	-3.18228970e-06
6.78           	-1.22818671e-07	1.47443506e+00	-6.67691488e-06	-3.46127611e-06	-3.21563877e-06
6.8            	-1.23899677e-07	1.47380525e+00	-6.27076611e-06	-3.25928273e-06	-3.01148338e-06
6.82           	-1.25019419e-07	1.47310739e+00	-5.40863080e-06	-2.82933482e-06	-2.57929598e-06
6.84           	-1.26185280e-07	1.47246706e+00	-7.78399344e-06	-4.01818200e-06	-3.76581144e-06
6.86           	-1.27401704e-07	1.47184111e+00	-6.75000702e-06	-3.50240521e-06	-3.24760181e-06
6.88           	-1.28649769e-07	1.47117676e+00	-6.44225671e-06	-3.34977813e-06	-3.09247859e-06
6.9            	-1.29930397e-07	1.47050884e+00	-6.71704239e-06	-3.48845159e-06	-3.22859080e-06
6.92           	-1.31241115e-07	1.46984545e+00	-7.02705481e-06	-3.64476852e-06	-3.38228629e-06
6.94           	-1.32565980e-07	1.46918716e+00	-7.17238707e-06	-3.71875952e-06	-3.45362756e-06
6.96           	-1.33900276e-07	1.46853359e+00	-7.15526345e-06	-3.71153200e-06	-3.44373145e-06
6.98           	-1.35249183e-07	1.46788633e+00	-7.21440543e-06	-3.74245190e-06	-3.47195353e-06
7              	-1.36609132e-07	1.46725179e+00	-7.37055248e-06	-3.82188537e-06	-3.54866711e-06
7.02           	-1.37976756e-07	1.46659889e+00	-7.20479959e-06	-3.74037655e-06	-3.46442304e-06
7.04           	-1.39344310e-07	1.46598337e+00	-6.88056253e-06	-3.57962557e-06	-3.30093695e-06
7.06           	-1.40713293e-07	1.46530868e+00	-6.34391946e-06	-3.31267303e-06	-3.03124644e-06
7.08           	-1.42096148e-07	1.46468571e+00	-9.64666431e-06	-4.96542830e-06	-4.68123601e-06
7.1            	-1.43498751e-07	1.46406403e+00	-8.74147254e-06	-4.51423502e-06	-4.22723752e-06
7.12           	-1.44887445e-07	1.46337284e+00	-7.46495267e-06	-3.87736378e-06	-3.58758889e-06
7.14           	-1.46263514e-07	1.46274079e+00	-7.45633296e-06	-3.87442999e-06	-3.58190297e-06
7.16           	-1.47638544e-07	1.46211860e+00	-7.71144499e-06	-4.00336104e-06	-3.70808395e-06
7.18           	-1.49014731e-07	1.46149707e+00	-7.96982132e-06	-4.13392539e-06	-3.83589593e-06
7.2            	-1.50395238e-07	1.46087793e+00	-8.12392491e-06	-4.21235769e-06	-3.91156722e-06
7.22           	-1.51779806e-07	1.46025955e+00	-8.25175551e-06	-4.27765756e-06	-3.97409795e-06
7.24           	-1.53169673e-07	1.45964387e+00	-8.29883945e-06	-4.30258940e-06	-3.99625005e-06
7.26           	-1.54567996e-07	1.45903232e+00	-8.29256875e-06	-4.30085237e-06	-3.99171638e-06
7.28           	-1.55978504e-07	1.45841654e+00	-8.42589715e-06	-4.36892708e-06	-4.05697007e-06
7.3            	-1.57397634e-07	1.45781082e+00	-8.54118298e-06	-4.42798912e-06	-4.11319386e-06
7.32           	-1.58823122e-07	1.45720375e+00	-8.51451803e-06	-4.41608214e-06	-4.09843589e-06
7.34           	-1.60256634e-07	1.45658588e+00	-8.60190355e-06	-4.46120841e-06	-4.14069514e-06
7.36           	-1.61695918e-07	1.45598307e+00	-8.53382448e-06	-4.42860816e-06	-4.10521632e-06
7.38           	-1.63140728e-07	1.45538382e+00	-8.43694540e-06	-4.38161343e-06	-4.05533197e-06
7.4            	-1.64596011e-07	1.45478725e+00	-8.40966562e-06	-4.36942882e-06	-4.04023680e-06
7.42           	-1.66056760e-07	1.45419210e+00	-8.31830738e-06	-4.32521045e-06	-3.99309693e-06
7.44           	-1.67523116e-07	1.45359794e+00	-8.15699817e-06	-4.24602220e-06	-3.91097597e-06
7.46           	-1.69003311e-07	1.45300334e+00	-8.20510540e-06	-4.27155601e-06	-3.93354939e-06
7.48           	-1.70492921e-07	1.45239349e+00	-8.28164185e-06	-4.31131385e-06	-3.97032800e-06
7.5            	-1.71993508e-07	1.45182551e+00	-8.30674335e-06	-4.32536519e-06	-3.98137817e-06
7.52           	-1.73470186e-07	1.45125289e+00	-8.16053925e-06	-4.25373981e-06	-3.90679944e-06
7.54           	-1.74944648e-07	1.45067336e+00	-8.04347874e-06	-4.19668402e-06	-3.84679472e-06
7.56           	-1.76422245e-07	1.45009393e+00	-7.92254798e-06	-4.13769624e-06	-3.78485175e-06
7.58           	-1.77905330e-07	1.44951599e+00	-7.75867976e-06	-4.05724521e-06	-3.70143455e-06
7.6            	-1.79397291e-07	1.44893939e+00	-7.57200831e-06	-3.96540145e-06	-3.60660687e-06
7.62           	-1.80900947e-07	1.44836122e+00	-7.18080446e-06	-3.77130318e-06	-3.40950128e-06
7.64           	-1.82416837e-07	1.44781360e+00	-8.51690956e-06	-4.44087162e-06	-4.07603794e-06
7.66           	-1.83944995e-07	1.44727535e+00	-7.74500942e-06	-4.05644971e-06	-3.68855972e-06
7.68           	-1.85483410e-07	1.44672172e+00	-7.25889120e-06	-3.81492901e-06	-3.44396219e-06
7.7            	-1.87026370e-07	1.44617388e+00	-7.74001374e-06	-4.05703324e-06	-3.68298050e-06
7.72           	-1.88571312e-07	1.44565908e+00	-7.01423211e-06	-3.69568737e-06	-3.31854474e-06
7.74           	-1.90130979e-07	1.44533930e+00	-7.28449536e-06	-3.83237866e-06	-3.45211670e-06
7.76           	-1.91692178e-07	1.44435096e+00	-6.99847963e-06	-3.69093199e-06	-3.30754764e-06
7.78           	-1.93276244e-07	1.44367016e+00	-7.76588427e-06	-4.07621838e-06	-3.68966589e-06
7.8            	-1.94868307e-07	1.44303477e+00	-7.20365407e-06	-3.79669534e-06	-3.40695873e-06
7.82           	-1.96458971e-07	1.44251744e+00	-7.05745131e-06	-3.72518463e-06	-3.33226668e-06
7.84           	-1.98058448e-07	1.44201621e+00	-8.40078712e-06	-4.39845201e-06	-4.00233511e-06
7.86           	-1.99669281e-07	1.44150418e+00	-8.68552804e-06	-4.54243330e-06	-4.14309474e-06
7.88           	-2.01275456e-07	1.44097823e+00	-7.06125463e-06	-3.73190277e-06	-3.32935186e-06
7.9            	-2.02869245e-07	1.44044071e+00	-7.11662123e-06	-3.76117986e-06	-3.35544137e-06
7.92           	-2.04462903e-07	1.43990060e+00	-7.37647259e-06	-3.89269920e-06	-3.48377339e-06
7.94           	-2.06057964e-07	1.43936139e+00	-7.51040114e-06	-3.96125853e-06	-3.54914261e-06
7.96           	-2.07659868e-07	1.43882351e+00	-7.62929713e-06	-4.02230843e-06	-3.60698870e-06
7.98           	-2.09259565e-07	1.43828706e+00	-7.64817233e-06	-4.03334573e-06	-3.61482660e-06
8              	-2.10860743e-07	1.43775258e+00	-7.65828661e-06	-4.04000405e-06	-3.61828256e-06
8.02           	-2.12460045e-07	1.43721956e+00	-7.61218603e-06	-4.01855306e-06	-3.59363297e-06
8.04           	-2.14054718e-07	1.43668845e+00	-7.35157235e-06	-3.88984089e-06	-3.46173146e-06
8.06           	-2.15654733e-07	1.43615942e+00	-7.17465058e-06	-3.80298002e-06	-3.37167056e-06
8.08           	-2.17261943e-07	1.43563135e+00	-7.05502536e-06	-3.74477462e-06	-3.31025074e-06
8.1            	-2.18877711e-07	1.43510491e+00	-6.94681991e-06	-3.69228766e-06	-3.25453224e-06
8.12           	-2.20503478e-07	1.43457984e+00	-6.86523732e-06	-3.65312214e-06	-3.21211518e-06
8.14           	-2.22141253e-07	1.43405654e+00	-6.75291840e-06	-3.59860045e-06	-3.15431795e-06
8.16           	-2.23791461e-07	1.43353519e+00	-6.63943518e-06	-3.54350905e-06	-3.09592613e-06
8.18           	-2.25456817e-07	1.43301400e+00	-6.55993279e-06	-3.50542321e-06	-3.05450958e-06
8.2            	-2.53324073e-07	1.43243972e+00	-6.20941038e-06	-3.35802926e-06	-2.85138112e-06
8.22           	-2.53838580e-07	1.43198681e+00	-6.71308002e-06	-3.61037859e-06	-3.10270143e-06
8.24           	-2.54351850e-07	1.43147050e+00	-6.28287124e-06	-3.39578747e-06	-2.88708377e-06
8.26           	-2.54950727e-07	1.43095904e+00	-6.45654667e-06	-3.48322406e-06	-2.97332261e-06
8.28           	-2.55653920e-07	1.43044869e+00	-6.42809866e-06	-3.46970325e-06	-2.95839541e-06
8.3            	-2.56454361e-07	1.42994074e+00	-6.27552615e-06	-3.39421743e-06	-2.88130871e-06
8.32           	-2.57346961e-07	1.42943484e+00	-6.15309271e-06	-3.33389332e-06	-2.81919940e-06
8.34           	-2.58322382e-07	1.42893083e+00	-6.05390642e-06	-3.28527559e-06	-2.76863083e-06
8.36           	-2.59370035e-07	1.42842870e+00	-5.98525480e-06	-3.25199744e-06	-2.73325737e-06
8.38           	-2.60480827e-07	1.42792668e+00	-5.84626071e-06	-3.18361118e-06	-2.66264953e-06
8.4            	-2.61648069e-07	1.42742905e+00	-5.75685229e-06	-3.14007421e-06	-2.61677807e-06
8.42           	-2.62863481e-07	1.42693103e+00	-5.67297477e-06	-3.09935087e-06	-2.57362390e-06
8.44           	-2.64126511e-07	1.42643923e+00	-5.62144760e-06	-3.07485031e-06	-2.54659729e-06
8.46           	-2.65423527e-07	1.42595318e+00	-5.53867471e-06	-3.03476088e-06	-2.50391383e-06
8.48           	-2.66747366e-07	1.42548581e+00	-5.38855410e-06	-2.96102442e-06	-2.42752969e-06
8.5            	-2.68096553e-07	1.42511394e+00	-5.46115021e-06	-2.99867166e-06	-2.46247855e-06
8.52           	-2.69441244e-07	1.42444274e+00	-4.92772494e-06	-2.73330371e-06	-2.19442123e-06
8.54           	-2.70845274e-07	1.42394255e+00	-4.81306945e-06	-2.67738000e-06	-2.13568945e-06
8.56           	-2.72278390e-07	1.42347351e+00	-3.61194433e-06	-2.07825056e-06	-1.53369378e-06
8.58           	-2.73730997e-07	1.42300478e+00	-4.89054526e-06	-2.71900363e-06	-2.17154163e-06
8.6            	-2.75217799e-07	1.42252115e+00	-4.82797980e-06	-2.68920770e-06	-2.13877210e-06
8.62           	-2.76726035e-07	1.42203017e+00	-4.71690923e-06	-2.63518065e-06	-2.08172858e-06
8.64           	-2.78255557e-07	1.42154826e+00	-3.11111243e-06	-1.83381177e-06	-1.27730066e-06
8.66           	-2.79793856e-07	1.42107573e+00	-3.77628038e-06	-2.16793405e-06	-1.60834633e-06
8.68           	-2.81363407e-07	1.42060379e+00	-3.45570285e-06	-2.00921483e-06	-1.44648802e-06
8.7            	-2.83029297e-07	1.42012657e+00	-3.49122138e-06	-2.02863999e-06	-1.46258139e-06
8.72           	-2.84740130e-07	1.41965007e+00	-3.46382359e-06	-2.01665193e-06	-1.44717167e-06
8.74           	-2.86491914e-07	1.41917283e+00	-3.51493922e-06	-2.04396152e-06	-1.47097770e-06
8.76           	-2.88274134e-07	1.41869503e+00	-2.76417832e-06	-1.67036329e-06	-1.09381503e-06
8.78           	-2.90067248e-07	1.41825265e+00	-2.98219633e-06	-1.78116541e-06	-1.20103092e-06
8.8            	-2.91867947e-07	1.41778837e+00	-2.85893150e-06	-1.72133370e-06	-1.13759780e-06
8.82           	-2.93674098e-07	1.41732067e+00	-2.74494627e-06	-1.66614723e-06	-1.07879904e-06
8.84           	-2.95472727e-07	1.41685451e+00	-2.60078402e-06	-1.59586473e-06	-1.00491928e-06
8.86           	-2.97231073e-07	1.41639101e+00	-2.10149702e-06	-1.34797958e-06	-7.53517435e-07
8.88           	-2.98943382e-07	1.41593102e+00	-2.19857918e-06	-1.39823297e-06	-8.00346206e-07
8.9            	-3.00603187e-07	1.41547201e+00	-1.97903498e-06	-1.29012068e-06	-6.88914306e-07
8.92           	-3.02213408e-07	1.41501421e+00	-1.79295612e-06	-1.19869147e-06	-5.94264652e-07
8.94           	-3.03783669e-07	1.41455717e+00	-1.65390533e-06	-1.13073633e-06	-5.23168995e-07
8.96           	-3.05320953e-07	1.41409525e+00	-1.51204857e-06	-1.06134524e-06	-4.50703331e-07
8.98           	-3.06824725e-07	1.41364542e+00	-1.32410037e-06	-9.68874911e-07	-3.55225461e-07
9              	-3.08302859e-07	1.41319504e+00	-1.16740383e-06	-8.92004773e-07	-2.75399055e-07
9.02           	-3.09760460e-07	1.41273922e+00	-1.03523721e-06	-8.27379064e-07	-2.07858145e-07
9.04           	-3.11201727e-07	1.41227308e+00	-9.95770328e-07	-8.09086891e-07	-1.86683437e-07
9.06           	-3.12626019e-07	1.41178708e+00	-1.11361580e-06	-8.69433921e-07	-2.44181883e-07
9.08           	-3.14059691e-07	1.41135881e+00	3.60052991e-07	-1.34033196e-07	4.94086187e-07
9.1            	-3.15450514e-07	1.41105991e+00	1.81457199e-07	-2.24721914e-07	4.06179114e-07
9.12           	-3.16843622e-07	1.41077436e+00	2.11507646e-07	-2.11089798e-07	4.22597445e-07
9.14           	-3.18231600e-07	1.41030890e+00	-2.01226865e-07	-4.18845032e-07	2.17618167e-07
9.16           	-3.19592483e-07	1.40982142e+00	-1.63103517e-08	-3.27747659e-07	3.11437307e-07
9.18           	-3.20930480e-07	1.40935652e+00	1.77305762e-07	-2.32277599e-07	4.09583361e-07
9.2            	-3.22251846e-07	1.40891103e+00	3.80344994e-07	-1.32079349e-07	5.12424343e-07
9.22           	-3.23557992e-07	1.40847583e+00	5.74672003e-07	-3.62219903e-08	6.10893993e-07
9.24           	-3.24848123e-07	1.40804550e+00	7.09453193e-07	2.98784732e-08	6.79574720e-07
9.26           	-3.26119530e-07	1.40761884e+00	8.39198658e-07	9.34797987e-08	7.45718859e-07
9.28           	-3.27374085e-07	1.40719726e+00	9.53009904e-07	1.49130867e-07	8.03879037e-07
9.3            	-3.28612444e-07	1.40679170e+00	1.17009250e-06	2.56433808e-07	9.13658696e-07
9.32           	-3.29832530e-07	1.40646468e+00	9.30831462e-07	1.35583202e-07	7.95248261e-07
9.34           	-3.31031033e-07	1.40589803e+00	1.19376895e-06	2.65853441e-07	9.27915507e-07
9.36           	-3.32243229e-07	1.40546446e+00	7.25858276e-07	3.06859095e-08	6.95172367e-07
9.38           	-3.33422503e-07	1.40504160e+00	1.34085682e-06	3.37005906e-07	1.00385091e-06
9.4            	-3.34577909e-07	1.40462517e+00	3.02923386e-07	-1.83116216e-07	4.86039602e-07
9.42           	-3.35739841e-07	1.40421165e+00	4.85907832e-06	2.09379932e-06	2.76527900e-06
9.44           	-3.36883616e-07	1.40380251e+00	5.29022624e-06	2.30822951e-06	2.98199674e-06
9.46           	-3.38023912e-07	1.40338842e+00	5.45904704e-07	-6.50715604e-08	6.10976264e-07
9.48           	-3.39184791e-07	1.40297041e+00	3.57529122e-08	-3.21308334e-07	3.57061247e-07
9.5            	-3.40340769e-07	1.40256574e+00	4.19397670e-06	1.75664758e-06	2.43732912e-06
9.52           	-3.41455146e-07	1.40217286e+00	4.56079782e-06	1.93894376e-06	2.62185405e-06
9.54           	-3.42547094e-07	1.40177108e+00	1.67110000e-06	4.93002903e-07	1.17809709e-06
9.56           	-3.43634589e-07	1.40136434e+00	1.79288925e-06	5.52810034e-07	1.24007921e-06
9.58           	-3.44688614e-07	1.40096060e+00	2.50716314e-06	9.08892957e-07	1.59827019e-06
9.6            	-3.45711060e-07	1.40056555e+00	3.52574071e-06	1.41715930e-06	2.10858142e-06
