# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.26           	-2.81751562e-07	8.24950415e-01	1.42177473e-04	7.08069848e-05	7.13704879e-05
5.28           	-2.72462929e-07	8.23773426e-01	1.42741861e-04	7.10984677e-05	7.16433936e-05
5.3            	-2.66002432e-07	8.22379307e-01	1.40256322e-04	6.98621587e-05	7.03941636e-05
5.32           	-2.58527559e-07	8.21114867e-01	1.63685271e-04	8.15841081e-05	8.21011632e-05
5.34           	-2.51027566e-07	8.19741206e-01	1.49764364e-04	7.46311545e-05	7.51332096e-05
5.36           	-2.43978931e-07	8.18179705e-01	1.67554096e-04	8.35330690e-05	8.40210269e-05
5.38           	-2.37562828e-07	8.16306186e-01	1.46084015e-04	7.28044445e-05	7.32795702e-05
5.4            	-2.31796735e-07	8.16332570e-01	1.47191886e-04	7.33641461e-05	7.38277396e-05
5.42           	-2.26485510e-07	8.15292860e-01	1.40917026e-04	7.02320276e-05	7.06849986e-05
5.44           	-2.21839100e-07	8.14050315e-01	1.58889339e-04	7.92228306e-05	7.96665088e-05
5.46           	-2.17980274e-07	8.12815640e-01	1.58140505e-04	7.88522721e-05	7.92882327e-05
5.48           	-2.14838612e-07	8.11633837e-01	1.59067053e-04	7.93186878e-05	7.97483650e-05
5.5            	-2.12260732e-07	8.10499832e-01	1.60799525e-04	8.01875019e-05	8.06120234e-05
5.52           	-2.10414022e-07	8.09419341e-01	1.60342458e-04	7.99608152e-05	8.03816432e-05
5.54           	-2.07939203e-07	8.08438122e-01	1.77815322e-04	8.86997219e-05	8.91156004e-05
5.56           	-2.11658848e-07	8.07281870e-01	1.29739878e-04	6.46582803e-05	6.50815980e-05
5.58           	-2.13940656e-07	8.05879310e-01	1.58887284e-04	7.92297012e-05	7.96575825e-05
5.6            	-2.04962776e-07	8.04892775e-01	1.63987990e-04	8.17890322e-05	8.21989577e-05
5.62           	-2.03600560e-07	8.04029699e-01	1.65597118e-04	8.25949586e-05	8.30021598e-05
5.64           	-2.01839425e-07	8.03133735e-01	1.61425052e-04	8.05106863e-05	8.09143652e-05
5.66           	-1.99745086e-07	8.02329547e-01	1.90046183e-04	9.48233462e-05	9.52228364e-05
5.68           	-1.98296924e-07	8.01938633e-01	1.87713934e-04	9.36586700e-05	9.40552638e-05
5.7            	-1.96294664e-07	8.01378515e-01	1.94061616e-04	9.68345134e-05	9.72271027e-05
5.72           	-1.94442292e-07	8.00977762e-01	1.82036039e-04	9.08235774e-05	9.12124620e-05
5.74           	-1.91859765e-07	8.00258356e-01	1.72984123e-04	8.63002016e-05	8.66839212e-05
5.76           	-1.90383216e-07	7.99494528e-01	1.74640595e-04	8.71299141e-05	8.75106805e-05
5.78           	-1.92258319e-07	7.98809555e-01	1.77351296e-04	8.84833896e-05	8.88679063e-05
5.8            	-1.94208766e-07	7.98109764e-01	1.81934645e-04	9.07731139e-05	9.11615314e-05
5.82           	-1.96484110e-07	7.97279744e-01	1.83567793e-04	9.15874123e-05	9.19803805e-05
5.84           	-1.99025344e-07	7.96158034e-01	1.85380793e-04	9.24913712e-05	9.28894218e-05
5.86           	-1.99515864e-07	7.95970888e-01	1.86038649e-04	9.28198085e-05	9.32188402e-05
5.88           	-2.02123013e-07	7.96426587e-01	1.90531853e-04	9.50638035e-05	9.54680495e-05
5.9            	-2.04720392e-07	7.96054438e-01	1.89635434e-04	9.46129964e-05	9.50224372e-05
5.92           	-2.07287374e-07	7.95555027e-01	1.97200680e-04	9.83930526e-05	9.88076274e-05
5.94           	-2.09806923e-07	7.95083727e-01	1.98124561e-04	9.88524736e-05	9.92720875e-05
5.96           	-2.12266219e-07	7.94639900e-01	1.99069131e-04	9.93222991e-05	9.97468316e-05
5.98           	-2.14657816e-07	7.94221598e-01	2.00507301e-04	1.00038993e-04	1.00468308e-04
6              	-2.16974398e-07	7.93839545e-01	2.02545194e-04	1.01055622e-04	1.01489571e-04
6.02           	-2.19345212e-07	7.93523126e-01	2.16704016e-04	1.08132663e-04	1.08571353e-04
6.04           	-2.21260561e-07	7.93260715e-01	2.15177611e-04	1.07367545e-04	1.07810066e-04
6.06           	-2.23110252e-07	7.92377776e-01	2.13104682e-04	1.06329231e-04	1.06775451e-04
6.08           	-2.32967006e-07	7.92377128e-01	2.33386443e-04	1.16460254e-04	1.16926188e-04
6.1            	-2.34408700e-07	7.92409468e-01	1.78597992e-04	8.90645874e-05	8.95334048e-05
6.12           	-2.35746048e-07	7.92246131e-01	2.05192583e-04	1.02360545e-04	1.02832037e-04
6.14           	-2.37061078e-07	7.91985630e-01	2.15370623e-04	1.07448250e-04	1.07922372e-04
6.16           	-2.38388982e-07	7.91492379e-01	2.23853180e-04	1.11688201e-04	1.12164979e-04
6.18           	-2.39701216e-07	7.90928234e-01	2.19792630e-04	1.09656614e-04	1.10136016e-04
6.2            	-2.41093393e-07	7.90686684e-01	2.22470582e-04	1.10994198e-04	1.11476384e-04
6.22           	-2.42571391e-07	7.90553262e-01	2.29136363e-04	1.14325610e-04	1.14810753e-04
6.24           	-2.43840528e-07	7.90365425e-01	2.17396984e-04	1.08454651e-04	1.08942332e-04
6.26           	-2.45166162e-07	7.89970781e-01	2.29025701e-04	1.14267684e-04	1.14758017e-04
6.28           	-2.46395835e-07	7.89417759e-01	2.05148685e-04	1.02327947e-04	1.02820738e-04
6.3            	-2.47679145e-07	7.88948886e-01	2.18980807e-04	1.09242724e-04	1.09738083e-04
6.32           	-2.49012777e-07	7.88726089e-01	2.25320065e-04	1.12411020e-04	1.12909045e-04
6.34           	-2.50360618e-07	7.88435212e-01	2.20678507e-04	1.10088893e-04	1.10589614e-04
6.36           	-2.51749904e-07	7.88042849e-01	2.62538392e-04	1.31017446e-04	1.31520946e-04
6.38           	-2.53094316e-07	7.87622382e-01	2.59190843e-04	1.29342327e-04	1.29848516e-04
6.4            	-2.54421593e-07	7.88387058e-01	2.15469931e-04	1.07480544e-04	1.07989387e-04
6.42           	-2.55795831e-07	7.87906920e-01	2.51901064e-04	1.25694736e-04	1.26206328e-04
6.44           	-2.57185866e-07	7.87396633e-01	2.09324819e-04	1.04405223e-04	1.04919595e-04
6.46           	-2.58648408e-07	7.87034471e-01	2.40260468e-04	1.19871586e-04	1.20388883e-04
6.48           	-2.60140240e-07	7.86782630e-01	2.41841716e-04	1.20660718e-04	1.21180998e-04
6.5            	-2.61656122e-07	7.86483154e-01	2.41373873e-04	1.20425281e-04	1.20948593e-04
6.52           	-2.63189038e-07	7.86139075e-01	2.44237496e-04	1.21855559e-04	1.22381937e-04
6.54           	-2.64756906e-07	7.85741927e-01	2.45554243e-04	1.22512364e-04	1.23041878e-04
6.56           	-2.66361985e-07	7.85354429e-01	2.45238994e-04	1.22353135e-04	1.22885859e-04
6.58           	-2.70158746e-07	7.85272710e-01	2.48048469e-04	1.23754076e-04	1.24294393e-04
6.6            	-2.71821283e-07	7.84964198e-01	2.49583620e-04	1.24519989e-04	1.25063631e-04
6.62           	-2.73518924e-07	7.84616220e-01	2.51652095e-04	1.25552528e-04	1.26099566e-04
6.64           	-2.75247184e-07	7.84256857e-01	2.54089230e-04	1.26769368e-04	1.27319862e-04
6.66           	-2.77038562e-07	7.83878522e-01	2.57827061e-04	1.28636492e-04	1.29190569e-04
6.68           	-2.78951795e-07	7.83388879e-01	2.51909161e-04	1.25675629e-04	1.26233532e-04
6.7            	-2.81041912e-07	7.83491320e-01	2.46258449e-04	1.22848182e-04	1.23410266e-04
6.72           	-3.03223744e-07	7.83434837e-01	2.66184561e-04	1.32789057e-04	1.33395504e-04
6.74           	-3.10448890e-07	7.83370927e-01	2.76742767e-04	1.38060935e-04	1.38681833e-04
6.76           	-3.13730329e-07	7.82812412e-01	2.33997522e-04	1.16685031e-04	1.17312491e-04
6.78           	-3.18283688e-07	7.81858304e-01	2.61996403e-04	1.30679918e-04	1.31316485e-04
6.8            	-3.24465508e-07	7.81295918e-01	2.54811232e-04	1.27081150e-04	1.27730081e-04
6.82           	-3.32983185e-07	7.81230780e-01	2.68549145e-04	1.33941589e-04	1.34607556e-04
6.84           	-3.31826754e-07	7.80478165e-01	2.32219304e-04	1.15777825e-04	1.16441479e-04
6.86           	-3.34450272e-07	7.79793585e-01	2.61663811e-04	1.30497455e-04	1.31166356e-04
6.88           	-3.39907452e-07	7.79366899e-01	2.70999081e-04	1.35159633e-04	1.35839448e-04
6.9            	-3.47138774e-07	7.78985766e-01	2.71854070e-04	1.35579896e-04	1.36274174e-04
6.92           	-3.55218295e-07	7.78580885e-01	2.71099293e-04	1.35194428e-04	1.35904865e-04
6.94           	-3.64011426e-07	7.78123375e-01	2.70398466e-04	1.34835221e-04	1.35563244e-04
6.96           	-3.73457176e-07	7.77478783e-01	2.68726356e-04	1.33989721e-04	1.34736635e-04
6.98           	-3.72392129e-07	7.77096127e-01	2.12454919e-04	1.05855067e-04	1.06599851e-04
7              	-3.85519193e-07	7.76618366e-01	3.38893149e-04	1.69061055e-04	1.69832094e-04
7.02           	-3.95848570e-07	7.76594178e-01	2.77484511e-04	1.38346407e-04	1.39138104e-04
7.04           	-4.05697777e-07	7.76298372e-01	2.83525366e-04	1.41356985e-04	1.42168381e-04
7.06           	-4.16180555e-07	7.75845588e-01	3.01295747e-04	1.50231693e-04	1.51064054e-04
7.08           	-4.27193655e-07	7.75405639e-01	2.74785576e-04	1.36965594e-04	1.37819982e-04
7.1            	-4.38273622e-07	7.74966756e-01	2.73735557e-04	1.36429505e-04	1.37306052e-04
7.12           	-4.49347288e-07	7.74543222e-01	2.76786271e-04	1.37943788e-04	1.38842483e-04
7.14           	-4.60455088e-07	7.74174474e-01	3.04017185e-04	1.51548137e-04	1.52469048e-04
7.16           	-4.66686299e-07	7.73730780e-01	3.06192330e-04	1.52629479e-04	1.53562851e-04
7.18           	-4.63398935e-07	7.73253630e-01	2.55951574e-04	1.27512388e-04	1.28439186e-04
7.2            	-4.59961437e-07	7.73104539e-01	2.79595014e-04	1.39337546e-04	1.40257469e-04
7.22           	-4.56389870e-07	7.72705125e-01	2.68337101e-04	1.33712160e-04	1.34624940e-04
7.24           	-4.52620112e-07	7.71658830e-01	2.75396875e-04	1.37245818e-04	1.38151058e-04
7.26           	-4.48672651e-07	7.71258096e-01	2.78429831e-04	1.38766243e-04	1.39663588e-04
7.28           	-4.44674300e-07	7.70919732e-01	2.74378702e-04	1.36744677e-04	1.37634025e-04
7.3            	-4.40140400e-07	7.70592538e-01	2.81722241e-04	1.40420980e-04	1.41301261e-04
7.32           	-4.34635111e-07	7.70250734e-01	2.81467546e-04	1.40299138e-04	1.41168408e-04
7.34           	-4.22896282e-07	7.69893197e-01	2.79193154e-04	1.39173681e-04	1.40019473e-04
7.36           	-4.14751204e-07	7.69497354e-01	2.77975933e-04	1.38573216e-04	1.39402718e-04
7.38           	-4.08203166e-07	7.68981756e-01	2.78957721e-04	1.39070657e-04	1.39887064e-04
7.4            	-4.09839047e-07	7.68611388e-01	2.75951665e-04	1.37565993e-04	1.38385671e-04
7.42           	-4.15979982e-07	7.68808904e-01	2.75737115e-04	1.37452578e-04	1.38284538e-04
7.44           	-4.21585414e-07	7.68480444e-01	2.75880280e-04	1.37518555e-04	1.38361725e-04
7.46           	-4.26568819e-07	7.68031748e-01	2.63319126e-04	1.31232994e-04	1.32086132e-04
7.48           	-4.30860809e-07	7.67932816e-01	2.64090773e-04	1.31614526e-04	1.32476247e-04
7.5            	-4.34886754e-07	7.67600950e-01	2.61048102e-04	1.30089164e-04	1.30958938e-04
7.52           	-4.38601255e-07	7.67294854e-01	2.99673819e-04	1.49398308e-04	1.50275511e-04
7.54           	-4.41736877e-07	7.66963567e-01	2.70022583e-04	1.34569555e-04	1.35453029e-04
7.56           	-4.36216090e-07	7.66658813e-01	2.84788933e-04	1.41958250e-04	1.42830682e-04
7.58           	-4.29873001e-07	7.66294660e-01	2.65829404e-04	1.32484829e-04	1.33344575e-04
7.6            	-4.23003048e-07	7.65898235e-01	2.63457132e-04	1.31305563e-04	1.32151569e-04
7.62           	-4.15720160e-07	7.65455874e-01	2.66172033e-04	1.32670296e-04	1.33501737e-04
7.64           	-4.07769282e-07	7.64783804e-01	2.66204250e-04	1.32694356e-04	1.33509894e-04
7.66           	-3.97990312e-07	7.64648935e-01	2.66474802e-04	1.32839411e-04	1.33635391e-04
7.68           	-3.87391492e-07	7.65130086e-01	2.69118167e-04	1.34171692e-04	1.34946475e-04
7.7            	-3.77070245e-07	7.64832044e-01	2.67327408e-04	1.33286634e-04	1.34040774e-04
7.72           	-3.68930523e-07	7.64415423e-01	2.65641652e-04	1.32451895e-04	1.33189756e-04
7.74           	-3.63236891e-07	7.64041914e-01	2.97944327e-04	1.48608927e-04	1.49335401e-04
7.76           	-3.52879684e-07	7.63849925e-01	3.03878433e-04	1.51586337e-04	1.52292096e-04
7.78           	-3.43764629e-07	7.63623960e-01	2.65276956e-04	1.32294714e-04	1.32982243e-04
7.8            	-3.35736847e-07	7.63319427e-01	2.69514526e-04	1.34421526e-04	1.35093000e-04
7.82           	-3.29241810e-07	7.62440943e-01	2.71064792e-04	1.35203154e-04	1.35861638e-04
7.84           	-3.22738282e-07	7.61941363e-01	2.90030965e-04	1.44692744e-04	1.45338221e-04
7.86           	-3.16736721e-07	7.61467052e-01	2.79952569e-04	1.39659548e-04	1.40293021e-04
7.88           	-3.07977580e-07	7.61072776e-01	2.81235373e-04	1.40309709e-04	1.40925664e-04
7.9            	-2.96916292e-07	7.60675819e-01	2.79159444e-04	1.39282806e-04	1.39876639e-04
7.92           	-2.85609095e-07	7.60269548e-01	2.83880788e-04	1.41654785e-04	1.42226003e-04
7.94           	-2.73804535e-07	7.59850022e-01	2.77955059e-04	1.38703725e-04	1.39251334e-04
7.96           	-2.61889144e-07	7.59399846e-01	2.79790304e-04	1.39633263e-04	1.40157041e-04
7.98           	-2.50005877e-07	7.58944701e-01	2.80765891e-04	1.40132939e-04	1.40632951e-04
8              	-2.38229337e-07	7.58487098e-01	2.81050722e-04	1.40287131e-04	1.40763590e-04
8.02           	-2.26595586e-07	7.58015128e-01	2.80743885e-04	1.40145347e-04	1.40598538e-04
8.04           	-2.15083845e-07	7.57538382e-01	2.80320400e-04	1.39945116e-04	1.40375284e-04
8.06           	-2.03754668e-07	7.57058612e-01	2.79866202e-04	1.39729347e-04	1.40136856e-04
8.08           	-1.92630036e-07	7.56475976e-01	3.06846966e-04	1.53230853e-04	1.53616113e-04
8.1            	-1.81564554e-07	7.55905779e-01	2.76277740e-04	1.37957305e-04	1.38320434e-04
8.12           	-1.70709532e-07	7.55415013e-01	2.83668491e-04	1.41663536e-04	1.42004955e-04
8.14           	-1.60122902e-07	7.54926324e-01	3.01802910e-04	1.50741332e-04	1.51061578e-04
8.16           	-1.49727432e-07	7.54397854e-01	2.77321576e-04	1.38511060e-04	1.38810515e-04
8.18           	-1.39604421e-07	7.53832958e-01	2.83728274e-04	1.41724532e-04	1.42003741e-04
8.2            	-1.29955356e-07	7.53401630e-01	3.47989331e-04	1.73864710e-04	1.74124621e-04
8.22           	-1.20553773e-07	7.52883113e-01	3.24134137e-04	1.61946515e-04	1.62187622e-04
8.24           	-1.11332657e-07	7.52357700e-01	2.52238342e-04	1.26007838e-04	1.26230504e-04
8.26           	-1.02434615e-07	7.51749309e-01	2.62015059e-04	1.30905095e-04	1.31109964e-04
8.28           	-9.38738469e-08	7.51142937e-01	2.75812818e-04	1.37812535e-04	1.38000283e-04
8.3            	-8.56469995e-08	7.50550952e-01	2.83222708e-04	1.41525707e-04	1.41697001e-04
8.32           	-7.77353442e-08	7.49988136e-01	2.86546194e-04	1.43195362e-04	1.43350832e-04
8.34           	-7.01355418e-08	7.49668210e-01	2.88045266e-04	1.43952497e-04	1.44092768e-04
8.36           	-6.28343337e-08	7.48858987e-01	2.88143249e-04	1.44008790e-04	1.44134459e-04
8.38           	-5.58356201e-08	7.48240700e-01	3.16123281e-04	1.58005805e-04	1.58117476e-04
8.4            	-4.90284332e-08	7.47075343e-01	2.46258959e-04	1.23080451e-04	1.23178508e-04
8.42           	-4.24925993e-08	7.46281655e-01	2.50162036e-04	1.25038525e-04	1.25123511e-04
8.44           	-3.63031689e-08	7.45720497e-01	3.22619595e-04	1.61273494e-04	1.61346100e-04
8.46           	-3.04568137e-08	7.45333686e-01	3.36940744e-04	1.68439915e-04	1.68500829e-04
8.48           	-2.47063428e-08	7.44563861e-01	2.19360079e-04	1.09655333e-04	1.09704746e-04
8.5            	-1.91906469e-08	7.43498986e-01	2.61215100e-04	1.30588359e-04	1.30626740e-04
8.52           	-1.39451449e-08	7.42657841e-01	2.97038406e-04	1.48505258e-04	1.48533148e-04
8.54           	-9.07617252e-09	7.42153632e-01	3.05080720e-04	1.52531284e-04	1.52549436e-04
8.56           	-4.79924708e-09	7.41620075e-01	3.03063565e-04	1.51526983e-04	1.51536582e-04
8.58           	9.25895054e-10	7.41013447e-01	2.72494024e-04	1.36247938e-04	1.36246086e-04
8.6            	7.20385133e-09	7.40020120e-01	2.67414890e-04	1.33714649e-04	1.33700241e-04
8.62           	1.14459926e-08	7.39083669e-01	2.99414576e-04	1.49718734e-04	1.49695842e-04
8.64           	1.50887693e-08	7.38328666e-01	2.93586004e-04	1.46808091e-04	1.46777913e-04
8.66           	1.85065331e-08	7.37547487e-01	3.30840106e-04	1.65438559e-04	1.65401546e-04
8.68           	2.19350868e-08	7.36552951e-01	2.98305452e-04	1.49174661e-04	1.49130791e-04
8.7            	2.51144850e-08	7.36843713e-01	3.47703138e-04	1.73876684e-04	1.73826455e-04
8.72           	2.82395708e-08	7.36131812e-01	2.66538716e-04	1.33297597e-04	1.33241118e-04
8.74           	3.11468250e-08	7.35337243e-01	2.85420448e-04	1.42741371e-04	1.42679077e-04
8.76           	3.38691940e-08	7.34539721e-01	2.80596146e-04	1.40331942e-04	1.40264204e-04
8.78           	3.64203782e-08	7.33815802e-01	2.95873333e-04	1.47973087e-04	1.47900246e-04
8.8            	3.88276792e-08	7.33060051e-01	2.99102213e-04	1.49589934e-04	1.49512279e-04
8.82           	4.10912060e-08	7.32310668e-01	2.99794218e-04	1.49938200e-04	1.49856018e-04
8.84           	4.31845269e-08	7.31579129e-01	3.02437534e-04	1.51261952e-04	1.51175582e-04
8.86           	4.51859657e-08	7.30891428e-01	2.96568368e-04	1.48329370e-04	1.48238998e-04
8.88           	4.70735353e-08	7.29987079e-01	3.01084097e-04	1.50589122e-04	1.50494975e-04
8.9            	4.88723056e-08	7.29260835e-01	2.93267377e-04	1.46682561e-04	1.46584816e-04
8.92           	5.04827617e-08	7.28238795e-01	3.14361208e-04	1.57231087e-04	1.57130121e-04
8.94           	5.19725478e-08	7.27137824e-01	3.05849660e-04	1.52976803e-04	1.52872857e-04
8.96           	5.33473635e-08	7.26341141e-01	3.04289792e-04	1.52198244e-04	1.52091549e-04
8.98           	5.46362084e-08	7.25585612e-01	3.03443558e-04	1.51776415e-04	1.51667143e-04
9              	5.45388154e-08	7.24823372e-01	3.04262489e-04	1.52185783e-04	1.52076706e-04
9.02           	5.31701740e-08	7.24042683e-01	3.03387918e-04	1.51747129e-04	1.51640789e-04
9.04           	5.15627692e-08	7.23230044e-01	2.98067335e-04	1.49085230e-04	1.48982105e-04
9.06           	4.97123470e-08	7.22417430e-01	3.32302330e-04	1.66200877e-04	1.66101453e-04
9.08           	4.77444157e-08	7.21748562e-01	3.26636164e-04	1.63365826e-04	1.63270338e-04
9.1            	4.57288525e-08	7.20959644e-01	3.07260347e-04	1.53675902e-04	1.53584444e-04
9.12           	4.36672352e-08	7.20130886e-01	3.05918583e-04	1.53002959e-04	1.52915624e-04
9.14           	4.15676246e-08	7.19292739e-01	3.07446666e-04	1.53764901e-04	1.53681766e-04
9.16           	3.94346036e-08	7.18453994e-01	3.08499666e-04	1.54289268e-04	1.54210398e-04
9.18           	3.72708775e-08	7.17619517e-01	3.07077711e-04	1.53576126e-04	1.53501584e-04
9.2            	3.50837634e-08	7.16783295e-01	3.07439066e-04	1.53754617e-04	1.53684449e-04
9.22           	3.28708617e-08	7.15935181e-01	3.07317165e-04	1.53691453e-04	1.53625712e-04
9.24           	3.06656000e-08	7.15072089e-01	3.05694937e-04	1.52878134e-04	1.52816803e-04
9.26           	2.84321091e-08	7.14197451e-01	3.22260551e-04	1.61158707e-04	1.61101843e-04
9.28           	2.61868966e-08	7.13322507e-01	3.36947229e-04	1.68499802e-04	1.68447428e-04
9.3            	2.40583648e-08	7.12363325e-01	3.14499699e-04	1.57273908e-04	1.57225791e-04
9.32           	2.20358024e-08	7.11272629e-01	3.01316978e-04	1.50680525e-04	1.50636453e-04
9.34           	1.98926434e-08	7.11178911e-01	3.54772293e-04	1.77406039e-04	1.77366254e-04
9.36           	1.79187875e-08	7.10477035e-01	2.98062706e-04	1.49049272e-04	1.49013434e-04
9.38           	1.60869752e-08	7.09590216e-01	2.96598623e-04	1.48315399e-04	1.48283225e-04
9.4            	1.43510120e-08	7.08689265e-01	3.01925056e-04	1.50976879e-04	1.50948177e-04
9.42           	1.26357933e-08	7.07785152e-01	3.01851725e-04	1.50938498e-04	1.50913227e-04
9.44           	1.07885660e-08	7.06915409e-01	3.40827765e-04	1.70424671e-04	1.70403094e-04
9.46           	8.98432345e-09	7.06102799e-01	3.12601087e-04	1.56309528e-04	1.56291559e-04
9.48           	7.06201657e-09	7.05295314e-01	3.31301007e-04	1.65657565e-04	1.65643441e-04
9.5            	5.34256009e-09	7.04415430e-01	3.03084993e-04	1.51547839e-04	1.51537154e-04
9.52           	3.62384617e-09	7.03533727e-01	3.11441951e-04	1.55724599e-04	1.55717352e-04
9.54           	1.94018137e-09	7.02653857e-01	3.06647573e-04	1.53325727e-04	1.53321846e-04
9.56           	2.52328006e-10	7.01775607e-01	3.08960166e-04	1.54480336e-04	1.54479831e-04
9.58           	-1.45632128e-09	7.00900357e-01	3.11000971e-04	1.55499029e-04	1.55501942e-04
9.6            	-3.20207871e-09	7.00028348e-01	3.12668016e-04	1.56330806e-04	1.56337210e-04
9.62           	-5.04336571e-09	6.99152041e-01	3.11199006e-04	1.55594460e-04	1.55604546e-04
9.64           	-6.94103620e-09	6.98274803e-01	3.13206751e-04	1.56596434e-04	1.56610316e-04
9.66           	-8.87906887e-09	6.97401999e-01	3.13732833e-04	1.56857537e-04	1.56875296e-04
9.68           	-1.09165872e-08	6.96544587e-01	3.16237939e-04	1.58108053e-04	1.58129886e-04
9.7            	-1.25943761e-08	6.95582451e-01	2.94046317e-04	1.47010564e-04	1.47035753e-04
9.72           	-1.45968974e-08	6.94614397e-01	3.07995427e-04	1.53983117e-04	1.54012310e-04
9.74           	-1.67490964e-08	6.93710596e-01	3.10581616e-04	1.55274059e-04	1.55307557e-04
9.76           	-1.85449015e-08	6.92759008e-01	2.89790173e-04	1.44876542e-04	1.44913632e-04
9.78           	-2.10364043e-08	6.91781317e-01	3.22155679e-04	1.61056803e-04	1.61098876e-04
