# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
187.36         	-1.27492982e-03	1.08565861e+00	4.02057032e-03	7.35355341e-04	3.28521498e-03
187.38         	-1.29106051e-03	1.08557624e+00	6.61712540e-03	2.01750218e-03	4.59962321e-03
187.4          	-1.30703298e-03	1.08554461e+00	9.76569354e-03	3.57581380e-03	6.18987975e-03
187.42         	-1.32284476e-03	1.08537593e+00	1.25522217e-02	4.95326610e-03	7.59895561e-03
187.44         	-1.33847969e-03	1.08533924e+00	1.51730468e-02	6.24804373e-03	8.92500310e-03
187.46         	-1.35394169e-03	1.08534877e+00	1.80462856e-02	7.66920109e-03	1.03770845e-02
187.48         	-1.36923791e-03	1.08529671e+00	2.13538535e-02	9.30768882e-03	1.20461646e-02
187.5          	-1.38436639e-03	1.08525550e+00	2.36531895e-02	1.04422284e-02	1.32109611e-02
187.52         	-1.39932354e-03	1.08525816e+00	2.67735367e-02	1.19874448e-02	1.47860919e-02
187.54         	-1.41409985e-03	1.08533505e+00	2.94114782e-02	1.32916392e-02	1.61198389e-02
187.56         	-1.42869024e-03	1.08527980e+00	3.22165667e-02	1.46795931e-02	1.75369736e-02
187.58         	-1.44309066e-03	1.08516937e+00	3.48561377e-02	1.59849782e-02	1.88711595e-02
187.6          	-1.45729953e-03	1.08519091e+00	3.81785575e-02	1.76319792e-02	2.05465783e-02
187.62         	-1.47129450e-03	1.08500886e+00	4.07375770e-02	1.88974940e-02	2.18400830e-02
187.64         	-1.48499973e-03	1.08498979e+00	4.39213941e-02	2.04756973e-02	2.34456968e-02
187.66         	-1.49850162e-03	1.08492248e+00	4.67659402e-02	2.18844685e-02	2.48814717e-02
187.68         	-1.51179991e-03	1.08495213e+00	4.90702361e-02	2.30233182e-02	2.60469180e-02
187.7          	-1.52489746e-03	1.08492333e+00	5.17892718e-02	2.43697385e-02	2.74195334e-02
187.72         	-1.53779368e-03	1.08497251e+00	5.51974085e-02	2.60609106e-02	2.91364979e-02
187.74         	-1.55048586e-03	1.08493491e+00	5.81224945e-02	2.75107614e-02	3.06117331e-02
187.76         	-1.56297214e-03	1.08501021e+00	6.07823598e-02	2.88282077e-02	3.19541520e-02
187.78         	-1.57526276e-03	1.08486690e+00	6.34850338e-02	3.01672541e-02	3.33177797e-02
187.8          	-1.58735912e-03	1.08492375e+00	6.64965041e-02	3.16608930e-02	3.48356112e-02
187.82         	-1.59926082e-03	1.08492745e+00	6.95415018e-02	3.31714901e-02	3.63700117e-02
187.84         	-1.61097094e-03	1.08500594e+00	7.21195048e-02	3.44487815e-02	3.76707234e-02
187.86         	-1.62248902e-03	1.08510061e+00	7.47540040e-02	3.57545130e-02	3.89994910e-02
187.88         	-1.63381384e-03	1.08500215e+00	7.74764977e-02	3.71044350e-02	4.03720627e-02
187.9          	-1.64494246e-03	1.08493106e+00	8.01930721e-02	3.84515936e-02	4.17414785e-02
187.92         	-1.65587336e-03	1.08498321e+00	8.29609490e-02	3.98246011e-02	4.31363479e-02
187.94         	-1.66660218e-03	1.08502386e+00	8.56511435e-02	4.11589696e-02	4.44921739e-02
187.96         	-1.67712782e-03	1.08501393e+00	8.84487023e-02	4.25472234e-02	4.59014790e-02
187.98         	-1.68744774e-03	1.08502893e+00	9.09882291e-02	4.38066668e-02	4.71815623e-02
188            	-1.69756171e-03	1.08508214e+00	9.42310256e-02	4.54179511e-02	4.88130745e-02
188.02         	-1.70746888e-03	1.08513074e+00	9.71273660e-02	4.68562141e-02	5.02711519e-02
188.04         	-1.71716541e-03	1.08520561e+00	9.98717730e-02	4.82187211e-02	5.16530519e-02
188.06         	-1.72664914e-03	1.08525114e+00	1.02166823e-01	4.93567623e-02	5.28100605e-02
188.08         	-1.73591800e-03	1.08522531e+00	1.04754767e-01	5.06414654e-02	5.41133014e-02
188.1          	-1.74497178e-03	1.08533368e+00	1.07366139e-01	5.19380979e-02	5.54280415e-02
188.12         	-1.75380525e-03	1.08525789e+00	1.10242533e-01	5.33674614e-02	5.68750719e-02
188.14         	-1.76241563e-03	1.08535566e+00	1.12574083e-01	5.45246256e-02	5.80494569e-02
188.16         	-1.77080629e-03	1.08547781e+00	1.15617915e-01	5.60381513e-02	5.95797639e-02
188.18         	-1.77897153e-03	1.08570915e+00	1.18534818e-01	5.74884375e-02	6.10463805e-02
188.2          	-1.78689868e-03	1.08556388e+00	1.21026158e-01	5.87261805e-02	6.22999778e-02
188.22         	-1.79458440e-03	1.08563768e+00	1.23494338e-01	5.99525844e-02	6.35417532e-02
188.24         	-1.80202672e-03	1.08572855e+00	1.25574089e-01	6.09850177e-02	6.45890712e-02
188.26         	-1.80922557e-03	1.08576292e+00	1.28685457e-01	6.25335027e-02	6.61519538e-02
188.28         	-1.81617819e-03	1.08587121e+00	1.31056783e-01	6.37122131e-02	6.73445695e-02
188.3          	-1.82288504e-03	1.08593539e+00	1.33600397e-01	6.49773132e-02	6.86230833e-02
188.32         	-1.82934610e-03	1.08605641e+00	1.36404152e-01	6.63727300e-02	7.00314222e-02
188.34         	-1.83556577e-03	1.08604888e+00	1.38707786e-01	6.75183273e-02	7.11894588e-02
188.36         	-1.84154091e-03	1.08617671e+00	1.40936609e-01	6.86267635e-02	7.23098453e-02
188.38         	-1.84727037e-03	1.08626303e+00	1.43396538e-01	6.98509986e-02	7.35455394e-02
188.4          	-1.85275013e-03	1.08635923e+00	1.45733059e-01	7.10137791e-02	7.47192794e-02
188.42         	-1.85797249e-03	1.08647084e+00	1.48505233e-01	7.23946441e-02	7.61105891e-02
188.44         	-1.86292643e-03	1.08656826e+00	1.50966352e-01	7.36202495e-02	7.73461024e-02
188.46         	-1.86760966e-03	1.08677848e+00	1.53167382e-01	7.47160812e-02	7.84513005e-02
188.48         	-1.87203507e-03	1.08687016e+00	1.55636273e-01	7.59461016e-02	7.96901717e-02
188.5          	-1.87620631e-03	1.08708430e+00	1.58214251e-01	7.72309192e-02	8.09833319e-02
188.52         	-1.88012319e-03	1.08735830e+00	1.60296825e-01	7.82682895e-02	8.20285358e-02
188.54         	-1.88379287e-03	1.08740017e+00	1.62728018e-01	7.94802162e-02	8.32478019e-02
188.56         	-1.88721636e-03	1.08745410e+00	1.65105296e-01	8.06654318e-02	8.44398645e-02
188.58         	-1.89040014e-03	1.08751742e+00	1.67140889e-01	8.16800444e-02	8.54608446e-02
188.6          	-1.89334840e-03	1.08774130e+00	1.69230037e-01	8.27216700e-02	8.65083668e-02
188.62         	-1.89606072e-03	1.08792040e+00	1.71910704e-01	8.40592913e-02	8.78514127e-02
188.64         	-1.89853238e-03	1.08809188e+00	1.73943868e-01	8.50734015e-02	8.88704663e-02
188.66         	-1.90075545e-03	1.08820308e+00	1.76275718e-01	8.62371034e-02	9.00386143e-02
188.68         	-1.90272603e-03	1.08829487e+00	1.78782745e-01	8.74886466e-02	9.12940986e-02
188.7          	-1.90444150e-03	1.08849247e+00	1.80711384e-01	8.84512507e-02	9.22601337e-02
188.72         	-1.90590156e-03	1.08870730e+00	1.82820008e-01	8.95041025e-02	9.33159056e-02
188.74         	-1.90707898e-03	1.08871448e+00	1.85011340e-01	9.05985910e-02	9.44127489e-02
188.76         	-1.90796055e-03	1.08888849e+00	1.87115366e-01	9.16497227e-02	9.54656438e-02
188.78         	-1.90857867e-03	1.08910558e+00	1.89120252e-01	9.26515473e-02	9.64687046e-02
188.8          	-1.90893178e-03	1.08928160e+00	1.90852038e-01	9.35170872e-02	9.73349507e-02
188.82         	-1.90901579e-03	1.08944785e+00	1.92587306e-01	9.43846374e-02	9.82026690e-02
188.84         	-1.90882450e-03	1.08957019e+00	1.94433589e-01	9.53079698e-02	9.91256188e-02
188.86         	-1.90835171e-03	1.08979294e+00	1.96377089e-01	9.62801928e-02	1.00096896e-01
188.88         	-1.90759713e-03	1.08997733e+00	1.98849195e-01	9.75170006e-02	1.01332195e-01
188.9          	-1.90656784e-03	1.09019819e+00	2.00544082e-01	9.83654730e-02	1.02178609e-01
188.92         	-1.90527148e-03	1.09045573e+00	2.02929054e-01	9.95592555e-02	1.03369798e-01
188.94         	-1.90370705e-03	1.09062705e+00	2.04365471e-01	1.00279028e-01	1.04086442e-01
188.96         	-1.90187428e-03	1.09080980e+00	2.06006834e-01	1.01101543e-01	1.04905291e-01
188.98         	-1.89976423e-03	1.09098288e+00	2.07970097e-01	1.02085284e-01	1.05884813e-01
189            	-1.89737471e-03	1.09106102e+00	2.09736747e-01	1.02970999e-01	1.06765748e-01
189.02         	-1.89470488e-03	1.09121774e+00	2.11335281e-01	1.03772936e-01	1.07562346e-01
189.04         	-1.89176132e-03	1.09147447e+00	2.12948348e-01	1.04582412e-01	1.08365935e-01
189.06         	-1.88854550e-03	1.09176016e+00	2.14693670e-01	1.05458290e-01	1.09235381e-01
189.08         	-1.88505712e-03	1.09197413e+00	2.16196445e-01	1.06213165e-01	1.09983280e-01
189.1          	-1.88129087e-03	1.09209588e+00	2.18307284e-01	1.07272351e-01	1.11034933e-01
189.12         	-1.87725060e-03	1.09207419e+00	2.19900304e-01	1.08072901e-01	1.11827403e-01
189.14         	-1.87293678e-03	1.09233405e+00	2.21208292e-01	1.08731209e-01	1.12477083e-01
189.16         	-1.86835428e-03	1.09307799e+00	2.22959952e-01	1.09611622e-01	1.13348330e-01
189.18         	-1.86351313e-03	1.09331951e+00	2.24481056e-01	1.10377015e-01	1.14104041e-01
189.2          	-1.85841871e-03	1.09350178e+00	2.25915999e-01	1.11099581e-01	1.14816418e-01
189.22         	-1.85307725e-03	1.09373937e+00	2.27463667e-01	1.11878756e-01	1.15584911e-01
189.24         	-1.84748114e-03	1.09397921e+00	2.28741235e-01	1.12523136e-01	1.16218098e-01
189.26         	-1.84163482e-03	1.09414122e+00	2.29908674e-01	1.13112702e-01	1.16795972e-01
189.28         	-1.83555436e-03	1.09453322e+00	2.31240816e-01	1.13784854e-01	1.17455962e-01
189.3          	-1.82922539e-03	1.09402526e+00	2.31547006e-01	1.13944278e-01	1.17602729e-01
189.32         	-1.82264948e-03	1.09421442e+00	2.33816960e-01	1.15085830e-01	1.18731129e-01
189.34         	-1.81582335e-03	1.09451350e+00	2.35250734e-01	1.15809544e-01	1.19441190e-01
189.36         	-1.80874616e-03	1.09471321e+00	2.36343778e-01	1.16363143e-01	1.19980635e-01
189.38         	-1.80141738e-03	1.09513206e+00	2.37352067e-01	1.16874616e-01	1.20477451e-01
189.4          	-1.79383848e-03	1.09534385e+00	2.38554715e-01	1.17483519e-01	1.21071196e-01
189.42         	-1.78600450e-03	1.09549885e+00	2.39692342e-01	1.18060166e-01	1.21632175e-01
189.44         	-1.77790102e-03	1.09555663e+00	2.40811000e-01	1.18627599e-01	1.22183401e-01
189.46         	-1.76951937e-03	1.09598132e+00	2.41772203e-01	1.19116582e-01	1.22655621e-01
189.48         	-1.76085753e-03	1.09646989e+00	2.42686470e-01	1.19582378e-01	1.23104093e-01
189.5          	-1.75191363e-03	1.09670313e+00	2.43490969e-01	1.19993571e-01	1.23497398e-01
189.52         	-1.74268295e-03	1.09679440e+00	2.44392008e-01	1.20453321e-01	1.23938687e-01
189.54         	-1.73318371e-03	1.09684861e+00	2.45768229e-01	1.21150931e-01	1.24617298e-01
189.56         	-1.72354807e-03	1.09723595e+00	2.46769817e-01	1.21661360e-01	1.25108456e-01
189.58         	-1.71364733e-03	1.09762667e+00	2.47558198e-01	1.22065452e-01	1.25492746e-01
189.6          	-1.70348934e-03	1.09797060e+00	2.48296822e-01	1.22444922e-01	1.25851900e-01
189.62         	-1.69308202e-03	1.09794349e+00	2.48950381e-01	1.22782108e-01	1.26168272e-01
189.64         	-1.68243107e-03	1.09822539e+00	2.49838439e-01	1.23236789e-01	1.26601651e-01
189.66         	-1.67154044e-03	1.09836385e+00	2.50503312e-01	1.23580116e-01	1.26923197e-01
189.68         	-1.66041553e-03	1.09859103e+00	2.51111782e-01	1.23895476e-01	1.27216307e-01
189.7          	-1.64906253e-03	1.09884856e+00	2.51521773e-01	1.24111824e-01	1.27409949e-01
189.72         	-1.63747941e-03	1.09910825e+00	2.51890814e-01	1.24307928e-01	1.27582887e-01
189.74         	-1.62565569e-03	1.09929153e+00	2.51986741e-01	1.24367715e-01	1.27619026e-01
189.76         	-1.61358210e-03	1.09937163e+00	2.53006517e-01	1.24889676e-01	1.28116841e-01
189.78         	-1.60125738e-03	1.09980599e+00	2.53707124e-01	1.25252305e-01	1.28454819e-01
189.8          	-1.58868028e-03	1.10004482e+00	2.54476598e-01	1.25649619e-01	1.28826980e-01
189.82         	-1.57552420e-03	1.10023818e+00	2.54848704e-01	1.25848828e-01	1.28999876e-01
189.84         	-1.56171791e-03	1.10042506e+00	2.55062425e-01	1.25969495e-01	1.29092931e-01
189.86         	-1.54792756e-03	1.10056810e+00	2.55527384e-01	1.26215764e-01	1.29311619e-01
189.88         	-1.53440883e-03	1.10078506e+00	2.55509290e-01	1.26220236e-01	1.29289054e-01
189.9          	-1.52063041e-03	1.10097889e+00	2.55316089e-01	1.26137414e-01	1.29178675e-01
189.92         	-1.50663634e-03	1.10129780e+00	2.55970628e-01	1.26478678e-01	1.29491950e-01
189.94         	-1.49241865e-03	1.10150474e+00	2.56149612e-01	1.26582387e-01	1.29567225e-01
189.96         	-1.47798345e-03	1.10167257e+00	2.56478328e-01	1.26761181e-01	1.29717148e-01
189.98         	-1.46334456e-03	1.10184837e+00	2.56215349e-01	1.26644330e-01	1.29571019e-01
190            	-1.44849733e-03	1.10201595e+00	2.56723696e-01	1.26913351e-01	1.29810345e-01
190.02         	-1.43344180e-03	1.10227700e+00	2.56730758e-01	1.26931937e-01	1.29798821e-01
190.04         	-1.41785710e-03	1.10259178e+00	2.56977849e-01	1.27071067e-01	1.29906782e-01
190.06         	-1.40244224e-03	1.10293407e+00	2.56913968e-01	1.27054542e-01	1.29859426e-01
190.08         	-1.38680421e-03	1.10293381e+00	2.56525114e-01	1.26875753e-01	1.29649361e-01
190.1          	-1.37090997e-03	1.10307381e+00	2.56555420e-01	1.26906800e-01	1.29648620e-01
190.12         	-1.35477924e-03	1.10324622e+00	2.56149468e-01	1.26719955e-01	1.29429513e-01
190.14         	-1.33839521e-03	1.10349588e+00	2.55646495e-01	1.26484852e-01	1.29161643e-01
190.16         	-1.32171188e-03	1.10363795e+00	2.55443753e-01	1.26400165e-01	1.29043589e-01
190.18         	-1.30485073e-03	1.10384318e+00	2.55010324e-01	1.26200311e-01	1.28810013e-01
190.2          	-1.28778552e-03	1.10407056e+00	2.54900683e-01	1.26162556e-01	1.28738127e-01
190.22         	-1.27051140e-03	1.10414408e+00	2.54989815e-01	1.26224396e-01	1.28765419e-01
190.24         	-1.25301805e-03	1.10429454e+00	2.54855449e-01	1.26174706e-01	1.28680742e-01
190.26         	-1.23530495e-03	1.10450504e+00	2.54248393e-01	1.25888892e-01	1.28359502e-01
190.28         	-1.21721807e-03	1.10457857e+00	2.53959590e-01	1.25762577e-01	1.28197013e-01
190.3          	-1.19881654e-03	1.10470183e+00	2.53266759e-01	1.25434563e-01	1.27832196e-01
190.32         	-1.18022046e-03	1.10496914e+00	2.52679168e-01	1.25159363e-01	1.27519804e-01
190.34         	-1.16143517e-03	1.10575206e+00	2.52343465e-01	1.25010297e-01	1.27333168e-01
190.36         	-1.14246004e-03	1.10534573e+00	2.51544346e-01	1.24629713e-01	1.26914633e-01
190.38         	-1.12319203e-03	1.10539296e+00	2.50938721e-01	1.24346169e-01	1.26592553e-01
190.4          	-1.10370838e-03	1.10546272e+00	2.50112275e-01	1.23952429e-01	1.26159846e-01
190.42         	-1.08404438e-03	1.10569397e+00	2.49371527e-01	1.23601719e-01	1.25769808e-01
190.44         	-1.06420200e-03	1.10582820e+00	2.48597395e-01	1.23234495e-01	1.25362899e-01
190.46         	-1.04418209e-03	1.10618646e+00	2.48302671e-01	1.23107153e-01	1.25195518e-01
190.48         	-1.02398346e-03	1.10610589e+00	2.47463822e-01	1.22707927e-01	1.24755894e-01
190.5          	-1.00360863e-03	1.10596524e+00	2.46681584e-01	1.22337184e-01	1.24344401e-01
190.52         	-9.83059604e-04	1.10606446e+00	2.45541398e-01	1.21787639e-01	1.23753758e-01
190.54         	-9.62344387e-04	1.10608760e+00	2.44790579e-01	1.21432945e-01	1.23357634e-01
190.56         	-9.41447473e-04	1.10636762e+00	2.43569511e-01	1.20843308e-01	1.22726203e-01
190.58         	-9.20380100e-04	1.10628760e+00	2.43099666e-01	1.20629453e-01	1.22470213e-01
190.6          	-8.99242804e-04	1.10670074e+00	2.41353891e-01	1.19777702e-01	1.21576188e-01
190.62         	-8.77908281e-04	1.10668161e+00	2.40170999e-01	1.19207591e-01	1.20963408e-01
190.64         	-8.56497149e-04	1.10689385e+00	2.38689482e-01	1.18488244e-01	1.20201238e-01
190.66         	-8.34799989e-04	1.10704388e+00	2.38296710e-01	1.18313555e-01	1.19983155e-01
190.68         	-8.12888556e-04	1.10720223e+00	2.37109108e-01	1.17741665e-01	1.19367442e-01
190.7          	-7.90805844e-04	1.10728740e+00	2.36449018e-01	1.17433703e-01	1.19015315e-01
190.72         	-7.68519142e-04	1.10732301e+00	2.34900274e-01	1.16681618e-01	1.18218656e-01
190.74         	-7.46025700e-04	1.10735935e+00	2.33491701e-01	1.15999825e-01	1.17491876e-01
190.76         	-7.23403069e-04	1.10750552e+00	2.32140284e-01	1.15346739e-01	1.16793545e-01
190.78         	-7.00652179e-04	1.10744992e+00	2.30649538e-01	1.14624117e-01	1.16025421e-01
190.8          	-6.77776500e-04	1.10753385e+00	2.29303230e-01	1.13973839e-01	1.15329392e-01
190.82         	-6.54778248e-04	1.10763414e+00	2.27963998e-01	1.13327221e-01	1.14636777e-01
190.84         	-6.31714394e-04	1.10768255e+00	2.26379594e-01	1.12558083e-01	1.13821511e-01
190.86         	-6.08651767e-04	1.10771806e+00	2.25049294e-01	1.11915995e-01	1.13133299e-01
190.88         	-5.85637305e-04	1.10766857e+00	2.23309524e-01	1.11069125e-01	1.12240399e-01
190.9          	-5.62410924e-04	1.10795023e+00	2.21929144e-01	1.10402161e-01	1.11526983e-01
190.92         	-5.39022177e-04	1.10784856e+00	2.20781811e-01	1.09851883e-01	1.10929928e-01
190.94         	-5.15481536e-04	1.10779536e+00	2.19124307e-01	1.09046672e-01	1.10077635e-01
190.96         	-4.91837115e-04	1.10793988e+00	2.17356240e-01	1.08186283e-01	1.09169957e-01
190.98         	-4.68092285e-04	1.10784466e+00	2.15439181e-01	1.07251498e-01	1.08187683e-01
191            	-4.44251894e-04	1.10780708e+00	2.13817229e-01	1.06464363e-01	1.07352866e-01
191.02         	-4.20324941e-04	1.10793754e+00	2.12194347e-01	1.05676848e-01	1.06517498e-01
191.04         	-3.96320440e-04	1.10807127e+00	2.10432929e-01	1.04820144e-01	1.05612785e-01
191.06         	-3.72245854e-04	1.10805656e+00	2.08196661e-01	1.03726084e-01	1.04470576e-01
191.08         	-3.48107934e-04	1.10804249e+00	2.06168139e-01	1.02735961e-01	1.03432177e-01
191.1          	-3.23909751e-04	1.10797664e+00	2.04910419e-01	1.02131300e-01	1.02779119e-01
191.12         	-2.99649304e-04	1.10796335e+00	2.03108452e-01	1.01254577e-01	1.01853875e-01
191.14         	-2.75329040e-04	1.10793894e+00	2.01018802e-01	1.00234072e-01	1.00784730e-01
191.16         	-2.50952642e-04	1.10811672e+00	1.99211227e-01	9.93546608e-02	9.98565661e-02
191.18         	-2.26522842e-04	1.10782327e+00	1.97059256e-01	9.83031050e-02	9.87561507e-02
191.2          	-2.02043861e-04	1.10789388e+00	1.95228981e-01	9.74124465e-02	9.78165342e-02
191.22         	-1.77517042e-04	1.10796269e+00	1.93326024e-01	9.64854950e-02	9.68405291e-02
191.24         	-1.52944274e-04	1.10798540e+00	1.91242679e-01	9.54683954e-02	9.57742839e-02
191.26         	-1.28327906e-04	1.10783982e+00	1.88802983e-01	9.42731635e-02	9.45298193e-02
191.28         	-1.03672268e-04	1.10773605e+00	1.86736599e-01	9.32646271e-02	9.34719716e-02
191.3          	-7.89789250e-05	1.10776896e+00	1.84725593e-01	9.22838175e-02	9.24417754e-02
191.32         	-5.42514600e-05	1.10770792e+00	1.82845032e-01	9.13682647e-02	9.14767676e-02
191.34         	-2.94939009e-05	1.10766663e+00	1.80020047e-01	8.99805296e-02	9.00395174e-02
191.36         	-4.71330000e-06	1.10764875e+00	1.77722409e-01	8.88564913e-02	8.88659179e-02
191.38         	2.00800360e-05	1.10752506e+00	1.75775897e-01	8.79080285e-02	8.78678684e-02
191.4          	4.48774776e-05	1.10743157e+00	1.73615915e-01	8.68528349e-02	8.67630799e-02
191.42         	6.96721724e-05	1.10746294e+00	1.71111101e-01	8.56252228e-02	8.54858785e-02
191.44         	9.44578695e-05	1.10765962e+00	1.68875793e-01	8.45323546e-02	8.43434388e-02
191.46         	1.19234495e-04	1.10711530e+00	1.66644738e-01	8.34416034e-02	8.32031344e-02
191.48         	1.43905689e-04	1.10694240e+00	1.63592157e-01	8.19399840e-02	8.16521726e-02
191.5          	1.68532889e-04	1.10702648e+00	1.61330582e-01	8.08338238e-02	8.04967580e-02
191.52         	1.93147684e-04	1.10676652e+00	1.58981188e-01	7.96837416e-02	7.92974462e-02
191.54         	2.17748281e-04	1.10699350e+00	1.56070412e-01	7.82529545e-02	7.78174579e-02
191.56         	2.42333819e-04	1.10690174e+00	1.53676387e-01	7.70805275e-02	7.65958599e-02
191.58         	2.66901287e-04	1.10683381e+00	1.51423081e-01	7.59784418e-02	7.54446392e-02
191.6          	2.91447302e-04	1.10673816e+00	1.48891123e-01	7.47370086e-02	7.41541140e-02
191.62         	3.15954034e-04	1.10674394e+00	1.46460400e-01	7.35461539e-02	7.29142458e-02
191.64         	3.40415173e-04	1.10660957e+00	1.44167854e-01	7.24243420e-02	7.17435117e-02
191.66         	3.64767783e-04	1.10652314e+00	1.41256604e-01	7.09930698e-02	7.02635342e-02
191.68         	3.89085036e-04	1.10637215e+00	1.38654827e-01	6.97164983e-02	6.89383282e-02
191.7          	4.13341410e-04	1.10624294e+00	1.35782814e-01	6.83047482e-02	6.74780654e-02
191.72         	4.37530693e-04	1.10608812e+00	1.33365570e-01	6.71203157e-02	6.62452543e-02
191.74         	4.61652005e-04	1.10607138e+00	1.30459267e-01	6.56912853e-02	6.47679813e-02
191.76         	4.85705059e-04	1.10593343e+00	1.27590272e-01	6.42808412e-02	6.33094310e-02
191.78         	5.09688255e-04	1.10585860e+00	1.24774876e-01	6.28971262e-02	6.18777496e-02
191.8          	5.33599373e-04	1.10584704e+00	1.22033644e-01	6.15504212e-02	6.04832224e-02
191.82         	5.57438271e-04	1.10605527e+00	1.18792902e-01	5.99538895e-02	5.88390129e-02
191.84         	5.81203969e-04	1.10555760e+00	1.16387729e-01	5.87750685e-02	5.76126606e-02
191.86         	6.04897636e-04	1.10512693e+00	1.13665352e-01	5.74375734e-02	5.62277782e-02
