# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
132.08         	4.22671995e-07	2.17119515e+00	-3.31548416e-06	-1.23507008e-06	-2.08041407e-06
132.1          	4.22650149e-07	2.17119461e+00	-3.22084408e-06	-1.18777189e-06	-2.03307219e-06
132.12         	4.22634872e-07	2.17119496e+00	-3.32997306e-06	-1.24235166e-06	-2.08762140e-06
132.14         	4.22606657e-07	2.17119446e+00	-3.22346149e-06	-1.18912409e-06	-2.03433740e-06
132.16         	4.22588451e-07	2.17119474e+00	-3.33412259e-06	-1.24447284e-06	-2.08964975e-06
132.18         	4.22597480e-07	2.17119403e+00	-3.07770816e-06	-1.11625660e-06	-1.96145156e-06
132.2          	4.22657671e-07	2.17119459e+00	-3.34706375e-06	-1.25087421e-06	-2.09618955e-06
132.22         	4.22624656e-07	2.17119420e+00	-3.26066907e-06	-1.20770988e-06	-2.05295919e-06
132.24         	4.22651120e-07	2.17119417e+00	-3.25934720e-06	-1.20702248e-06	-2.05232472e-06
132.26         	4.22606170e-07	2.17119416e+00	-3.22900607e-06	-1.19189687e-06	-2.03710921e-06
132.28         	4.22647788e-07	2.17119390e+00	-3.23422762e-06	-1.19446602e-06	-2.03976160e-06
132.3          	4.22682314e-07	2.17119386e+00	-3.23417678e-06	-1.19440608e-06	-2.03977071e-06
132.32         	4.22665068e-07	2.17119384e+00	-3.26920386e-06	-1.21193686e-06	-2.05726700e-06
132.34         	4.22694884e-07	2.17119362e+00	-3.24673949e-06	-1.20067486e-06	-2.04606463e-06
132.36         	4.22634163e-07	2.17119367e+00	-3.27468562e-06	-1.21470865e-06	-2.05997697e-06
132.38         	4.22656868e-07	2.17119346e+00	-3.21089284e-06	-1.18278955e-06	-2.02810329e-06
132.4          	4.22600963e-07	2.17119348e+00	-3.23010048e-06	-1.19244928e-06	-2.03765120e-06
132.42         	4.22653033e-07	2.17119330e+00	-3.21329518e-06	-1.18399456e-06	-2.02930062e-06
132.44         	4.22599340e-07	2.17119331e+00	-3.27094241e-06	-1.21287187e-06	-2.05807055e-06
132.46         	4.22594463e-07	2.17119315e+00	-3.22617027e-06	-1.19049067e-06	-2.03567960e-06
132.48         	4.22556640e-07	2.17119311e+00	-3.25276143e-06	-1.20382407e-06	-2.04893735e-06
132.5          	4.22624719e-07	2.17119301e+00	-3.28481519e-06	-1.21978288e-06	-2.06503232e-06
132.52         	4.22560636e-07	2.17119291e+00	-3.25602044e-06	-1.20544958e-06	-2.05057085e-06
132.54         	4.22631474e-07	2.17119283e+00	-3.23495636e-06	-1.19484671e-06	-2.04010965e-06
132.56         	4.22604543e-07	2.17119272e+00	-3.25262980e-06	-1.20371036e-06	-2.04891944e-06
132.58         	4.22666989e-07	2.17119265e+00	-3.23753440e-06	-1.19610021e-06	-2.04143419e-06
132.6          	4.22665884e-07	2.17119256e+00	-3.26025583e-06	-1.20746203e-06	-2.05279380e-06
132.62         	4.22703425e-07	2.17119249e+00	-3.25253372e-06	-1.20356344e-06	-2.04897029e-06
132.64         	4.22689862e-07	2.17119238e+00	-3.26112785e-06	-1.20787406e-06	-2.05325379e-06
132.66         	4.22713768e-07	2.17119232e+00	-3.25439856e-06	-1.20448551e-06	-2.04991305e-06
132.68         	4.22644420e-07	2.17119216e+00	-3.17172359e-06	-1.16321738e-06	-2.00850622e-06
132.7          	4.22690631e-07	2.17119217e+00	-3.26393244e-06	-1.20927559e-06	-2.05465685e-06
132.72         	4.22618028e-07	2.17119199e+00	-3.21748963e-06	-1.18612679e-06	-2.03136284e-06
132.74         	4.22650057e-07	2.17119201e+00	-3.26835029e-06	-1.21152509e-06	-2.05682520e-06
132.76         	4.22587312e-07	2.17119181e+00	-3.21737860e-06	-1.18610199e-06	-2.03127661e-06
132.78         	4.22597459e-07	2.17119183e+00	-3.24867040e-06	-1.20173774e-06	-2.04693266e-06
132.8          	4.22560658e-07	2.17119162e+00	-3.19859548e-06	-1.17673708e-06	-2.02185840e-06
132.82         	4.22586107e-07	2.17119166e+00	-3.24339186e-06	-1.19910982e-06	-2.04428204e-06
132.84         	4.22562344e-07	2.17119145e+00	-3.19795695e-06	-1.17641613e-06	-2.02154082e-06
132.86         	4.22589804e-07	2.17119149e+00	-3.24720516e-06	-1.20101277e-06	-2.04619238e-06
132.88         	4.22570046e-07	2.17119127e+00	-3.19805217e-06	-1.17645604e-06	-2.02159613e-06
132.9          	4.22649026e-07	2.17119140e+00	-3.36522567e-06	-1.25996381e-06	-2.10526186e-06
132.92         	4.22597899e-07	2.17119108e+00	-3.19201583e-06	-1.17341002e-06	-2.01860581e-06
132.94         	4.22685006e-07	2.17119121e+00	-3.31271037e-06	-1.23367018e-06	-2.07904019e-06
132.96         	4.22643042e-07	2.17119091e+00	-3.18775736e-06	-1.17123564e-06	-2.01652172e-06
132.98         	4.22721685e-07	2.17119104e+00	-3.31642993e-06	-1.23549328e-06	-2.08093665e-06
133            	4.22697987e-07	2.17119077e+00	-3.21880022e-06	-1.18670212e-06	-2.03209810e-06
133.02         	4.22746529e-07	2.17119087e+00	-3.33754507e-06	-1.24602601e-06	-2.09151907e-06
133.04         	4.22705847e-07	2.17119061e+00	-3.22533937e-06	-1.18996384e-06	-2.03537553e-06
133.06         	4.22740514e-07	2.17119069e+00	-3.33808638e-06	-1.24630268e-06	-2.09178370e-06
133.08         	4.22699315e-07	2.17119044e+00	-3.22369553e-06	-1.18914845e-06	-2.03454708e-06
133.1          	4.22729967e-07	2.17119051e+00	-3.33863209e-06	-1.24658608e-06	-2.09204601e-06
133.12         	4.22647233e-07	2.17119020e+00	-3.04115852e-06	-1.09793203e-06	-1.94322649e-06
133.14         	4.22738141e-07	2.17119037e+00	-3.36035544e-06	-1.25743958e-06	-2.10291586e-06
133.16         	4.22690433e-07	2.17119012e+00	-3.29199573e-06	-1.22330743e-06	-2.06868830e-06
133.18         	4.22698017e-07	2.17119009e+00	-3.29146756e-06	-1.22303576e-06	-2.06843180e-06
133.2          	4.22697703e-07	2.17119009e+00	-3.16963907e-06	-1.16212183e-06	-2.00751724e-06
133.22         	4.22711305e-07	2.17118984e+00	-3.24694361e-06	-1.20076050e-06	-2.04618311e-06
133.24         	4.22734362e-07	2.17118980e+00	-3.24717347e-06	-1.20085238e-06	-2.04632110e-06
133.26         	4.22748181e-07	2.17118979e+00	-3.23022123e-06	-1.19236244e-06	-2.03785880e-06
133.28         	4.22705399e-07	2.17118951e+00	-3.31276432e-06	-1.23367676e-06	-2.07908756e-06
133.3          	4.22688688e-07	2.17118960e+00	-3.23592772e-06	-1.19527517e-06	-2.04065255e-06
133.32         	4.22656142e-07	2.17118936e+00	-3.25547713e-06	-1.20508242e-06	-2.05039470e-06
133.34         	4.22662108e-07	2.17118946e+00	-3.14789954e-06	-1.15128766e-06	-1.99661188e-06
133.36         	4.22654522e-07	2.17118920e+00	-3.26215668e-06	-1.20842382e-06	-2.05373286e-06
133.38         	4.22656853e-07	2.17118925e+00	-3.22087463e-06	-1.18778046e-06	-2.03309417e-06
133.4          	4.22637451e-07	2.17118899e+00	-3.36254384e-06	-1.25863447e-06	-2.10390937e-06
133.42         	4.22683365e-07	2.17118911e+00	-3.14301057e-06	-1.14882192e-06	-1.99418865e-06
133.44         	4.22704279e-07	2.17118886e+00	-3.21827449e-06	-1.18643297e-06	-2.03184152e-06
133.46         	4.22710816e-07	2.17118889e+00	-3.25771237e-06	-1.20614537e-06	-2.05156700e-06
133.48         	4.22694274e-07	2.17118864e+00	-3.30741880e-06	-1.23101512e-06	-2.07640367e-06
133.5          	4.22700584e-07	2.17118874e+00	-3.20781749e-06	-1.18120816e-06	-2.02660933e-06
133.52         	4.22693903e-07	2.17118852e+00	-3.19873173e-06	-1.17667196e-06	-2.02205977e-06
133.54         	4.22687964e-07	2.17118852e+00	-3.27923325e-06	-1.21692866e-06	-2.06230459e-06
133.56         	4.22666272e-07	2.17118837e+00	-3.23734957e-06	-1.19600851e-06	-2.04134106e-06
133.58         	4.22663540e-07	2.17118834e+00	-3.25268880e-06	-1.20368086e-06	-2.04900794e-06
133.6          	4.22675604e-07	2.17118816e+00	-3.28718289e-06	-1.22091584e-06	-2.06626705e-06
133.62         	4.22699918e-07	2.17118817e+00	-3.24853051e-06	-1.20156534e-06	-2.04696517e-06
133.64         	4.22716428e-07	2.17118801e+00	-3.23916219e-06	-1.19686467e-06	-2.04229752e-06
133.66         	4.22720992e-07	2.17118799e+00	-3.24468644e-06	-1.19962223e-06	-2.04506421e-06
133.68         	4.22732272e-07	2.17118786e+00	-3.24430785e-06	-1.19942165e-06	-2.04488620e-06
133.7          	4.22703869e-07	2.17118786e+00	-3.17004278e-06	-1.16231752e-06	-2.00772526e-06
133.72         	4.22678536e-07	2.17118770e+00	-3.26171604e-06	-1.20817948e-06	-2.05353655e-06
133.74         	4.22642745e-07	2.17118765e+00	-3.22606132e-06	-1.19038792e-06	-2.03567341e-06
133.76         	4.22646698e-07	2.17118754e+00	-3.26545423e-06	-1.21008042e-06	-2.05537381e-06
133.78         	4.22621003e-07	2.17118746e+00	-3.22700698e-06	-1.19088249e-06	-2.03612450e-06
133.8          	4.22615840e-07	2.17118740e+00	-3.25194352e-06	-1.20335592e-06	-2.04858760e-06
133.82         	4.22605533e-07	2.17118730e+00	-3.20863911e-06	-1.18171402e-06	-2.02692509e-06
133.84         	4.22613850e-07	2.17118725e+00	-3.24843827e-06	-1.20160529e-06	-2.04683299e-06
133.86         	4.22608762e-07	2.17118713e+00	-3.20924369e-06	-1.18201308e-06	-2.02723061e-06
133.88         	4.22624743e-07	2.17118711e+00	-3.25033587e-06	-1.20254319e-06	-2.04779268e-06
133.9          	4.22619571e-07	2.17118697e+00	-3.20782146e-06	-1.18129116e-06	-2.02653030e-06
133.92         	4.22687807e-07	2.17118694e+00	-3.35932094e-06	-1.25697266e-06	-2.10234828e-06
133.94         	4.22690717e-07	2.17118680e+00	-3.19658730e-06	-1.17560294e-06	-2.02098437e-06
133.96         	4.22762816e-07	2.17118681e+00	-3.30033847e-06	-1.22740642e-06	-2.07293205e-06
133.98         	4.22740445e-07	2.17118664e+00	-3.19505686e-06	-1.17478799e-06	-2.02026888e-06
134            	4.22801993e-07	2.17118666e+00	-3.30126534e-06	-1.22783068e-06	-2.07343466e-06
134.02         	4.22792799e-07	2.17118648e+00	-3.22157737e-06	-1.18799589e-06	-2.03358148e-06
134.04         	4.22831913e-07	2.17118649e+00	-3.32209140e-06	-1.23821379e-06	-2.08387762e-06
134.06         	4.22806962e-07	2.17118632e+00	-3.22758587e-06	-1.19098597e-06	-2.03659990e-06
134.08         	4.22836521e-07	2.17118633e+00	-3.32219673e-06	-1.23826184e-06	-2.08393488e-06
134.1          	4.22744987e-07	2.17118616e+00	-3.05523923e-06	-1.10487463e-06	-1.95036460e-06
134.12         	4.22792241e-07	2.17118619e+00	-3.34800675e-06	-1.25121113e-06	-2.09679561e-06
134.14         	4.22761368e-07	2.17118598e+00	-3.30468430e-06	-1.22958078e-06	-2.07510352e-06
134.16         	4.22746920e-07	2.17118595e+00	-3.30573212e-06	-1.23011914e-06	-2.07561298e-06
134.18         	4.22788202e-07	2.17118603e+00	-3.13664292e-06	-1.14553326e-06	-1.99110966e-06
134.2          	4.22744237e-07	2.17118569e+00	-3.28098880e-06	-1.21775016e-06	-2.06323864e-06
134.22         	4.22736096e-07	2.17118566e+00	-3.28218149e-06	-1.21835465e-06	-2.06382684e-06
134.24         	4.22792968e-07	2.17118582e+00	-3.16755463e-06	-1.16098435e-06	-2.00657028e-06
134.26         	4.22739056e-07	2.17118544e+00	-3.27282251e-06	-1.21367220e-06	-2.05915031e-06
134.28         	4.22772889e-07	2.17118559e+00	-3.22238565e-06	-1.18841993e-06	-2.03396571e-06
134.3          	4.22717406e-07	2.17118523e+00	-3.33149820e-06	-1.24303169e-06	-2.08846651e-06
134.32         	4.22763553e-07	2.17118545e+00	-3.22247436e-06	-1.18847363e-06	-2.03400074e-06
134.34         	4.22802725e-07	2.17118542e+00	-3.21988230e-06	-1.18713843e-06	-2.03274388e-06
134.36         	4.22736452e-07	2.17118488e+00	-3.28479190e-06	-1.21965950e-06	-2.06513240e-06
134.38         	4.22802850e-07	2.17118522e+00	-3.23852190e-06	-1.19645810e-06	-2.04206380e-06
134.4          	4.22753693e-07	2.17118481e+00	-3.23513833e-06	-1.19481547e-06	-2.04032286e-06
134.42         	4.22808284e-07	2.17118521e+00	-3.19477100e-06	-1.17457721e-06	-2.02019378e-06
134.44         	4.22724138e-07	2.17118467e+00	-3.24710784e-06	-1.20082978e-06	-2.04627806e-06
134.46         	4.22771323e-07	2.17118498e+00	-3.25848469e-06	-1.20647102e-06	-2.05201367e-06
134.48         	4.22727682e-07	2.17118458e+00	-3.25658315e-06	-1.20556389e-06	-2.05101926e-06
134.5          	4.22770166e-07	2.17118479e+00	-3.25612790e-06	-1.20529378e-06	-2.05083411e-06
134.52         	4.22726215e-07	2.17118426e+00	-3.27231830e-06	-1.21343293e-06	-2.05888536e-06
134.54         	4.22833530e-07	2.17118465e+00	-3.25629067e-06	-1.20531181e-06	-2.05097887e-06
134.56         	4.22792879e-07	2.17118417e+00	-3.20824206e-06	-1.18132815e-06	-2.02691391e-06
134.58         	4.22848597e-07	2.17118448e+00	-3.26453168e-06	-1.20941724e-06	-2.05511443e-06
134.6          	4.22808276e-07	2.17118404e+00	-3.20015781e-06	-1.17727063e-06	-2.02288718e-06
134.62         	4.22853820e-07	2.17118426e+00	-3.25880605e-06	-1.20654921e-06	-2.05225685e-06
134.64         	4.22826380e-07	2.17118390e+00	-3.19779048e-06	-1.17606886e-06	-2.02172162e-06
134.66         	4.22847113e-07	2.17118427e+00	-3.28399230e-06	-1.21914904e-06	-2.06484326e-06
134.68         	4.22717483e-07	2.17118374e+00	-3.20007631e-06	-1.17732067e-06	-2.02275564e-06
134.7          	4.22735593e-07	2.17118404e+00	-3.32287733e-06	-1.23870307e-06	-2.08417426e-06
134.72         	4.22675857e-07	2.17118360e+00	-3.19429648e-06	-1.17447238e-06	-2.01982409e-06
134.74         	4.22699138e-07	2.17118387e+00	-3.33214438e-06	-1.24337305e-06	-2.08877133e-06
134.76         	4.22639382e-07	2.17118353e+00	-3.21692535e-06	-1.18582329e-06	-2.03110206e-06
134.78         	4.22648244e-07	2.17118369e+00	-3.33786717e-06	-1.24628534e-06	-2.09158183e-06
134.8          	4.22593786e-07	2.17118339e+00	-3.21795254e-06	-1.18638248e-06	-2.03157006e-06
134.82         	4.22597231e-07	2.17118351e+00	-3.34017114e-06	-1.24748834e-06	-2.09268280e-06
134.84         	4.22623584e-07	2.17118311e+00	-3.11151605e-06	-1.13313444e-06	-1.97838161e-06
134.86         	4.22757395e-07	2.17118336e+00	-3.34772565e-06	-1.25110543e-06	-2.09662022e-06
134.88         	4.22785739e-07	2.17118300e+00	-3.09936636e-06	-1.12689744e-06	-1.97246892e-06
134.9          	4.22839277e-07	2.17118320e+00	-3.35119731e-06	-1.25275938e-06	-2.09843793e-06
134.92         	4.22854454e-07	2.17118287e+00	-3.09954548e-06	-1.12691829e-06	-1.97262719e-06
134.94         	4.22924606e-07	2.17118300e+00	-3.30273346e-06	-1.22844212e-06	-2.07429134e-06
134.96         	4.22950909e-07	2.17118273e+00	-3.09142202e-06	-1.12276010e-06	-1.96866192e-06
134.98         	4.23011625e-07	2.17118284e+00	-3.29393736e-06	-1.22395706e-06	-2.06998031e-06
135            	4.23034691e-07	2.17118259e+00	-3.09675203e-06	-1.12534132e-06	-1.97141070e-06
135.02         	4.22965689e-07	2.17118278e+00	-3.47794439e-06	-1.31600651e-06	-2.16193788e-06
135.04         	4.22837378e-07	2.17118245e+00	-3.09189033e-06	-1.12310779e-06	-1.96878254e-06
135.06         	4.22893114e-07	2.17118249e+00	-3.24910292e-06	-1.20165835e-06	-2.04744457e-06
135.08         	4.22842779e-07	2.17118247e+00	-3.25256298e-06	-1.20343871e-06	-2.04912427e-06
135.1          	4.22941798e-07	2.17118228e+00	-3.21054335e-06	-1.18232988e-06	-2.02821347e-06
135.12         	4.22851163e-07	2.17118223e+00	-3.26859511e-06	-1.21144639e-06	-2.05714872e-06
135.14         	4.22784517e-07	2.17118220e+00	-3.26963954e-06	-1.21203525e-06	-2.05760429e-06
135.16         	4.22845467e-07	2.17118205e+00	-3.20501161e-06	-1.17966034e-06	-2.02535127e-06
135.18         	4.22763449e-07	2.17118205e+00	-3.25843466e-06	-1.20645388e-06	-2.05198078e-06
135.2          	4.22897391e-07	2.17118191e+00	-3.21741666e-06	-1.18581094e-06	-2.03160572e-06
135.22         	4.22832217e-07	2.17118190e+00	-3.26537475e-06	-1.20985516e-06	-2.05551959e-06
135.24         	4.22940222e-07	2.17118178e+00	-3.25072663e-06	-1.20242309e-06	-2.04830354e-06
135.26         	4.22806757e-07	2.17118175e+00	-3.26495140e-06	-1.20966895e-06	-2.05528246e-06
135.28         	4.22903685e-07	2.17118164e+00	-3.23615648e-06	-1.19517456e-06	-2.04098193e-06
135.3          	4.22801935e-07	2.17118158e+00	-3.20420024e-06	-1.17929818e-06	-2.02490205e-06
135.32         	4.22865884e-07	2.17118150e+00	-3.28055185e-06	-1.21741004e-06	-2.06314181e-06
135.34         	4.22722995e-07	2.17118146e+00	-3.26332507e-06	-1.20893954e-06	-2.05438553e-06
135.36         	4.22828052e-07	2.17118133e+00	-3.24415885e-06	-1.19925137e-06	-2.04490748e-06
135.38         	4.22777914e-07	2.17118128e+00	-3.19640053e-06	-1.17542235e-06	-2.02097818e-06
135.4          	4.22875801e-07	2.17118119e+00	-3.29228862e-06	-1.22326851e-06	-2.06902011e-06
135.42         	4.22785903e-07	2.17118116e+00	-3.25873738e-06	-1.20658279e-06	-2.05215459e-06
135.44         	4.22894019e-07	2.17118103e+00	-3.24918341e-06	-1.20169769e-06	-2.04748572e-06
135.46         	4.22873185e-07	2.17118099e+00	-3.23495329e-06	-1.19460346e-06	-2.04034983e-06
135.48         	4.22967739e-07	2.17118089e+00	-3.26692829e-06	-1.21049641e-06	-2.05643188e-06
135.5          	4.22888070e-07	2.17118085e+00	-3.16510850e-06	-1.15966618e-06	-2.00544232e-06
135.52         	4.22962494e-07	2.17118075e+00	-3.33818924e-06	-1.24613213e-06	-2.09205711e-06
135.54         	4.22850863e-07	2.17118070e+00	-3.22787650e-06	-1.19108739e-06	-2.03678911e-06
135.56         	4.22957762e-07	2.17118061e+00	-3.28466101e-06	-1.21937275e-06	-2.06528827e-06
135.58         	4.22909336e-07	2.17118055e+00	-3.20830479e-06	-1.18124306e-06	-2.02706173e-06
135.6          	4.23008570e-07	2.17118047e+00	-3.29022689e-06	-1.22210488e-06	-2.06812202e-06
135.62         	4.22902344e-07	2.17118040e+00	-3.12275516e-06	-1.13847523e-06	-1.98427992e-06
135.64         	4.22975696e-07	2.17118033e+00	-3.39778616e-06	-1.27591738e-06	-2.12186878e-06
135.66         	4.22826870e-07	2.17118024e+00	-3.18507897e-06	-1.16971261e-06	-2.01536635e-06
135.68         	4.22960541e-07	2.17118020e+00	-3.33638230e-06	-1.24523061e-06	-2.09115169e-06
135.7          	4.22892586e-07	2.17118008e+00	-3.16748288e-06	-1.16084885e-06	-2.00663402e-06
135.72         	4.23019861e-07	2.17118006e+00	-3.34165469e-06	-1.24780749e-06	-2.09384721e-06
135.74         	4.22976235e-07	2.17117994e+00	-3.20502852e-06	-1.17953802e-06	-2.02549049e-06
135.76         	4.23062725e-07	2.17117991e+00	-3.35983187e-06	-1.25685321e-06	-2.10297866e-06
135.78         	4.22920285e-07	2.17117979e+00	-3.02059637e-06	-1.08737790e-06	-1.93321847e-06
135.8          	4.23080749e-07	2.17117978e+00	-3.38751801e-06	-1.27067826e-06	-2.11683976e-06
135.82         	4.22921675e-07	2.17117962e+00	-3.06682337e-06	-1.11049001e-06	-1.95633336e-06
135.84         	4.23030305e-07	2.17117964e+00	-3.39141116e-06	-1.27267528e-06	-2.11873589e-06
135.86         	4.22880555e-07	2.17117947e+00	-3.06840787e-06	-1.11132338e-06	-1.95708449e-06
135.88         	4.22953398e-07	2.17117949e+00	-3.32284090e-06	-1.23846705e-06	-2.08437385e-06
135.9          	4.22851252e-07	2.17117933e+00	-3.04637933e-06	-1.10033842e-06	-1.94604092e-06
135.92         	4.22941474e-07	2.17117935e+00	-3.30893508e-06	-1.23152606e-06	-2.07740901e-06
135.94         	4.22864741e-07	2.17117918e+00	-3.05275219e-06	-1.10351135e-06	-1.94924083e-06
135.96         	4.23002300e-07	2.17117924e+00	-3.59523485e-06	-1.37461512e-06	-2.22061973e-06
135.98         	4.22779876e-07	2.17117903e+00	-3.02764281e-06	-1.09104153e-06	-1.93660128e-06
136            	4.22879526e-07	2.17117907e+00	-3.21017889e-06	-1.18220992e-06	-2.02796897e-06
136.02         	4.22854486e-07	2.17117904e+00	-3.21349699e-06	-1.18389401e-06	-2.02960298e-06
136.04         	4.22908650e-07	2.17117876e+00	-3.26911969e-06	-1.21165120e-06	-2.05746849e-06
136.06         	4.22896120e-07	2.17117891e+00	-3.12234128e-06	-1.13827452e-06	-1.98406676e-06
136.08         	4.23057936e-07	2.17117862e+00	-3.28135572e-06	-1.21761992e-06	-2.06373579e-06
136.1          	4.23038848e-07	2.17117876e+00	-3.19580867e-06	-1.17486549e-06	-2.02094319e-06
136.12         	4.23069250e-07	2.17117845e+00	-3.41759049e-06	-1.28572600e-06	-2.13186450e-06
136.14         	4.23162221e-07	2.17117870e+00	-3.08239517e-06	-1.11803536e-06	-1.96435981e-06
136.16         	4.23290450e-07	2.17117835e+00	-3.24011588e-06	-1.19676749e-06	-2.04334839e-06
136.18         	4.23254940e-07	2.17117851e+00	-3.23264670e-06	-1.19306841e-06	-2.03957829e-06
136.2          	4.23172490e-07	2.17117814e+00	-3.32844487e-06	-1.24104994e-06	-2.08739492e-06
136.22         	4.23183307e-07	2.17117845e+00	-3.17057837e-06	-1.16210588e-06	-2.00847249e-06
136.24         	4.23177220e-07	2.17117804e+00	-3.23198319e-06	-1.19281437e-06	-2.03916881e-06
136.26         	4.23159610e-07	2.17117824e+00	-3.24345085e-06	-1.19856581e-06	-2.04488503e-06
136.28         	4.23107097e-07	2.17117795e+00	-3.24857696e-06	-1.20118138e-06	-2.04739558e-06
136.3          	4.23066142e-07	2.17117792e+00	-3.24883799e-06	-1.20135285e-06	-2.04748514e-06
136.32         	4.23056295e-07	2.17117812e+00	-3.24370370e-06	-1.19879556e-06	-2.04490815e-06
136.34         	4.23003978e-07	2.17117765e+00	-3.22233834e-06	-1.18816519e-06	-2.03417315e-06
136.36         	4.23005134e-07	2.17117787e+00	-3.27618425e-06	-1.21508699e-06	-2.06109726e-06
136.38         	4.22940587e-07	2.17117745e+00	-3.23449113e-06	-1.19430498e-06	-2.04018615e-06
136.4          	4.22947415e-07	2.17117777e+00	-3.27719207e-06	-1.21564862e-06	-2.06154345e-06
136.42         	4.22888949e-07	2.17117738e+00	-3.21362101e-06	-1.18392156e-06	-2.02969945e-06
136.44         	4.22922144e-07	2.17117774e+00	-3.26634333e-06	-1.21024952e-06	-2.05609381e-06
136.46         	4.22878264e-07	2.17117708e+00	-3.19363710e-06	-1.17394029e-06	-2.01969682e-06
