# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.2            	4.55296671e-09	1.73777177e+00	-9.12718661e-07	-4.51806364e-07	-4.60912297e-07
5.22           	-1.33905880e-10	1.73687919e+00	-6.61568096e-07	-3.30917954e-07	-3.30650142e-07
5.24           	-4.67005523e-09	1.73599172e+00	-9.80539992e-07	-4.94940051e-07	-4.85599941e-07
5.26           	-9.07148574e-09	1.73510817e+00	-1.43681230e-06	-7.27477635e-07	-7.09334663e-07
5.28           	-1.33224462e-08	1.73422721e+00	-1.84669121e-06	-9.36668053e-07	-9.10023161e-07
5.3            	-1.74179421e-08	1.73334470e+00	-2.02106751e-06	-1.02795170e-06	-9.93115814e-07
5.32           	-2.13376871e-08	1.73253716e+00	-1.73176704e-06	-8.87221207e-07	-8.44545832e-07
5.34           	-2.51116702e-08	1.73173653e+00	-2.18884571e-06	-1.11953452e-06	-1.06931118e-06
5.36           	-2.87598335e-08	1.73104813e+00	-2.04285333e-06	-1.05018650e-06	-9.92666833e-07
5.38           	-3.22977087e-08	1.72977785e+00	-1.94110596e-06	-1.00285069e-06	-9.38255269e-07
5.4            	-3.56752187e-08	1.72888712e+00	-1.71085945e-06	-8.91104942e-07	-8.19754504e-07
5.42           	-3.89953879e-08	1.72806410e+00	-2.43853163e-06	-1.25826120e-06	-1.18027043e-06
5.44           	-4.22095181e-08	1.72722477e+00	-1.60660935e-06	-8.45514192e-07	-7.61095156e-07
5.46           	-4.53365395e-08	1.72638613e+00	-2.31858900e-06	-1.20463104e-06	-1.11395796e-06
5.48           	-4.83866750e-08	1.72554673e+00	-1.94238604e-06	-1.01957969e-06	-9.22806345e-07
5.5            	-5.13518409e-08	1.72471113e+00	-1.88822011e-06	-9.95461895e-07	-8.92758213e-07
5.52           	-5.42397204e-08	1.72388475e+00	-1.69861636e-06	-9.03547898e-07	-7.95068457e-07
5.54           	-5.70700459e-08	1.72305651e+00	-1.60405664e-06	-8.59098365e-07	-7.44958273e-07
5.56           	-5.98560234e-08	1.72223177e+00	-1.70933510e-06	-9.14523572e-07	-7.94811525e-07
5.58           	-6.25790493e-08	1.72141874e+00	-1.83604854e-06	-9.80603318e-07	-8.55445219e-07
5.6            	-6.52326799e-08	1.72060291e+00	-1.61084336e-06	-8.70654360e-07	-7.40189000e-07
5.62           	-6.78255926e-08	1.71976143e+00	-1.87170158e-06	-1.00367638e-06	-8.68025195e-07
5.64           	-7.03800980e-08	1.71909056e+00	-2.05943543e-06	-1.10009781e-06	-9.59337617e-07
5.66           	-7.28513312e-08	1.71811248e+00	-2.03038047e-06	-1.08804157e-06	-9.42338905e-07
5.68           	-7.52892452e-08	1.71728173e+00	-2.55422373e-06	-1.35240111e-06	-1.20182262e-06
5.7            	-7.76482257e-08	1.71647013e+00	-2.21841611e-06	-1.18685628e-06	-1.03155983e-06
5.72           	-7.98471040e-08	1.71566416e+00	-2.32150418e-06	-1.24059919e-06	-1.08090499e-06
5.74           	-8.17503765e-08	1.71486051e+00	-2.26936957e-06	-1.21643516e-06	-1.05293441e-06
5.76           	-8.33273967e-08	1.71405947e+00	-2.20232285e-06	-1.18448882e-06	-1.01783403e-06
5.78           	-8.45619531e-08	1.71325927e+00	-2.13341312e-06	-1.15126851e-06	-9.82144607e-07
5.8            	-8.54756089e-08	1.71246151e+00	-2.03289262e-06	-1.10192192e-06	-9.30970703e-07
5.82           	-8.61253345e-08	1.71166326e+00	-1.97022107e-06	-1.07123587e-06	-8.98985202e-07
5.84           	-8.65503320e-08	1.71085264e+00	-1.92038556e-06	-1.04674311e-06	-8.73642447e-07
5.86           	-8.68272167e-08	1.71003358e+00	-1.96587455e-06	-1.06976449e-06	-8.96110058e-07
5.88           	-8.70076490e-08	1.70905788e+00	-1.87942013e-06	-1.02671771e-06	-8.52702414e-07
5.9            	-8.71553721e-08	1.70854507e+00	-1.87747222e-06	-1.02589148e-06	-8.51580740e-07
5.92           	-8.72924118e-08	1.70784893e+00	-1.57354476e-06	-8.74064791e-07	-6.99479967e-07
5.94           	-8.74697120e-08	1.70707496e+00	-1.87740546e-06	-1.02617244e-06	-8.51233019e-07
5.96           	-8.77103128e-08	1.70627842e+00	-1.75555413e-06	-9.65487376e-07	-7.90066751e-07
5.98           	-8.80284867e-08	1.70552414e+00	-1.44435906e-06	-8.10208019e-07	-6.34151046e-07
6              	-8.84363126e-08	1.70477667e+00	-1.42499081e-06	-8.00931718e-07	-6.24059093e-07
6.02           	-8.89487945e-08	1.70401067e+00	-1.39214685e-06	-7.85022219e-07	-6.07124630e-07
6.04           	-8.95583845e-08	1.70324434e+00	-1.27548020e-06	-7.27298484e-07	-5.48181715e-07
6.06           	-9.02933089e-08	1.70248299e+00	-1.44867391e-06	-8.14630262e-07	-6.34043645e-07
6.08           	-9.11295058e-08	1.70172457e+00	-1.08188580e-06	-6.32072405e-07	-4.49813394e-07
6.1            	-9.20552033e-08	1.70097087e+00	-1.01666572e-06	-6.00388063e-07	-4.16277657e-07
6.12           	-9.30655607e-08	1.70022110e+00	-9.31383105e-07	-5.58757113e-07	-3.72625992e-07
6.14           	-9.41618923e-08	1.69947480e+00	-8.59127404e-07	-5.23725594e-07	-3.35401810e-07
6.16           	-9.53131376e-08	1.69878284e+00	-6.30341048e-07	-4.10483662e-07	-2.19857386e-07
6.18           	-9.65314684e-08	1.69798749e+00	-1.02148390e-06	-6.07273418e-07	-4.14210481e-07
6.2            	-9.78066149e-08	1.69724542e+00	-8.64624318e-07	-5.30118774e-07	-3.34505544e-07
6.22           	-9.91337720e-08	1.69653216e+00	-1.00278651e-06	-6.00527028e-07	-4.02259484e-07
6.24           	-1.00506067e-07	1.69577974e+00	-1.01622703e-06	-6.08619581e-07	-4.07607447e-07
6.26           	-1.01937877e-07	1.69504689e+00	-1.33667542e-06	-7.70275586e-07	-5.66399832e-07
6.28           	-1.03403932e-07	1.69431971e+00	-1.13612373e-06	-6.71465797e-07	-4.64657933e-07
6.3            	-1.04889424e-07	1.69359692e+00	-1.21883964e-06	-7.14309242e-07	-5.04530394e-07
6.32           	-1.06371589e-07	1.69287631e+00	-1.02683351e-06	-6.19788344e-07	-4.07045167e-07
6.34           	-1.07864661e-07	1.69215978e+00	-1.35606940e-06	-7.85899363e-07	-5.70170041e-07
6.36           	-1.09372526e-07	1.69144613e+00	-1.38057428e-06	-7.99659664e-07	-5.80914613e-07
6.38           	-1.10889774e-07	1.69073668e+00	-1.43215031e-06	-8.26964928e-07	-6.05185380e-07
6.4            	-1.12400814e-07	1.69003197e+00	-1.17341083e-06	-6.99106230e-07	-4.74304603e-07
6.42           	-1.13913413e-07	1.68933375e+00	-8.14626068e-07	-5.21226447e-07	-2.93399621e-07
6.44           	-1.15472832e-07	1.68865621e+00	-9.91400948e-07	-6.11173307e-07	-3.80227642e-07
6.46           	-1.17019003e-07	1.68794304e+00	-8.08315624e-07	-5.21176815e-07	-2.87138809e-07
6.48           	-8.98251266e-08	1.68728123e+00	-4.54392075e-07	-3.17021164e-07	-1.37370911e-07
6.5            	-3.28315483e-08	1.68676250e+00	-3.22577286e-07	-1.94120191e-07	-1.28457095e-07
6.52           	1.82034743e-08	1.68580728e+00	-3.11781563e-07	-1.37687307e-07	-1.74094256e-07
6.54           	5.86736536e-08	1.68499226e+00	-2.44295060e-07	-6.34738766e-08	-1.80821184e-07
6.56           	8.83640593e-08	1.68429532e+00	-2.24200416e-07	-2.37361490e-08	-2.00464267e-07
6.58           	1.08917765e-07	1.68362484e+00	-3.09372509e-07	-4.57684895e-08	-2.63604020e-07
6.6            	1.22406498e-07	1.68294549e+00	-3.90922495e-07	-7.30547495e-08	-3.17867746e-07
6.62           	1.30730354e-07	1.68226260e+00	-4.92869839e-07	-1.15704566e-07	-3.77165273e-07
6.64           	1.35411422e-07	1.68157870e+00	-4.21741599e-07	-7.54593772e-08	-3.46282221e-07
6.66           	1.37587954e-07	1.68092425e+00	-5.50342781e-07	-1.37583437e-07	-4.12759344e-07
6.68           	1.38057752e-07	1.68025205e+00	-7.73627160e-07	-2.48755828e-07	-5.24871332e-07
6.7            	1.37384269e-07	1.67957186e+00	-8.86045895e-07	-3.05638679e-07	-5.80407216e-07
6.72           	1.35940319e-07	1.67889350e+00	-9.83279877e-07	-3.55699619e-07	-6.27580257e-07
6.74           	1.33991016e-07	1.67820074e+00	-1.26133230e-06	-4.96675134e-07	-7.64657166e-07
6.76           	1.31694302e-07	1.67756195e+00	-1.04621117e-06	-3.91411283e-07	-6.54799888e-07
6.78           	1.29164972e-07	1.67690893e+00	-9.74252311e-07	-3.57961183e-07	-6.16291127e-07
6.8            	1.26476778e-07	1.67625214e+00	-1.21403171e-06	-4.80539075e-07	-7.33492631e-07
6.82           	1.23675400e-07	1.67559042e+00	-1.31581115e-06	-5.34230177e-07	-7.81580976e-07
6.84           	1.20799724e-07	1.67493790e+00	-1.40517979e-06	-5.81790172e-07	-8.23389621e-07
6.86           	1.17878236e-07	1.67429740e+00	-1.49018614e-06	-6.27214833e-07	-8.62971305e-07
6.88           	1.14931360e-07	1.67361370e+00	-1.55658457e-06	-6.63360925e-07	-8.93223645e-07
6.9            	1.11967032e-07	1.67295631e+00	-1.64973685e-06	-7.12901391e-07	-9.36835455e-07
6.92           	1.09001346e-07	1.67230831e+00	-1.65942430e-06	-7.20710806e-07	-9.38713499e-07
6.94           	1.06055001e-07	1.67165599e+00	-1.68948928e-06	-7.38689641e-07	-9.50799643e-07
6.96           	1.03118459e-07	1.67100580e+00	-1.31142524e-06	-5.52594160e-07	-7.58831078e-07
6.98           	1.00187347e-07	1.67037920e+00	-1.24901340e-06	-5.24319353e-07	-7.24694047e-07
7              	9.72661677e-08	1.66973303e+00	-1.20667827e-06	-5.06072966e-07	-7.00605302e-07
7.02           	1.02205998e-07	1.66909252e+00	-1.21254324e-06	-5.04065623e-07	-7.08477619e-07
7.04           	1.06845656e-07	1.66845495e+00	-1.06929371e-06	-4.27801199e-07	-6.41492512e-07
7.06           	1.09946075e-07	1.66782003e+00	-9.09107772e-07	-3.44607811e-07	-5.64499961e-07
7.08           	1.11280001e-07	1.66718784e+00	-8.18969688e-07	-2.98204843e-07	-5.20764845e-07
7.1            	1.11031989e-07	1.66655829e+00	-7.89489701e-07	-2.83712861e-07	-5.05776839e-07
7.12           	1.09517268e-07	1.66593146e+00	-8.22675819e-07	-3.01820642e-07	-5.20855177e-07
7.14           	1.07056493e-07	1.66530907e+00	-8.59048008e-07	-3.22467511e-07	-5.36580497e-07
7.16           	1.03913674e-07	1.66471998e+00	-9.84053948e-07	-3.88113299e-07	-5.95940648e-07
7.18           	1.00307700e-07	1.66404791e+00	-1.29367678e-06	-5.46530689e-07	-7.47146088e-07
7.2            	9.63967790e-08	1.66337264e+00	-1.55368676e-06	-6.80446599e-07	-8.73240157e-07
7.22           	9.23013160e-08	1.66280997e+00	-1.53041023e-06	-6.72903797e-07	-8.57506429e-07
7.24           	8.80999487e-08	1.66223752e+00	-1.76065378e-06	-7.92226939e-07	-9.68426836e-07
7.26           	8.38421718e-08	1.66162598e+00	-1.72791121e-06	-7.80113434e-07	-9.47797777e-07
7.28           	7.95680193e-08	1.66100702e+00	-1.71606131e-06	-7.78462635e-07	-9.37598673e-07
7.3            	7.52935316e-08	1.66039794e+00	-1.64596611e-06	-7.47689524e-07	-8.98276588e-07
7.32           	7.10379038e-08	1.65978895e+00	-1.65121648e-06	-7.54570335e-07	-8.96646142e-07
7.34           	6.68034430e-08	1.65918193e+00	-1.71092700e-06	-7.88660056e-07	-9.22266942e-07
7.36           	6.25974834e-08	1.65857720e+00	-1.77133433e-06	-8.23069681e-07	-9.48264647e-07
7.38           	5.84239214e-08	1.65797394e+00	-1.85856353e-06	-8.70857842e-07	-9.87705685e-07
7.4            	5.42864048e-08	1.65736838e+00	-2.11660567e-06	-1.00401643e-06	-1.11258924e-06
7.42           	5.01836184e-08	1.65678393e+00	-1.56121370e-06	-7.30423234e-07	-8.30790470e-07
7.44           	4.61247394e-08	1.65620253e+00	-1.99898793e-06	-9.53369224e-07	-1.04561870e-06
7.46           	4.21027935e-08	1.65560832e+00	-2.18173866e-06	-1.04876654e-06	-1.13297212e-06
7.48           	3.81251265e-08	1.65501436e+00	-2.40341589e-06	-1.16358282e-06	-1.23983307e-06
7.5            	3.41819436e-08	1.65442713e+00	-1.79538502e-06	-8.63510564e-07	-9.31874451e-07
7.52           	3.02904885e-08	1.65385060e+00	-2.13634243e-06	-1.03788073e-06	-1.09846170e-06
7.54           	2.64307540e-08	1.65331405e+00	-2.28859574e-06	-1.11786712e-06	-1.17072862e-06
7.56           	2.25575745e-08	1.65267490e+00	-2.12980881e-06	-1.04234683e-06	-1.08746198e-06
7.58           	1.87197721e-08	1.65208750e+00	-2.14648256e-06	-1.05452151e-06	-1.09196105e-06
7.6            	1.49292742e-08	1.65150717e+00	-2.07725371e-06	-1.02369758e-06	-1.05355613e-06
7.62           	1.11856618e-08	1.65093031e+00	-2.09817598e-06	-1.03790233e-06	-1.06027365e-06
7.64           	7.48685725e-09	1.65035454e+00	-2.13743632e-06	-1.06123130e-06	-1.07620501e-06
7.66           	3.83234741e-09	1.64977884e+00	-2.16483284e-06	-1.07858407e-06	-1.08624877e-06
7.68           	2.21634000e-10	1.64919540e+00	-1.89015502e-06	-9.44855875e-07	-9.45299143e-07
7.7            	-3.35201499e-09	1.64864897e+00	-1.84880921e-06	-9.27756619e-07	-9.21052589e-07
7.72           	-6.90035380e-09	1.64808430e+00	-1.88195516e-06	-9.47877935e-07	-9.34077228e-07
7.74           	-1.04215057e-08	1.64751899e+00	-1.87545018e-06	-9.48146598e-07	-9.27303587e-07
7.76           	-1.39138672e-08	1.64695566e+00	-1.88988183e-06	-9.58854783e-07	-9.31027048e-07
7.78           	-1.71011122e-08	1.64639231e+00	-1.93271269e-06	-9.83457457e-07	-9.49255233e-07
7.8            	-2.01132999e-08	1.64583319e+00	-2.02421504e-06	-1.03222082e-06	-9.91994221e-07
7.82           	-2.28839272e-08	1.64527460e+00	-2.12273569e-06	-1.08425177e-06	-1.03848392e-06
7.84           	-2.54578921e-08	1.64472200e+00	-2.21573505e-06	-1.13332542e-06	-1.08240963e-06
7.86           	-2.78735087e-08	1.64417504e+00	-2.21769532e-06	-1.13672117e-06	-1.08097415e-06
7.88           	-3.01691600e-08	1.64364174e+00	-2.21342064e-06	-1.13687948e-06	-1.07654116e-06
7.9            	-3.23690659e-08	1.64319377e+00	-2.30477224e-06	-1.18475518e-06	-1.12001705e-06
7.92           	-3.44666340e-08	1.64249624e+00	-1.97982579e-06	-1.02437953e-06	-9.55446263e-07
7.94           	-3.65249834e-08	1.64193648e+00	-2.55624396e-06	-1.31464696e-06	-1.24159700e-06
7.96           	-3.85283102e-08	1.64139008e+00	-2.23755158e-06	-1.15730410e-06	-1.08024748e-06
7.98           	-4.04698034e-08	1.64084903e+00	-2.27803911e-06	-1.17948936e-06	-1.09854975e-06
8              	-4.23595096e-08	1.64030896e+00	-2.32466488e-06	-1.20469195e-06	-1.11997293e-06
8.02           	-4.42011279e-08	1.63976991e+00	-2.35605726e-06	-1.22222976e-06	-1.13382750e-06
8.04           	-4.59973418e-08	1.63923211e+00	-2.38824181e-06	-1.24011825e-06	-1.14812356e-06
8.06           	-4.77520503e-08	1.63869572e+00	-2.42037220e-06	-1.25793815e-06	-1.16243405e-06
8.08           	-4.94674040e-08	1.63816105e+00	-2.45053743e-06	-1.27473612e-06	-1.17580131e-06
8.1            	-5.11475126e-08	1.63762804e+00	-2.48202319e-06	-1.29215911e-06	-1.18986408e-06
8.12           	-5.27951823e-08	1.63709672e+00	-2.52662531e-06	-1.31610783e-06	-1.21051747e-06
8.14           	-5.44070975e-08	1.63656703e+00	-2.51786858e-06	-1.31334139e-06	-1.20452719e-06
8.16           	-5.59910519e-08	1.63603911e+00	-2.52897292e-06	-1.32047751e-06	-1.20849541e-06
8.18           	-5.75498279e-08	1.63551301e+00	-2.55099577e-06	-1.33304771e-06	-1.21794806e-06
8.2            	-5.90826563e-08	1.63498871e+00	-2.53726788e-06	-1.32771659e-06	-1.20955128e-06
8.22           	-6.05324978e-08	1.63446770e+00	-2.49478062e-06	-1.30792281e-06	-1.18685781e-06
8.24           	-6.19646064e-08	1.63394847e+00	-2.42115499e-06	-1.27254210e-06	-1.14861289e-06
8.26           	-6.33935691e-08	1.63343193e+00	-2.49035558e-06	-1.30857136e-06	-1.18178422e-06
8.28           	-6.48124253e-08	1.63293973e+00	-3.18269082e-06	-1.65615784e-06	-1.52653299e-06
8.3            	-6.62433801e-08	1.63239436e+00	3.99871811e-07	1.33692525e-07	2.66179286e-07
8.32           	-6.76540136e-08	1.63188370e+00	-1.12200897e-06	-6.28658501e-07	-4.93350474e-07
8.34           	-6.91063777e-08	1.63137984e+00	-1.68324139e-06	-9.10727072e-07	-7.72514317e-07
8.36           	-7.05803663e-08	1.63086598e+00	-1.80727581e-06	-9.74218274e-07	-8.33057541e-07
8.38           	-7.20394505e-08	1.63035359e+00	-1.46549150e-06	-8.04785199e-07	-6.60706298e-07
8.4            	-7.34827186e-08	1.62984310e+00	-1.45520784e-06	-8.01086639e-07	-6.54121202e-07
8.42           	-7.48573040e-08	1.62933712e+00	-1.28376442e-06	-7.16739516e-07	-5.67024908e-07
8.44           	-7.61977453e-08	1.62883296e+00	-1.24377650e-06	-6.98085994e-07	-5.45690503e-07
8.46           	-7.75272164e-08	1.62833062e+00	-1.26585758e-06	-7.10456006e-07	-5.55401573e-07
8.48           	-7.88488748e-08	1.62782989e+00	-1.24944602e-06	-7.03571885e-07	-5.45874135e-07
8.5            	-8.01674042e-08	1.62733144e+00	-1.26062729e-06	-7.10481049e-07	-5.50146240e-07
8.52           	-8.14794429e-08	1.62683501e+00	-1.23810897e-06	-7.00533926e-07	-5.37575040e-07
8.54           	-8.28008340e-08	1.62634044e+00	-1.19200719e-06	-6.78804430e-07	-5.13202762e-07
8.56           	-8.40987008e-08	1.62584741e+00	-1.10411829e-06	-6.36157844e-07	-4.67960443e-07
8.58           	-8.54046556e-08	1.62535717e+00	-1.03356943e-06	-6.02189372e-07	-4.31380061e-07
8.6            	-8.66873415e-08	1.62486887e+00	-9.51446416e-07	-5.62410550e-07	-3.89035867e-07
8.62           	-8.79774257e-08	1.62438473e+00	-8.88084676e-07	-5.32019764e-07	-3.56064913e-07
8.64           	-8.92477838e-08	1.62390037e+00	-8.78598640e-07	-5.28547104e-07	-3.50051536e-07
8.66           	-9.05222744e-08	1.62341451e+00	-8.32544986e-07	-5.06794767e-07	-3.25750218e-07
8.68           	-9.17913838e-08	1.62293837e+00	-8.16636871e-07	-5.00109819e-07	-3.16527052e-07
8.7            	-9.30536437e-08	1.62248453e+00	-5.75677878e-07	-3.80892583e-07	-1.94785295e-07
8.72           	-9.42802229e-08	1.62205106e+00	-1.13171169e-06	-6.60136067e-07	-4.71575621e-07
8.74           	-9.54782436e-08	1.62147493e+00	-6.84201084e-07	-4.37578785e-07	-2.46622298e-07
8.76           	-9.66987945e-08	1.62093274e+00	-1.23265975e-06	-7.13028670e-07	-5.19631081e-07
8.78           	-9.79249357e-08	1.62044060e+00	-7.47455200e-07	-4.71652536e-07	-2.75802664e-07
8.8            	-9.91072767e-08	1.61988897e+00	-6.66322949e-07	-4.32268751e-07	-2.34054198e-07
8.82           	-1.00300610e-07	1.61944515e+00	-8.31934805e-07	-5.16268013e-07	-3.15666792e-07
8.84           	-1.01470794e-07	1.61899838e+00	-6.17506608e-07	-4.10224098e-07	-2.07282510e-07
8.86           	-1.02613504e-07	1.61853765e+00	-1.40406269e-06	-8.04644847e-07	-5.99417839e-07
8.88           	-1.03764660e-07	1.61808090e+00	2.34363367e-06	1.06805217e-06	1.27558150e-06
8.9            	-1.04882118e-07	1.61762622e+00	-7.79423983e-07	-4.94594109e-07	-2.84829873e-07
8.92           	-1.06031200e-07	1.61716222e+00	-7.17682745e-07	-4.64872573e-07	-2.52810172e-07
8.94           	-1.07186308e-07	1.61669503e+00	-9.64698587e-07	-5.89535601e-07	-3.75162986e-07
8.96           	-1.08310805e-07	1.61623208e+00	-2.12468192e-07	-2.14544901e-07	2.07670882e-09
8.98           	-1.09421852e-07	1.61576771e+00	-3.74241680e-07	-2.96542692e-07	-7.76989878e-08
9              	-1.10516492e-07	1.61530886e+00	-1.06431188e-07	-1.63732086e-07	5.73008980e-08
9.02           	-1.11616404e-07	1.61485168e+00	-2.74987395e-07	-2.49110102e-07	-2.58772933e-08
9.04           	-1.12714702e-07	1.61439528e+00	1.13341231e-07	-5.60440868e-08	1.69385318e-07
9.06           	-1.13801855e-07	1.61394027e+00	3.42120793e-07	5.72585410e-08	2.84862252e-07
9.08           	-1.14888335e-07	1.61348827e+00	1.31271992e-07	-4.92523384e-08	1.80524331e-07
9.1            	-1.15976906e-07	1.61304505e+00	8.22140013e-08	-7.48699055e-08	1.57083907e-07
9.12           	-1.17053113e-07	1.61259050e+00	-6.90366864e-07	-4.62236545e-07	-2.28130318e-07
9.14           	-1.18133259e-07	1.61213308e+00	2.65556359e-06	1.20964854e-06	1.44591506e-06
9.16           	-1.19211461e-07	1.61168649e+00	8.19225687e-07	2.90401383e-07	5.28824304e-07
9.18           	-1.20302229e-07	1.61123874e+00	9.08501355e-07	3.33948449e-07	5.74552906e-07
9.2            	-1.21407180e-07	1.61079263e+00	6.26079894e-07	1.91632767e-07	4.34447127e-07
9.22           	-1.22510934e-07	1.61034803e+00	7.45352338e-07	2.50165235e-07	4.95187103e-07
9.24           	-1.23604109e-07	1.60990468e+00	8.64170400e-07	3.08481091e-07	5.55689309e-07
9.26           	-1.24684596e-07	1.60946322e+00	9.77343934e-07	3.63987371e-07	6.13356564e-07
9.28           	-1.25752577e-07	1.60902483e+00	1.05619619e-06	4.02345520e-07	6.53850674e-07
9.3            	-1.26796412e-07	1.60858558e+00	1.14093867e-06	4.43672921e-07	6.97265745e-07
9.32           	-1.27827242e-07	1.60814674e+00	1.17133233e-06	4.57838925e-07	7.13493409e-07
9.34           	-1.28859551e-07	1.60770947e+00	1.07549038e-06	4.08885639e-07	6.66604740e-07
9.36           	-1.29880962e-07	1.60727221e+00	6.32322154e-07	1.86280115e-07	4.46042040e-07
9.38           	-1.30898800e-07	1.60684263e+00	3.47484429e-06	1.60652335e-06	1.86832095e-06
9.4            	-1.31890321e-07	1.60642247e+00	3.16303092e-06	1.44962514e-06	1.71340578e-06
9.42           	-1.32895827e-07	1.60599360e+00	1.57001970e-06	6.52114024e-07	9.17905677e-07
9.44           	-1.33926691e-07	1.60556262e+00	1.57642712e-06	6.54286867e-07	9.22140250e-07
9.46           	-1.34959588e-07	1.60513598e+00	2.17923014e-06	9.54655482e-07	1.22457466e-06
9.48           	-1.35963834e-07	1.60470495e+00	6.80086138e-08	-1.01959527e-07	1.69968141e-07
9.5            	-1.36964613e-07	1.60427391e+00	2.17539520e-06	9.50732990e-07	1.22466221e-06
9.52           	-1.37914576e-07	1.60385489e+00	2.35792093e-06	1.04104589e-06	1.31687504e-06
9.54           	-1.38837025e-07	1.60343474e+00	2.33278755e-06	1.02755675e-06	1.30523080e-06
9.56           	-1.39751209e-07	1.60301412e+00	2.32492637e-06	1.02271198e-06	1.30221440e-06
9.58           	-1.40667059e-07	1.60259502e+00	2.26887384e-06	9.93769861e-07	1.27510398e-06
9.6            	-1.41578466e-07	1.60218643e+00	2.37128440e-06	1.04406373e-06	1.32722067e-06
9.62           	-1.42479048e-07	1.60183070e+00	2.32410702e-06	1.01957446e-06	1.30453256e-06
