# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
184.36         	5.37186972e-04	9.48509690e-01	-5.08244726e-01	-2.53585176e-01	-2.54659550e-01
184.38         	4.99914952e-04	9.45280260e-01	-4.92774169e-01	-2.45887170e-01	-2.46887000e-01
184.4          	4.63024864e-04	9.43541917e-01	-4.77493292e-01	-2.38283621e-01	-2.39209671e-01
184.42         	4.26428246e-04	9.41871152e-01	-4.63789962e-01	-2.31468553e-01	-2.32321409e-01
184.44         	3.89841180e-04	9.40438295e-01	-4.48331009e-01	-2.23775663e-01	-2.24555346e-01
184.46         	3.53398594e-04	9.38050635e-01	-4.33099817e-01	-2.16196510e-01	-2.16903307e-01
184.48         	3.17167076e-04	9.34258674e-01	-4.18397215e-01	-2.08881441e-01	-2.09515775e-01
184.5          	2.81363346e-04	9.31786875e-01	-4.02466637e-01	-2.00951955e-01	-2.01514682e-01
184.52         	2.45616192e-04	9.29145990e-01	-3.87186260e-01	-1.93347514e-01	-1.93838746e-01
184.54         	2.09624089e-04	9.27642934e-01	-3.70497485e-01	-1.85039119e-01	-1.85458367e-01
184.56         	1.73963549e-04	9.26080437e-01	-3.55284940e-01	-1.77468506e-01	-1.77816433e-01
184.58         	1.38560347e-04	9.23347514e-01	-3.39422321e-01	-1.69572600e-01	-1.69849721e-01
184.6          	1.02559109e-04	9.21325383e-01	-3.23301373e-01	-1.61548128e-01	-1.61753246e-01
184.62         	6.66561428e-05	9.19121082e-01	-3.05761980e-01	-1.52814334e-01	-1.52947646e-01
184.64         	3.08798073e-05	9.17230742e-01	-2.89181899e-01	-1.44560070e-01	-1.44621829e-01
184.66         	-4.60708034e-06	9.15532207e-01	-2.73133389e-01	-1.36571302e-01	-1.36562088e-01
184.68         	-3.97876029e-05	9.13783989e-01	-2.54564223e-01	-1.27321899e-01	-1.27242324e-01
184.7          	-7.47237637e-05	9.11856885e-01	-2.38062980e-01	-1.19106214e-01	-1.18956766e-01
184.72         	-1.09446880e-04	9.08965510e-01	-2.22208634e-01	-1.11213764e-01	-1.10994870e-01
184.74         	-1.43886040e-04	9.07656864e-01	-2.05398926e-01	-1.02843349e-01	-1.02555577e-01
184.76         	-1.77940433e-04	9.04672548e-01	-1.87905369e-01	-9.41306250e-02	-9.37747442e-02
184.78         	-2.11863749e-04	9.03216814e-01	-1.70409239e-01	-8.54164832e-02	-8.49927558e-02
184.8          	-2.45186689e-04	9.02232185e-01	-1.54363245e-01	-7.74268090e-02	-7.69364356e-02
184.82         	-2.78794159e-04	9.00839412e-01	-1.38507405e-01	-6.95324968e-02	-6.89749085e-02
184.84         	-3.12924591e-04	8.99967168e-01	-1.19840449e-01	-6.02331491e-02	-5.96072999e-02
184.86         	-3.47108813e-04	8.98139976e-01	-1.01096234e-01	-5.08952256e-02	-5.02010080e-02
184.88         	-3.81365088e-04	8.96018060e-01	-8.26664238e-02	-4.17145770e-02	-4.09518468e-02
184.9          	-4.15639494e-04	8.95317235e-01	-6.47019456e-02	-3.27666123e-02	-3.19353333e-02
184.92         	-4.50261213e-04	8.94561118e-01	-4.67218072e-02	-2.38111648e-02	-2.29106424e-02
184.94         	-4.85015201e-04	8.92456184e-01	-2.88870825e-02	-1.49285564e-02	-1.39585260e-02
184.96         	-5.19139823e-04	8.90972122e-01	-1.08814265e-02	-5.95985307e-03	-4.92157343e-03
184.98         	-5.53364309e-04	8.91121596e-01	5.92722606e-03	2.41024872e-03	3.51697734e-03
185            	-5.87868006e-04	8.89718600e-01	2.30823337e-02	1.09532988e-02	1.21290349e-02
185.02         	-6.22354078e-04	8.88992673e-01	4.15071230e-02	2.01312074e-02	2.13759156e-02
185.04         	-6.56774503e-04	8.87808551e-01	5.86641192e-02	2.86752851e-02	2.99888341e-02
185.06         	-6.90828462e-04	8.87747468e-01	7.54209724e-02	3.70196578e-02	3.84013147e-02
185.08         	-7.25089256e-04	8.87173793e-01	9.70357287e-02	4.77927751e-02	4.92429536e-02
185.1          	-7.59940226e-04	8.86558665e-01	1.12415169e-01	5.54476444e-02	5.69675248e-02
185.12         	-7.94897863e-04	8.86194470e-01	1.31505628e-01	6.49579163e-02	6.65477120e-02
185.14         	-8.29931598e-04	8.85359019e-01	1.49540694e-01	7.39404155e-02	7.56002787e-02
185.16         	-8.65022872e-04	8.86116343e-01	1.67325332e-01	8.27976430e-02	8.45276888e-02
185.18         	-9.00082182e-04	8.86961974e-01	1.86040923e-01	9.21203795e-02	9.39205439e-02
185.2          	-9.34980996e-04	8.86309202e-01	2.04099814e-01	1.01114926e-01	1.02984888e-01
185.22         	-9.69464648e-04	8.86546238e-01	2.22358048e-01	1.10209559e-01	1.12148489e-01
185.24         	-1.00376762e-03	8.86849523e-01	2.40116545e-01	1.19054505e-01	1.21062040e-01
185.26         	-1.03778851e-03	8.88175652e-01	2.57967059e-01	1.27945741e-01	1.30021318e-01
185.28         	-1.07183378e-03	8.89181228e-01	2.74589952e-01	1.36223142e-01	1.38366810e-01
185.3          	-1.10610757e-03	8.90523901e-01	2.96216456e-01	1.47002120e-01	1.49214335e-01
185.32         	-1.14054578e-03	8.89913860e-01	3.13527666e-01	1.55623287e-01	1.57904379e-01
185.34         	-1.17389427e-03	8.90833370e-01	3.32349940e-01	1.65001076e-01	1.67348864e-01
185.36         	-1.20740416e-03	8.91529528e-01	3.47250431e-01	1.72417811e-01	1.74832620e-01
185.38         	-1.24071293e-03	8.91051632e-01	3.64641344e-01	1.81079959e-01	1.83561385e-01
185.4          	-1.27386842e-03	8.91642392e-01	3.81526728e-01	1.89489496e-01	1.92037233e-01
185.42         	-1.30670622e-03	8.93558699e-01	3.99019390e-01	1.98202989e-01	2.00816401e-01
185.44         	-1.33940675e-03	8.93909561e-01	4.16391459e-01	2.06856323e-01	2.09535136e-01
185.46         	-1.37189841e-03	8.95239969e-01	4.33457884e-01	2.15357044e-01	2.18100841e-01
185.48         	-1.40414220e-03	8.96476024e-01	4.49045319e-01	2.23118518e-01	2.25926802e-01
185.5          	-1.43605841e-03	8.97279047e-01	4.66731901e-01	2.31929892e-01	2.34802009e-01
185.52         	-1.46802347e-03	8.99837719e-01	4.85970199e-01	2.41517076e-01	2.44453123e-01
185.54         	-1.49966655e-03	9.02668826e-01	5.03408855e-01	2.50204761e-01	2.53204094e-01
185.56         	-1.53097196e-03	9.04292035e-01	5.20801900e-01	2.58869978e-01	2.61931922e-01
185.58         	-1.56202397e-03	9.05572297e-01	5.38346122e-01	2.67611037e-01	2.70735085e-01
185.6          	-1.59323241e-03	9.07736241e-01	5.52240145e-01	2.74526840e-01	2.77713305e-01
185.62         	-1.62413085e-03	9.10047419e-01	5.67029876e-01	2.81890807e-01	2.85139069e-01
185.64         	-1.65436650e-03	9.11987457e-01	5.82518486e-01	2.89604876e-01	2.92913609e-01
185.66         	-1.68435430e-03	9.13956909e-01	5.98524205e-01	2.97577748e-01	3.00946457e-01
185.68         	-1.71384426e-03	9.16556230e-01	6.13901491e-01	3.05236901e-01	3.08664590e-01
185.7          	-1.74292136e-03	9.18955326e-01	6.29334200e-01	3.12924179e-01	3.16410021e-01
185.72         	-1.77166847e-03	9.21056221e-01	6.46175818e-01	3.21316241e-01	3.24859577e-01
185.74         	-1.80006943e-03	9.23830001e-01	6.63016462e-01	3.29708162e-01	3.33308301e-01
185.76         	-1.82829949e-03	9.23782580e-01	6.77513948e-01	3.36928675e-01	3.40585274e-01
185.78         	-1.85644368e-03	9.26233169e-01	6.93015198e-01	3.44651155e-01	3.48364043e-01
185.8          	-1.88403963e-03	9.25945800e-01	7.07625783e-01	3.51928852e-01	3.55696931e-01
185.82         	-1.91113932e-03	9.30591853e-01	7.21771999e-01	3.58974860e-01	3.62797139e-01
185.84         	-1.93784914e-03	9.32721647e-01	7.34297114e-01	3.65210708e-01	3.69086406e-01
185.86         	-1.96420417e-03	9.35836563e-01	7.47644608e-01	3.71858100e-01	3.75786508e-01
185.88         	-1.99025771e-03	9.38362945e-01	7.61010700e-01	3.78515092e-01	3.82495608e-01
185.9          	-2.01627410e-03	9.40753650e-01	7.73838285e-01	3.84902868e-01	3.88935417e-01
185.92         	-2.04233229e-03	9.43250114e-01	7.88282065e-01	3.92098700e-01	3.96183365e-01
185.94         	-2.06793006e-03	9.45615100e-01	8.01131633e-01	3.98497886e-01	4.02633747e-01
185.96         	-2.09324672e-03	9.48114154e-01	8.15752134e-01	4.05782820e-01	4.09969314e-01
185.98         	-2.11832605e-03	9.50469534e-01	8.28937509e-01	4.12350429e-01	4.16587081e-01
186            	-2.14304535e-03	9.52963958e-01	8.41174982e-01	4.18444445e-01	4.22730536e-01
186.02         	-2.16743028e-03	9.55691034e-01	8.52541821e-01	4.24103480e-01	4.28438341e-01
186.04         	-2.19093361e-03	9.59170032e-01	8.64325867e-01	4.29972000e-01	4.34353867e-01
186.06         	-2.21374812e-03	9.60812052e-01	8.75118657e-01	4.35345580e-01	4.39773076e-01
186.08         	-2.23575866e-03	9.62511760e-01	8.86664505e-01	4.41096494e-01	4.45568011e-01
186.1          	-2.25696679e-03	9.62609163e-01	8.95832446e-01	4.45659256e-01	4.50173190e-01
186.12         	-2.27737484e-03	9.67624203e-01	9.05496861e-01	4.50471055e-01	4.55025805e-01
186.14         	-2.29766406e-03	9.71512110e-01	9.17427158e-01	4.56415915e-01	4.61011243e-01
186.16         	-2.31682227e-03	9.73371960e-01	9.28531712e-01	4.61949034e-01	4.66582678e-01
186.18         	-2.33560045e-03	9.74488725e-01	9.39020728e-01	4.67174763e-01	4.71845964e-01
186.2          	-2.35384098e-03	9.78222905e-01	9.48349234e-01	4.71820776e-01	4.76528458e-01
186.22         	-2.37162082e-03	9.80788430e-01	9.58116114e-01	4.76686436e-01	4.81429678e-01
186.24         	-2.38911311e-03	9.83560856e-01	9.68599579e-01	4.81910677e-01	4.86688903e-01
186.26         	-2.40577033e-03	9.85706935e-01	9.76474546e-01	4.85831503e-01	4.90643043e-01
186.28         	-2.42145973e-03	9.87967477e-01	9.83046885e-01	4.89101983e-01	4.93944902e-01
186.3          	-2.43605944e-03	9.90725305e-01	9.94164579e-01	4.94646230e-01	4.99518349e-01
186.32         	-2.44966641e-03	9.93883883e-01	1.00039168e+00	4.97746174e-01	5.02645507e-01
186.34         	-2.46241321e-03	9.95337154e-01	1.00583998e+00	5.00457576e-01	5.05382402e-01
186.36         	-2.47447737e-03	9.96642497e-01	1.01495286e+00	5.05001954e-01	5.09950908e-01
186.38         	-2.48576269e-03	9.98861175e-01	1.02079810e+00	5.07913289e-01	5.12884814e-01
186.4          	-2.49631804e-03	1.00077865e+00	1.02979013e+00	5.12398745e-01	5.17391381e-01
186.42         	-2.50643337e-03	1.00327738e+00	1.03501142e+00	5.14999277e-01	5.20012143e-01
186.44         	-2.51577221e-03	1.00532383e+00	1.04203836e+00	5.18503409e-01	5.23534953e-01
186.46         	-2.52435907e-03	1.00736602e+00	1.04786931e+00	5.21410294e-01	5.26459012e-01
186.48         	-2.53217728e-03	1.00983382e+00	1.05258292e+00	5.23759283e-01	5.28823638e-01
186.5          	-2.53924570e-03	1.01214616e+00	1.05690446e+00	5.25912983e-01	5.30991474e-01
186.52         	-2.54537449e-03	1.01363349e+00	1.06233262e+00	5.28620937e-01	5.33711686e-01
186.54         	-2.55070849e-03	1.01557370e+00	1.06703724e+00	5.30967910e-01	5.36069326e-01
186.56         	-2.55522135e-03	1.01783443e+00	1.07010405e+00	5.32496803e-01	5.37607245e-01
186.58         	-2.55897990e-03	1.01937292e+00	1.07546589e+00	5.35173967e-01	5.40291926e-01
186.6          	-2.56202318e-03	1.02057462e+00	1.07940071e+00	5.37138332e-01	5.42262378e-01
186.62         	-2.56428606e-03	1.02330877e+00	1.08347662e+00	5.39174024e-01	5.44302596e-01
186.64         	-2.56529023e-03	1.02363972e+00	1.08695828e+00	5.40913852e-01	5.46044432e-01
186.66         	-2.56558069e-03	1.02501764e+00	1.09000106e+00	5.42434948e-01	5.47566110e-01
186.68         	-2.56530139e-03	1.02593983e+00	1.09188576e+00	5.43377579e-01	5.48508182e-01
186.7          	-2.56416454e-03	1.02798237e+00	1.09436015e+00	5.44615909e-01	5.49744239e-01
186.72         	-2.56217386e-03	1.02937844e+00	1.09546393e+00	5.45169793e-01	5.50294140e-01
186.74         	-2.55935403e-03	1.03138514e+00	1.09707068e+00	5.45975984e-01	5.51094693e-01
186.76         	-2.55580087e-03	1.03184027e+00	1.09877463e+00	5.46831515e-01	5.51943116e-01
186.78         	-2.55179507e-03	1.03297999e+00	1.09954310e+00	5.47219754e-01	5.52323345e-01
186.8          	-2.54705931e-03	1.03399338e+00	1.09852622e+00	5.46716050e-01	5.51810169e-01
186.82         	-2.54154317e-03	1.03555995e+00	1.10022337e+00	5.47570144e-01	5.52653230e-01
186.84         	-2.53511264e-03	1.03610751e+00	1.10254013e+00	5.48734954e-01	5.53805179e-01
186.86         	-2.52787079e-03	1.03718098e+00	1.10201565e+00	5.48479953e-01	5.53535695e-01
186.88         	-2.51980611e-03	1.03777260e+00	1.10192600e+00	5.48443196e-01	5.53482809e-01
186.9          	-2.51088973e-03	1.03877946e+00	1.10038253e+00	5.47680375e-01	5.52702154e-01
186.92         	-2.50113541e-03	1.04006104e+00	1.09875769e+00	5.46877712e-01	5.51879982e-01
186.94         	-2.49050667e-03	1.04091559e+00	1.09601480e+00	5.45516892e-01	5.50497906e-01
186.96         	-2.47893369e-03	1.03986825e+00	1.09631073e+00	5.45676433e-01	5.50634300e-01
186.98         	-2.46644540e-03	1.04007693e+00	1.09580594e+00	5.45436522e-01	5.50369413e-01
187            	-2.45353935e-03	1.04033279e+00	1.09385286e+00	5.44472891e-01	5.49379970e-01
187.02         	-2.43968518e-03	1.04066667e+00	1.09151966e+00	5.43320146e-01	5.48199516e-01
187.04         	-2.42495949e-03	1.04149901e+00	1.08895817e+00	5.42054127e-01	5.46904046e-01
187.06         	-2.40890396e-03	1.04183536e+00	1.08613029e+00	5.40656243e-01	5.45474051e-01
187.08         	-2.39202517e-03	1.04129277e+00	1.08261307e+00	5.38914512e-01	5.43698562e-01
187.1          	-2.37435145e-03	1.04155058e+00	1.07813538e+00	5.36693337e-01	5.41442040e-01
187.12         	-2.35593909e-03	1.04137287e+00	1.07790307e+00	5.36595594e-01	5.41307472e-01
187.14         	-2.33718223e-03	1.04066360e+00	1.07271976e+00	5.34022698e-01	5.38697062e-01
187.16         	-2.31779071e-03	1.04075302e+00	1.06813109e+00	5.31747753e-01	5.36383335e-01
187.18         	-2.29762175e-03	1.04019294e+00	1.06298404e+00	5.29194399e-01	5.33789643e-01
187.2          	-2.27672632e-03	1.04039126e+00	1.05810466e+00	5.26775603e-01	5.31329056e-01
187.22         	-2.25511555e-03	1.03996575e+00	1.05365937e+00	5.24574567e-01	5.29084798e-01
187.24         	-2.23292674e-03	1.04043078e+00	1.04981249e+00	5.22673321e-01	5.27139174e-01
187.26         	-2.21015403e-03	1.04053636e+00	1.04495238e+00	5.20266038e-01	5.24686346e-01
187.28         	-2.18665646e-03	1.03888380e+00	1.03799761e+00	5.16812150e-01	5.21185463e-01
187.3          	-2.16250093e-03	1.03777582e+00	1.03411738e+00	5.14896188e-01	5.19221190e-01
187.32         	-2.13787177e-03	1.03783666e+00	1.02832758e+00	5.12025920e-01	5.16301664e-01
187.34         	-2.11276501e-03	1.03740286e+00	1.02153249e+00	5.08653481e-01	5.12879011e-01
187.36         	-2.08714176e-03	1.03695958e+00	1.01432629e+00	5.05076002e-01	5.09250285e-01
187.38         	-2.06093765e-03	1.03593964e+00	1.00829472e+00	5.02086420e-01	5.06208296e-01
187.4          	-2.03439747e-03	1.03457975e+00	1.00177815e+00	4.98854676e-01	5.02923471e-01
187.42         	-2.00749244e-03	1.03353864e+00	9.95915470e-01	4.95950243e-01	4.99965228e-01
187.44         	-1.98018549e-03	1.03248943e+00	9.86898735e-01	4.91469182e-01	4.95429553e-01
187.46         	-1.95236955e-03	1.03147750e+00	9.78894021e-01	4.87494641e-01	4.91399380e-01
187.48         	-1.92416342e-03	1.03058062e+00	9.72516030e-01	4.84333852e-01	4.88182179e-01
187.5          	-1.89561304e-03	1.02912854e+00	9.63208669e-01	4.79708721e-01	4.83499948e-01
187.52         	-1.86666424e-03	1.02803782e+00	9.54921384e-01	4.75594028e-01	4.79327356e-01
187.54         	-1.83746264e-03	1.02650498e+00	9.47334564e-01	4.71829820e-01	4.75504745e-01
187.56         	-1.80795091e-03	1.02498734e+00	9.38485749e-01	4.67434924e-01	4.71050826e-01
187.58         	-1.77809891e-03	1.02375840e+00	9.29250283e-01	4.62847042e-01	4.66403240e-01
187.6          	-1.74778068e-03	1.02267600e+00	9.19760532e-01	4.58132485e-01	4.61628047e-01
187.62         	-1.71710477e-03	1.02063057e+00	9.12023438e-01	4.54294614e-01	4.57728824e-01
187.64         	-1.68620441e-03	1.01925062e+00	9.02748689e-01	4.49688140e-01	4.53060549e-01
187.66         	-1.65501766e-03	1.01727192e+00	8.94008953e-01	4.45349459e-01	4.48659494e-01
187.68         	-1.62359139e-03	1.01546229e+00	8.83961121e-01	4.40356969e-01	4.43604152e-01
187.7          	-1.59189738e-03	1.01400898e+00	8.73905828e-01	4.35361017e-01	4.38544811e-01
187.72         	-1.55994403e-03	1.01221530e+00	8.62748625e-01	4.29814368e-01	4.32934257e-01
187.74         	-1.52766699e-03	1.01049766e+00	8.52711502e-01	4.24828084e-01	4.27883418e-01
187.76         	-1.49508624e-03	1.00831101e+00	8.42457440e-01	4.19733634e-01	4.22723806e-01
187.78         	-1.46213093e-03	1.00632333e+00	8.31632432e-01	4.14354085e-01	4.17278347e-01
187.8          	-1.42874380e-03	1.00413785e+00	8.20022115e-01	4.08582314e-01	4.11439801e-01
187.82         	-1.39508427e-03	1.00200501e+00	8.09015238e-01	4.03112535e-01	4.05902703e-01
187.84         	-1.36109269e-03	9.99977104e-01	7.99034826e-01	3.98156320e-01	4.00878506e-01
187.86         	-1.32688179e-03	9.97777293e-01	7.87332924e-01	3.92339580e-01	3.94993344e-01
187.88         	-1.29223844e-03	9.95676302e-01	7.75799683e-01	3.86607603e-01	3.89192080e-01
187.9          	-1.25729559e-03	9.93757716e-01	7.64517466e-01	3.81001438e-01	3.83516029e-01
187.92         	-1.22204856e-03	9.92067129e-01	7.52541175e-01	3.75048539e-01	3.77492636e-01
187.94         	-1.18650791e-03	9.89319823e-01	7.40509286e-01	3.69068135e-01	3.71441151e-01
187.96         	-1.15069545e-03	9.87001315e-01	7.28933445e-01	3.63316027e-01	3.65617418e-01
187.98         	-1.11463676e-03	9.84969232e-01	7.17208943e-01	3.57489835e-01	3.59719108e-01
188            	-1.07834269e-03	9.82878194e-01	7.04644908e-01	3.51244111e-01	3.53400797e-01
188.02         	-1.04181401e-03	9.80727077e-01	6.90076350e-01	3.43996361e-01	3.46079989e-01
188.04         	-1.00507926e-03	9.77600603e-01	6.77622073e-01	3.37805957e-01	3.39816116e-01
188.06         	-9.68205657e-04	9.75279837e-01	6.64790576e-01	3.31427082e-01	3.33363494e-01
188.08         	-9.31107948e-04	9.73035406e-01	6.52152853e-01	3.25145319e-01	3.27007534e-01
188.1          	-8.93926453e-04	9.70506367e-01	6.38292899e-01	3.18252523e-01	3.20040376e-01
188.12         	-8.56718392e-04	9.68090629e-01	6.26421907e-01	3.12354235e-01	3.14067672e-01
188.14         	-8.19483953e-04	9.65750648e-01	6.13384263e-01	3.05872648e-01	3.07511616e-01
188.16         	-7.82231687e-04	9.63338709e-01	6.00143111e-01	2.99289324e-01	3.00853787e-01
188.18         	-7.44978257e-04	9.60922872e-01	5.84853737e-01	2.91681890e-01	2.93171847e-01
188.2          	-7.07751672e-04	9.58924316e-01	5.71648921e-01	2.85116709e-01	2.86532212e-01
188.22         	-6.70521607e-04	9.56796039e-01	5.55788947e-01	2.77223952e-01	2.78564995e-01
188.24         	-6.33271566e-04	9.53966266e-01	5.41334648e-01	2.70034052e-01	2.71300596e-01
188.26         	-5.96038420e-04	9.51380327e-01	5.28468995e-01	2.63638459e-01	2.64830536e-01
188.28         	-5.58813595e-04	9.48641274e-01	5.13441408e-01	2.56161890e-01	2.57279517e-01
188.3          	-5.21816858e-04	9.45221734e-01	4.97494655e-01	2.48225511e-01	2.49269144e-01
188.32         	-4.85319710e-04	9.44108862e-01	4.83179276e-01	2.41104318e-01	2.42074958e-01
188.34         	-4.48893797e-04	9.41859689e-01	4.67992618e-01	2.33547415e-01	2.34445203e-01
188.36         	-4.12495370e-04	9.39847894e-01	4.53087670e-01	2.26131340e-01	2.26956331e-01
188.38         	-3.76147103e-04	9.38156240e-01	4.38292798e-01	2.18770252e-01	2.19522546e-01
188.4          	-3.39996525e-04	9.34537980e-01	4.22225665e-01	2.10772836e-01	2.11452829e-01
188.42         	-3.04083522e-04	9.31361860e-01	4.07553394e-01	2.03472614e-01	2.04080781e-01
188.44         	-2.68325166e-04	9.29042209e-01	3.91615785e-01	1.95539567e-01	1.96076218e-01
188.46         	-2.32516196e-04	9.27222306e-01	3.75708350e-01	1.87621659e-01	1.88086691e-01
188.48         	-1.96527120e-04	9.25707256e-01	3.59439080e-01	1.79523013e-01	1.79916067e-01
188.5          	-1.60687931e-04	9.23099895e-01	3.44797494e-01	1.72238059e-01	1.72559435e-01
188.52         	-1.24739855e-04	9.21059945e-01	3.29096500e-01	1.64423510e-01	1.64672990e-01
188.54         	-8.85342959e-05	9.18975316e-01	3.11593901e-01	1.55708416e-01	1.55885485e-01
188.56         	-5.22200206e-05	9.16857712e-01	2.93658324e-01	1.46776942e-01	1.46881382e-01
188.58         	-1.63684974e-05	9.14945886e-01	2.78128873e-01	1.39048068e-01	1.39080805e-01
188.6          	1.91976580e-05	9.13287528e-01	2.59937481e-01	1.29987938e-01	1.29949543e-01
188.62         	5.44859619e-05	9.11584213e-01	2.43725855e-01	1.21917413e-01	1.21808441e-01
188.64         	8.95459933e-05	9.08509398e-01	2.27794831e-01	1.13986962e-01	1.13807870e-01
188.66         	1.24228759e-04	9.07142069e-01	2.11201371e-01	1.05724914e-01	1.05476457e-01
188.68         	1.58646321e-04	9.04692159e-01	1.93176628e-01	9.67469603e-02	9.64296676e-02
188.7          	1.92952539e-04	9.02683290e-01	1.75662801e-01	8.80243531e-02	8.76384481e-02
188.72         	2.26342885e-04	9.01757704e-01	1.59446178e-01	7.99494318e-02	7.94967461e-02
188.74         	2.60412640e-04	9.00075178e-01	1.43609870e-01	7.20653477e-02	7.15445224e-02
188.76         	2.94786878e-04	8.99518508e-01	1.26772634e-01	6.36811041e-02	6.30915304e-02
188.78         	3.29121632e-04	8.97694986e-01	1.06495793e-01	5.35770183e-02	5.29187751e-02
