# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
358.42         	-7.67173984e-04	9.81123910e-01	5.72075897e-01	2.85270774e-01	2.86805122e-01
358.44         	-7.29711671e-04	9.78903663e-01	5.55084320e-01	2.76812448e-01	2.78271871e-01
358.46         	-6.92309040e-04	9.74974551e-01	5.38730999e-01	2.68673190e-01	2.70057809e-01
358.48         	-6.56107578e-04	9.72060375e-01	5.21169766e-01	2.59928776e-01	2.61240991e-01
358.5          	-6.19868339e-04	9.71032914e-01	5.03619975e-01	2.51190119e-01	2.52429856e-01
358.52         	-5.83508594e-04	9.68604314e-01	4.88679014e-01	2.43755998e-01	2.44923016e-01
358.54         	-5.47214333e-04	9.66052518e-01	4.73384120e-01	2.36144846e-01	2.37239274e-01
358.56         	-5.11068343e-04	9.63176767e-01	4.57628999e-01	2.28303431e-01	2.29325568e-01
358.58         	-4.74960242e-04	9.59785006e-01	4.39039191e-01	2.19044635e-01	2.19994556e-01
358.6          	-4.38913708e-04	9.57883288e-01	4.22365682e-01	2.10743927e-01	2.11621755e-01
358.62         	-4.03028776e-04	9.56101724e-01	4.03713987e-01	2.01453965e-01	2.02260022e-01
358.64         	-3.66964406e-04	9.53343114e-01	3.86085886e-01	1.92675979e-01	1.93409908e-01
358.66         	-3.31043913e-04	9.50567343e-01	3.70306007e-01	1.84821960e-01	1.85484047e-01
358.68         	-2.95567762e-04	9.47617833e-01	3.52488105e-01	1.75948485e-01	1.76539620e-01
358.7          	-2.60118980e-04	9.45480979e-01	3.34517600e-01	1.66998681e-01	1.67518919e-01
358.72         	-2.24362455e-04	9.43458481e-01	3.16558169e-01	1.58054722e-01	1.58503447e-01
358.74         	-1.88701990e-04	9.40907439e-01	2.98424957e-01	1.49023777e-01	1.49401181e-01
358.76         	-1.52990365e-04	9.37975632e-01	2.80111826e-01	1.39902923e-01	1.40208904e-01
358.78         	-1.17154347e-04	9.36105839e-01	2.61272590e-01	1.30519140e-01	1.30753449e-01
358.8          	-8.13033360e-05	9.34821406e-01	2.45482939e-01	1.22660166e-01	1.22822773e-01
358.82         	-4.53891074e-05	9.32699652e-01	2.25095332e-01	1.12502277e-01	1.12593055e-01
358.84         	-9.54775995e-06	9.32099490e-01	2.06132931e-01	1.03056918e-01	1.03076013e-01
358.86         	2.57817760e-05	9.30113877e-01	1.88289146e-01	9.41703549e-02	9.41187914e-02
358.88         	6.18480954e-05	9.26542903e-01	1.67894555e-01	8.40091255e-02	8.38854293e-02
358.9          	9.82815010e-05	9.24636339e-01	1.49053727e-01	7.46251449e-02	7.44285819e-02
358.92         	1.34656757e-04	9.23561431e-01	1.30683072e-01	6.54761925e-02	6.52068790e-02
358.94         	1.70738086e-04	9.22559456e-01	1.12860918e-01	5.66011972e-02	5.62597210e-02
358.96         	2.06915326e-04	9.22750592e-01	9.32066473e-02	4.68102390e-02	4.63964083e-02
358.98         	2.42965058e-04	9.20475945e-01	7.37221098e-02	3.71040200e-02	3.66180899e-02
359            	2.78694376e-04	9.18633103e-01	5.25236004e-02	2.65404946e-02	2.59831058e-02
359.02         	3.14508456e-04	9.18308319e-01	3.40387114e-02	1.73338642e-02	1.67048472e-02
359.04         	3.50586651e-04	9.17347168e-01	1.49753597e-02	7.83826650e-03	7.13709320e-03
359.06         	3.86517550e-04	9.15800207e-01	-6.27066247e-03	-2.74881369e-03	-3.52184879e-03
359.08         	4.22588537e-04	9.15481915e-01	-2.64754893e-02	-1.28151561e-02	-1.36603332e-02
359.1          	4.58210371e-04	9.12493842e-01	-4.49624268e-02	-2.20230030e-02	-2.29394238e-02
359.12         	4.93354700e-04	9.11872971e-01	-6.43391922e-02	-3.16762414e-02	-3.26629508e-02
359.14         	5.28831125e-04	9.11783617e-01	-8.38445074e-02	-4.13934226e-02	-4.24510848e-02
359.16         	5.64727908e-04	9.11528758e-01	-1.03004255e-01	-5.09373995e-02	-5.20668553e-02
359.18         	6.00684560e-04	9.11276389e-01	-1.22711760e-01	-6.07551953e-02	-6.19565644e-02
359.2          	6.36594566e-04	9.10990167e-01	-1.41897005e-01	-7.03119078e-02	-7.15850970e-02
359.22         	6.72413076e-04	9.10940481e-01	-1.62248959e-01	-8.04520665e-02	-8.17968926e-02
359.24         	7.08237866e-04	9.10707614e-01	-1.80711929e-01	-8.96477269e-02	-9.10642026e-02
359.26         	7.43845014e-04	9.12335263e-01	-1.99300076e-01	-9.89061930e-02	-1.00393883e-01
359.28         	7.79132644e-04	9.13121990e-01	-2.23678588e-01	-1.11060161e-01	-1.12618427e-01
359.3          	8.14165969e-04	9.12317222e-01	-2.44338176e-01	-1.21354922e-01	-1.22983254e-01
359.32         	8.49109588e-04	9.13075201e-01	-2.62400115e-01	-1.30350948e-01	-1.32049167e-01
359.34         	8.83988480e-04	9.14297936e-01	-2.82450597e-01	-1.40341310e-01	-1.42109287e-01
359.36         	9.19478940e-04	9.13779492e-01	-3.01671164e-01	-1.49916103e-01	-1.51755061e-01
359.38         	9.54309273e-04	9.14669546e-01	-3.21238491e-01	-1.59664936e-01	-1.61573555e-01
359.4          	9.89066077e-04	9.15004165e-01	-3.41485253e-01	-1.69753561e-01	-1.71731693e-01
359.42         	1.02409143e-03	9.16837276e-01	-3.60114110e-01	-1.79032964e-01	-1.81081147e-01
359.44         	1.05922737e-03	9.18172898e-01	-3.81027531e-01	-1.89454538e-01	-1.91572993e-01
359.46         	1.09409871e-03	9.19223217e-01	-3.98581250e-01	-1.98196526e-01	-2.00384723e-01
359.48         	1.12867566e-03	9.19232227e-01	-4.13919716e-01	-2.05831182e-01	-2.08088534e-01
359.5          	1.16325534e-03	9.21211287e-01	-4.38752224e-01	-2.18212857e-01	-2.20539367e-01
359.52         	1.19743745e-03	9.21060255e-01	-4.56331716e-01	-2.26968420e-01	-2.29363295e-01
359.54         	1.23136051e-03	9.21923391e-01	-4.76354380e-01	-2.36945830e-01	-2.39408551e-01
359.56         	1.26495075e-03	9.24647725e-01	-4.93098136e-01	-2.45284117e-01	-2.47814019e-01
359.58         	1.29818388e-03	9.25654584e-01	-5.11551214e-01	-2.54477423e-01	-2.57073791e-01
359.6          	1.33139325e-03	9.28793540e-01	-5.30470131e-01	-2.63903672e-01	-2.66566459e-01
359.62         	1.36461376e-03	9.31574461e-01	-5.48584363e-01	-2.72927568e-01	-2.75656795e-01
359.64         	1.39799483e-03	9.33577544e-01	-5.65715875e-01	-2.81459942e-01	-2.84255932e-01
359.66         	1.43162321e-03	9.35463164e-01	-5.85259482e-01	-2.91198118e-01	-2.94061364e-01
359.68         	1.46498520e-03	9.36916935e-01	-6.04098375e-01	-3.00584202e-01	-3.03514173e-01
359.7          	1.49822712e-03	9.39138739e-01	-6.20193658e-01	-3.08598602e-01	-3.11595056e-01
359.72         	1.53141213e-03	9.41158954e-01	-6.39527717e-01	-3.18232446e-01	-3.21295271e-01
359.74         	1.56452782e-03	9.43990351e-01	-6.58191092e-01	-3.27531018e-01	-3.30660074e-01
359.76         	1.59761951e-03	9.46155163e-01	-6.75487746e-01	-3.36146253e-01	-3.39341492e-01
359.78         	1.63061197e-03	9.48652872e-01	-6.90252337e-01	-3.43495557e-01	-3.46756780e-01
359.8          	1.66347419e-03	9.51964719e-01	-7.06620449e-01	-3.51646750e-01	-3.54973699e-01
359.82         	1.69635102e-03	9.55383686e-01	-7.24252995e-01	-3.60430147e-01	-3.63822849e-01
359.84         	1.72929705e-03	9.56635719e-01	-7.39772428e-01	-3.68156917e-01	-3.71615511e-01
359.86         	1.76191189e-03	9.56321072e-01	-7.52922910e-01	-3.74699543e-01	-3.78223367e-01
359.88         	1.79431599e-03	9.59759152e-01	-7.71510584e-01	-3.83960976e-01	-3.87549608e-01
359.9          	1.82639827e-03	9.62884546e-01	-7.87015142e-01	-3.91681173e-01	-3.95333969e-01
359.92         	1.85818719e-03	9.66677167e-01	-8.02352032e-01	-3.99317829e-01	-4.03034203e-01
359.94         	1.88982396e-03	9.69527490e-01	-8.19392341e-01	-4.07806347e-01	-4.11585994e-01
359.96         	1.92130512e-03	9.72355629e-01	-8.34940408e-01	-4.15548899e-01	-4.19391509e-01
359.98         	1.95246311e-03	9.74763257e-01	-8.51056179e-01	-4.23575627e-01	-4.27480553e-01
360            	1.98289139e-03	9.76646375e-01	-8.62137864e-01	-4.29086040e-01	-4.33051823e-01
360.02         	2.01287704e-03	9.80144321e-01	-8.75814614e-01	-4.35894430e-01	-4.39920184e-01
360.04         	2.04234937e-03	9.83428739e-01	-8.88999333e-01	-4.42457317e-01	-4.46542016e-01
360.06         	2.07152089e-03	9.85934456e-01	-9.02115537e-01	-4.48986247e-01	-4.53129289e-01
360.08         	2.10096278e-03	9.89223946e-01	-9.15772040e-01	-4.55785057e-01	-4.59986983e-01
360.1          	2.12924567e-03	9.92488237e-01	-9.29267521e-01	-4.62504515e-01	-4.66763006e-01
360.12         	2.15691287e-03	9.95111609e-01	-9.41983175e-01	-4.68834674e-01	-4.73148500e-01
360.14         	2.18394021e-03	9.95271286e-01	-9.54858940e-01	-4.75245530e-01	-4.79613410e-01
360.16         	2.21039640e-03	9.97867649e-01	-9.67814108e-01	-4.81696658e-01	-4.86117451e-01
360.18         	2.23624700e-03	1.00326822e+00	-9.80448548e-01	-4.87988027e-01	-4.92460521e-01
360.2          	2.26155046e-03	1.00486532e+00	-9.91589152e-01	-4.93533026e-01	-4.98056127e-01
360.22         	2.28630629e-03	1.00752302e+00	-1.00238571e+00	-4.98906549e-01	-5.03479162e-01
360.24         	2.31080120e-03	1.01011532e+00	-1.01355535e+00	-5.04466875e-01	-5.09088478e-01
360.26         	2.33464509e-03	1.01254787e+00	-1.02392800e+00	-5.09629356e-01	-5.14298646e-01
360.28         	2.35780557e-03	1.01582385e+00	-1.03433962e+00	-5.14812004e-01	-5.19527615e-01
360.3          	2.38027068e-03	1.01840209e+00	-1.04186097e+00	-5.18550216e-01	-5.23310757e-01
360.32         	2.40174311e-03	1.02081793e+00	-1.05284824e+00	-5.24022375e-01	-5.28825861e-01
360.34         	2.42219369e-03	1.02420740e+00	-1.06278977e+00	-5.28972690e-01	-5.33817078e-01
360.36         	2.44172048e-03	1.02869794e+00	-1.07076413e+00	-5.32940344e-01	-5.37823785e-01
360.38         	2.46054498e-03	1.02946617e+00	-1.08228936e+00	-5.38684135e-01	-5.43605225e-01
360.4          	2.47834274e-03	1.03150768e+00	-1.09136715e+00	-5.43205235e-01	-5.48161920e-01
360.42         	2.49538951e-03	1.03396765e+00	-1.09822454e+00	-5.46616879e-01	-5.51607659e-01
360.44         	2.51178643e-03	1.03552966e+00	-1.10514261e+00	-5.50059521e-01	-5.55083094e-01
360.46         	2.52728747e-03	1.03750469e+00	-1.11250405e+00	-5.53724738e-01	-5.58779313e-01
360.48         	2.54196374e-03	1.04059411e+00	-1.11970128e+00	-5.57308677e-01	-5.62392605e-01
360.5          	2.55574977e-03	1.04345754e+00	-1.12631566e+00	-5.60602078e-01	-5.65713578e-01
360.52         	2.56861610e-03	1.04611091e+00	-1.13194443e+00	-5.63403597e-01	-5.68540829e-01
360.54         	2.58052830e-03	1.04746260e+00	-1.13915196e+00	-5.66995450e-01	-5.72156506e-01
360.56         	2.59160655e-03	1.04912484e+00	-1.14489991e+00	-5.69858351e-01	-5.75041564e-01
360.58         	2.60189992e-03	1.05323915e+00	-1.15081401e+00	-5.72805107e-01	-5.78008907e-01
360.6          	2.61133043e-03	1.05458085e+00	-1.15556775e+00	-5.75172542e-01	-5.80395203e-01
360.62         	2.62001045e-03	1.05627734e+00	-1.16000735e+00	-5.77383666e-01	-5.82623687e-01
360.64         	2.62786214e-03	1.05762740e+00	-1.16483157e+00	-5.79787925e-01	-5.85043649e-01
360.66         	2.63492524e-03	1.05858389e+00	-1.16764225e+00	-5.81186199e-01	-5.86456049e-01
360.68         	2.64108066e-03	1.06007890e+00	-1.17045731e+00	-5.82587576e-01	-5.87869737e-01
360.7          	2.64647016e-03	1.06166873e+00	-1.17423117e+00	-5.84469115e-01	-5.89762055e-01
360.72         	2.65137398e-03	1.06336573e+00	-1.17866605e+00	-5.86681653e-01	-5.91984401e-01
360.74         	2.65554338e-03	1.06521486e+00	-1.18115795e+00	-5.87923434e-01	-5.93234521e-01
360.76         	2.65885662e-03	1.06618004e+00	-1.18422984e+00	-5.89456065e-01	-5.94773778e-01
360.78         	2.66132098e-03	1.06815827e+00	-1.18741264e+00	-5.91044997e-01	-5.96367639e-01
360.8          	2.66283499e-03	1.07042847e+00	-1.18766764e+00	-5.91170983e-01	-5.96496653e-01
360.82         	2.66344580e-03	1.07020242e+00	-1.18981100e+00	-5.92242053e-01	-5.97568945e-01
360.84         	2.66313814e-03	1.07195770e+00	-1.18978675e+00	-5.92230238e-01	-5.97556514e-01
360.86         	2.66177888e-03	1.07372780e+00	-1.19137563e+00	-5.93026038e-01	-5.98349596e-01
360.88         	2.65950568e-03	1.07349517e+00	-1.19168516e+00	-5.93183074e-01	-5.98502086e-01
360.9          	2.65634833e-03	1.07410281e+00	-1.19288260e+00	-5.93784952e-01	-5.99097648e-01
360.92         	2.65220513e-03	1.07540471e+00	-1.19263848e+00	-5.93667033e-01	-5.98971443e-01
360.94         	2.64667477e-03	1.07707512e+00	-1.19091439e+00	-5.92810520e-01	-5.98103870e-01
360.96         	2.64031091e-03	1.07690070e+00	-1.19160902e+00	-5.93164198e-01	-5.98444820e-01
360.98         	2.63290254e-03	1.07673358e+00	-1.18957592e+00	-5.92155059e-01	-5.97420864e-01
361            	2.62484390e-03	1.07700615e+00	-1.18872159e+00	-5.91735949e-01	-5.96985637e-01
361.02         	2.61575337e-03	1.07767414e+00	-1.18774741e+00	-5.91257951e-01	-5.96489457e-01
361.04         	2.60578584e-03	1.07817958e+00	-1.18617713e+00	-5.90482779e-01	-5.95694351e-01
361.06         	2.59502179e-03	1.07884593e+00	-1.18344891e+00	-5.89129435e-01	-5.94319479e-01
361.08         	2.58331814e-03	1.07828895e+00	-1.18088021e+00	-5.87856786e-01	-5.93023422e-01
361.1          	2.57064154e-03	1.07830681e+00	-1.17720710e+00	-5.86032910e-01	-5.91174193e-01
361.12         	2.55743292e-03	1.07862626e+00	-1.17424473e+00	-5.84564934e-01	-5.89679800e-01
361.14         	2.54339262e-03	1.07922232e+00	-1.17019866e+00	-5.82555938e-01	-5.87642723e-01
361.16         	2.52849124e-03	1.07908366e+00	-1.16904892e+00	-5.81995971e-01	-5.87052953e-01
361.18         	2.51277969e-03	1.07913678e+00	-1.16568397e+00	-5.80329205e-01	-5.85354765e-01
361.2          	2.49620246e-03	1.07883086e+00	-1.16009089e+00	-5.77549242e-01	-5.82541647e-01
361.22         	2.47882787e-03	1.07887905e+00	-1.15559010e+00	-5.75316222e-01	-5.80273878e-01
361.24         	2.46066282e-03	1.07886269e+00	-1.15166572e+00	-5.73372199e-01	-5.78293524e-01
361.26         	2.44166364e-03	1.07764807e+00	-1.14593586e+00	-5.70526265e-01	-5.75409593e-01
361.28         	2.42171168e-03	1.07763753e+00	-1.14011852e+00	-5.67637547e-01	-5.72480971e-01
361.3          	2.40102544e-03	1.07708581e+00	-1.13703868e+00	-5.66118316e-01	-5.70920367e-01
361.32         	2.37975931e-03	1.07693745e+00	-1.13005839e+00	-5.62649437e-01	-5.67408956e-01
361.34         	2.35773927e-03	1.07586787e+00	-1.12426365e+00	-5.59774087e-01	-5.64489566e-01
361.36         	2.33506296e-03	1.07501070e+00	-1.11781273e+00	-5.56571300e-01	-5.61241426e-01
361.38         	2.31177873e-03	1.07469151e+00	-1.11142495e+00	-5.53400695e-01	-5.58024252e-01
361.4          	2.28786913e-03	1.07398715e+00	-1.10417063e+00	-5.49797448e-01	-5.54373186e-01
361.42         	2.26349835e-03	1.07328535e+00	-1.09723034e+00	-5.46351672e-01	-5.50878669e-01
361.44         	2.23851893e-03	1.07194882e+00	-1.08988297e+00	-5.42702967e-01	-5.47180005e-01
361.46         	2.21289663e-03	1.07094989e+00	-1.08210636e+00	-5.38840282e-01	-5.43266075e-01
361.48         	2.18663395e-03	1.06954324e+00	-1.07541084e+00	-5.35518787e-01	-5.39892055e-01
361.5          	2.15979055e-03	1.06906021e+00	-1.06801929e+00	-5.31849854e-01	-5.36169435e-01
361.52         	2.13221591e-03	1.06806894e+00	-1.06034555e+00	-5.28040559e-01	-5.32304991e-01
361.54         	2.10402099e-03	1.06743670e+00	-1.05198708e+00	-5.23889521e-01	-5.28097563e-01
361.56         	2.07532468e-03	1.06581708e+00	-1.04328550e+00	-5.19567425e-01	-5.23718075e-01
361.58         	2.04623653e-03	1.06400465e+00	-1.03314710e+00	-5.14527313e-01	-5.18619786e-01
361.6          	2.01673172e-03	1.06243308e+00	-1.02579685e+00	-5.10881692e-01	-5.14915155e-01
361.62         	1.98675251e-03	1.06081958e+00	-1.01414761e+00	-5.05087054e-01	-5.09060559e-01
361.64         	1.95641330e-03	1.05989106e+00	-1.00582497e+00	-5.00956071e-01	-5.04868897e-01
361.66         	1.92570922e-03	1.05843340e+00	-9.95798856e-01	-4.95973719e-01	-4.99825137e-01
361.68         	1.89462727e-03	1.05610028e+00	-9.85609850e-01	-4.90910298e-01	-4.94699552e-01
361.7          	1.86314966e-03	1.05447276e+00	-9.76057948e-01	-4.86165824e-01	-4.89892124e-01
361.72         	1.83137286e-03	1.05311279e+00	-9.65583902e-01	-4.80960578e-01	-4.84623324e-01
361.74         	1.79932648e-03	1.05128958e+00	-9.55362100e-01	-4.75881723e-01	-4.79480376e-01
361.76         	1.76698681e-03	1.04934346e+00	-9.43834911e-01	-4.70150469e-01	-4.73684442e-01
361.78         	1.73423958e-03	1.04778618e+00	-9.33339500e-01	-4.64935510e-01	-4.68403989e-01
361.8          	1.70116414e-03	1.04540123e+00	-9.22473181e-01	-4.59535426e-01	-4.62937754e-01
361.82         	1.66784933e-03	1.04322519e+00	-9.11412535e-01	-4.54038418e-01	-4.57374117e-01
361.84         	1.63428647e-03	1.04148584e+00	-8.99880071e-01	-4.48305749e-01	-4.51574322e-01
361.86         	1.60043885e-03	1.03854944e+00	-8.86557797e-01	-4.41678460e-01	-4.44879337e-01
361.88         	1.56631428e-03	1.03684686e+00	-8.73829821e-01	-4.35348596e-01	-4.38481225e-01
361.9          	1.53192342e-03	1.03431077e+00	-8.64444737e-01	-4.30690445e-01	-4.33754292e-01
361.92         	1.49715610e-03	1.03178669e+00	-8.51070517e-01	-4.24038103e-01	-4.27032415e-01
361.94         	1.46209179e-03	1.02995596e+00	-8.38671562e-01	-4.17873689e-01	-4.20797873e-01
361.96         	1.42695843e-03	1.02745312e+00	-8.24803657e-01	-4.10974870e-01	-4.13828787e-01
361.98         	1.39164282e-03	1.02496733e+00	-8.15086907e-01	-4.06151811e-01	-4.08935096e-01
362            	1.35615877e-03	1.02271497e+00	-8.01360021e-01	-3.99323852e-01	-4.02036169e-01
362.02         	1.32036239e-03	1.01967876e+00	-7.88047154e-01	-3.92703214e-01	-3.95343939e-01
362.04         	1.28440611e-03	1.01710321e+00	-7.75262010e-01	-3.86346599e-01	-3.88915411e-01
362.06         	1.24831897e-03	1.01497759e+00	-7.61852712e-01	-3.79678037e-01	-3.82174675e-01
362.08         	1.21205959e-03	1.01238580e+00	-7.48928820e-01	-3.73252351e-01	-3.75676470e-01
362.1          	1.17527510e-03	1.00976385e+00	-7.34039056e-01	-3.65844253e-01	-3.68194803e-01
362.12         	1.13829281e-03	1.00689700e+00	-7.19712390e-01	-3.58717902e-01	-3.60994488e-01
362.14         	1.10117799e-03	1.00440414e+00	-7.05410656e-01	-3.51604150e-01	-3.53806506e-01
362.16         	1.06397422e-03	1.00182253e+00	-6.91925095e-01	-3.44898573e-01	-3.47026522e-01
362.18         	1.02667313e-03	9.99455169e-01	-6.76940221e-01	-3.37443437e-01	-3.39496784e-01
362.2          	9.89314713e-04	9.96371245e-01	-6.63093271e-01	-3.30557321e-01	-3.32535950e-01
362.22         	9.51914256e-04	9.93836376e-01	-6.47047524e-01	-3.22571848e-01	-3.24475676e-01
362.24         	9.14463834e-04	9.91680628e-01	-6.30822952e-01	-3.14497012e-01	-3.16325940e-01
362.26         	8.77010443e-04	9.88740806e-01	-6.17512027e-01	-3.07879003e-01	-3.09633024e-01
362.28         	8.39564250e-04	9.86711163e-01	-6.01671903e-01	-2.99996387e-01	-3.01675516e-01
362.3          	8.02151000e-04	9.83419860e-01	-5.87671262e-01	-2.93033480e-01	-2.94637782e-01
362.32         	7.64760979e-04	9.80896738e-01	-5.72700587e-01	-2.85585532e-01	-2.87115054e-01
362.34         	7.27052304e-04	9.78566179e-01	-5.55937767e-01	-2.77241831e-01	-2.78695936e-01
362.36         	6.89728556e-04	9.74611321e-01	-5.39484793e-01	-2.69052668e-01	-2.70432125e-01
362.38         	6.53378826e-04	9.72080962e-01	-5.21931072e-01	-2.60312157e-01	-2.61618915e-01
362.4          	6.16952463e-04	9.71011697e-01	-5.04601626e-01	-2.51683860e-01	-2.52917765e-01
362.42         	5.80460889e-04	9.68416094e-01	-4.89722232e-01	-2.44280655e-01	-2.45441577e-01
362.44         	5.44092934e-04	9.65773085e-01	-4.74146925e-01	-2.36529369e-01	-2.37617555e-01
362.46         	5.07861544e-04	9.62804683e-01	-4.58706823e-01	-2.28845550e-01	-2.29861273e-01
362.48         	4.71681559e-04	9.59547034e-01	-4.40027583e-01	-2.19542110e-01	-2.20485473e-01
362.5          	4.35580665e-04	9.57624642e-01	-4.23239310e-01	-2.11184074e-01	-2.12055235e-01
362.52         	3.99792635e-04	9.55862811e-01	-4.04465346e-01	-2.01832880e-01	-2.02632466e-01
362.54         	3.63621095e-04	9.53017128e-01	-3.87189156e-01	-1.93230957e-01	-1.93958199e-01
362.56         	3.27604408e-04	9.50440894e-01	-3.71296699e-01	-1.85320745e-01	-1.85975954e-01
362.58         	2.91901068e-04	9.47237785e-01	-3.54011622e-01	-1.76713910e-01	-1.77297712e-01
362.6          	2.56294248e-04	9.45101694e-01	-3.35789676e-01	-1.67638544e-01	-1.68151132e-01
362.62         	2.20436403e-04	9.43232563e-01	-3.17658245e-01	-1.58608686e-01	-1.59049559e-01
362.64         	1.84641411e-04	9.40248922e-01	-2.99611013e-01	-1.49620865e-01	-1.49990148e-01
362.66         	1.48752043e-04	9.37624876e-01	-2.81417717e-01	-1.40560107e-01	-1.40857611e-01
362.68         	1.12752639e-04	9.35997330e-01	-2.62625944e-01	-1.31200219e-01	-1.31425725e-01
362.7          	7.67631728e-05	9.34463536e-01	-2.46697003e-01	-1.23271738e-01	-1.23425265e-01
362.72         	4.07159284e-05	9.32477811e-01	-2.26727207e-01	-1.13322888e-01	-1.13404320e-01
362.74         	4.93238658e-06	9.31472461e-01	-2.07482077e-01	-1.03736106e-01	-1.03745971e-01
362.76         	-3.04081709e-05	9.29499071e-01	-1.89523345e-01	-9.47920805e-02	-9.47312642e-02
