# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
5.18           	7.86582198e-08	1.61720354e+00	2.15105484e-07	1.86210962e-07	2.88945220e-08
5.2            	8.44781886e-08	1.61631611e+00	-1.24489136e-07	2.22336206e-08	-1.46722757e-07
5.22           	8.92704534e-08	1.61544855e+00	-1.12663221e-07	3.29388428e-08	-1.45602064e-07
5.24           	9.25415235e-08	1.61461126e+00	-4.01006347e-08	7.24912061e-08	-1.12591841e-07
5.26           	9.45172290e-08	1.61380681e+00	8.35457705e-08	1.36290114e-07	-5.27443437e-08
5.28           	9.54006583e-08	1.61317071e+00	-7.10030391e-07	-2.59614537e-07	-4.50415854e-07
5.3            	9.54083752e-08	1.61189266e+00	-8.23842069e-07	-3.16512659e-07	-5.07329410e-07
5.32           	9.47583647e-08	1.61091775e+00	-1.04688439e-06	-4.28683829e-07	-6.18200558e-07
5.34           	9.36544939e-08	1.61005701e+00	-2.02447806e-07	-7.56940896e-09	-1.94878397e-07
5.36           	9.21853363e-08	1.60921269e+00	-1.15823473e-06	-4.86932027e-07	-6.71302700e-07
5.38           	9.04360949e-08	1.60835426e+00	-1.24777775e-06	-5.33452780e-07	-7.14324970e-07
5.4            	8.84867719e-08	1.60752638e+00	-1.49466760e-06	-6.58847030e-07	-8.35820574e-07
5.42           	8.63864764e-08	1.60668039e+00	-2.25716319e-06	-1.04219512e-06	-1.21496807e-06
5.44           	8.41823059e-08	1.60588336e+00	-2.33057550e-06	-1.08110544e-06	-1.24947006e-06
5.46           	8.19074002e-08	1.60505534e+00	-2.26491068e-06	-1.05054794e-06	-1.21436274e-06
5.48           	7.95857195e-08	1.60421810e+00	-2.62529674e-06	-1.23306265e-06	-1.39223409e-06
5.5            	7.72396697e-08	1.60337637e+00	-2.94668689e-06	-1.39610377e-06	-1.55058311e-06
5.52           	7.48833876e-08	1.60253655e+00	-3.81712056e-06	-1.83367689e-06	-1.98344367e-06
5.54           	7.25571661e-08	1.60169795e+00	-3.95234424e-06	-1.90361496e-06	-2.04872929e-06
5.56           	7.02601463e-08	1.60086228e+00	-3.76460214e-06	-1.81204092e-06	-1.95256122e-06
5.58           	6.79787302e-08	1.60002820e+00	-3.62116323e-06	-1.74260288e-06	-1.87856034e-06
5.6            	6.57396365e-08	1.59919693e+00	-3.29356930e-06	-1.58104501e-06	-1.71252429e-06
5.62           	6.35270367e-08	1.59837150e+00	-3.00520943e-06	-1.43907768e-06	-1.56613175e-06
5.64           	6.13266865e-08	1.59755615e+00	-2.50103699e-06	-1.18919181e-06	-1.31184518e-06
5.66           	5.91292243e-08	1.59675871e+00	-4.34322044e-06	-2.11248100e-06	-2.23073945e-06
5.68           	5.69270095e-08	1.59587478e+00	-3.57766751e-06	-1.73190674e-06	-1.84576076e-06
5.7            	5.47293184e-08	1.59505806e+00	-3.78540842e-06	-1.83797489e-06	-1.94743353e-06
5.72           	5.25351702e-08	1.59424361e+00	-4.19756550e-06	-2.04624758e-06	-2.15131792e-06
5.74           	5.03390394e-08	1.59342353e+00	-4.98103661e-06	-2.44017927e-06	-2.54085735e-06
5.76           	4.81552979e-08	1.59257539e+00	-5.23566537e-06	-2.56967739e-06	-2.66598798e-06
5.78           	4.60348616e-08	1.59149696e+00	-5.08703178e-06	-2.49748103e-06	-2.58955075e-06
5.8            	4.39612159e-08	1.59117061e+00	-5.53985193e-06	-2.72596475e-06	-2.81388718e-06
5.82           	4.18999538e-08	1.59040019e+00	-5.64184506e-06	-2.77902258e-06	-2.86282248e-06
5.84           	3.98821823e-08	1.58962796e+00	-5.34271670e-06	-2.63147617e-06	-2.71124053e-06
5.86           	3.79223649e-08	1.58894623e+00	-4.64567918e-06	-2.28491723e-06	-2.36076196e-06
5.88           	3.59916477e-08	1.58796405e+00	-4.08325386e-06	-2.00563528e-06	-2.07761858e-06
5.9            	3.40741422e-08	1.58714672e+00	-3.73645181e-06	-1.83415176e-06	-1.90230005e-06
5.92           	3.21568752e-08	1.58635135e+00	-4.40688091e-06	-2.17128358e-06	-2.23559733e-06
5.94           	3.02191109e-08	1.58563795e+00	-4.51491568e-06	-2.22723873e-06	-2.28767695e-06
5.96           	2.82817702e-08	1.58486314e+00	-4.60519009e-06	-2.27431328e-06	-2.33087682e-06
5.98           	2.63490354e-08	1.58407991e+00	-4.61948622e-06	-2.28339407e-06	-2.33609214e-06
6              	2.44287272e-08	1.58329645e+00	-5.17363255e-06	-2.56238755e-06	-2.61124500e-06
6.02           	2.25170726e-08	1.58256609e+00	-5.29983153e-06	-2.62739869e-06	-2.67243284e-06
6.04           	2.06274028e-08	1.58181109e+00	-4.45848026e-06	-2.20861273e-06	-2.24986753e-06
6.06           	1.87627618e-08	1.58104544e+00	-4.43245753e-06	-2.19746601e-06	-2.23499153e-06
6.08           	1.69002380e-08	1.58028217e+00	-4.61584939e-06	-2.29102445e-06	-2.32482493e-06
6.1            	1.50529298e-08	1.57952345e+00	-4.82106224e-06	-2.39547819e-06	-2.42558405e-06
6.12           	1.32348776e-08	1.57876894e+00	-5.01371264e-06	-2.49362144e-06	-2.52009120e-06
6.14           	1.14539958e-08	1.57801823e+00	-5.26865738e-06	-2.62287470e-06	-2.64578269e-06
6.16           	9.72523374e-09	1.57726449e+00	-5.44691377e-06	-2.71373165e-06	-2.73318212e-06
6.18           	8.06221050e-09	1.57652913e+00	-5.42634299e-06	-2.70510929e-06	-2.72123371e-06
6.2            	6.45840187e-09	1.57578979e+00	-5.11419601e-06	-2.55063960e-06	-2.56355641e-06
6.22           	4.90823973e-09	1.57505913e+00	-6.56724705e-06	-3.27871528e-06	-3.28853176e-06
6.24           	1.39382027e-09	1.57433641e+00	-5.91197961e-06	-2.95459599e-06	-2.95738363e-06
6.26           	-2.60289963e-09	1.57360782e+00	-5.74028340e-06	-2.87274460e-06	-2.86753880e-06
6.28           	-5.87279939e-09	1.57288094e+00	-5.75812542e-06	-2.88493551e-06	-2.87318991e-06
6.3            	-8.64539509e-09	1.57216135e+00	-5.83065324e-06	-2.92397202e-06	-2.90668123e-06
6.32           	-1.11089174e-08	1.57145139e+00	-5.90711582e-06	-2.96466683e-06	-2.94244899e-06
6.34           	-1.34347350e-08	1.57075808e+00	-6.01425162e-06	-3.02056055e-06	-2.99369108e-06
6.36           	-1.57322561e-08	1.57012291e+00	-6.00255564e-06	-3.01701008e-06	-2.98554557e-06
6.38           	-1.80593233e-08	1.56965357e+00	-6.22243974e-06	-3.12927920e-06	-3.09316055e-06
6.4            	-2.04355457e-08	1.56847212e+00	-6.00240655e-06	-3.02163882e-06	-2.98076773e-06
6.42           	-2.28559111e-08	1.56769177e+00	-5.86233757e-06	-2.95402470e-06	-2.90831287e-06
6.44           	-2.53222569e-08	1.56698318e+00	-5.70695398e-06	-2.87879925e-06	-2.82815473e-06
6.46           	-2.78150620e-08	1.56628728e+00	-5.67432998e-06	-2.86498005e-06	-2.80934993e-06
6.48           	-3.03195163e-08	1.56559002e+00	-5.62190907e-06	-2.84127405e-06	-2.78063502e-06
6.5            	-3.28326913e-08	1.56489537e+00	-5.63119040e-06	-2.84842789e-06	-2.78276251e-06
6.52           	-3.53472041e-08	1.56420095e+00	-5.64330399e-06	-2.85699920e-06	-2.78630479e-06
6.54           	-3.78592283e-08	1.56350719e+00	-5.67250016e-06	-2.87410931e-06	-2.79839085e-06
6.56           	-4.03673893e-08	1.56281420e+00	-5.73656605e-06	-2.90865041e-06	-2.82791564e-06
6.58           	-4.28577790e-08	1.56212206e+00	-5.54374568e-06	-2.81473062e-06	-2.72901506e-06
6.6            	-4.53351838e-08	1.56143076e+00	-5.26173405e-06	-2.67620221e-06	-2.58553184e-06
6.62           	-4.78057083e-08	1.56073893e+00	-4.97360942e-06	-2.53461042e-06	-2.43899900e-06
6.64           	-5.02723697e-08	1.56004120e+00	-4.66983532e-06	-2.38519003e-06	-2.28464529e-06
6.66           	-5.27474044e-08	1.55934197e+00	-4.73719466e-06	-2.42134474e-06	-2.31584993e-06
6.68           	-5.52213990e-08	1.55872891e+00	-4.66108669e-06	-2.38576475e-06	-2.27532195e-06
6.7            	-5.77099841e-08	1.55805352e+00	-4.73635799e-06	-2.42588898e-06	-2.31046901e-06
6.72           	-6.01932067e-08	1.55736626e+00	-4.79474173e-06	-2.45756407e-06	-2.33717766e-06
6.74           	-6.26673271e-08	1.55667357e+00	-4.79804724e-06	-2.46169094e-06	-2.33635629e-06
6.76           	-6.51333763e-08	1.55594515e+00	-4.78552786e-06	-2.45789731e-06	-2.32763055e-06
6.78           	-6.75909695e-08	1.55530801e+00	-4.72162950e-06	-2.42840572e-06	-2.29322378e-06
6.8            	-7.00392623e-08	1.55473043e+00	-4.91484416e-06	-2.52746134e-06	-2.38738282e-06
6.82           	-7.24792798e-08	1.55406691e+00	-4.93581815e-06	-2.54038835e-06	-2.39542979e-06
6.84           	-7.49062701e-08	1.55339537e+00	-5.03322083e-06	-2.59151669e-06	-2.44170415e-06
6.86           	-7.73182336e-08	1.55273498e+00	-5.11777200e-06	-2.63620423e-06	-2.48156776e-06
6.88           	-7.97058293e-08	1.55208083e+00	-5.17294550e-06	-2.66617858e-06	-2.50676692e-06
6.9            	-8.20754811e-08	1.55141691e+00	-5.21300351e-06	-2.68857724e-06	-2.52442628e-06
6.92           	-8.44263263e-08	1.55076164e+00	-5.23388954e-06	-2.70137110e-06	-2.53251844e-06
6.94           	-8.67603526e-08	1.55011184e+00	-5.23949473e-06	-2.70650772e-06	-2.53298701e-06
6.96           	-8.90762339e-08	1.54946665e+00	-5.30196907e-06	-2.74006077e-06	-2.56190830e-06
6.98           	-9.13735373e-08	1.54881888e+00	-5.06574026e-06	-2.62424367e-06	-2.44149659e-06
7              	-9.36586929e-08	1.54818773e+00	-4.94607743e-06	-2.56669741e-06	-2.37938002e-06
7.02           	-9.59307607e-08	1.54768440e+00	-4.63046476e-06	-2.41116314e-06	-2.21930162e-06
7.04           	-9.81957806e-08	1.54686685e+00	-5.29827899e-06	-2.74733528e-06	-2.55094371e-06
7.06           	-1.00484049e-07	1.54620773e+00	-4.81320198e-06	-2.50708504e-06	-2.30611694e-06
7.08           	-1.02761730e-07	1.54557507e+00	-4.66306584e-06	-2.43429465e-06	-2.22877119e-06
7.1            	-1.05027931e-07	1.54494818e+00	-4.64942234e-06	-2.42973910e-06	-2.21968324e-06
7.12           	-1.07284093e-07	1.54432169e+00	-4.61490582e-06	-2.41473700e-06	-2.20016882e-06
7.14           	-1.09532203e-07	1.54369591e+00	-4.57006176e-06	-2.39456308e-06	-2.17549868e-06
7.16           	-1.11772824e-07	1.54307124e+00	-4.49210680e-06	-2.35782622e-06	-2.13428057e-06
7.18           	-1.14006046e-07	1.54244835e+00	-4.41484144e-06	-2.32142676e-06	-2.09341467e-06
7.2            	-1.16231428e-07	1.54182750e+00	-4.31180416e-06	-2.27213351e-06	-2.03967065e-06
7.22           	-1.18450057e-07	1.54120817e+00	-4.23339602e-06	-2.23514807e-06	-1.99824795e-06
7.24           	-1.20661892e-07	1.54059112e+00	-4.17709324e-06	-2.20920851e-06	-1.96788473e-06
7.26           	-1.22867827e-07	1.53997658e+00	-4.12507707e-06	-2.18540636e-06	-1.93967071e-06
7.28           	-1.25068010e-07	1.53936516e+00	-4.08170590e-06	-2.16592096e-06	-1.91578494e-06
7.3            	-1.25736331e-07	1.53875404e+00	-4.14438453e-06	-2.19792860e-06	-1.94645594e-06
7.32           	-1.25503585e-07	1.53814229e+00	-4.06962765e-06	-2.16031741e-06	-1.90931024e-06
7.34           	-1.24277987e-07	1.53753196e+00	-3.92698267e-06	-2.08776932e-06	-1.83921335e-06
7.36           	-1.22340605e-07	1.53692850e+00	-3.77680067e-06	-2.01074094e-06	-1.76605973e-06
7.38           	-1.19996010e-07	1.53632763e+00	-3.70101419e-06	-1.97050311e-06	-1.73051109e-06
7.4            	-1.17550437e-07	1.53572785e+00	-3.80708836e-06	-2.02109462e-06	-1.78599374e-06
7.42           	-1.15160763e-07	1.53512489e+00	-2.49860521e-06	-1.36446337e-06	-1.13414184e-06
7.44           	-1.12948896e-07	1.53455178e+00	-2.50361026e-06	-1.36475403e-06	-1.13885623e-06
7.46           	-1.11011128e-07	1.53396481e+00	-3.34324109e-06	-1.78263167e-06	-1.56060942e-06
7.48           	-1.09392292e-07	1.53337183e+00	-3.30729643e-06	-1.76304051e-06	-1.54425592e-06
7.5            	-1.08092656e-07	1.53277957e+00	-3.22853427e-06	-1.72235979e-06	-1.50617448e-06
7.52           	-1.07101596e-07	1.53218576e+00	-3.34681913e-06	-1.78051116e-06	-1.56630797e-06
7.54           	-1.06402713e-07	1.53159376e+00	-2.50250943e-06	-1.35765743e-06	-1.14485200e-06
7.56           	-1.05973641e-07	1.53104146e+00	-3.12486367e-06	-1.66840548e-06	-1.45645820e-06
7.58           	-1.05798599e-07	1.53047181e+00	-1.13823220e-06	-6.74914697e-07	-4.63317500e-07
7.6            	-1.05839750e-07	1.52989506e+00	-1.10178177e-06	-6.56730636e-07	-4.45051137e-07
7.62           	-1.06108235e-07	1.52929416e+00	-3.02292051e-06	-1.61756849e-06	-1.40535202e-06
7.64           	-1.06584281e-07	1.52872358e+00	-2.89857605e-06	-1.55587231e-06	-1.34270374e-06
7.66           	-1.07218763e-07	1.52816319e+00	-2.47142009e-06	-1.34292881e-06	-1.12849128e-06
7.68           	-1.07989511e-07	1.52760519e+00	-2.17172310e-06	-1.19385106e-06	-9.77872036e-07
7.7            	-1.08880200e-07	1.52705735e+00	-1.89046276e-06	-1.05411158e-06	-8.36351179e-07
7.72           	-1.09879445e-07	1.52663916e+00	-1.82759717e-06	-1.02367803e-06	-8.03919139e-07
7.74           	-1.10974276e-07	1.52585950e+00	-1.59789845e-06	-9.09923502e-07	-6.87974950e-07
7.76           	-1.12172774e-07	1.52527583e+00	-1.58478609e-06	-9.04565821e-07	-6.80220274e-07
7.78           	-1.13449916e-07	1.52471962e+00	-1.37414658e-06	-8.00523207e-07	-5.73623375e-07
7.8            	-1.14796053e-07	1.52416978e+00	-1.21580637e-06	-7.22699239e-07	-4.93107133e-07
7.82           	-1.16203046e-07	1.52361827e+00	-1.10716279e-06	-6.69784442e-07	-4.37378349e-07
7.84           	-1.17664744e-07	1.52306009e+00	-7.90648155e-07	-5.12988821e-07	-2.77659333e-07
7.86           	-1.19176275e-07	1.52255016e+00	-3.61942432e-07	-3.00147491e-07	-6.17949416e-08
7.88           	-1.20742237e-07	1.52200723e+00	-2.84755144e-06	-1.54451796e-06	-1.30303348e-06
7.9            	-1.22361479e-07	1.52144557e+00	-1.86922479e-07	-2.15822719e-07	2.89002398e-08
7.92           	-1.23997357e-07	1.52091955e+00	1.47693056e-07	-5.01508295e-08	1.97843885e-07
7.94           	-1.25670036e-07	1.52042359e+00	-2.08328101e-07	-2.29834087e-07	2.15059861e-08
7.96           	-1.27388920e-07	1.51973961e+00	-1.35237742e-08	-1.34150807e-07	1.20627033e-07
7.98           	-1.29141993e-07	1.51914739e+00	-8.14031853e-07	-5.36157919e-07	-2.77873934e-07
8              	-1.30921039e-07	1.51851239e+00	3.51955921e-07	4.50569216e-08	3.06898999e-07
8.02           	-1.32714785e-07	1.51801169e+00	4.28113179e-07	8.13418044e-08	3.46771375e-07
8.04           	-1.34534926e-07	1.51751390e+00	3.19262735e-07	2.50964411e-08	2.94166294e-07
8.06           	-1.36381926e-07	1.51700757e+00	3.34717472e-07	3.09768106e-08	3.03740662e-07
8.08           	-1.38243777e-07	1.51649174e+00	3.82436674e-07	5.29745595e-08	3.29462114e-07
8.1            	-1.40113444e-07	1.51597101e+00	4.21711876e-07	7.07424942e-08	3.50969382e-07
8.12           	-1.41986655e-07	1.51544573e+00	4.98859513e-07	1.07443101e-07	3.91416411e-07
8.14           	-1.43858268e-07	1.51492490e+00	6.49955349e-07	1.81119406e-07	4.68835943e-07
8.16           	-1.45723483e-07	1.51441086e+00	3.51514552e-07	3.00337928e-08	3.21480759e-07
8.18           	-1.47583767e-07	1.51387189e+00	5.72318803e-07	1.38575634e-07	4.33743169e-07
8.2            	-1.49428293e-07	1.51335069e+00	6.23469215e-07	1.62306315e-07	4.61162900e-07
8.22           	-1.51257285e-07	1.51283263e+00	6.31375674e-07	1.64430552e-07	4.66945122e-07
8.24           	-1.53062008e-07	1.51231614e+00	7.99806715e-07	2.46841350e-07	5.52965365e-07
8.26           	-1.54848068e-07	1.51180000e+00	8.90181909e-07	2.90242887e-07	5.99939023e-07
8.28           	-1.56626911e-07	1.51128183e+00	2.14074529e-07	-4.95896458e-08	2.63664175e-07
8.3            	-1.58390906e-07	1.51077982e+00	4.10037208e-06	1.89179514e-06	2.20857695e-06
8.32           	-1.60120640e-07	1.51028659e+00	2.77854985e-06	1.22915428e-06	1.54939556e-06
8.34           	-1.61871130e-07	1.50977926e+00	1.37009138e-06	5.23174561e-07	8.46916822e-07
8.36           	-1.63640529e-07	1.50926882e+00	-2.51021101e-07	-2.89151079e-07	3.81299789e-08
8.38           	-1.65403791e-07	1.50876872e+00	6.51987296e-06	3.09453269e-06	3.42534027e-06
8.4            	-1.67121649e-07	1.50827074e+00	3.68439004e-06	1.67507337e-06	2.00931667e-06
8.42           	-1.68876511e-07	1.50777140e+00	2.62383349e-06	1.14304024e-06	1.48079326e-06
8.44           	-1.70642286e-07	1.50727733e+00	2.56027273e-06	1.10949408e-06	1.45077865e-06
8.46           	-1.72402192e-07	1.50679854e+00	2.70950131e-06	1.18234846e-06	1.52715284e-06
8.48           	-1.74141578e-07	1.50641870e+00	2.64006574e-06	1.14589129e-06	1.49417445e-06
8.5            	-1.75835350e-07	1.50575405e+00	3.18638924e-06	1.41735927e-06	1.76902997e-06
8.52           	-1.77529962e-07	1.50524599e+00	2.59087084e-06	1.11790546e-06	1.47296538e-06
8.54           	-1.79204813e-07	1.50475130e+00	3.01183859e-06	1.32671448e-06	1.68512411e-06
8.56           	-1.80847713e-07	1.50425994e+00	2.55991359e-06	1.09910908e-06	1.46080451e-06
8.58           	-1.82462067e-07	1.50376778e+00	4.17928863e-06	1.90718225e-06	2.27210638e-06
8.6            	-1.84039710e-07	1.50330405e+00	3.38502989e-06	1.50847524e-06	1.87655465e-06
8.62           	-1.85603205e-07	1.50283046e+00	3.24369879e-06	1.43624619e-06	1.80745260e-06
8.64           	-1.87146201e-07	1.50234882e+00	3.27928628e-06	1.45249694e-06	1.82678934e-06
8.66           	-1.88649954e-07	1.50186648e+00	3.52576658e-06	1.57423334e-06	1.95153325e-06
8.68           	-1.90125438e-07	1.50138808e+00	3.34381059e-06	1.48177986e-06	1.86203073e-06
8.7            	-1.91579523e-07	1.50091180e+00	3.40296767e-06	1.50990431e-06	1.89306336e-06
8.72           	-1.93010400e-07	1.50043351e+00	3.45441834e-06	1.53419877e-06	1.92021957e-06
8.74           	-1.94421377e-07	1.49995783e+00	3.45516953e-06	1.53316339e-06	1.92200614e-06
8.76           	-1.95808298e-07	1.49948237e+00	3.45771453e-06	1.53304897e-06	1.92466556e-06
8.78           	-1.97174740e-07	1.49901220e+00	3.47037577e-06	1.53801314e-06	1.93236262e-06
8.8            	-1.98515444e-07	1.49854412e+00	3.52233539e-06	1.56265225e-06	1.95968314e-06
8.82           	-1.99829655e-07	1.49807700e+00	3.63662765e-06	1.61848417e-06	2.01814348e-06
8.84           	-2.01123153e-07	1.49761113e+00	3.69581042e-06	1.64678206e-06	2.04902836e-06
8.86           	-2.02395568e-07	1.49715425e+00	3.81355879e-06	1.70438383e-06	2.10917496e-06
8.88           	-2.03646983e-07	1.49668898e+00	3.81003784e-06	1.70137194e-06	2.10866590e-06
8.9            	-2.04877727e-07	1.49622652e+00	3.90250207e-06	1.74637331e-06	2.15612876e-06
8.92           	-2.06086813e-07	1.49576687e+00	4.01808199e-06	1.80295418e-06	2.21512781e-06
8.94           	-2.07272515e-07	1.49530882e+00	4.18921456e-06	1.88733476e-06	2.30187979e-06
8.96           	-2.08438289e-07	1.49485201e+00	4.39546690e-06	1.98929516e-06	2.40617174e-06
8.98           	-2.09587162e-07	1.49439668e+00	4.59955880e-06	2.09019224e-06	2.50936656e-06
9              	-2.10718835e-07	1.49394257e+00	4.84197511e-06	2.21026872e-06	2.63170639e-06
9.02           	-2.11836852e-07	1.49349050e+00	5.07475838e-06	2.32554234e-06	2.74921604e-06
9.04           	-2.12949126e-07	1.49303950e+00	5.14763360e-06	2.36086768e-06	2.78676593e-06
9.06           	-2.14052393e-07	1.49258987e+00	5.16515620e-06	2.36852571e-06	2.79663049e-06
9.08           	-2.15146389e-07	1.49214168e+00	5.17251485e-06	2.37111103e-06	2.80140381e-06
9.1            	-2.16228163e-07	1.49169461e+00	5.13266442e-06	2.35010405e-06	2.78256037e-06
9.12           	-2.17273232e-07	1.49124842e+00	4.94571919e-06	2.25558636e-06	2.69013282e-06
9.14           	-2.18317198e-07	1.49080330e+00	4.19592576e-06	1.87964568e-06	2.31628008e-06
9.16           	-2.19320659e-07	1.49035949e+00	8.70612493e-06	4.13374180e-06	4.57238312e-06
9.18           	-2.20271871e-07	1.48992376e+00	1.16657747e-05	5.61261548e-06	6.05315923e-06
9.2            	-2.21257682e-07	1.48948572e+00	3.40369488e-06	1.48058976e-06	1.92310512e-06
9.22           	-2.22320298e-07	1.48904581e+00	3.17416926e-06	1.36476433e-06	1.80940493e-06
9.24           	-2.23339258e-07	1.48860613e+00	3.57672264e-06	1.56502206e-06	2.01170058e-06
9.26           	-2.24293663e-07	1.48817278e+00	8.01971457e-06	3.78556362e-06	4.23415095e-06
9.28           	-2.25101393e-07	1.48775929e+00	1.17053254e-05	5.62756133e-06	6.07776411e-06
9.3            	-2.25902161e-07	1.48737836e+00	4.16936824e-06	1.85878196e-06	2.31058628e-06
9.32           	-2.26767926e-07	1.48690258e+00	3.41029162e-06	1.47837788e-06	1.93191374e-06
9.34           	-2.27597008e-07	1.48643332e+00	4.69771653e-06	2.12126126e-06	2.57645527e-06
9.36           	-2.28372599e-07	1.48599499e+00	5.49068118e-06	2.51696799e-06	2.97371319e-06
9.38           	-2.29095618e-07	1.48555697e+00	5.87008634e-06	2.70594755e-06	3.16413879e-06
9.4            	-2.29776553e-07	1.48512342e+00	6.10206440e-06	2.82125565e-06	3.28080875e-06
9.42           	-2.30434237e-07	1.48468061e+00	5.99188488e-06	2.76550820e-06	3.22637668e-06
9.44           	-2.31071944e-07	1.48420346e+00	5.65834497e-06	2.59810054e-06	3.06024443e-06
9.46           	-2.31672699e-07	1.48389928e+00	8.32807525e-06	3.93236492e-06	4.39571032e-06
9.48           	-2.32251925e-07	1.48352956e+00	7.08759878e-06	3.31154746e-06	3.77605131e-06
9.5            	-2.32839264e-07	1.48320375e+00	7.66939592e-06	3.60185870e-06	4.06753722e-06
9.52           	-2.33433998e-07	1.48276380e+00	6.53638915e-06	3.03476058e-06	3.50162858e-06
9.54           	-2.34019810e-07	1.48230931e+00	6.65474290e-06	3.09335164e-06	3.56139126e-06
9.56           	-2.34590555e-07	1.48187634e+00	6.88849502e-06	3.20965695e-06	3.67883806e-06
9.58           	-2.35138164e-07	1.48145661e+00	7.05661339e-06	3.29316853e-06	3.76344486e-06
9.6            	-2.35664105e-07	1.48104253e+00	7.21524205e-06	3.37195692e-06	3.84328513e-06
9.62           	-2.36170026e-07	1.48063075e+00	7.33046184e-06	3.42906089e-06	3.90140094e-06
9.64           	-2.36657472e-07	1.48022054e+00	7.43507706e-06	3.48088106e-06	3.95419600e-06
