# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
94.48          	3.82482054e-04	6.94245968e-01	-3.08611085e-01	-1.53923060e-01	-1.54688025e-01
94.5           	3.76775038e-04	6.94114355e-01	-3.01698912e-01	-1.50472681e-01	-1.51226231e-01
94.52          	3.70959078e-04	6.93863396e-01	-2.94776749e-01	-1.47017415e-01	-1.47759334e-01
94.54          	3.65044632e-04	6.93290753e-01	-2.89095859e-01	-1.44182885e-01	-1.44912974e-01
94.56          	3.59027256e-04	6.93058814e-01	-2.82703023e-01	-1.40992484e-01	-1.41710539e-01
94.58          	3.52918396e-04	6.92139260e-01	-2.76237746e-01	-1.37765954e-01	-1.38471791e-01
94.6           	3.46721037e-04	6.91682455e-01	-2.69706136e-01	-1.34506347e-01	-1.35199789e-01
94.62          	3.40439316e-04	6.91451939e-01	-2.63138970e-01	-1.31229046e-01	-1.31909924e-01
94.64          	3.34076329e-04	6.91356622e-01	-2.56691498e-01	-1.28011673e-01	-1.28679826e-01
94.66          	3.27612650e-04	6.91167075e-01	-2.48932412e-01	-1.24138594e-01	-1.24793819e-01
94.68          	3.21070471e-04	6.90578104e-01	-2.42381267e-01	-1.20869563e-01	-1.21511704e-01
94.7           	3.14457260e-04	6.90372278e-01	-2.35991624e-01	-1.17681355e-01	-1.18310269e-01
94.72          	3.07753823e-04	6.90100081e-01	-2.27960992e-01	-1.13672742e-01	-1.14288250e-01
94.74          	3.00965138e-04	6.89566852e-01	-2.20305333e-01	-1.09851701e-01	-1.10453632e-01
94.76          	2.94116644e-04	6.89164255e-01	-2.14048347e-01	-1.06730057e-01	-1.07318290e-01
94.78          	2.87206854e-04	6.88773479e-01	-2.05927997e-01	-1.02676792e-01	-1.03251205e-01
94.8           	2.80236365e-04	6.88731894e-01	-1.98883727e-01	-9.91616269e-02	-9.97220997e-02
94.82          	2.73204616e-04	6.88232935e-01	-1.91530604e-01	-9.54920976e-02	-9.60385068e-02
94.84          	2.66102084e-04	6.87672283e-01	-1.83291598e-01	-9.13796968e-02	-9.19119009e-02
94.86          	2.58941641e-04	6.87456443e-01	-1.75562433e-01	-8.75222749e-02	-8.80401582e-02
94.88          	2.51737875e-04	6.87086994e-01	-1.67940722e-01	-8.37186229e-02	-8.42220987e-02
94.9           	2.44506386e-04	6.86947408e-01	-1.61168279e-01	-8.03396330e-02	-8.08286458e-02
94.92          	2.37227070e-04	6.86474053e-01	-1.53029091e-01	-7.62773182e-02	-7.67517724e-02
94.94          	2.29886604e-04	6.86154486e-01	-1.44901800e-01	-7.22210135e-02	-7.26807867e-02
94.96          	2.22486889e-04	6.85842106e-01	-1.37177850e-01	-6.83664381e-02	-6.88114119e-02
94.98          	2.15028432e-04	6.85422717e-01	-1.29508139e-01	-6.45390412e-02	-6.49690980e-02
95             	2.07514319e-04	6.84954524e-01	-1.21940634e-01	-6.07628028e-02	-6.11778314e-02
95.02          	1.99922870e-04	6.84659695e-01	-1.12683851e-01	-5.61420028e-02	-5.65418485e-02
95.04          	1.92265880e-04	6.84346780e-01	-1.04697894e-01	-5.21566812e-02	-5.25412130e-02
95.06          	1.84550827e-04	6.84113371e-01	-9.66600942e-02	-4.81454963e-02	-4.85145979e-02
95.08          	1.76782000e-04	6.83887025e-01	-8.88975723e-02	-4.42720041e-02	-4.46255681e-02
95.1           	1.68954320e-04	6.83404488e-01	-8.04582722e-02	-4.00601818e-02	-4.03980904e-02
95.12          	1.61060785e-04	6.83059691e-01	-7.14336093e-02	-3.55557439e-02	-3.58778654e-02
95.14          	1.53111159e-04	6.82856137e-01	-6.31917939e-02	-3.14427858e-02	-3.17490081e-02
95.16          	1.45102412e-04	6.82414979e-01	-5.49127552e-02	-2.73112752e-02	-2.76014800e-02
95.18          	1.37039480e-04	6.82199320e-01	-4.58463948e-02	-2.27861579e-02	-2.30602369e-02
95.2           	1.28918570e-04	6.82026956e-01	-3.67318815e-02	-1.82370222e-02	-1.84948593e-02
95.22          	1.20751079e-04	6.81663382e-01	-2.93373772e-02	-1.45479375e-02	-1.47894397e-02
95.24          	1.12529669e-04	6.81373421e-01	-2.03485742e-02	-1.00617574e-02	-1.02868168e-02
95.26          	1.04252934e-04	6.81387598e-01	-1.13438181e-02	-5.56765611e-03	-5.77616197e-03
95.28          	9.59367624e-05	6.81001570e-01	-3.40885069e-03	-1.60848858e-03	-1.80036211e-03
95.3           	8.75759692e-05	6.80532832e-01	5.34485954e-03	2.76000574e-03	2.58485380e-03
95.32          	7.91745229e-05	6.80353161e-01	1.41740391e-02	7.16619407e-03	7.00784503e-03
95.34          	7.07264707e-05	6.80005806e-01	2.31974163e-02	1.16694346e-02	1.15279817e-02
95.36          	6.22374104e-05	6.79789431e-01	3.19959860e-02	1.60602304e-02	1.59357556e-02
95.38          	5.37225230e-05	6.79954723e-01	3.96873372e-02	1.98973911e-02	1.97899461e-02
95.4           	4.51674731e-05	6.79817436e-01	4.86441504e-02	2.43672427e-02	2.42769077e-02
95.42          	3.65697872e-05	6.79702200e-01	5.75771530e-02	2.88251463e-02	2.87520067e-02
95.44          	2.79158926e-05	6.79574947e-01	6.71790451e-02	3.36174384e-02	3.35616067e-02
95.46          	1.92215752e-05	6.79379464e-01	7.59742826e-02	3.80063629e-02	3.79679197e-02
95.48          	1.04921036e-05	6.79269029e-01	8.44401351e-02	4.22305597e-02	4.22095755e-02
95.5           	1.73442310e-06	6.79116668e-01	9.33266339e-02	4.66650514e-02	4.66615825e-02
95.52          	-7.04994401e-06	6.79169053e-01	1.02005424e-01	5.09956618e-02	5.10097617e-02
95.54          	-1.58518766e-05	6.79215554e-01	1.10462302e-01	5.52152991e-02	5.52470028e-02
95.56          	-2.46933292e-05	6.79142979e-01	1.20287668e-01	6.01191405e-02	6.01685271e-02
95.58          	-3.35713540e-05	6.79267436e-01	1.29505251e-01	6.47190542e-02	6.47861970e-02
95.6           	-4.24852865e-05	6.79165404e-01	1.38635106e-01	6.92750676e-02	6.93600381e-02
95.62          	-5.14261247e-05	6.79281691e-01	1.47762787e-01	7.38299675e-02	7.39328197e-02
95.64          	-6.03642559e-05	6.78926566e-01	1.55228762e-01	7.75540169e-02	7.76747454e-02
95.66          	-6.93056079e-05	6.78973747e-01	1.63393125e-01	8.16272571e-02	8.17658683e-02
95.68          	-7.82657984e-05	6.79213511e-01	1.72390691e-01	8.61170799e-02	8.62736115e-02
95.7           	-8.72495934e-05	6.79161805e-01	1.81319404e-01	9.05724523e-02	9.07469515e-02
95.72          	-9.62600541e-05	6.79867918e-01	1.90515428e-01	9.51614541e-02	9.53539742e-02
95.74          	-1.05278695e-04	6.80120736e-01	1.98637065e-01	9.92132540e-02	9.94238114e-02
95.76          	-1.14311377e-04	6.80520183e-01	2.07856249e-01	1.03813813e-01	1.04042436e-01
95.78          	-1.23324699e-04	6.80809672e-01	2.15638404e-01	1.07695877e-01	1.07942527e-01
95.8           	-1.32300131e-04	6.80902694e-01	2.23510185e-01	1.11622792e-01	1.11887393e-01
95.82          	-1.41271507e-04	6.81065709e-01	2.33297710e-01	1.16507584e-01	1.16790127e-01
95.84          	-1.50276786e-04	6.81415836e-01	2.42666164e-01	1.21182805e-01	1.21483359e-01
95.86          	-1.59272409e-04	6.81354684e-01	2.51279812e-01	1.25480634e-01	1.25799178e-01
95.88          	-1.68256579e-04	6.81896794e-01	2.59601819e-01	1.29632653e-01	1.29969166e-01
95.9           	-1.77224278e-04	6.82088187e-01	2.68002739e-01	1.33824145e-01	1.34178594e-01
95.92          	-1.86221494e-04	6.81724433e-01	2.76702191e-01	1.38164874e-01	1.38537317e-01
95.94          	-1.95205566e-04	6.82804344e-01	2.85564768e-01	1.42587179e-01	1.42977590e-01
95.96          	-2.04165372e-04	6.83323003e-01	2.93491729e-01	1.46541699e-01	1.46950030e-01
95.98          	-2.13093812e-04	6.83575594e-01	3.01318793e-01	1.50446303e-01	1.50872490e-01
96             	-2.21990571e-04	6.83611887e-01	3.08556075e-01	1.54056047e-01	1.54500028e-01
96.02          	-2.30883049e-04	6.84217335e-01	3.16980372e-01	1.58259303e-01	1.58721069e-01
96.04          	-2.39746638e-04	6.84680542e-01	3.25183392e-01	1.62351949e-01	1.62831443e-01
96.06          	-2.48564954e-04	6.85109176e-01	3.32457662e-01	1.65980266e-01	1.66477396e-01
96.08          	-2.57392052e-04	6.87016239e-01	3.42622859e-01	1.71054038e-01	1.71568822e-01
96.1           	-2.66182143e-04	6.87301063e-01	3.50142725e-01	1.74805181e-01	1.75337545e-01
96.12          	-2.74923672e-04	6.87638726e-01	3.58017828e-01	1.78733990e-01	1.79283838e-01
96.14          	-2.83624221e-04	6.88130973e-01	3.65316191e-01	1.82374471e-01	1.82941719e-01
96.16          	-2.92282136e-04	6.88801627e-01	3.73208935e-01	1.86312185e-01	1.86896750e-01
96.18          	-3.00888709e-04	6.89484842e-01	3.80428043e-01	1.89913133e-01	1.90514910e-01
96.2           	-3.09451967e-04	6.90184014e-01	3.88187201e-01	1.93784149e-01	1.94403053e-01
96.22          	-3.17964240e-04	6.90965235e-01	3.95442764e-01	1.97403418e-01	1.98039346e-01
96.24          	-3.26427645e-04	6.91985459e-01	4.02763351e-01	2.01055248e-01	2.01708103e-01
96.26          	-3.34811290e-04	6.92525044e-01	4.08641431e-01	2.03985904e-01	2.04655527e-01
96.28          	-3.43159492e-04	6.93348566e-01	4.17662422e-01	2.08488051e-01	2.09174370e-01
96.3           	-3.51411902e-04	6.94599011e-01	4.22623050e-01	2.10960113e-01	2.11662937e-01
96.32          	-3.59605254e-04	6.95216789e-01	4.30518689e-01	2.14899739e-01	2.15618950e-01
96.34          	-3.67751270e-04	6.96019946e-01	4.38141429e-01	2.18702963e-01	2.19438466e-01
96.36          	-3.75866796e-04	6.96963101e-01	4.45444419e-01	2.22346343e-01	2.23098076e-01
96.38          	-3.83918308e-04	6.98082903e-01	4.51435724e-01	2.25333944e-01	2.26101780e-01
96.4           	-3.91905807e-04	6.99068554e-01	4.58015258e-01	2.28615723e-01	2.29399535e-01
96.42          	-3.99817535e-04	7.00197072e-01	4.63941550e-01	2.31570958e-01	2.32370593e-01
96.44          	-4.07686201e-04	7.01425535e-01	4.70474324e-01	2.34829476e-01	2.35644848e-01
96.46          	-4.15484535e-04	7.02765821e-01	4.76708114e-01	2.37938572e-01	2.38769541e-01
96.48          	-4.23202636e-04	7.04163062e-01	4.83133559e-01	2.41143577e-01	2.41989982e-01
96.5           	-4.30821918e-04	7.04473454e-01	4.88354192e-01	2.43746274e-01	2.44607918e-01
96.52          	-4.38355753e-04	7.05936550e-01	4.94366963e-01	2.46745126e-01	2.47621837e-01
96.54          	-4.45791170e-04	7.07361021e-01	4.99640599e-01	2.49374508e-01	2.50266091e-01
96.56          	-4.53103241e-04	7.09026618e-01	5.04786592e-01	2.51940193e-01	2.52846399e-01
96.58          	-4.60326471e-04	7.08852483e-01	5.11889244e-01	2.55484296e-01	2.56404948e-01
96.6           	-4.67453271e-04	7.09470807e-01	5.16709372e-01	2.57887233e-01	2.58822139e-01
96.62          	-4.74479092e-04	7.10423827e-01	5.22296714e-01	2.60673878e-01	2.61622836e-01
96.64          	-4.81397418e-04	7.12146837e-01	5.27077397e-01	2.63057301e-01	2.64020096e-01
96.66          	-4.88233506e-04	7.13537078e-01	5.33411925e-01	2.66217729e-01	2.67194196e-01
96.68          	-4.94957653e-04	7.13680019e-01	5.38727270e-01	2.68868677e-01	2.69858593e-01
96.7           	-5.01554058e-04	7.15339808e-01	5.42224873e-01	2.70610882e-01	2.71613990e-01
96.72          	-5.08029314e-04	7.16564143e-01	5.46582036e-01	2.72782989e-01	2.73799047e-01
96.74          	-5.14391580e-04	7.17828749e-01	5.51329203e-01	2.75150210e-01	2.76178993e-01
96.76          	-5.20622649e-04	7.18633328e-01	5.55509353e-01	2.77234054e-01	2.78275299e-01
96.78          	-5.26734609e-04	7.19574790e-01	5.59759904e-01	2.79353218e-01	2.80406687e-01
96.8           	-5.32714398e-04	7.20670832e-01	5.62758215e-01	2.80846393e-01	2.81911822e-01
96.82          	-5.38590652e-04	7.21471941e-01	5.66859132e-01	2.82890975e-01	2.83968157e-01
96.84          	-5.44339533e-04	7.23258687e-01	5.71436326e-01	2.85173824e-01	2.86262503e-01
96.86          	-5.49946340e-04	7.24327157e-01	5.73891576e-01	2.86395842e-01	2.87495734e-01
96.88          	-5.55403480e-04	7.25724262e-01	5.76326655e-01	2.87607924e-01	2.88718731e-01
96.9           	-5.60739484e-04	7.26983364e-01	5.81388185e-01	2.90133353e-01	2.91254832e-01
96.92          	-5.65934239e-04	7.27905989e-01	5.85031303e-01	2.91949717e-01	2.93081586e-01
96.94          	-5.70988177e-04	7.28937329e-01	5.88140678e-01	2.93499351e-01	2.94641327e-01
96.96          	-5.75907101e-04	7.29901798e-01	5.91088554e-01	2.94968370e-01	2.96120184e-01
96.98          	-5.80672561e-04	7.31333680e-01	5.93323717e-01	2.96081186e-01	2.97242531e-01
97             	-5.85283687e-04	7.33008665e-01	5.95526333e-01	2.97177883e-01	2.98348450e-01
97.02          	-5.89748560e-04	7.32945297e-01	5.98385994e-01	2.98603248e-01	2.99782745e-01
97.04          	-5.94061522e-04	7.33560896e-01	6.01127164e-01	2.99969521e-01	3.01157644e-01
97.06          	-5.98216178e-04	7.35083883e-01	6.03285132e-01	3.01044350e-01	3.02240782e-01
97.08          	-6.02213960e-04	7.36576092e-01	6.05259346e-01	3.02027459e-01	3.03231887e-01
97.1           	-6.06004032e-04	7.37128726e-01	6.05558429e-01	3.02173210e-01	3.03385218e-01
97.12          	-6.09625638e-04	7.37899763e-01	6.08184687e-01	3.03482718e-01	3.04701969e-01
97.14          	-6.13091867e-04	7.38807123e-01	6.09866911e-01	3.04320364e-01	3.05546547e-01
97.16          	-6.16398695e-04	7.39509221e-01	6.11416506e-01	3.05091854e-01	3.06324652e-01
97.18          	-6.19544327e-04	7.40462035e-01	6.12821457e-01	3.05791184e-01	3.07030273e-01
97.2           	-6.22522559e-04	7.41105290e-01	6.14271684e-01	3.06513320e-01	3.07758365e-01
97.22          	-6.25314367e-04	7.41843282e-01	6.14359618e-01	3.06554495e-01	3.07805123e-01
97.24          	-6.27915942e-04	7.42373918e-01	6.14187655e-01	3.06465912e-01	3.07721744e-01
97.26          	-6.30367519e-04	7.44040345e-01	6.15638883e-01	3.07189074e-01	3.08449809e-01
97.28          	-6.32656404e-04	7.44953487e-01	6.16589151e-01	3.07661919e-01	3.08927232e-01
97.3           	-6.34777700e-04	7.45359752e-01	6.16918718e-01	3.07824581e-01	3.09094137e-01
97.32          	-6.36717553e-04	7.46060415e-01	6.16624208e-01	3.07675387e-01	3.08948822e-01
97.34          	-6.38471634e-04	7.46679675e-01	6.16228513e-01	3.07475785e-01	3.08752728e-01
97.36          	-6.40033546e-04	7.47107676e-01	6.15920910e-01	3.07320422e-01	3.08600489e-01
97.38          	-6.41393908e-04	7.48306333e-01	6.14391224e-01	3.06554218e-01	3.07837006e-01
97.4           	-6.42587524e-04	7.49005481e-01	6.15020070e-01	3.06867447e-01	3.08152622e-01
97.42          	-6.43594472e-04	7.49851703e-01	6.14063287e-01	3.06388049e-01	3.07675238e-01
97.44          	-6.44419483e-04	7.50817003e-01	6.13335970e-01	3.06023566e-01	3.07312405e-01
97.46          	-6.45061028e-04	7.50504438e-01	6.13315759e-01	3.06012819e-01	3.07302941e-01
97.48          	-6.45520238e-04	7.50992438e-01	6.12415395e-01	3.05562177e-01	3.06853218e-01
97.5           	-6.45779271e-04	7.51337358e-01	6.10264335e-01	3.04486388e-01	3.05777947e-01
97.52          	-6.45848087e-04	7.52007742e-01	6.08738605e-01	3.03723454e-01	3.05015150e-01
97.54          	-6.45714265e-04	7.53155070e-01	6.07039362e-01	3.02873967e-01	3.04165395e-01
97.56          	-6.45374686e-04	7.52397728e-01	6.05077921e-01	3.01893586e-01	3.03184335e-01
97.58          	-6.44831355e-04	7.52786406e-01	6.02883181e-01	3.00796759e-01	3.02086422e-01
97.6           	-6.44088794e-04	7.53237710e-01	6.00956078e-01	2.99833950e-01	3.01122128e-01
97.62          	-6.43165677e-04	7.53572238e-01	5.99778216e-01	2.99245943e-01	3.00532274e-01
97.64          	-6.42024626e-04	7.54098187e-01	5.96464312e-01	2.97590131e-01	2.98874180e-01
97.66          	-6.40695198e-04	7.53994902e-01	5.93909374e-01	2.96313992e-01	2.97595382e-01
97.68          	-6.39162308e-04	7.54338907e-01	5.90390201e-01	2.94555938e-01	2.95834263e-01
97.7           	-6.37445809e-04	7.54293686e-01	5.88405539e-01	2.93565324e-01	2.94840215e-01
97.72          	-6.35524024e-04	7.54321325e-01	5.84365938e-01	2.91547445e-01	2.92818493e-01
97.74          	-6.33409234e-04	7.55303365e-01	5.81058475e-01	2.89895828e-01	2.91162647e-01
97.76          	-6.31090549e-04	7.55304024e-01	5.76895254e-01	2.87816537e-01	2.89078718e-01
97.78          	-6.28577450e-04	7.54967365e-01	5.73832150e-01	2.86287497e-01	2.87544652e-01
97.8           	-6.25880208e-04	7.55472287e-01	5.71025955e-01	2.84887097e-01	2.86138857e-01
97.82          	-6.23002373e-04	7.55937272e-01	5.67473314e-01	2.83113655e-01	2.84359659e-01
97.84          	-6.19929257e-04	7.56142132e-01	5.62885497e-01	2.80822819e-01	2.82062678e-01
97.86          	-6.16668821e-04	7.55717354e-01	5.58923438e-01	2.78845050e-01	2.80078388e-01
97.88          	-6.13227780e-04	7.56481888e-01	5.54514389e-01	2.76643967e-01	2.77870422e-01
97.9           	-6.09606431e-04	7.55685250e-01	5.50114163e-01	2.74447475e-01	2.75666688e-01
97.92          	-6.05812705e-04	7.55687763e-01	5.45925952e-01	2.72357163e-01	2.73568789e-01
97.94          	-6.01813697e-04	7.55472235e-01	5.39621862e-01	2.69209117e-01	2.70412745e-01
97.96          	-5.97651980e-04	7.55431634e-01	5.36263605e-01	2.67534151e-01	2.68729455e-01
97.98          	-5.93304359e-04	7.55262656e-01	5.31088891e-01	2.64951141e-01	2.66137750e-01
98             	-5.88788602e-04	7.55288773e-01	5.25978227e-01	2.62400325e-01	2.63577902e-01
98.02          	-5.84103883e-04	7.55144419e-01	5.20053237e-01	2.59442515e-01	2.60610722e-01
98.04          	-5.79248800e-04	7.54773779e-01	5.14425650e-01	2.56633576e-01	2.57792074e-01
98.06          	-5.74229894e-04	7.54812097e-01	5.09247180e-01	2.54049360e-01	2.55197820e-01
98.08          	-5.69036619e-04	7.54570673e-01	5.02828940e-01	2.50845433e-01	2.51983507e-01
98.1           	-5.63661691e-04	7.53848475e-01	4.96014432e-01	2.47443554e-01	2.48570878e-01
98.12          	-5.58138624e-04	7.53660813e-01	4.91425980e-01	2.45154851e-01	2.46271128e-01
98.14          	-5.52465800e-04	7.53187813e-01	4.85939042e-01	2.42417055e-01	2.43521987e-01
98.16          	-5.46657775e-04	7.53312090e-01	4.79950104e-01	2.39428394e-01	2.40521710e-01
98.18          	-5.40707313e-04	7.53249143e-01	4.73140226e-01	2.36029406e-01	2.37110820e-01
98.2           	-5.34620476e-04	7.52572417e-01	4.66757363e-01	2.32844061e-01	2.33913302e-01
98.22          	-5.28375661e-04	7.52367760e-01	4.59290098e-01	2.29116673e-01	2.30173425e-01
98.24          	-5.21986243e-04	7.51975554e-01	4.53377224e-01	2.26166626e-01	2.27210598e-01
98.26          	-5.15450949e-04	7.51387199e-01	4.46520233e-01	2.22744666e-01	2.23775568e-01
98.28          	-5.08777901e-04	7.51166290e-01	4.39506606e-01	2.19244525e-01	2.20262081e-01
98.3           	-5.01966908e-04	7.50796748e-01	4.32020634e-01	2.15508350e-01	2.16512284e-01
98.32          	-4.95042739e-04	7.50192935e-01	4.26161690e-01	2.12585802e-01	2.13575888e-01
98.34          	-4.87990356e-04	7.49855332e-01	4.18586796e-01	2.08805407e-01	2.09781388e-01
98.36          	-4.80788238e-04	7.49341707e-01	4.09764065e-01	2.04401244e-01	2.05362821e-01
98.38          	-4.73443835e-04	7.48809561e-01	4.02038271e-01	2.00545692e-01	2.01492580e-01
98.4           	-4.65966439e-04	7.48250721e-01	3.94215797e-01	1.96641932e-01	1.97573865e-01
98.42          	-4.58368059e-04	7.47976594e-01	3.86509578e-01	1.92796421e-01	1.93713157e-01
98.44          	-4.50627613e-04	7.47359674e-01	3.76682329e-01	1.87890537e-01	1.88791792e-01
98.46          	-4.42781227e-04	7.46993892e-01	3.70102923e-01	1.84608680e-01	1.85494243e-01
98.48          	-4.34785523e-04	7.46477935e-01	3.61865370e-01	1.80497899e-01	1.81367470e-01
98.5           	-4.26685825e-04	7.45970202e-01	3.52910431e-01	1.76028530e-01	1.76881901e-01
98.52          	-4.18498961e-04	7.45579382e-01	3.45789665e-01	1.72476334e-01	1.73313332e-01
98.54          	-4.10213592e-04	7.44831831e-01	3.37080977e-01	1.68130275e-01	1.68950702e-01
98.56          	-4.01817896e-04	7.44266016e-01	3.28506613e-01	1.63851489e-01	1.64655125e-01
98.58          	-3.93294705e-04	7.44038523e-01	3.19951589e-01	1.59582500e-01	1.60369089e-01
98.6           	-3.84697686e-04	7.43563704e-01	3.10658214e-01	1.54944409e-01	1.55713805e-01
98.62          	-3.75998958e-04	7.43052387e-01	3.01875734e-01	1.50561868e-01	1.51313866e-01
98.64          	-3.67180645e-04	7.42576547e-01	2.91905465e-01	1.45585552e-01	1.46319913e-01
98.66          	-3.58246688e-04	7.42338302e-01	2.83008675e-01	1.41146091e-01	1.41862584e-01
98.68          	-3.49271985e-04	7.41193636e-01	2.74348801e-01	1.36825128e-01	1.37523672e-01
98.7           	-3.40222405e-04	7.40519414e-01	2.63287031e-01	1.31303293e-01	1.31983738e-01
98.72          	-3.31120607e-04	7.40175160e-01	2.54017113e-01	1.26677436e-01	1.27339677e-01
98.74          	-3.22018093e-04	7.39164904e-01	2.45253528e-01	1.22304746e-01	1.22948782e-01
98.76          	-3.12864470e-04	7.38419535e-01	2.36455114e-01	1.17914693e-01	1.18540422e-01
98.78          	-3.03630041e-04	7.38000660e-01	2.26274192e-01	1.12833466e-01	1.13440726e-01
98.8           	-2.94323431e-04	7.37561762e-01	2.16717404e-01	1.08064379e-01	1.08653026e-01
98.82          	-2.84945836e-04	7.36928325e-01	2.07347397e-01	1.03388753e-01	1.03958645e-01
98.84          	-2.75473708e-04	7.36421987e-01	1.95818919e-01	9.76339856e-02	9.81849330e-02
98.86          	-2.65867988e-04	7.35777360e-01	1.84795442e-01	9.21318528e-02	9.26635888e-02
98.88          	-2.56209024e-04	7.34789258e-01	1.76797591e-01	8.81425865e-02	8.86550045e-02
98.9           	-2.46494936e-04	7.34383976e-01	1.67471747e-01	8.34893786e-02	8.39823685e-02
