# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 2.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#              
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          
28.3           	-1.03350413e-06	8.46165927e-01	2.00684131e-04	9.93085614e-05	1.01375570e-04
28.32          	-1.02038238e-06	8.46169396e-01	2.03895485e-04	1.00927360e-04	1.02968125e-04
28.34          	-1.00723178e-06	8.46173976e-01	2.15817018e-04	1.06901277e-04	1.08915741e-04
28.36          	-9.94039608e-07	8.46175839e-01	2.26266080e-04	1.12139000e-04	1.14127080e-04
28.38          	-9.80776505e-07	8.46177944e-01	2.25450474e-04	1.11744460e-04	1.13706013e-04
28.4           	-9.67438910e-07	8.46177007e-01	2.21569976e-04	1.09817549e-04	1.11752427e-04
28.42          	-9.54031525e-07	8.46178000e-01	2.19599751e-04	1.08845844e-04	1.10753907e-04
28.44          	-9.40557478e-07	8.46181601e-01	2.19908540e-04	1.09013713e-04	1.10894828e-04
28.46          	-9.27016086e-07	8.46182068e-01	2.19895152e-04	1.09020560e-04	1.10874592e-04
28.48          	-9.13409278e-07	8.46178980e-01	2.19889223e-04	1.09031202e-04	1.10858021e-04
28.5           	-8.99739264e-07	8.46181623e-01	2.20873757e-04	1.09537139e-04	1.11336618e-04
28.52          	-8.86011709e-07	8.46185655e-01	2.23289665e-04	1.10758821e-04	1.12530844e-04
28.54          	-8.72203632e-07	8.46188001e-01	2.17958095e-04	1.08106844e-04	1.09851251e-04
28.56          	-8.58317858e-07	8.46187758e-01	2.11583890e-04	1.04933627e-04	1.06650263e-04
28.58          	-8.44358495e-07	8.46187437e-01	2.05607904e-04	1.01959594e-04	1.03648311e-04
28.6           	-8.30353757e-07	8.46187085e-01	2.07428150e-04	1.02883721e-04	1.04544429e-04
28.62          	-8.16304136e-07	8.46193294e-01	2.09068978e-04	1.03718185e-04	1.05350793e-04
28.64          	-8.02207691e-07	8.46192653e-01	2.08908503e-04	1.03652044e-04	1.05256459e-04
28.66          	-7.88065006e-07	8.46190503e-01	2.08365654e-04	1.03394762e-04	1.04970892e-04
28.68          	-7.73876931e-07	8.46189679e-01	2.07975411e-04	1.03213828e-04	1.04761582e-04
28.7           	-7.59643380e-07	8.46193134e-01	2.06502464e-04	1.02491589e-04	1.04010876e-04
28.72          	-7.45364975e-07	8.46194937e-01	2.05038150e-04	1.01773710e-04	1.03264440e-04
28.74          	-7.31045878e-07	8.46197517e-01	2.03969333e-04	1.01253621e-04	1.02715712e-04
28.76          	-7.16683514e-07	8.46196130e-01	2.02058949e-04	1.00312791e-04	1.01746158e-04
28.78          	-7.02280460e-07	8.46194162e-01	2.00169437e-04	9.93824378e-05	1.00786999e-04
28.8           	-6.87865533e-07	8.46195033e-01	2.07578780e-04	1.03101524e-04	1.04477255e-04
28.82          	-6.73433520e-07	8.46200260e-01	2.14630734e-04	1.06641933e-04	1.07988800e-04
28.84          	-6.58953643e-07	8.46199190e-01	2.12286921e-04	1.05484507e-04	1.06802414e-04
28.86          	-6.44425079e-07	8.46198576e-01	2.08963595e-04	1.03837372e-04	1.05126223e-04
28.88          	-6.29853068e-07	8.46195195e-01	2.07106471e-04	1.02923382e-04	1.04183088e-04
28.9           	-6.15239282e-07	8.46193013e-01	2.06089429e-04	1.02429475e-04	1.03659954e-04
28.92          	-6.00581983e-07	8.46191627e-01	2.05193733e-04	1.01996285e-04	1.03197448e-04
28.94          	-5.85891041e-07	8.46197049e-01	2.04311292e-04	1.01569755e-04	1.02741537e-04
28.96          	-5.71172598e-07	8.46200513e-01	2.04259128e-04	1.01558391e-04	1.02700737e-04
28.98          	-5.56420268e-07	8.46200423e-01	2.04112265e-04	1.01499712e-04	1.02612553e-04
29             	-5.41630420e-07	8.46199880e-01	2.02939537e-04	1.00928138e-04	1.02011399e-04
29.02          	-5.26804781e-07	8.46203761e-01	2.01289679e-04	1.00118035e-04	1.01171644e-04
29.04          	-5.11944770e-07	8.46203562e-01	2.00150507e-04	9.95633087e-05	1.00587198e-04
29.06          	-4.97053462e-07	8.46200765e-01	2.00046360e-04	9.95261267e-05	1.00520234e-04
29.08          	-4.82130179e-07	8.46196975e-01	1.99205667e-04	9.91207035e-05	1.00084964e-04
29.1           	-4.67176016e-07	8.46197307e-01	1.97579716e-04	9.83226818e-05	9.92570338e-05
29.12          	-4.52192976e-07	8.46198017e-01	1.96187437e-04	9.76415257e-05	9.85459116e-05
29.14          	-4.37184435e-07	8.46197161e-01	1.95431613e-04	9.72786219e-05	9.81529907e-05
29.16          	-4.22152353e-07	8.46195032e-01	1.94728024e-04	9.69418596e-05	9.77861643e-05
29.18          	-4.07097323e-07	8.46192496e-01	1.93856744e-04	9.65212749e-05	9.73354695e-05
29.2           	-3.92022516e-07	8.46189808e-01	1.92977260e-04	9.60966077e-05	9.68806527e-05
29.22          	-3.76928082e-07	8.46195690e-01	1.91880822e-04	9.55634827e-05	9.63173389e-05
29.24          	-3.61816758e-07	8.46194765e-01	1.90882831e-04	9.50795989e-05	9.58032324e-05
29.26          	-3.46691748e-07	8.46191464e-01	1.89814440e-04	9.45605280e-05	9.52539115e-05
29.28          	-3.31560024e-07	8.46188866e-01	1.88536970e-04	9.39369248e-05	9.46000448e-05
29.3           	-3.16426509e-07	8.46187874e-01	1.87306869e-04	9.33370078e-05	9.39698608e-05
29.32          	-3.01290758e-07	8.46188767e-01	1.86349969e-04	9.28736939e-05	9.34762754e-05
29.34          	-2.86155856e-07	8.46189714e-01	1.84572915e-04	9.20003014e-05	9.25726131e-05
29.36          	-2.71024444e-07	8.46185610e-01	1.83682414e-04	9.15701824e-05	9.21122312e-05
29.38          	-2.55895192e-07	8.46182299e-01	1.83177304e-04	9.13327567e-05	9.18445471e-05
29.4           	-2.40768303e-07	8.46182322e-01	1.81875759e-04	9.06971110e-05	9.11786476e-05
29.42          	-2.25643316e-07	8.46185846e-01	1.80385034e-04	8.99668738e-05	9.04181605e-05
29.44          	-2.10520341e-07	8.46182738e-01	1.79125566e-04	8.93522628e-05	8.97733035e-05
29.46          	-1.95400062e-07	8.46181922e-01	1.77885709e-04	8.87474543e-05	8.91382544e-05
29.48          	-1.80288666e-07	8.46174480e-01	1.78067456e-04	8.88534392e-05	8.92140165e-05
29.5           	-1.65163520e-07	8.46173948e-01	1.76485907e-04	8.80777898e-05	8.84081168e-05
29.52          	-1.50013323e-07	8.46176164e-01	1.74776540e-04	8.72382569e-05	8.75382835e-05
29.54          	-1.34838332e-07	8.46176538e-01	1.73812807e-04	8.67715651e-05	8.70412417e-05
29.56          	-1.19637934e-07	8.46173487e-01	1.73168845e-04	8.64647844e-05	8.67040603e-05
29.58          	-1.04406298e-07	8.46167637e-01	1.71050494e-04	8.54208409e-05	8.56296535e-05
29.6           	-8.91477697e-08	8.46163890e-01	1.69625108e-04	8.47234062e-05	8.49017017e-05
29.62          	-7.38669723e-08	8.46164927e-01	1.68527878e-04	8.41900722e-05	8.43378062e-05
29.64          	-5.85782793e-08	8.46163692e-01	1.67650955e-04	8.37668990e-05	8.38840556e-05
29.66          	-4.32980430e-08	8.46160268e-01	1.66361184e-04	8.31372941e-05	8.32238902e-05
29.68          	-2.80339031e-08	8.46153938e-01	1.65233656e-04	8.25887942e-05	8.26448621e-05
29.7           	-1.27887467e-08	8.46151842e-01	1.64422742e-04	8.21985822e-05	8.22241597e-05
29.72          	2.44651219e-09	8.46151830e-01	1.64256491e-04	8.21306923e-05	8.21257992e-05
29.74          	1.76738753e-08	8.46150093e-01	1.64208262e-04	8.21218049e-05	8.20864572e-05
29.76          	3.28970080e-08	8.46144562e-01	1.64103306e-04	8.20845499e-05	8.20187559e-05
29.78          	4.81444216e-08	8.46142699e-01	1.52943930e-04	7.65201095e-05	7.64238207e-05
29.8           	6.33955264e-08	8.46139197e-01	1.43573671e-04	7.18502309e-05	7.17234398e-05
29.82          	7.86343510e-08	8.46144677e-01	1.36636779e-04	6.83970238e-05	6.82397551e-05
29.84          	9.38478517e-08	8.46140510e-01	1.32425799e-04	6.63067474e-05	6.61190517e-05
29.86          	1.09011476e-07	8.46135158e-01	1.37822341e-04	6.90201819e-05	6.88021589e-05
29.88          	1.24127139e-07	8.46132952e-01	1.45280622e-04	7.27644382e-05	7.25161839e-05
29.9           	1.39202060e-07	8.46130905e-01	1.49575768e-04	7.49270860e-05	7.46486819e-05
29.92          	1.54250445e-07	8.46131123e-01	1.51064139e-04	7.56863199e-05	7.53778190e-05
29.94          	1.69283140e-07	8.46128566e-01	1.47545880e-04	7.39422233e-05	7.36036570e-05
29.96          	1.84298623e-07	8.46118061e-01	1.44548396e-04	7.24584968e-05	7.20898996e-05
29.98          	1.99300397e-07	8.46108011e-01	1.40664536e-04	7.05315685e-05	7.01329677e-05
30             	2.14281091e-07	8.46115424e-01	1.39405937e-04	6.99172497e-05	6.94886875e-05
30.02          	2.29238100e-07	8.46116973e-01	1.38116668e-04	6.92875723e-05	6.88290961e-05
30.04          	2.44173277e-07	8.46111577e-01	1.36275578e-04	6.83819624e-05	6.78936158e-05
30.06          	2.59082976e-07	8.46106498e-01	1.34299782e-04	6.74089740e-05	6.68908080e-05
30.08          	2.73964393e-07	8.46101576e-01	1.32267269e-04	6.64075987e-05	6.58596699e-05
30.1           	2.88813298e-07	8.46097016e-01	1.30760810e-04	6.56692185e-05	6.50915919e-05
30.12          	3.03628335e-07	8.46098190e-01	1.29166837e-04	6.48870470e-05	6.42797903e-05
30.14          	3.18396759e-07	8.46096128e-01	1.26904033e-04	6.37704133e-05	6.31336198e-05
30.16          	3.33104158e-07	8.46086216e-01	1.30296278e-04	6.54812430e-05	6.48150347e-05
30.18          	3.47785722e-07	8.46084126e-01	1.22171211e-04	6.14333910e-05	6.07378196e-05
30.2           	3.62406186e-07	8.46079473e-01	1.22088822e-04	6.14068170e-05	6.06820046e-05
30.22          	3.76964618e-07	8.46076323e-01	1.25949039e-04	6.33514842e-05	6.25975550e-05
30.24          	3.91496510e-07	8.46075271e-01	1.14804741e-04	5.77938668e-05	5.70108738e-05
30.26          	4.05964349e-07	8.46068871e-01	1.10381410e-04	5.55966696e-05	5.47847409e-05
30.28          	4.20354093e-07	8.46062847e-01	1.14093162e-04	5.74669350e-05	5.66262268e-05
30.3           	4.34690361e-07	8.46060933e-01	1.09772497e-04	5.53209386e-05	5.44515579e-05
30.32          	4.48971395e-07	8.46056124e-01	1.00562735e-04	5.07303389e-05	4.98323961e-05
30.34          	4.63145748e-07	8.46056501e-01	1.09750182e-04	5.53382369e-05	5.44119454e-05
30.36          	4.77260691e-07	8.46051317e-01	1.05549570e-04	5.32520459e-05	5.22975245e-05
30.38          	4.91307327e-07	8.46044898e-01	1.02771214e-04	5.18769143e-05	5.08942996e-05
30.4           	5.05285899e-07	8.46037414e-01	1.01307555e-04	5.11590636e-05	5.01484918e-05
30.42          	5.19196575e-07	8.46039022e-01	1.00612756e-04	5.08255747e-05	4.97871815e-05
30.44          	5.33042381e-07	8.46035489e-01	9.88364585e-05	4.99512716e-05	4.88851869e-05
30.46          	5.46821879e-07	8.46029155e-01	9.64531074e-05	4.87733756e-05	4.76797318e-05
30.48          	5.60533387e-07	8.46021923e-01	9.43028140e-05	4.77119404e-05	4.65908736e-05
30.5           	5.74176633e-07	8.46014125e-01	9.27559147e-05	4.69521340e-05	4.58037807e-05
30.52          	5.87754868e-07	8.46007115e-01	8.98573786e-05	4.55164441e-05	4.43409344e-05
30.54          	6.01259179e-07	8.46015330e-01	8.82229899e-05	4.47127541e-05	4.35102358e-05
30.56          	6.14688900e-07	8.46008537e-01	8.58246447e-05	4.35270112e-05	4.22976334e-05
30.58          	6.28046288e-07	8.46000371e-01	8.43569990e-05	4.28065458e-05	4.15504532e-05
30.6           	6.41329714e-07	8.45996124e-01	8.27288942e-05	4.20057768e-05	4.07231174e-05
30.62          	6.54539377e-07	8.45995876e-01	8.04544520e-05	4.08817654e-05	3.95726866e-05
30.64          	6.67672358e-07	8.45988623e-01	7.85331435e-05	3.99342441e-05	3.85988994e-05
30.66          	6.80726138e-07	8.45982708e-01	7.68909661e-05	3.91262092e-05	3.77647569e-05
30.68          	6.93701006e-07	8.45975863e-01	7.50481749e-05	3.82177885e-05	3.68303865e-05
30.7           	7.06596528e-07	8.45970309e-01	7.25398319e-05	3.69765125e-05	3.55633194e-05
30.72          	7.19410619e-07	8.45968268e-01	7.00841300e-05	3.57614756e-05	3.43226544e-05
30.74          	7.32140590e-07	8.45964916e-01	6.82747479e-05	3.48695146e-05	3.34052334e-05
30.76          	7.44785393e-07	8.45957685e-01	6.61698070e-05	3.38296889e-05	3.23401181e-05
30.78          	7.57345022e-07	8.45951994e-01	6.40750133e-05	3.27948517e-05	3.12801616e-05
30.8           	7.69818792e-07	8.45947966e-01	6.14969859e-05	3.15183118e-05	2.99786742e-05
30.82          	7.82203498e-07	8.45943170e-01	6.02674553e-05	3.09159311e-05	2.93515241e-05
30.84          	7.94499999e-07	8.45937142e-01	5.95578831e-05	3.05734415e-05	2.89844415e-05
30.86          	8.06707612e-07	8.45927486e-01	5.88614225e-05	3.02374188e-05	2.86240036e-05
30.88          	8.18831864e-07	8.45918954e-01	5.58576356e-05	2.87476497e-05	2.71099859e-05
30.9           	8.30867564e-07	8.45915810e-01	5.38917742e-05	2.77767546e-05	2.61150195e-05
30.92          	8.42813452e-07	8.45915239e-01	5.24621188e-05	2.70738728e-05	2.53882459e-05
30.94          	8.54670451e-07	8.45907891e-01	4.85372751e-05	2.51233080e-05	2.34139671e-05
30.96          	8.66434169e-07	8.45897611e-01	4.45827658e-05	2.31578170e-05	2.14249487e-05
30.98          	8.78102363e-07	8.45887946e-01	4.21291029e-05	2.19426538e-05	2.01864491e-05
31             	8.89671320e-07	8.45881165e-01	4.07738707e-05	2.12766067e-05	1.94972640e-05
31.02          	9.01140581e-07	8.45877500e-01	3.89681389e-05	2.03852100e-05	1.85829289e-05
31.04          	9.12510836e-07	8.45873307e-01	3.67201588e-05	1.92725902e-05	1.74475685e-05
31.06          	9.23779035e-07	8.45859227e-01	3.46239956e-05	1.82357768e-05	1.63882187e-05
31.08          	9.34944084e-07	8.45864000e-01	3.27508326e-05	1.73103604e-05	1.54404722e-05
31.1           	9.46006309e-07	8.45860404e-01	3.01561322e-05	1.60240724e-05	1.41320598e-05
31.12          	9.56962125e-07	8.45855503e-01	2.76341420e-05	1.47740331e-05	1.28601089e-05
31.14          	9.67811861e-07	8.45851966e-01	2.58086009e-05	1.38721123e-05	1.19364886e-05
31.16          	9.78554666e-07	8.45843589e-01	2.34077889e-05	1.26824491e-05	1.07253398e-05
31.18          	9.89190533e-07	8.45834355e-01	2.11342489e-05	1.15563150e-05	9.57793393e-06
31.2           	9.99717111e-07	8.45827381e-01	1.90954527e-05	1.05474435e-05	8.54800926e-06
31.22          	1.01013354e-06	8.45827498e-01	1.72363411e-05	9.62830407e-06	7.60803699e-06
31.24          	1.02043975e-06	8.45820388e-01	1.54117088e-05	8.72629413e-06	6.68541463e-06
31.26          	1.03063480e-06	8.45813314e-01	1.26872061e-05	7.37423783e-06	5.31296824e-06
31.28          	1.04071722e-06	8.45803472e-01	1.03081650e-05	6.19479974e-06	4.11336531e-06
31.3           	1.05068479e-06	8.45796887e-01	8.20429804e-06	5.15283381e-06	3.05146423e-06
31.32          	1.06053635e-06	8.45794920e-01	6.15521549e-06	4.13814410e-06	2.01707140e-06
31.34          	1.07027240e-06	8.45790045e-01	3.60326372e-06	2.87190426e-06	7.31359460e-07
31.36          	1.07989121e-06	8.45779224e-01	8.25834122e-07	1.49280827e-06	-6.66974151e-07
31.38          	1.08939179e-06	8.45771715e-01	-4.05980601e-07	8.86401494e-07	-1.29238210e-06
31.4           	1.09877320e-06	8.45764653e-01	-1.97358562e-06	1.11980386e-07	-2.08556601e-06
31.42          	1.10803622e-06	8.45761539e-01	-4.21089932e-06	-9.97413442e-07	-3.21348588e-06
31.44          	1.11717916e-06	8.45754427e-01	-6.39603218e-06	-2.08083693e-06	-4.31519525e-06
31.46          	1.12620050e-06	8.45745972e-01	-8.22543165e-06	-2.98651533e-06	-5.23891632e-06
31.48          	1.13510157e-06	8.45736461e-01	-1.05636766e-05	-4.14673672e-06	-6.41693986e-06
31.5           	1.14388005e-06	8.45731106e-01	-1.34231516e-05	-5.56769573e-06	-7.85545583e-06
31.52          	1.15253422e-06	8.45726260e-01	-1.58576327e-05	-6.77628215e-06	-9.08135059e-06
31.54          	1.16106271e-06	8.45719435e-01	-1.73915788e-05	-7.53472667e-06	-9.85685210e-06
31.56          	1.16946598e-06	8.45711471e-01	-1.93155391e-05	-8.48830357e-06	-1.08272355e-05
31.58          	1.17774432e-06	8.45702024e-01	-2.17615538e-05	-9.70303259e-06	-1.20585212e-05
31.6           	1.18589806e-06	8.45689990e-01	-2.41481087e-05	-1.08881563e-05	-1.32599524e-05
31.62          	1.19392521e-06	8.45675747e-01	-2.61767631e-05	-1.18944563e-05	-1.42823067e-05
31.64          	1.20182512e-06	8.45684693e-01	-2.79059141e-05	-1.27511319e-05	-1.51547822e-05
31.66          	1.20959491e-06	8.45677948e-01	-3.05981453e-05	-1.40894777e-05	-1.65086676e-05
31.68          	1.21723483e-06	8.45666472e-01	-3.35271765e-05	-1.55463534e-05	-1.79808231e-05
31.7           	1.22474225e-06	8.45658547e-01	-3.55729263e-05	-1.65617209e-05	-1.90112054e-05
31.72          	1.23211876e-06	8.45654337e-01	-3.78394833e-05	-1.76876229e-05	-2.01518604e-05
31.74          	1.23936172e-06	8.45649807e-01	-3.97017116e-05	-1.86114941e-05	-2.10902175e-05
31.76          	1.24647332e-06	8.45639847e-01	-4.21777962e-05	-1.98424248e-05	-2.23353714e-05
31.78          	1.25345008e-06	8.45629894e-01	-4.39770500e-05	-2.07350749e-05	-2.32419751e-05
31.8           	1.26029289e-06	8.45623346e-01	-4.62976469e-05	-2.18885306e-05	-2.44091164e-05
31.82          	1.26700147e-06	8.45620503e-01	-4.89118347e-05	-2.31889159e-05	-2.57229188e-05
31.84          	1.27357489e-06	8.45611399e-01	-5.14516762e-05	-2.44522632e-05	-2.69994130e-05
31.86          	1.28000878e-06	8.45604302e-01	-5.34172559e-05	-2.54286191e-05	-2.79886367e-05
31.88          	1.28630114e-06	8.45590764e-01	-5.43521879e-05	-2.58897928e-05	-2.84623951e-05
31.9           	1.29245684e-06	8.45579449e-01	-5.73489385e-05	-2.73820124e-05	-2.99669261e-05
31.92          	1.29847355e-06	8.45574689e-01	-5.99996394e-05	-2.87013461e-05	-3.12982932e-05
31.94          	1.30435025e-06	8.45567978e-01	-6.12885128e-05	-2.93399062e-05	-3.19486066e-05
31.96          	1.31008763e-06	8.45556868e-01	-6.30734136e-05	-3.02266192e-05	-3.28467944e-05
31.98          	1.31568525e-06	8.45547085e-01	-6.55022567e-05	-3.14354431e-05	-3.40668136e-05
32             	1.32114163e-06	8.45524437e-01	-6.77196273e-05	-3.25386720e-05	-3.51809553e-05
32.02          	1.32645809e-06	8.45535141e-01	-7.00387141e-05	-3.36928990e-05	-3.63458151e-05
32.04          	1.33163226e-06	8.45530756e-01	-7.21514081e-05	-3.47440718e-05	-3.74073363e-05
32.06          	1.33665984e-06	8.45520289e-01	-7.44142298e-05	-3.58704550e-05	-3.85437747e-05
32.08          	1.34154222e-06	8.45508696e-01	-7.68645736e-05	-3.70907446e-05	-3.97738290e-05
32.1           	1.34627871e-06	8.45500996e-01	-7.87181124e-05	-3.80127775e-05	-4.07053349e-05
32.12          	1.35087061e-06	8.45495811e-01	-8.02061367e-05	-3.87521977e-05	-4.14539389e-05
32.14          	1.35531816e-06	8.45487256e-01	-8.18817498e-05	-3.95855568e-05	-4.22961931e-05
32.16          	1.35962139e-06	8.45477030e-01	-8.41041804e-05	-4.06924688e-05	-4.34117116e-05
32.18          	1.36377880e-06	8.45468880e-01	-8.66251540e-05	-4.19487982e-05	-4.46763558e-05
32.2           	1.36778957e-06	8.45460950e-01	-8.97492905e-05	-4.35068557e-05	-4.62424348e-05
32.22          	1.37165019e-06	8.45458404e-01	-9.20011084e-05	-4.46289040e-05	-4.73722044e-05
32.24          	1.37536186e-06	8.45448098e-01	-9.40924124e-05	-4.56708443e-05	-4.84215681e-05
32.26          	1.37892361e-06	8.45435545e-01	-9.57692475e-05	-4.65057002e-05	-4.92635474e-05
32.28          	1.38233556e-06	8.45424573e-01	-9.79116657e-05	-4.75734973e-05	-5.03381684e-05
32.3           	1.38559677e-06	8.45418996e-01	-9.93188482e-05	-4.82738273e-05	-5.10450209e-05
32.32          	1.38870919e-06	8.45413439e-01	-1.00568304e-04	-4.88954428e-05	-5.16728612e-05
32.34          	1.39167254e-06	8.45409250e-01	-1.01003674e-04	-4.91101646e-05	-5.18935097e-05
32.36          	1.39449388e-06	8.45397272e-01	-1.04133133e-04	-5.06720725e-05	-5.34610603e-05
32.38          	1.39717017e-06	8.45384155e-01	-1.07630710e-04	-5.24181849e-05	-5.52125252e-05
32.4           	1.39969720e-06	8.45361468e-01	-1.10160909e-04	-5.36807574e-05	-5.64801517e-05
32.42          	1.40208277e-06	8.45372599e-01	-1.13976865e-04	-5.55863499e-05	-5.83905154e-05
32.44          	1.40431168e-06	8.45364790e-01	-1.15505050e-04	-5.63482133e-05	-5.91568367e-05
32.46          	1.40638914e-06	8.45353867e-01	-1.17044640e-04	-5.71159310e-05	-5.99287093e-05
32.48          	1.40831585e-06	8.45341614e-01	-1.18865564e-04	-5.80244662e-05	-6.08410979e-05
32.5           	1.41009279e-06	8.45331128e-01	-1.20831803e-04	-5.90058086e-05	-6.18259942e-05
32.52          	1.41171864e-06	8.45326484e-01	-1.22328245e-04	-5.97524037e-05	-6.25758410e-05
32.54          	1.41319094e-06	8.45319642e-01	-1.22996084e-04	-6.00848511e-05	-6.29112330e-05
32.56          	1.41451378e-06	8.45305947e-01	-1.25205777e-04	-6.11883748e-05	-6.40174024e-05
32.58          	1.41568114e-06	8.45295557e-01	-1.25507539e-04	-6.13380884e-05	-6.41694507e-05
32.6           	1.41669737e-06	8.45287039e-01	-1.27687657e-04	-6.24271309e-05	-6.52605257e-05
32.62          	1.41756540e-06	8.45280851e-01	-1.30404326e-04	-6.37845975e-05	-6.66197283e-05
32.64          	1.41828269e-06	8.45271050e-01	-1.32504337e-04	-6.48338856e-05	-6.76704509e-05
32.66          	1.41884788e-06	8.45260310e-01	-1.33549232e-04	-6.53557682e-05	-6.81934639e-05
32.68          	1.41926200e-06	8.45248216e-01	-1.35282077e-04	-6.62217766e-05	-6.90603006e-05
32.7           	1.41952679e-06	8.45239801e-01	-1.37742191e-04	-6.74515686e-05	-7.02906221e-05
32.72          	1.41964198e-06	8.45232028e-01	-1.39740784e-04	-6.84507499e-05	-7.12900338e-05
